588,Heuristic,i02,2,100,1
Time,Value 
Final, 5810,7231

Round,H_team,A_team 
0,0,32
0,1,179
0,30,2
0,3,26
0,4,108
0,57,5
0,172,6
0,21,7
0,110,8
0,9,12
0,175,10
0,129,11
0,123,13
0,66,14
0,15,68
0,173,16
0,89,17
0,18,82
0,19,47
0,86,20
0,92,22
0,183,23
0,24,76
0,25,54
0,45,27
0,29,28
0,168,31
0,36,33
0,34,38
0,48,35
0,37,105
0,182,39
0,40,131
0,41,135
0,162,42
0,43,138
0,44,53
0,46,111
0,49,61
0,113,50
0,51,114
0,52,109
0,55,115
0,56,165
0,58,60
0,59,180
0,63,62
0,120,64
0,72,65
0,125,67
0,69,70
0,79,71
0,77,73
0,74,143
0,75,128
0,85,78
0,139,80
0,81,176
0,83,141
0,84,159
0,149,87
0,148,88
0,137,90
0,104,91
0,93,102
0,94,106
0,95,157
0,156,96
0,174,97
0,151,98
0,161,99
0,100,101
0,169,103
0,107,112
0,116,121
0,181,117
0,118,170
0,119,163
0,122,166
0,124,178
0,126,130
0,167,127
0,132,164
0,133,136
0,171,134
0,140,177
0,146,142
0,144,145
0,150,147
0,152,153
0,154,160
0,155,158
1,2,0
1,112,1
1,8,3
1,61,4
1,5,120
1,6,175
1,7,36
1,15,9
1,10,59
1,70,11
1,14,12
1,13,65
1,16,69
1,17,182
1,20,18
1,181,19
1,90,21
1,98,22
1,102,23
1,78,24
1,179,25
1,26,37
1,27,48
1,28,183
1,173,29
1,103,30
1,31,170
1,32,168
1,33,34
1,35,40
1,38,167
1,39,94
1,136,41
1,109,42
1,47,43
1,132,44
1,87,45
1,164,46
1,62,49
1,50,51
1,111,52
1,53,55
1,64,54
1,114,56
1,165,57
1,58,63
1,60,122
1,66,119
1,67,171
1,130,68
1,71,140
1,128,72
1,73,75
1,142,74
1,76,77
1,80,79
1,166,81
1,82,84
1,83,85
1,88,86
1,180,89
1,91,137
1,92,152
1,150,93
1,159,95
1,96,161
1,97,169
1,153,99
1,176,100
1,101,154
1,131,104
1,105,107
1,106,149
1,108,110
1,115,113
1,177,116
1,117,129
1,163,118
1,121,125
1,123,124
1,127,126
1,134,133
1,135,162
1,138,146
1,145,139
1,141,148
1,143,144
1,147,151
1,174,155
1,158,156
1,157,172
1,160,178
2,182,0
2,1,31
2,2,39
2,3,27
2,4,110
2,5,64
2,55,6
2,40,7
2,41,8
2,9,130
2,170,10
2,11,16
2,12,15
2,75,13
2,67,14
2,22,17
2,18,181
2,19,90
2,89,20
2,21,165
2,23,96
2,24,128
2,25,169
2,183,26
2,113,28
2,29,172
2,30,173
2,167,32
2,107,33
2,34,105
2,46,35
2,36,131
2,37,106
2,175,38
2,42,136
2,43,132
2,114,44
2,45,109
2,48,47
2,49,63
2,54,50
2,51,135
2,52,164
2,57,53
2,56,61
2,59,58
2,120,60
2,163,62
2,65,123
2,69,66
2,68,174
2,133,70
2,148,71
2,72,127
2,144,73
2,74,134
2,78,76
2,145,77
2,79,83
2,140,80
2,81,141
2,85,82
2,84,176
2,86,143
2,104,87
2,146,88
2,94,91
2,139,92
2,93,153
2,95,179
2,155,97
2,161,98
2,99,159
2,100,160
2,168,101
2,149,102
2,178,103
2,111,108
2,171,112
2,180,115
2,116,166
2,118,117
2,122,119
2,129,121
2,124,177
2,125,126
2,137,138
2,162,142
2,156,147
2,152,150
2,151,157
2,154,158
3,0,25
3,166,1
3,174,2
3,6,3
3,50,4
3,53,5
3,7,41
3,8,48
3,65,9
3,10,165
3,11,67
3,125,12
3,13,72
3,14,69
3,130,15
3,16,66
3,17,94
3,99,18
3,20,19
3,21,86
3,22,140
3,23,93
3,77,24
3,26,30
3,27,36
3,28,37
3,33,29
3,31,104
3,32,173
3,131,34
3,35,107
3,103,38
3,39,180
3,91,40
3,42,57
3,136,43
3,44,56
3,90,45
3,47,46
3,49,55
3,110,51
3,112,52
3,108,54
3,58,120
3,117,59
3,60,121
3,61,122
3,62,64
3,63,118
3,68,124
3,70,74
3,71,85
3,73,78
3,127,75
3,76,145
3,141,79
3,80,83
3,178,81
3,82,137
3,88,84
3,87,148
3,153,89
3,159,92
3,172,95
3,96,150
3,97,100
3,98,152
3,101,175
3,102,155
3,105,168
3,106,167
3,109,132
3,164,111
3,176,113
3,135,114
3,115,171
3,119,116
3,128,123
3,126,129
3,133,162
3,134,138
3,182,139
3,142,144
3,143,146
3,147,183
3,177,149
3,158,151
3,179,154
3,181,156
3,157,170
3,160,161
3,169,163
4,30,0
4,1,50
4,2,26
4,3,176
4,4,44
4,5,62
4,171,6
4,48,7
4,113,8
4,9,14
4,66,10
4,69,11
4,12,13
4,15,67
4,165,16
4,38,17
4,18,177
4,19,178
4,92,20
4,41,21
4,83,22
4,175,23
4,24,73
4,25,112
4,40,27
4,52,28
4,29,32
4,107,31
4,104,33
4,34,106
4,111,35
4,36,108
4,37,39
4,132,42
4,43,164
4,45,47
4,46,131
4,122,49
4,51,61
4,64,53
4,55,54
4,56,135
4,57,70
4,163,58
4,59,119
4,118,60
4,120,63
4,75,65
4,126,68
4,71,80
4,72,74
4,144,76
4,81,77
4,145,78
4,85,79
4,139,82
4,84,141
4,86,87
4,153,88
4,89,91
4,162,90
4,93,96
4,94,174
4,95,147
4,161,97
4,150,98
4,100,99
4,167,101
4,156,102
4,170,103
4,181,105
4,110,109
4,114,136
4,183,115
4,116,117
4,121,127
4,123,130
4,124,128
4,129,125
4,138,133
4,146,134
4,137,179
4,140,159
4,143,142
4,148,168
4,149,180
4,151,166
4,152,158
4,154,182
4,155,169
4,173,157
4,172,160
5,103,0
5,177,1
5,2,25
5,54,3
5,55,4
5,5,63
5,6,181
5,7,52
5,8,36
5,68,9
5,10,69
5,11,59
5,67,12
5,13,24
5,14,15
5,16,57
5,17,92
5,80,18
5,21,19
5,20,83
5,22,84
5,23,172
5,26,34
5,27,94
5,28,40
5,39,29
5,32,30
5,31,167
5,33,45
5,35,38
5,112,37
5,42,41
5,134,43
5,44,51
5,46,48
5,47,164
5,49,64
5,50,110
5,53,56
5,58,118
5,60,170
5,61,114
5,62,122
5,130,65
5,165,66
5,70,143
5,77,71
5,123,72
5,73,145
5,74,137
5,78,75
5,76,140
5,79,81
5,82,148
5,141,85
5,90,86
5,87,162
5,88,89
5,91,152
5,106,93
5,169,95
5,96,175
5,97,183
5,98,153
5,99,155
5,102,100
5,101,166
5,108,104
5,105,173
5,131,107
5,109,111
5,174,113
5,115,120
5,178,116
5,117,125
5,119,129
5,121,163
5,176,124
5,179,126
5,127,146
5,128,144
5,136,132
5,135,133
5,142,138
5,159,139
5,147,161
5,182,149
5,158,150
5,180,151
5,157,154
5,168,156
5,160,171
6,0,105
6,1,33
6,172,2
6,3,169
6,4,8
6,116,5
6,25,6
6,37,7
6,9,67
6,41,10
6,11,165
6,69,12
6,15,13
6,125,14
6,24,16
6,86,17
6,18,92
6,19,87
6,84,20
6,43,21
6,22,99
6,100,23
6,29,26
6,38,27
6,36,28
6,30,182
6,34,31
6,107,32
6,164,35
6,171,39
6,40,47
6,111,42
6,57,44
6,45,91
6,104,46
6,48,131
6,49,60
6,52,50
6,51,108
6,63,53
6,113,54
6,120,55
6,56,64
6,122,58
6,59,66
6,133,61
6,181,62
6,65,128
6,129,68
6,183,70
6,71,141
6,72,73
6,144,74
6,75,123
6,139,76
6,85,77
6,81,78
6,140,79
6,145,80
6,83,82
6,162,88
6,89,106
6,146,90
6,93,177
6,94,180
6,95,101
6,151,96
6,150,97
6,149,98
6,161,102
6,175,103
6,114,109
6,110,112
6,173,115
6,163,117
6,118,119
6,126,121
6,124,130
6,143,127
6,132,135
6,166,134
6,138,136
6,137,142
6,170,147
6,148,178
6,152,176
6,156,153
6,154,159
6,155,179
6,168,157
6,167,158
6,174,160
7,0,107
7,26,1
7,179,2
7,28,3
7,54,4
7,61,5
7,6,51
7,7,34
7,8,45
7,13,9
7,10,11
7,12,65
7,14,129
7,15,174
7,16,125
7,17,183
7,83,18
7,91,19
7,20,22
7,21,57
7,98,23
7,123,24
7,32,25
7,27,104
7,103,29
7,169,30
7,31,37
7,33,94
7,35,36
7,106,38
7,39,168
7,46,40
7,47,41
7,42,114
7,131,43
7,44,110
7,90,48
7,53,49
7,50,56
7,115,52
7,64,55
7,62,58
7,63,59
7,60,163
7,66,133
7,67,68
7,128,69
7,70,146
7,71,84
7,142,72
7,73,143
7,74,86
7,130,75
7,76,81
7,78,77
7,145,79
7,80,85
7,82,140
7,87,89
7,88,152
7,92,149
7,147,93
7,182,95
7,96,167
7,97,175
7,99,154
7,158,100
7,101,173
7,102,159
7,105,178
7,108,132
7,109,164
7,112,111
7,177,113
7,171,116
7,117,122
7,121,118
7,119,126
7,180,120
7,166,124
7,127,144
7,134,137
7,135,138
7,136,162
7,141,139
7,176,148
7,150,151
7,153,161
7,170,155
7,157,156
7,160,181
7,165,172
8,1,0
8,2,171
8,3,32
8,4,6
8,5,49
8,43,7
8,40,8
8,9,123
8,19,10
8,11,14
8,129,12
8,68,13
8,65,15
8,73,16
8,172,17
8,18,71
8,85,20
8,45,21
8,93,22
8,23,97
8,75,24
8,25,182
8,107,26
8,46,27
8,110,28
8,29,105
8,30,170
8,54,31
8,168,33
8,34,112
8,37,35
8,36,87
8,38,39
8,41,164
8,42,44
8,138,47
8,48,91
8,55,50
8,51,109
8,52,108
8,58,53
8,56,133
8,57,66
8,59,60
8,64,61
8,118,62
8,122,63
8,67,117
8,69,130
8,165,70
8,72,76
