396,Heuristic,i03,2,100,1
Time,Value 
Final, 3893,7231

Round,H_team,A_team 
0,0,144
0,1,83
0,2,201
0,3,96
0,4,186
0,5,117
0,21,6
0,214,7
0,15,8
0,9,39
0,180,10
0,167,11
0,188,12
0,203,13
0,175,14
0,173,16
0,17,18
0,19,211
0,25,20
0,192,22
0,30,23
0,24,46
0,187,26
0,184,27
0,28,42
0,29,95
0,66,31
0,102,32
0,177,33
0,34,53
0,43,35
0,36,172
0,37,112
0,212,38
0,40,119
0,41,127
0,213,44
0,45,206
0,171,47
0,48,128
0,54,49
0,116,50
0,114,51
0,52,65
0,55,135
0,64,56
0,57,140
0,58,126
0,59,60
0,142,61
0,62,200
0,63,168
0,193,67
0,150,68
0,69,147
0,80,70
0,71,145
0,72,197
0,73,190
0,86,74
0,75,134
0,77,76
0,78,139
0,89,79
0,81,179
0,155,82
0,84,209
0,85,189
0,87,170
0,88,98
0,90,103
0,204,91
0,92,97
0,210,93
0,162,94
0,99,208
0,202,100
0,199,101
0,152,104
0,178,105
0,195,106
0,107,215
0,164,108
0,109,191
0,165,110
0,111,160
0,113,115
0,118,205
0,120,131
0,125,121
0,122,130
0,123,183
0,124,176
0,129,138
0,132,182
0,185,133
0,174,136
0,156,137
0,194,141
0,143,166
0,146,207
0,148,198
0,149,169
0,151,154
0,153,157
0,159,158
0,161,196
0,163,181
1,0,77
1,88,1
1,176,2
1,74,3
1,117,4
1,114,5
1,127,6
1,7,206
1,8,199
1,103,9
1,10,34
1,11,202
1,12,173
1,13,212
1,14,183
1,197,15
1,16,214
1,17,142
1,18,146
1,68,19
1,20,138
1,191,21
1,112,22
1,23,204
1,136,24
1,96,25
1,26,213
1,119,27
1,168,28
1,97,29
1,130,30
1,79,31
1,32,107
1,33,211
1,35,177
1,205,36
1,37,124
1,38,167
1,39,125
1,190,40
1,128,41
1,42,123
1,121,43
1,44,203
1,120,45
1,46,180
1,47,178
1,49,48
1,50,194
1,51,116
1,207,52
1,53,129
1,55,54
1,56,156
1,131,57
1,133,58
1,140,59
1,60,195
1,61,143
1,179,62
1,141,63
1,139,64
1,65,144
1,67,66
1,76,69
1,70,84
1,208,71
1,80,72
1,170,73
1,147,75
1,166,78
1,189,81
1,82,150
1,154,83
1,157,85
1,93,86
1,196,87
1,215,89
1,91,90
1,104,92
1,105,94
1,95,152
1,98,162
1,182,99
1,100,109
1,101,171
1,102,165
1,106,210
1,108,188
1,110,193
1,158,111
1,113,185
1,115,175
1,172,118
1,126,122
1,134,132
1,135,184
1,137,174
1,201,145
1,200,148
1,209,149
1,198,151
1,169,153
1,187,155
1,181,159
1,160,164
1,192,161
1,186,163
2,75,0
2,1,190
2,2,91
2,3,82
2,4,182
2,5,186
2,6,119
2,142,7
2,214,8
2,9,121
2,43,10
2,174,11
2,210,12
2,59,13
2,203,14
2,15,196
2,52,16
2,78,17
2,61,18
2,19,76
2,156,20
2,21,120
2,22,198
2,184,23
2,24,49
2,25,137
2,185,26
2,27,115
2,28,187
2,29,103
2,30,140
2,31,147
2,165,32
2,178,33
2,34,201
2,48,35
2,36,208
2,123,37
2,194,38
2,122,39
2,40,212
2,41,53
2,118,42
2,199,44
2,45,126
2,116,46
2,173,47
2,206,50
2,180,51
2,54,133
2,138,55
2,58,56
2,57,130
2,177,60
2,202,62
2,63,191
2,64,131
2,143,65
2,66,209
2,72,67
2,73,68
2,69,80
2,86,70
2,71,176
2,150,74
2,77,135
2,188,79
2,81,215
2,83,104
2,84,179
2,85,168
2,87,181
2,153,88
2,89,170
2,90,95
2,92,96
2,152,93
2,94,160
2,151,97
2,99,98
2,193,100
2,175,101
2,162,102
2,105,197
2,171,106
2,107,108
2,109,158
2,111,110
2,195,112
2,204,113
2,200,114
2,213,117
2,124,169
2,125,127
2,167,128
2,129,157
2,132,205
2,148,134
2,211,136
2,144,139
2,183,141
2,145,192
2,146,166
2,149,172
2,155,154
2,159,164
2,161,207
2,163,189
3,0,143
3,201,1
3,79,2
3,68,3
3,60,4
3,208,5
3,130,6
3,7,63
3,8,142
3,10,9
3,11,187
3,12,195
3,13,61
3,14,214
3,191,15
3,16,202
3,17,73
3,18,171
3,31,19
3,20,129
3,35,21
3,22,114
3,23,59
3,24,57
3,125,25
3,26,178
3,27,173
3,179,28
3,104,29
3,51,30
3,32,105
3,33,210
3,186,34
3,181,36
3,42,37
3,38,204
3,39,41
3,196,40
3,44,43
3,128,45
3,46,199
3,47,180
3,131,48
3,49,140
3,50,188
3,134,52
3,53,58
3,56,54
3,93,55
3,62,183
3,136,64
3,65,78
3,146,66
3,67,203
3,70,69
3,215,71
3,168,72
3,74,77
3,182,75
3,76,148
3,82,80
3,211,81
3,91,83
3,154,84
3,98,85
3,198,86
3,176,87
3,88,155
3,205,89
3,96,90
3,101,92
3,94,111
3,95,213
3,97,185
3,103,99
3,100,167
3,164,102
3,106,192
3,110,107
3,108,162
3,212,109
3,112,194
3,189,113
3,115,207
3,120,116
3,117,200
3,190,118
3,119,193
3,127,121
3,133,122
3,126,123
3,124,174
3,139,132
3,138,135
3,137,184
3,141,175
3,145,144
3,147,150
3,170,149
3,160,151
3,157,152
3,206,153
3,156,177
3,158,165
3,209,159
3,169,161
3,172,163
3,197,166
4,73,0
4,1,154
4,2,147
4,3,88
4,4,46
4,5,51
4,6,53
4,193,7
4,202,8
4,9,91
4,121,10
4,168,11
4,207,12
4,63,13
4,187,14
4,15,62
4,34,16
4,17,139
4,142,18
4,19,70
4,135,20
4,21,126
4,177,22
4,199,23
4,48,24
4,25,39
4,171,26
4,188,27
4,28,208
4,29,186
4,30,49
4,149,31
4,185,32
4,174,33
4,178,35
4,36,50
4,37,115
4,184,38
4,40,120
4,41,125
4,45,42
4,43,127
4,204,44
4,175,47
4,52,138
4,54,137
4,55,134
4,191,56
4,57,133
4,58,131
4,59,65
4,215,60
4,61,209
4,64,130
4,66,169
4,195,67
4,183,68
4,69,189
4,71,172
4,72,181
4,200,74
4,75,76
4,77,156
4,78,206
4,86,79
4,80,150
4,81,196
4,84,82
4,83,98
4,85,212
4,87,211
4,89,182
4,90,157
4,92,100
4,192,93
4,159,94
4,95,101
4,129,96
4,111,97
4,99,190
4,102,105
4,152,103
4,153,104
4,163,106
4,107,170
4,180,108
4,109,165
4,173,110
4,214,112
4,113,205
4,114,119
4,122,116
4,167,117
4,118,197
4,123,124
4,210,128
4,132,144
4,140,136
4,203,141
4,143,145
4,213,146
4,148,179
4,151,194
4,155,201
4,164,158
4,162,160
4,161,198
4,166,176
5,0,148
5,179,1
5,150,2
5,169,3
5,8,4
5,116,5
5,42,6
5,7,15
5,104,9
5,10,95
5,11,214
5,12,167
5,13,175
5,14,114
5,16,77
5,134,17
5,166,18
5,170,19
5,20,168
5,128,21
5,22,187
5,23,207
5,65,24
5,93,25
5,26,184
5,37,27
5,38,28
5,154,29
5,117,30
5,31,72
5,32,163
5,33,212
5,194,34
5,35,57
5,39,36
5,125,40
5,91,41
5,126,43
5,44,200
5,50,45
5,46,48
5,47,177
5,49,59
5,51,192
5,56,52
5,53,215
5,131,54
5,136,55
5,127,58
5,60,63
5,61,78
5,62,193
5,140,64
5,211,66
5,67,204
5,68,202
5,82,69
5,70,73
5,201,71
5,74,156
5,186,75
5,76,185
5,79,84
5,147,80
5,197,81
5,157,83
5,210,85
5,135,86
5,88,87
5,188,89
5,101,90
5,92,152
5,94,107
5,96,153
5,97,195
5,98,164
5,189,99
5,100,103
5,158,102
5,105,180
5,106,191
5,108,178
5,196,109
5,110,162
5,208,111
5,112,173
5,172,113
5,115,203
5,206,118
5,119,183
5,120,122
5,130,121
5,190,123
5,124,213
5,198,129
5,138,132
5,133,174
5,137,171
5,176,139
5,141,142
5,144,143
5,145,146
5,205,149
5,209,151
5,182,155
5,165,159
5,160,199
5,181,161
6,78,0
6,1,189
6,2,70
6,3,79
6,4,23
6,5,115
6,6,131
6,59,7
6,184,8
6,9,92
6,29,10
6,192,11
6,213,12
6,13,194
6,212,14
6,15,61
6,183,16
6,75,17
6,18,188
6,19,82
6,54,20
6,21,50
6,180,22
6,24,35
6,25,138
6,95,26
6,27,112
6,28,210
6,30,128
6,73,31
6,109,32
6,185,33
6,34,74
6,36,211
6,207,37
6,175,38
6,40,39
6,41,43
6,167,42
6,121,44
6,45,130
6,51,46
6,196,47
6,48,140
6,64,49
6,52,77
6,171,53
6,55,137
6,139,56
6,57,127
6,58,136
6,193,60
6,62,187
6,63,203
6,132,65
6,66,170
6,80,67
6,69,68
6,71,206
6,72,177
6,191,76
6,81,176
6,83,88
6,84,147
6,85,154
6,86,91
6,87,98
6,89,150
6,152,90
6,129,93
6,94,158
6,104,96
6,202,97
6,99,205
6,168,100
6,178,101
6,107,102
6,103,157
6,162,105
6,204,106
6,174,108
6,164,110
6,111,169
6,113,179
6,114,116
6,195,117
6,118,209
6,122,119
6,123,120
6,173,124
6,125,126
6,215,133
6,143,134
6,156,135
6,199,141
6,142,172
6,144,166
6,145,182
6,146,197
6,148,208
6,149,181
6,151,190
6,153,198
6,155,186
6,159,201
6,214,160
6,161,200
6,163,165
7,135,0
7,82,1
7,16,2
7,150,3
7,181,4
7,113,5
7,6,45
7,7,13
7,8,63
7,96,9
7,10,92
7,11,195
7,12,37
7,14,193
7,201,15
7,17,132
7,18,144
7,80,19
7,20,55
7,39,21
7,22,51
7,23,175
7,60,24
7,103,25
7,26,40
7,27,171
7,191,28
7,101,29
7,177,30
7,68,31
7,32,162
7,33,194
7,43,34
7,35,204
7,197,36
7,38,210
7,126,41
7,42,125
7,44,185
7,46,59
7,47,207
7,130,48
7,131,49
7,50,121
7,140,52
7,53,54
7,56,184
7,57,64
7,137,58
7,169,61
7,141,62
7,65,139
7,179,66
7,67,202
7,190,69
7,70,75
7,183,71
7,176,72
7,208,73
7,74,129
7,76,86
7,77,143
7,134,78
7,79,199
7,200,81
7,83,153
7,157,84
7,90,85
7,154,87
7,91,88
7,209,89
7,93,167
7,97,94
7,95,104
7,98,173
7,102,99
7,100,214
7,105,107
7,106,211
7,108,165
7,203,109
7,110,159
7,187,111
7,112,114
7,115,213
7,168,116
7,117,174
7,124,118
7,119,120
7,127,122
7,198,123
7,128,178
7,133,180
7,136,215
7,138,156
7,166,142
7,186,145
7,192,146
7,147,148
7,188,149
7,172,151
7,189,152
7,205,155
7,158,196
7,160,206
7,212,161
7,182,163
7,170,164
8,0,17
8,1,147
8,2,96
8,3,70
8,4,192
8,5,183
8,123,6
8,61,7
8,62,8
8,9,43
8,125,10
8,37,11
8,171,12
8,173,13
8,215,14
8,15,65
8,211,16
8,145,18
8,19,200
8,58,20
8,21,209
8,178,22
8,193,23
8,202,24
8,25,91
8,207,26
8,213,27
8,28,182
8,29,205
8,30,57
8,31,76
8,164,32
8,204,33
8,34,93
8,185,35
8,36,38
8,45,39
8,40,127
8,41,50
8,122,42
8,180,44
8,49,46
8,214,47
8,48,53
8,51,128
8,52,156
8,54,130
8,129,55
8,199,56
8,59,141
8,140,60
8,63,198
8,64,133
