154,Heuristic,i01,0,3,1
Time,Value 
Final, 4947,7231

Round,H_team,A_team 
0,0,19
0,10,1
0,21,2
0,22,3
0,23,4
0,31,5
0,7,6
0,8,15
0,44,9
0,43,11
0,12,20
0,16,13
0,17,14
0,18,35
0,24,26
0,42,25
0,46,27
0,28,38
0,34,29
0,30,48
0,33,32
0,36,39
0,41,37
0,45,40
0,47,49
1,39,0
1,1,9
1,2,23
1,3,42
1,4,24
1,5,30
1,6,31
1,40,7
1,49,8
1,35,10
1,11,28
1,37,12
1,13,18
1,14,44
1,15,17
1,16,20
1,19,22
1,21,38
1,25,45
1,26,46
1,27,47
1,29,48
1,32,34
1,43,33
1,36,41
2,0,2
2,1,33
2,38,3
2,22,4
2,28,5
2,24,6
2,7,27
2,8,32
2,9,11
2,10,43
2,12,35
2,20,13
2,15,14
2,41,16
2,44,17
2,18,37
2,39,19
2,42,21
2,23,36
2,40,25
2,45,26
2,30,29
2,47,31
2,49,34
2,48,46
3,17,0
3,11,1
3,2,39
3,3,7
3,4,41
3,5,24
3,6,45
3,8,44
3,9,49
3,33,10
3,14,12
3,13,15
3,35,16
3,34,18
3,19,20
3,25,21
3,36,22
3,37,23
3,26,42
3,27,48
3,29,28
3,31,30
3,32,43
3,38,40
3,46,47
4,0,12
4,1,8
4,15,2
4,40,3
4,21,4
4,27,5
4,30,6
4,7,39
4,10,9
4,11,29
4,17,13
4,20,14
4,16,19
4,18,36
4,22,41
4,23,25
4,24,45
4,47,26
4,28,46
4,48,31
4,44,32
4,49,33
4,43,34
4,37,35
4,42,38
5,33,0
5,13,1
5,4,2
5,25,3
5,5,40
5,6,27
5,26,7
5,8,10
5,9,43
5,49,11
5,12,16
5,14,18
5,19,15
5,35,17
5,36,20
5,39,21
5,22,23
5,29,24
5,31,28
5,46,30
5,32,47
5,34,44
5,38,37
5,41,42
5,45,48
6,0,14
6,1,19
6,2,13
6,3,5
6,40,4
6,26,6
6,7,29
6,11,8
6,20,9
6,10,34
6,18,12
6,23,15
6,16,36
6,17,33
6,21,41
6,37,22
6,48,24
6,47,25
6,27,31
6,28,45
6,30,32
6,43,35
6,46,38
6,42,39
6,44,49
7,20,0
7,5,1
7,19,2
7,4,3
7,6,21
7,45,7
7,8,46
7,9,34
7,32,10
7,33,11
7,12,17
7,13,14
7,15,18
7,39,16
7,22,42
7,38,23
7,24,28
7,25,48
7,31,26
7,29,27
7,30,47
7,35,44
7,36,37
7,41,40
7,49,43
8,0,18
8,1,15
8,2,20
8,3,39
8,42,4
8,11,5
8,28,6
8,7,30
8,34,8
8,48,9
8,10,49
8,43,12
8,19,13
8,14,33
8,16,22
8,17,36
8,40,21
8,23,41
8,27,24
8,38,25
8,26,29
8,46,31
8,32,35
8,44,37
8,47,45
9,15,0
9,12,1
9,2,42
9,41,3
9,4,38
9,5,6
9,21,7
9,9,8
9,11,10
9,13,23
9,14,43
9,18,16
9,20,17
9,35,19
9,39,22
9,24,47
9,25,28
9,30,26
9,45,27
9,29,46
9,31,34
9,49,32
9,33,48
9,36,44
9,37,40
10,23,0
10,1,20
10,3,2
10,7,4
10,26,5
10,6,11
10,8,29
10,9,35
10,10,13
10,32,12
10,34,14
10,22,15
10,16,37
10,17,18
10,19,36
10,28,21
10,42,24
10,46,25
10,27,30
10,31,45
10,47,33
10,38,41
10,40,39
10,44,43
10,48,49
11,0,36
11,2,1
11,23,3
11,14,4
11,5,10
11,25,6
11,24,7
11,48,8
11,13,9
11,11,32
11,12,44
11,15,16
11,43,17
11,18,22
11,37,19
11,20,41
11,21,26
11,28,27
11,29,31
11,45,30
11,33,35
11,34,47
11,39,38
11,42,40
11,49,46
12,4,0
12,1,14
12,16,2
12,3,45
12,8,5
12,6,10
12,7,25
12,9,33
12,27,11
12,12,13
12,36,15
12,17,19
12,41,18
12,20,39
12,22,21
12,44,23
12,31,24
12,26,48
12,47,28
12,32,29
12,30,49
12,35,34
12,37,42
12,38,43
12,46,40
13,0,22
13,18,1
13,2,38
13,3,6
13,15,4
13,5,9
13,23,7
13,43,8
13,10,20
13,11,31
13,49,12
13,33,13
13,14,32
13,21,16
13,34,17
13,19,41
13,24,30
13,25,37
13,28,26
13,40,27
13,29,45
13,35,36
13,39,44
13,42,46
13,48,47
14,13,0
14,17,1
14,2,18
14,27,3
14,4,39
14,5,29
14,6,40
14,7,42
14,33,8
14,9,15
14,44,10
14,48,11
14,12,36
14,16,14
14,19,34
14,20,22
14,45,21
14,46,23
14,38,24
14,26,25
14,30,28
14,31,32
14,41,35
14,37,49
14,47,43
15,0,16
15,1,6
15,41,2
15,3,26
15,4,17
15,21,5
15,7,38
15,8,47
15,14,9
15,10,30
15,11,20
15,34,12
15,36,13
15,15,33
15,18,19
15,22,44
15,40,23
15,24,46
15,29,25
15,32,27
15,28,48
15,43,31
15,35,49
15,39,37
15,42,45
16,0,1
16,2,36
16,3,24
16,13,4
16,45,5
16,6,29
16,31,7
16,27,8
16,9,32
16,46,10
16,47,11
16,19,12
16,35,14
16,38,15
16,16,42
16,17,22
16,20,18
16,23,21
16,25,30
16,26,40
16,49,28
16,33,44
16,37,34
16,39,41
16,48,43
17,41,0
17,1,16
17,22,2
17,21,3
17,4,26
17,5,7
17,6,38
17,8,35
17,12,9
17,10,48
17,30,11
17,13,39
17,14,19
17,15,20
17,32,17
17,18,49
17,24,23
17,25,31
17,44,27
17,40,28
17,29,47
17,34,33
17,36,42
17,43,37
17,45,46
