0,Heuristic,i03,2,3,1
Time,Value 
Final, 3934,7231

Round,H_team,A_team 
0,0,144
0,1,70
0,2,91
0,3,16
0,4,187
0,5,209
0,6,119
0,210,7
0,15,8
0,9,103
0,41,10
0,37,11
0,202,12
0,13,191
0,195,14
0,17,18
0,19,76
0,25,20
0,21,39
0,214,22
0,213,23
0,24,65
0,167,26
0,173,27
0,28,42
0,29,97
0,30,117
0,77,31
0,162,32
0,174,33
0,34,55
0,54,35
0,36,53
0,204,38
0,40,120
0,43,127
0,118,44
0,45,121
0,59,46
0,184,47
0,48,131
0,49,140
0,192,50
0,51,189
0,52,176
0,168,56
0,58,57
0,175,60
0,139,61
0,62,194
0,63,207
0,64,130
0,66,170
0,212,67
0,69,68
0,71,200
0,72,205
0,73,190
0,215,74
0,75,147
0,78,182
0,155,79
0,80,150
0,81,208
0,153,82
0,84,83
0,85,179
0,86,183
0,87,169
0,88,157
0,89,154
0,152,90
0,92,96
0,135,93
0,107,94
0,95,198
0,102,98
0,99,201
0,109,100
0,104,101
0,105,108
0,199,106
0,193,110
0,111,158
0,116,112
0,113,188
0,114,115
0,122,126
0,123,172
0,124,196
0,125,128
0,129,137
0,132,136
0,171,133
0,148,134
0,138,156
0,178,141
0,142,197
0,143,211
0,145,166
0,146,206
0,149,177
0,151,186
0,159,165
0,185,160
0,161,203
0,163,181
0,180,164
1,56,0
1,186,1
1,206,2
1,70,3
1,117,4
1,177,5
1,130,6
1,7,62
1,8,63
1,121,9
1,10,95
1,11,167
1,12,37
1,176,13
1,14,173
1,191,15
1,16,175
1,134,17
1,18,143
1,147,19
1,20,192
1,190,21
1,22,114
1,23,215
1,131,24
1,91,25
1,26,214
1,27,202
1,38,28
1,198,29
1,140,30
1,31,66
1,32,159
1,33,178
1,53,34
1,35,58
1,183,36
1,39,41
1,127,40
1,42,125
1,44,43
1,126,45
1,46,49
1,47,180
1,50,48
1,119,51
1,55,52
1,57,54
1,61,59
1,60,212
1,136,64
1,65,139
1,67,204
1,68,75
1,79,69
1,168,71
1,208,72
1,181,73
1,74,77
1,76,213
1,207,78
1,82,80
1,154,81
1,83,85
1,197,84
1,157,86
1,194,87
1,96,88
1,189,89
1,90,92
1,93,129
1,102,94
1,97,161
1,98,210
1,101,99
1,100,111
1,103,104
1,158,105
1,106,187
1,179,107
1,108,165
1,188,109
1,110,174
1,112,123
1,203,113
1,115,185
1,128,116
1,170,118
1,120,122
1,205,124
1,144,132
1,133,184
1,156,135
1,137,138
1,141,199
1,166,142
1,145,195
1,209,146
1,211,148
1,182,149
1,150,153
1,169,151
1,200,152
1,172,155
1,160,171
1,201,162
1,196,163
1,164,193
2,0,135
2,1,169
2,2,70
2,3,150
2,4,209
2,5,115
2,6,131
2,63,7
2,213,8
2,9,26
2,25,10
2,184,11
2,193,12
2,13,141
2,22,14
2,15,177
2,86,16
2,78,17
2,146,18
2,19,200
2,58,20
2,21,50
2,212,23
2,24,49
2,171,27
2,28,205
2,29,103
2,30,127
2,31,68
2,94,32
2,175,33
2,34,191
2,57,35
2,36,211
2,37,181
2,40,38
2,43,39
2,41,121
2,118,42
2,174,44
2,45,130
2,48,46
2,202,47
2,51,117
2,52,65
2,195,53
2,54,137
2,77,55
2,210,56
2,59,192
2,204,60
2,143,61
2,62,203
2,64,140
2,66,176
2,167,67
2,69,82
2,71,145
2,72,190
2,73,170
2,75,74
2,180,76
2,173,79
2,80,189
2,81,194
2,83,88
2,84,179
2,85,90
2,87,182
2,89,198
2,178,91
2,92,97
2,152,93
2,95,206
2,153,96
2,199,98
2,99,100
2,188,101
2,107,102
2,104,157
2,105,183
2,109,106
2,215,108
2,165,110
2,111,196
2,185,112
2,113,208
2,214,114
2,116,126
2,123,119
2,125,120
2,122,128
2,124,197
2,129,172
2,132,207
2,187,133
2,156,134
2,138,136
2,142,139
2,144,166
2,148,147
2,149,201
2,151,164
2,155,154
2,162,158
2,159,160
2,161,186
2,163,168
3,0,143
3,207,1
3,68,2
3,88,3
3,196,4
3,179,5
3,6,40
3,7,212
3,8,178
3,10,9
3,11,171
3,12,184
3,60,13
3,14,199
3,190,15
3,16,34
3,17,73
3,18,145
3,79,19
3,20,156
3,119,21
3,192,22
3,23,175
3,24,59
3,39,25
3,26,118
3,27,185
3,209,28
3,90,29
3,50,30
3,147,31
3,32,165
3,33,202
3,35,204
3,205,36
3,182,37
3,38,215
3,43,41
3,42,173
3,44,152
3,170,45
3,46,116
3,47,51
3,53,48
3,49,64
3,138,52
3,56,54
3,93,55
3,133,57
3,137,58
3,61,142
3,62,63
3,65,132
3,67,66
3,76,69
3,70,89
3,198,71
3,201,72
3,74,129
3,134,75
3,135,77
3,172,78
3,206,80
3,177,81
3,82,87
3,91,83
3,211,84
3,154,85
3,189,86
3,103,92
3,158,94
3,101,95
3,96,104
3,97,151
3,98,183
3,102,99
3,100,174
3,176,105
3,106,200
3,164,107
3,108,167
3,208,109
3,110,111
3,112,214
3,187,113
3,114,193
3,115,180
3,117,213
3,131,120
3,126,121
3,127,122
3,186,123
3,169,124
3,130,125
3,128,188
3,136,140
3,139,144
3,141,210
3,146,195
3,150,148
3,168,149
3,157,153
3,203,155
3,191,159
3,160,162
3,181,161
3,194,163
3,197,166
4,148,0
4,1,181
4,2,76
4,3,79
4,4,8
4,5,51
4,21,6
4,184,7
4,9,138
4,92,10
4,191,11
4,195,12
4,13,62
4,174,14
4,15,189
4,177,16
4,17,65
4,66,18
4,19,150
4,167,20
4,183,22
4,59,23
4,211,24
4,25,43
4,200,26
4,206,27
4,28,44
4,29,104
4,30,131
4,69,31
4,109,32
4,194,33
4,34,93
4,199,35
4,36,208
4,37,38
4,121,39
4,40,53
4,41,91
4,185,42
4,45,116
4,57,46
4,215,47
4,48,128
4,54,49
4,178,50
4,52,135
4,55,136
4,132,56
4,58,130
4,140,60
4,78,61
4,63,168
4,64,139
4,188,67
4,77,68
4,75,70
4,71,190
4,72,209
4,73,144
4,173,74
4,149,80
4,81,182
4,86,82
4,83,96
4,84,147
4,85,157
4,87,88
4,89,197
4,90,103
4,94,97
4,152,95
4,193,98
4,99,198
4,214,100
4,204,101
4,162,102
4,202,105
4,171,106
4,107,201
4,180,108
4,164,110
4,111,205
4,210,112
4,212,113
4,114,117
4,192,115
4,118,203
4,120,119
4,122,133
4,123,187
4,124,179
4,125,126
4,129,127
4,143,134
4,156,137
4,142,141
4,145,186
4,175,146
4,151,154
4,153,172
4,155,176
4,165,158
4,159,207
4,213,160
4,161,170
4,163,169
4,166,196
5,0,78
5,157,1
5,82,2
5,154,3
5,176,4
5,201,5
5,39,6
5,7,15
5,8,185
5,20,9
5,10,121
5,11,214
5,12,168
5,61,13
5,14,177
5,16,77
5,139,17
5,18,206
5,70,19
5,42,21
5,22,193
5,23,180
5,24,64
5,137,25
5,26,192
5,27,167
5,208,28
5,95,29
5,51,30
5,31,148
5,32,183
5,33,188
5,43,34
5,35,45
5,50,36
5,112,37
5,38,195
5,126,40
5,53,41
5,44,125
5,46,213
5,47,191
5,49,48
5,136,52
5,131,54
5,55,129
5,56,58
5,130,57
5,60,59
5,141,62
5,196,63
5,65,140
5,146,66
5,67,149
5,68,215
5,187,69
5,205,71
5,80,72
5,147,73
5,74,156
5,150,75
5,76,173
5,79,87
5,186,81
5,104,83
5,190,84
5,172,85
5,91,86
5,88,153
5,203,89
5,96,90
5,181,92
5,93,184
5,105,94
5,97,99
5,98,162
5,100,212
5,101,171
5,102,111
5,103,152
5,106,163
5,110,107
5,108,175
5,169,109
5,113,178
5,119,114
5,115,194
5,116,122
5,117,202
5,179,118
5,120,123
5,200,124
5,127,211
5,128,204
5,135,132
5,133,210
5,134,138
5,198,142
5,144,143
5,207,145
5,189,151
5,170,155
5,158,164
5,209,159
5,160,174
5,197,161
5,165,199
5,182,166
6,73,0
6,1,79
6,2,150
6,3,68
6,4,205
6,5,113
6,6,126
6,142,7
6,62,8
6,9,92
6,152,10
6,183,11
6,191,12
6,13,170
6,114,14
6,15,60
6,188,16
6,17,61
6,168,18
6,19,80
6,202,20
6,21,43
6,185,22
6,30,23
6,48,24
6,25,201
6,174,26
6,195,27
6,28,203
6,29,154
6,75,31
6,164,32
6,180,33
6,34,91
6,178,35
6,36,196
6,37,115
6,171,38
6,58,39
6,40,197
6,41,128
6,121,42
6,211,44
6,45,120
6,140,46
6,210,47
6,59,49
6,167,50
6,51,116
6,52,134
6,138,53
6,54,55
6,184,56
6,57,131
6,63,176
6,64,133
6,143,65
6,66,145
6,199,67
6,69,70
6,71,194
6,72,147
6,155,74
6,77,76
6,78,144
6,81,200
6,83,82
6,84,88
6,85,102
6,86,198
6,87,190
6,89,177
6,90,101
6,204,93
6,94,98
6,95,186
6,103,96
6,159,97
6,99,181
6,173,100
6,153,104
6,107,105
6,192,106
6,193,108
6,109,182
6,187,110
6,111,169
6,206,112
6,175,117
6,118,209
6,213,119
6,122,130
6,123,189
6,124,172
6,125,127
6,129,157
6,132,139
6,135,137
6,215,136
6,214,141
6,166,146
6,148,208
6,149,207
6,151,160
6,212,156
6,163,158
6,161,179
6,162,165
7,156,0
7,154,1
7,74,2
7,76,3
7,189,4
7,117,5
7,128,6
7,7,193
7,8,188
7,96,9
7,10,90
7,11,175
7,12,206
7,197,13
7,14,214
7,61,15
7,16,210
7,144,17
7,18,142
7,183,19
7,20,138
7,120,21
7,22,51
7,23,192
7,35,24
7,126,25
7,26,187
7,27,124
7,181,28
7,186,29
7,47,30
7,31,73
7,32,199
7,33,37
7,39,34
7,179,36
7,38,178
7,43,40
7,93,41
7,42,45
7,44,167
7,46,64
7,133,48
7,49,57
7,50,125
7,56,52
7,53,58
7,136,54
7,55,135
7,65,59
7,60,171
7,201,62
7,205,63
7,166,66
7,67,174
7,68,213
7,80,69
7,70,148
7,182,71
7,198,72
7,209,75
7,147,77
7,139,78
7,79,86
7,191,81
7,82,84
7,157,83
7,98,85
7,203,87
7,88,155
7,150,89
7,91,129
7,92,95
7,94,151
7,97,111
7,177,99
7,100,184
7,101,103
7,105,102
7,104,152
7,106,185
7,165,107
7,108,211
7,110,109
7,112,114
7,113,180
7,115,212
7,208,116
7,194,118
7,119,204
7,130,121
7,131,122
7,176,123
7,127,195
7,134,132
7,137,168
7,140,202
7,141,173
7,172,143
7,145,146
7,200,149
7,207,153
7,158,215
7,196,159
7,160,164
7,190,161
7,169,162
7,170,163
8,0,17
8,1,150
8,2,79
8,3,169
8,4,60
8,5,112
8,6,53
8,59,7
8,192,8
8,9,43
8,34,10
8,173,11
8,187,12
8,13,200
8,210,14
8,15,196
8,195,16
8,78,18
8,19,31
8,55,20
8,21,35
8,22,211
8,199,23
8,24,47
8,25,138
8,188,26
8,27,42
8,28,201
8,29,94
8,30,128
8,163,32
8,168,33
8,36,39
8,122,37
8,184,38
8,40,189
8,41,137
8,121,44
8,45,119
8,202,46
8,48,126
8,193,49
8,51,50
8,52,139
8,54,130
8,215,56
8,57,140
8,58,127
8,61,141
8,62,191
8,63,212
8,64,65
8,66,186
8,71,67
8,174,68
8,69,181
8,84,70
8,72,179
8,73,76
8,86,74
8,75,205
8,77,156
8,80,147
8,81,190
8,89,82
8,83,154
8,85,88
8,87,198
8,95,90
8,153,91
8,104,92
8,213,93
8,152,96
8,103,97
8,107,98
8,99,209
8,185,100
8,214,101
8,102,158
8,204,105
8,111,106
8,162,108
8,109,194
8,207,110
8,113,115
8,175,114
8,116,120
8,171,117
8,118,197
8,123,124
8,125,131
8,129,203
8,132,206
8,167,133
8,135,134
8,180,136
8,142,182
8,143,166
8,144,145
8,146,177
8,148,172
8,149,208
8,151,170
8,155,157
8,159,176
8,178,160
8,161,183
8,164,165
9,134,0
9,147,1
9,96,2
9,83,3
9,23,4
9,212,5
9,120,6
9,7,61
9,8,199
9,39,9
9,10,129
9,11,195
9,12,174
9,198,13
9,14,171
9,170,15
9,16,214
9,17,146
9,18,144
9,191,19
9,20,41
9,209,21
9,115,22
9,60,24
9,206,25
9,26,125
9,37,27
9,172,28
9,101,29
9,46,30
9,31,72
9,32,107
9,33,207
9,74,34
9,35,168
9,43,36
9,38,193
9,42,40
9,44,188
9,194,45
9,47,192
9,130,48
9,133,49
9,50,122
9,128,51
9,156,52
9,53,213
9,127,54
9,137,55
9,56,180
9,57,64
9,126,58
9,140,59
9,189,62
9,182,63
9,65,215
