2486,Heuristic,i05,2,3,1
Time,Value 
Final, 4419,7231

Round,H_team,A_team 
0,11,0
0,1,63
0,8,2
0,3,39
0,35,4
0,5,34
0,33,6
0,7,13
0,9,42
0,25,10
0,12,51
0,19,14
0,15,22
0,16,48
0,60,17
0,38,18
0,62,20
0,21,23
0,27,24
0,41,26
0,28,49
0,46,29
0,47,30
0,37,31
0,54,32
0,36,59
0,45,40
0,52,43
0,61,44
0,50,53
0,56,55
0,57,58
1,0,1
1,2,47
1,35,3
1,4,37
1,24,5
1,6,41
1,40,7
1,31,8
1,58,9
1,10,61
1,18,11
1,55,12
1,13,54
1,14,38
1,23,15
1,32,16
1,17,62
1,22,19
1,20,21
1,43,25
1,26,27
1,42,28
1,29,33
1,30,46
1,34,36
1,39,57
1,44,60
1,63,45
1,48,52
1,49,59
1,51,50
1,53,56
2,27,0
2,1,10
2,3,2
2,11,4
2,5,63
2,29,6
2,7,32
2,8,18
2,9,13
2,15,12
2,62,14
2,16,23
2,61,17
2,19,30
2,41,20
2,21,24
2,38,22
2,25,42
2,28,26
2,54,31
2,33,49
2,37,34
2,36,35
2,52,39
2,47,40
2,45,43
2,59,44
2,46,48
2,50,58
2,51,53
2,57,55
2,56,60
3,0,15
3,17,1
3,2,19
3,22,3
3,4,38
3,12,5
3,6,47
3,30,7
3,10,8
3,23,9
3,20,11
3,13,41
3,14,25
3,18,16
3,35,21
3,24,28
3,26,46
3,42,27
3,32,29
3,31,33
3,34,62
3,60,36
3,40,37
3,39,51
3,43,54
3,44,45
3,48,57
3,49,61
3,63,50
3,53,52
3,55,59
3,58,56
4,38,0
4,1,14
4,11,2
4,3,24
4,36,4
4,5,35
4,16,6
4,7,42
4,8,17
4,9,44
4,59,10
4,57,12
4,28,13
4,15,32
4,33,18
4,19,34
4,56,20
4,21,55
4,46,22
4,37,23
4,25,63
4,62,26
4,27,43
4,29,49
4,30,31
4,50,39
4,52,40
4,41,61
4,45,58
4,47,48
4,51,60
4,54,53
5,0,25
5,40,1
5,2,38
5,34,3
5,4,16
5,18,5
5,6,7
5,26,8
5,10,9
5,23,11
5,12,54
5,13,27
5,14,15
5,17,28
5,58,19
5,20,35
5,22,21
5,24,37
5,31,29
5,32,30
5,48,33
5,61,36
5,39,56
5,60,41
5,42,46
5,43,47
5,44,62
5,49,45
5,55,50
5,63,51
5,59,52
5,53,57
6,36,0
6,1,44
6,37,2
6,3,18
6,52,4
6,5,22
6,8,6
6,7,26
6,9,63
6,28,10
6,11,13
6,50,12
6,16,14
6,15,48
6,19,17
6,25,20
6,21,43
6,38,23
6,35,24
6,27,40
6,29,34
6,30,49
6,46,31
6,47,32
6,33,53
6,62,39
6,41,42
6,45,60
6,51,58
6,54,55
6,56,61
6,57,59
7,0,62
7,43,1
7,2,33
7,55,3
7,4,56
7,59,5
7,6,19
7,49,7
7,32,8
7,24,9
7,10,27
7,17,11
7,39,12
7,13,45
7,14,60
7,31,15
7,34,16
7,18,46
7,20,36
7,44,21
7,22,37
7,23,35
7,26,25
7,40,28
7,29,30
7,53,38
7,63,41
7,42,47
7,48,54
7,61,50
7,51,57
7,58,52
8,16,0
8,1,23
8,54,2
8,3,53
8,15,4
8,5,39
8,27,6
8,7,31
8,8,14
8,9,17
8,60,10
8,11,26
8,12,63
8,47,13
8,30,18
8,19,29
8,45,20
8,21,42
8,33,22
8,38,24
8,25,40
8,28,43
8,46,32
8,35,34
8,36,58
8,37,55
8,41,44
8,56,48
8,62,49
8,50,59
8,52,51
8,57,61
9,0,21
9,26,1
9,2,35
9,44,3
9,4,50
9,61,5
9,6,62
9,48,7
9,43,8
9,20,9
9,10,41
9,32,11
9,53,12
9,13,38
9,14,28
9,58,15
9,24,16
9,17,27
9,18,37
9,31,19
9,22,36
9,23,25
9,29,47
9,34,30
9,55,33
9,39,60
9,40,57
9,42,45
9,49,46
9,51,54
9,63,52
9,59,56
10,8,0
10,1,42
10,57,2
10,3,40
10,21,4
10,5,48
10,46,6
10,7,29
10,9,43
10,45,10
10,11,24
10,12,18
10,16,13
10,27,14
10,15,63
10,25,17
10,19,26
10,52,20
10,61,22
10,36,23
10,28,44
10,37,30
10,47,31
10,50,32
10,33,34
10,35,39
10,38,55
10,41,59
10,60,49
10,56,51
10,62,53
10,54,58
11,0,28
11,58,1
11,2,52
11,4,3
11,20,5
11,6,11
11,10,7
11,34,8
11,14,9
11,12,56
11,13,21
11,24,15
11,22,16
11,17,29
11,18,35
11,48,19
11,23,27
11,44,25
11,26,45
11,30,33
11,31,50
11,32,37
11,63,36
11,40,38
11,39,61
11,43,41
11,42,54
11,53,46
11,49,47
11,59,51
11,55,62
11,60,57
12,35,0
12,1,13
12,16,2
12,3,20
12,57,4
12,5,60
12,30,6
12,7,43
12,8,49
12,9,59
12,29,10
12,11,31
12,52,12
12,21,14
12,15,34
12,46,17
12,19,18
12,62,22
12,28,23
12,25,24
12,47,26
12,27,44
12,33,32
12,36,39
12,37,53
12,38,42
12,54,40
12,41,58
12,45,61
12,50,48
12,51,55
12,56,63
13,0,9
13,49,1
13,2,7
13,23,3
13,4,54
13,58,5
13,6,28
13,42,8
13,10,62
13,14,11
13,12,36
13,13,25
13,18,15
13,31,16
13,17,30
13,32,19
13,20,27
13,39,21
13,22,35
13,24,33
13,26,29
13,34,46
13,48,37
13,43,38
13,40,41
13,44,56
13,59,45
13,53,47
13,60,50
13,61,51
13,55,52
13,63,57
