5003,Heuristic,i02,1,3,1
Time,Value 
Final, 4937,7231

Round,H_team,A_team 
0,0,32
0,1,30
0,167,2
0,6,3
0,51,4
0,59,5
0,45,7
0,27,8
0,15,9
0,10,174
0,11,69
0,14,12
0,13,75
0,66,16
0,17,22
0,18,139
0,19,175
0,89,20
0,21,182
0,98,23
0,24,73
0,29,25
0,26,31
0,28,33
0,37,34
0,35,47
0,36,104
0,38,39
0,46,40
0,41,134
0,132,42
0,142,43
0,44,56
0,90,48
0,114,49
0,52,50
0,110,53
0,54,113
0,176,55
0,57,61
0,58,64
0,60,63
0,62,120
0,123,65
0,67,129
0,68,126
0,165,70
0,79,71
0,74,72
0,76,145
0,78,77
0,80,181
0,81,85
0,82,83
0,84,159
0,86,148
0,106,87
0,153,88
0,91,162
0,151,92
0,93,150
0,169,94
0,95,155
0,96,157
0,97,179
0,99,102
0,147,100
0,183,101
0,103,178
0,105,173
0,107,170
0,108,164
0,109,111
0,112,131
0,166,115
0,168,116
0,171,117
0,118,122
0,125,119
0,163,121
0,124,130
0,128,127
0,177,133
0,137,135
0,138,136
0,140,141
0,143,144
0,146,180
0,149,152
0,154,161
0,156,172
0,160,158
1,173,0
1,32,1
1,2,29
1,3,177
1,4,110
1,5,62
1,113,6
1,7,36
1,8,52
1,9,12
1,21,10
1,66,11
1,65,13
1,69,14
1,15,68
1,16,70
1,20,17
1,83,18
1,90,19
1,22,140
1,23,93
1,76,24
1,25,30
1,26,107
1,31,27
1,131,28
1,33,37
1,34,106
1,40,35
1,180,38
1,39,103
1,136,41
1,42,57
1,43,138
1,44,114
1,45,86
1,47,46
1,48,146
1,49,54
1,50,51
1,53,56
1,55,166
1,58,60
1,61,59
1,119,63
1,64,171
1,168,67
1,71,81
1,72,128
1,73,78
1,144,74
1,127,75
1,145,77
1,85,79
1,179,80
1,148,82
1,92,84
1,94,87
1,88,89
1,104,91
1,95,160
1,147,96
1,100,97
1,98,159
1,155,99
1,101,157
1,102,149
1,170,105
1,111,108
1,109,112
1,115,183
1,116,163
1,118,117
1,120,167
1,121,126
1,122,176
1,130,123
1,174,124
1,129,125
1,164,132
1,133,169
1,135,134
1,162,137
1,141,139
1,178,142
1,181,143
1,150,156
1,175,151
1,152,153
1,182,154
1,158,161
1,172,165
2,0,25
2,29,1
2,2,175
2,3,113
2,52,4
2,120,5
2,31,6
2,46,7
2,110,8
2,123,9
2,10,66
2,11,16
2,12,15
2,13,183
2,67,14
2,93,17
2,18,172
2,19,20
2,41,21
2,99,22
2,89,23
2,24,72
2,37,26
2,27,33
2,112,28
2,30,168
2,180,32
2,38,34
2,35,107
2,36,40
2,39,182
2,42,109
2,43,47
2,51,44
2,48,45
2,115,49
2,54,50
2,55,53
2,56,133
2,57,165
2,122,58
2,119,59
2,60,62
2,61,64
2,63,116
2,74,65
2,68,130
2,70,69
2,85,71
2,75,73
2,77,76
2,78,145
2,79,81
2,80,178
2,139,82
2,140,83
2,84,141
2,86,90
2,87,104
2,106,88
2,149,91
2,159,92
2,166,94
2,174,95
2,171,96
2,97,150
2,156,98
2,157,100
2,161,101
2,153,102
2,169,103
2,105,181
2,108,131
2,111,164
2,114,136
2,117,121
2,177,118
2,124,179
2,125,163
2,126,129
2,134,127
2,128,144
2,132,135
2,146,137
2,138,162
2,142,170
2,143,148
2,158,147
2,151,152
2,173,154
2,176,155
2,167,160
3,0,2
3,1,177
3,176,3
3,4,56
3,5,61
3,6,166
3,7,48
3,8,42
3,130,9
3,10,41
3,129,11
3,12,68
3,14,13
3,15,123
3,16,74
3,17,86
3,168,18
3,87,19
3,20,173
3,21,43
3,22,89
3,23,102
3,170,24
3,25,26
3,47,27
3,28,35
3,32,29
3,183,30
3,33,31
3,34,105
3,36,46
3,107,37
3,103,38
3,175,39
3,40,112
3,165,44
3,104,45
3,49,53
3,50,108
3,57,51
3,113,52
3,54,169
3,64,55
3,58,120
3,59,174
3,117,60
3,62,122
3,118,63
3,65,75
3,66,121
3,67,125
3,69,128
3,134,70
3,71,140
3,72,143
3,73,77
3,144,76
3,127,78
3,139,79
3,141,80
3,81,180
3,82,146
3,83,159
3,152,84
3,145,85
3,88,149
3,91,90
3,92,161
3,96,93
3,179,94
3,147,95
3,97,156
3,98,151
3,153,99
3,100,101
3,181,106
3,164,109
3,110,132
3,131,111
3,133,114
3,182,115
3,116,119
3,172,124
3,163,126
3,135,136
3,137,138
3,167,142
3,148,171
3,150,158
3,154,155
3,160,157
3,178,162
4,171,0
4,169,1
4,2,32
4,3,167
4,50,4
4,53,5
4,26,6
4,40,7
4,108,8
4,9,69
4,11,10
4,123,12
4,13,15
4,128,14
4,183,16
4,102,17
4,18,79
4,48,19
4,22,20
4,177,21
4,101,23
4,24,82
4,31,25
4,27,34
4,52,28
4,29,181
4,30,182
4,112,33
4,35,36
4,37,103
4,38,178
4,39,172
4,41,57
4,44,42
4,43,137
4,45,91
4,109,46
4,164,47
4,49,62
4,51,110
4,55,54
4,56,165
4,119,58
4,63,59
4,60,175
4,61,122
4,64,120
4,65,130
4,70,66
4,68,67
4,78,71
4,127,72
4,76,73
4,143,74
4,75,144
4,77,85
4,140,80
4,81,145
4,84,83
4,162,86
4,89,87
4,152,88
4,90,148
4,92,141
4,93,151
4,94,104
4,95,176
4,156,96
4,173,97
4,161,98
4,99,154
4,158,100
4,105,106
4,131,107
4,132,111
4,174,113
4,114,135
4,115,179
4,116,118
4,125,117
4,121,170
4,124,168
4,126,180
4,129,163
4,138,133
4,136,134
4,159,139
4,146,142
4,150,147
4,149,153
4,155,160
4,157,166
5,0,176
5,1,183
5,2,39
5,25,3
5,4,44
5,5,116
5,54,6
5,7,94
5,8,47
5,9,68
5,10,57
5,59,11
5,12,65
5,130,13
5,14,125
5,15,182
5,16,165
5,17,170
5,20,18
5,19,21
5,83,22
5,23,174
5,74,24
5,33,26
5,27,131
5,28,107
5,178,29
5,103,30
5,112,31
5,32,177
5,34,40
5,35,108
5,36,45
5,37,105
5,106,38
5,42,41
5,46,43
5,91,48
5,122,49
5,113,50
5,53,51
5,111,52
5,115,55
5,56,110
5,118,58
5,166,60
5,63,61
5,62,64
5,69,66
5,117,67
5,144,70
5,71,77
5,72,76
5,73,123
5,128,75
5,82,78
5,79,145
5,80,169
5,139,81
5,148,84
5,85,140
5,86,146
5,87,162
5,88,90
5,149,89
5,99,92
5,102,93
5,100,95
5,96,158
5,97,101
5,98,152
5,104,164
5,135,109
5,114,132
5,119,129
5,120,175
5,121,127
5,167,124
5,168,126
5,133,173
5,134,143
5,137,136
5,142,138
5,141,159
5,147,155
5,151,150
5,153,161
5,179,154
5,181,156
5,180,157
5,160,171
5,163,172
6,29,0
6,1,25
6,172,2
6,31,3
6,57,4
6,60,5
6,6,167
6,47,7
6,51,8
6,75,9
6,16,10
6,70,11
6,12,69
6,123,13
6,129,14
6,67,15
6,94,17
6,81,18
6,174,19
6,84,20
6,21,86
6,22,166
6,23,96
6,24,177
6,26,28
6,108,27
6,30,181
6,183,32
6,107,33
6,34,35
6,131,36
6,39,37
6,176,38
6,164,40
6,41,138
6,136,42
6,43,90
6,44,111
6,45,132
6,48,46
6,55,49
6,50,115
6,110,52
6,59,53
6,64,54
6,61,56
6,58,116
6,62,63
6,65,128
6,66,134
6,124,68
6,71,139
6,72,144
6,73,74
6,76,82
6,77,141
6,78,79
6,80,85
6,92,83
6,152,87
6,91,88
6,89,151
6,93,149
6,95,99
6,157,97
6,150,98
6,155,100
6,101,147
6,161,102
6,105,103
6,104,112
6,173,106
6,109,114
6,113,180
6,126,117
6,125,118
6,182,119
6,178,120
6,169,121
6,170,122
6,127,130
6,135,133
6,142,137
6,145,140
6,143,146
6,162,148
6,159,153
6,154,160
6,175,156
6,158,168
6,171,163
6,165,179
7,0,39
7,181,1
7,2,182
7,3,173
7,4,113
7,5,55
7,6,32
7,19,7
7,8,33
7,9,128
7,10,165
7,11,67
7,130,12
7,13,73
7,68,14
7,15,129
7,69,16
7,17,89
7,18,22
7,20,92
7,179,21
7,97,23
7,77,24
7,25,112
7,177,26
7,27,28
7,29,105
7,180,30
7,31,168
7,36,34
7,35,104
7,38,37
7,40,131
7,137,41
7,42,135
7,132,43
7,53,44
7,90,45
7,46,108
7,138,47
7,164,48
7,49,51
7,50,110
7,52,109
7,54,176
7,56,57
7,63,58
7,116,59
7,118,60
7,114,61
7,115,62
7,166,64
7,65,72
7,133,66
7,70,169
7,141,71
7,74,142
7,145,75
7,85,76
7,123,78
7,83,79
7,139,80
7,140,81
7,82,144
7,153,84
7,86,143
7,87,91
7,88,94
7,167,93
7,101,95
7,96,155
7,98,99
7,100,154
7,102,152
7,103,107
7,106,175
7,111,136
7,117,163
7,122,119
7,120,171
7,121,178
7,124,183
7,126,125
7,127,174
7,134,172
7,146,162
7,160,147
7,148,149
7,150,161
7,156,151
7,157,158
7,170,159
8,30,0
8,1,113
8,179,2
8,3,26
8,4,54
8,5,64
8,175,6
8,7,90
8,40,8
8,14,9
8,12,10
8,125,11
8,13,68
8,130,15
8,57,16
8,17,87
8,82,18
8,19,86
8,91,20
8,21,170
8,22,84
8,99,23
8,24,65
8,32,25
8,37,27
8,28,31
8,182,29
8,33,36
8,107,34
8,131,35
8,38,181
8,176,39
8,43,41
8,111,42
8,136,44
8,162,45
8,104,46
8,47,108
8,48,132
8,58,49
8,112,50
8,51,114
8,52,164
8,53,63
8,174,55
8,135,56
8,59,62
8,116,60
8,165,61
8,66,126
8,67,171
8,74,69
8,142,70
8,71,145
8,73,72
8,75,123
8,78,76
8,144,77
8,79,140
8,80,166
8,81,183
8,83,141
8,139,85
8,148,88
8,89,93
8,92,167
8,94,177
8,95,158
8,100,96
8,147,97
8,149,98
8,154,101
8,159,102
8,173,103
8,105,180
8,178,106
8,109,110
8,169,115
8,119,117
8,163,118
8,172,120
8,129,121
8,133,122
8,128,124
8,143,127
8,134,137
8,146,138
8,152,150
8,151,153
8,155,157
8,161,156
8,168,160
9,182,0
9,26,1
9,2,30
9,50,3
9,49,4
9,63,5
9,6,179
9,35,7
9,8,48
9,9,13
9,10,74
9,117,11
9,16,12
9,14,130
9,15,128
9,23,17
9,84,18
9,167,19
9,20,88
9,165,21
9,22,92
9,172,24
