11,Heuristic,i02,1,3,1
Time,Value 
Final, 4944,7231

Round,H_team,A_team 
0,0,2
0,1,32
0,6,3
0,57,4
0,58,5
0,27,7
0,108,8
0,15,9
0,10,16
0,11,69
0,14,12
0,13,75
0,17,173
0,18,92
0,19,20
0,21,172
0,99,22
0,98,23
0,24,73
0,183,25
0,26,30
0,28,33
0,29,179
0,107,31
0,37,34
0,35,40
0,36,104
0,38,178
0,105,39
0,41,43
0,132,42
0,44,56
0,45,47
0,46,111
0,137,48
0,49,64
0,52,50
0,51,53
0,54,113
0,166,55
0,59,116
0,60,63
0,110,61
0,62,170
0,123,65
0,66,165
0,67,130
0,68,126
0,142,70
0,140,71
0,74,72
0,76,85
0,78,77
0,79,139
0,80,141
0,81,145
0,82,83
0,84,159
0,86,148
0,106,87
0,91,88
0,89,94
0,90,162
0,93,182
0,95,155
0,96,158
0,97,150
0,147,100
0,154,101
0,151,102
0,103,174
0,109,164
0,112,131
0,114,135
0,169,115
0,167,117
0,118,122
0,125,119
0,180,120
0,163,121
0,124,181
0,128,127
0,168,129
0,138,133
0,171,134
0,146,136
0,143,144
0,149,152
0,153,161
0,156,175
0,177,157
0,176,160
1,181,0
1,25,1
1,2,29
1,3,167
1,4,51
1,5,62
1,113,6
1,7,36
1,8,52
1,9,12
1,21,10
1,66,11
1,65,13
1,69,14
1,15,68
1,16,70
1,20,17
1,179,18
1,90,19
1,22,89
1,23,93
1,170,24
1,26,107
1,131,27
1,31,28
1,175,30
1,32,176
1,33,35
1,34,106
1,40,37
1,94,38
1,39,103
1,135,41
1,42,57
1,43,138
1,44,132
1,45,86
1,47,46
1,48,146
1,58,49
1,50,110
1,53,59
1,55,54
1,61,56
1,119,60
1,122,63
1,64,177
1,168,67
1,71,82
1,72,128
1,73,78
1,144,74
1,127,75
1,76,81
1,145,77
1,83,79
1,172,80
1,92,84
1,85,140
1,152,87
1,88,149
1,104,91
1,95,154
1,102,96
1,100,97
1,98,159
1,155,99
1,101,157
1,174,105
1,164,108
1,109,114
1,111,112
1,115,180
1,116,163
1,118,117
1,120,171
1,121,126
1,130,123
1,178,124
1,129,125
1,133,183
1,136,134
1,162,137
1,141,139
1,182,142
1,148,143
1,147,153
1,150,156
1,173,151
1,158,161
1,160,169
1,165,166
2,0,25
2,29,1
2,2,39
2,3,182
2,52,4
2,63,5
2,30,6
2,46,7
2,110,8
2,123,9
2,10,66
2,11,16
2,12,15
2,13,130
2,67,14
2,19,17
2,18,83
2,89,20
2,41,21
2,93,22
2,176,23
2,24,168
2,31,26
2,27,104
2,112,28
2,169,32
2,37,33
2,38,34
2,35,107
2,36,40
2,42,109
2,43,47
2,51,44
2,48,45
2,61,49
2,54,50
2,60,53
2,55,64
2,56,133
2,57,165
2,122,58
2,119,59
2,115,62
2,128,65
2,68,179
2,70,69
2,85,71
2,143,72
2,75,73
2,74,148
2,77,76
2,78,145
2,79,81
2,80,178
2,139,82
2,84,141
2,86,90
2,87,88
2,149,91
2,140,92
2,173,94
2,174,95
2,97,96
2,156,98
2,99,150
2,157,100
2,171,101
2,153,102
2,103,183
2,105,172
2,106,170
2,108,131
2,111,164
2,166,113
2,114,136
2,117,116
2,120,118
2,177,121
2,124,175
2,125,163
2,126,129
2,134,127
2,132,135
2,146,137
2,138,162
2,142,144
2,158,147
2,151,181
2,159,152
2,161,154
2,180,155
2,167,160
3,0,103
3,1,166
3,181,2
3,113,3
3,4,56
3,5,61
3,6,26
3,7,48
3,8,42
3,130,9
3,10,11
3,12,68
3,14,13
3,15,180
3,16,74
3,17,93
3,139,18
3,178,19
3,20,86
3,21,43
3,22,84
3,23,169
3,72,24
3,25,29
3,33,27
3,28,35
3,32,30
3,172,31
3,34,112
3,36,94
3,107,37
3,170,38
3,39,174
3,40,46
3,57,41
3,165,44
3,104,45
3,47,109
3,49,115
3,50,108
3,54,51
3,110,52
3,64,53
3,182,55
3,58,120
3,59,177
3,163,60
3,62,122
3,118,63
3,65,75
3,66,121
3,67,125
3,69,128
3,134,70
3,71,80
3,73,143
3,144,76
3,175,77
3,81,78
3,141,79
3,82,146
3,83,140
3,145,85
3,87,149
3,88,90
3,91,89
3,92,161
3,147,95
3,96,156
3,97,173
3,98,102
3,153,99
3,100,101
3,168,105
3,183,106
3,131,111
3,133,114
3,116,119
3,117,126
3,127,123
3,167,124
3,129,171
3,164,132
3,135,136
3,137,138
3,179,142
3,148,162
3,150,157
3,152,151
3,154,155
3,160,158
3,176,159
4,105,0
4,173,1
4,2,170
4,3,25
4,50,4
4,53,5
4,31,6
4,40,7
4,35,8
4,9,69
4,41,10
4,11,57
4,123,12
4,13,15
4,128,14
4,169,16
4,102,17
4,18,79
4,171,19
4,22,20
4,48,21
4,177,23
4,24,82
4,26,28
4,27,36
4,29,181
4,30,182
4,183,32
4,131,33
4,39,34
4,37,103
4,38,172
4,42,111
4,43,137
4,44,135
4,45,91
4,109,46
4,164,47
4,49,54
4,51,110
4,52,113
4,55,62
4,56,165
4,119,58
4,63,59
4,60,120
4,61,122
4,64,178
4,65,130
4,70,66
4,68,67
4,77,71
4,127,72
4,81,73
4,143,74
4,75,144
4,76,145
4,78,85
4,140,80
4,84,83
4,162,86
4,89,87
4,152,88
4,90,148
4,92,141
4,93,151
4,94,104
4,95,100
4,101,96
4,158,97
4,150,98
4,99,154
4,174,106
4,112,107
4,108,132
4,114,176
4,115,179
4,116,118
4,121,117
4,124,166
4,125,175
4,126,180
4,129,163
4,136,133
4,138,134
4,159,139
4,146,142
4,161,147
4,149,153
4,155,167
4,156,168
4,157,160
5,0,176
5,178,1
5,180,2
5,54,3
5,4,110
5,5,116
5,25,6
5,7,47
5,8,43
5,9,177
5,10,57
5,117,11
5,12,65
