2486,Heuristic,i05,2,100,1
Time,Value 
Final, 4309,7231

Round,H_team,A_team 
0,25,0
0,1,44
0,52,2
0,3,24
0,47,4
0,5,20
0,19,6
0,7,31
0,8,32
0,9,58
0,61,10
0,11,26
0,12,39
0,45,13
0,16,14
0,15,18
0,27,17
0,21,42
0,62,22
0,35,23
0,28,43
0,29,49
0,46,30
0,33,34
0,36,60
0,37,48
0,38,40
0,41,63
0,50,55
0,57,51
0,54,53
0,56,59
1,0,8
1,26,1
1,2,37
1,18,3
1,4,35
1,59,5
1,6,7
1,17,9
1,10,60
1,24,11
1,12,54
1,13,38
1,14,25
1,31,15
1,22,16
1,29,19
1,20,52
1,39,21
1,23,27
1,42,28
1,49,30
1,32,50
1,48,33
1,34,46
1,61,36
1,40,47
1,43,41
1,44,45
1,55,51
1,53,62
1,58,56
1,63,57
2,15,0
2,1,63
2,8,2
2,3,4
2,5,39
2,47,6
2,7,40
2,9,24
2,28,10
2,21,11
2,51,12
2,43,13
2,19,14
2,16,48
2,60,17
2,33,18
2,41,20
2,35,22
2,38,23
2,25,42
2,27,26
2,30,29
2,54,31
2,62,32
2,37,34
2,36,58
2,56,44
2,45,59
2,46,49
2,50,53
2,52,55
2,57,61
3,0,1
3,2,38
3,39,3
3,4,57
3,35,5
3,6,28
3,29,7
3,34,8
3,14,9
3,10,59
3,11,27
3,53,12
3,13,54
3,63,15
3,24,16
3,17,25
3,18,37
3,30,19
3,20,60
3,23,21
3,22,36
3,26,46
3,31,33
3,32,47
3,40,41
3,42,43
3,44,61
3,58,45
3,48,52
3,49,62
3,51,50
3,55,56
4,19,0
4,1,49
4,47,2
4,3,34
4,52,4
4,5,24
4,8,6
4,7,48
4,9,11
4,29,10
4,12,55
4,25,13
4,38,14
4,15,32
4,16,23
4,28,17
4,21,18
4,59,20
4,61,22
4,41,26
4,27,42
4,33,30
4,46,31
4,36,35
4,37,53
4,50,39
4,43,40
4,62,44
4,45,63
4,54,51
4,56,60
4,57,58
5,0,46
5,10,1
5,2,16
5,35,3
5,4,38
5,18,5
5,6,62
5,49,7
5,31,8
5,13,9
5,11,28
5,63,12
5,14,59
5,34,15
5,17,29
5,26,19
5,20,25
5,22,21
5,23,36
5,24,33
5,40,27
5,32,30
5,51,37
5,39,56
5,58,41
5,42,47
5,44,43
5,60,45
5,48,50
5,61,52
5,53,57
5,55,54
6,11,0
6,1,17
6,54,2
6,3,53
6,21,4
6,5,60
6,33,6
6,7,42
6,8,26
6,9,43
6,62,10
6,36,12
6,41,13
6,28,14
6,15,35
6,38,16
6,46,18
6,19,31
6,45,20
6,37,22
6,25,23
6,27,24
6,29,32
6,30,34
6,52,39
6,50,40
6,59,44
6,47,48
6,58,49
6,51,61
6,57,55
6,56,63
7,0,27
7,40,1
7,2,19
7,22,3
7,4,50
7,61,5
7,6,11
7,32,7
7,17,8
7,44,9
7,10,41
7,12,57
7,13,47
7,14,15
7,16,33
7,18,38
7,20,21
7,23,37
7,24,35
7,43,25
7,26,29
7,49,28
7,31,30
7,34,62
7,59,36
7,39,51
7,42,45
7,48,46
7,60,52
7,53,56
7,63,54
7,55,58
8,21,0
8,1,42
8,3,2
8,56,4
8,5,12
8,30,6
8,7,43
8,8,10
8,9,60
8,11,13
8,62,14
8,15,48
8,16,34
8,19,17
8,35,18
8,27,20
8,46,22
8,28,23
8,38,24
8,25,26
8,29,31
8,54,32
8,33,53
8,36,39
8,37,55
8,52,40
8,41,44
8,45,61
8,47,49
8,50,63
8,51,58
8,57,59
9,0,9
9,13,1
9,2,7
9,55,3
9,4,41
9,22,5
9,6,16
9,18,8
9,10,27
9,23,11
9,12,52
9,14,61
9,24,15
9,17,62
9,48,19
9,20,56
9,44,21
9,40,25
9,26,28
9,34,29
9,30,54
9,31,47
9,32,37
9,49,33
9,39,35
9,63,36
9,42,38
9,43,45
9,53,46
9,58,50
9,59,51
9,60,57
10,36,0
10,1,14
10,15,2
10,3,23
10,54,4
10,5,34
10,41,6
10,7,26
10,8,49
10,9,42
10,25,10
10,11,17
10,56,12
10,21,13
10,16,18
10,19,32
10,62,20
10,33,22
10,28,24
10,27,43
10,46,29
10,47,30
10,50,31
10,37,35
10,38,53
10,61,39
10,45,40
10,60,44
10,57,48
10,51,63
10,52,58
10,59,55
11,0,16
11,11,1
11,2,41
11,40,3
11,4,15
11,58,5
11,6,45
11,10,7
11,42,8
11,23,9
11,12,50
11,13,27
11,14,21
11,17,46
11,18,30
11,34,19
11,20,36
11,22,38
11,24,37
11,44,25
11,26,43
11,32,28
11,29,47
11,31,62
11,35,33
11,39,57
11,48,54
11,49,59
11,53,51
11,63,52
11,55,60
11,61,56
12,28,0
12,1,23
12,50,2
12,3,31
12,36,4
12,5,63
12,46,6
12,7,13
12,8,29
12,9,20
12,43,10
12,25,11
12,12,34
12,27,14
12,15,22
12,37,16
12,30,17
12,19,18
12,21,24
12,45,26
12,33,32
12,38,35
12,59,39
12,57,40
12,41,61
12,54,42
12,58,44
12,47,53
12,56,48
12,60,49
12,52,51
12,62,55
13,0,38
13,43,1
13,2,57
13,20,3
13,4,45
13,48,5
13,6,29
13,30,7
13,16,8
13,63,9
13,10,58
13,14,11
13,18,12
13,13,28
13,23,15
13,17,59
13,22,19
13,35,21
13,24,25
13,26,47
13,44,27
13,31,37
13,32,46
13,55,33
13,34,36
13,39,62
13,40,54
13,42,41
13,49,61
13,60,50
13,51,56
13,53,52
