42,Heuristic,i04,0,100,1
Time,Value 
Final, 4363,7231

Round,H_team,A_team 
0,0,20
0,1,100
0,2,85
0,128,3
0,33,4
0,5,79
0,6,80
0,7,18
0,8,132
0,41,9
0,130,10
0,11,38
0,140,12
0,92,13
0,62,14
0,15,53
0,134,16
0,108,17
0,82,19
0,21,120
0,65,22
0,23,32
0,24,131
0,25,135
0,90,26
0,27,60
0,28,86
0,29,49
0,103,30
0,31,106
0,34,87
0,35,83
0,36,139
0,37,40
0,47,39
0,42,45
0,43,44
0,46,105
0,48,50
0,51,55
0,54,52
0,141,56
0,57,112
0,59,58
0,61,115
0,63,136
0,64,67
0,70,66
0,68,113
0,73,69
0,114,71
0,72,74
0,77,75
0,119,76
0,78,81
0,84,116
0,91,88
0,89,123
0,94,93
0,95,129
0,96,137
0,133,97
0,98,127
0,99,101
0,102,138
0,107,104
0,109,110
0,117,111
0,118,121
0,122,143
0,142,124
0,125,126
1,53,0
1,1,102
1,2,82
1,120,3
1,4,48
1,80,5
1,104,6
1,7,76
1,77,8
1,9,142
1,10,46
1,40,11
1,12,27
1,50,13
1,14,78
1,15,63
1,16,95
1,17,61
1,18,116
1,19,119
1,99,20
1,21,88
1,22,74
1,23,31
1,45,24
1,136,25
1,26,127
1,28,34
1,38,29
1,30,57
1,32,43
1,33,84
1,132,35
1,36,137
1,105,37
1,100,39
1,135,41
1,106,42
1,44,47
1,49,107
1,51,141
1,52,110
1,131,54
1,55,130
1,56,134
1,115,58
1,112,59
1,60,62
1,113,64
1,71,65
1,66,114
1,109,67
1,69,68
1,111,70
1,72,117
1,75,73
1,81,79
1,86,83
1,85,118
1,87,91
1,89,124
1,92,90
1,139,93
1,94,96
1,97,138
1,98,122
1,101,140
1,108,103
1,121,123
1,125,143
1,126,128
1,129,133
2,0,41
2,40,1
2,75,2
2,3,119
2,4,133
2,5,86
2,6,48
2,85,7
2,73,8
2,39,9
2,25,10
2,11,50
2,139,12
2,13,87
2,14,108
2,27,15
2,129,16
2,32,17
2,76,18
2,116,19
2,20,38
2,143,21
2,58,22
2,44,23
2,24,101
2,26,121
2,35,28
2,29,105
2,30,106
2,31,42
2,82,33
2,131,34
2,46,36
2,37,100
2,103,43
2,53,45
2,107,47
2,104,49
2,60,51
2,52,141
2,54,55
2,56,136
2,59,57
2,61,62
2,110,63
2,70,64
2,65,72
2,138,66
2,67,114
2,68,109
2,117,69
2,74,71
2,113,77
2,79,78
2,80,81
2,83,120
2,84,111
2,88,92
2,91,89
2,130,90
2,93,135
2,134,94
2,95,132
2,96,98
2,142,97
2,102,99
2,112,115
2,140,118
2,123,122
2,124,128
2,137,125
2,127,126
3,42,0
3,41,1
3,2,35
3,18,3
3,83,4
3,5,6
3,7,121
3,8,68
3,141,9
3,10,142
3,11,29
3,12,53
3,81,13
3,47,14
3,31,15
3,16,139
3,17,44
3,19,85
3,20,24
3,87,21
3,22,112
3,23,40
3,39,25
3,137,26
3,106,27
3,36,28
3,62,30
3,108,32
3,74,33
3,34,129
3,37,38
3,43,80
3,45,51
3,143,46
3,48,49
3,50,103
3,59,52
3,54,60
3,55,135
3,114,56
3,57,61
3,58,79
3,63,134
3,64,75
3,65,113
3,132,66
3,67,136
3,76,69
3,133,70
3,115,71
3,72,111
3,117,73
3,118,77
3,78,104
3,86,82
3,119,84
3,90,88
3,127,89
3,123,91
3,128,92
3,97,93
3,95,94
3,122,96
3,125,98
3,100,99
3,101,102
3,105,107
3,109,131
3,138,110
3,116,120
3,124,140
3,126,130
4,99,0
4,1,25
4,2,34
4,3,19
4,6,4
4,81,5
4,119,7
4,69,8
4,9,143
4,10,138
4,32,11
4,12,63
4,13,46
4,14,80
4,15,59
4,131,16
4,17,31
4,28,18
4,40,20
4,21,90
4,71,22
4,108,23
4,100,24
4,26,88
4,27,132
4,29,37
4,30,43
4,33,86
4,35,87
4,136,36
4,38,105
4,102,39
4,41,101
4,53,42
4,44,103
4,45,106
4,78,47
4,107,48
4,49,50
4,51,57
4,52,58
4,56,54
4,139,55
4,61,60
4,62,115
4,72,64
4,110,65
4,66,67
4,68,84
4,142,70
4,77,73
4,112,74
4,111,75
4,85,76
4,79,116
4,120,82
4,104,83
4,89,126
4,91,128
4,92,127
4,93,133
4,94,129
4,134,95
4,96,124
4,130,97
4,98,123
4,114,109
4,113,117
4,141,118
4,121,137
4,140,122
4,135,125
5,0,100
5,101,1
5,28,2
5,118,3
5,4,19
5,116,5
5,14,6
5,7,77
5,76,8
5,135,9
5,132,10
5,37,11
5,57,12
5,88,13
5,133,15
5,138,16
5,27,17
5,18,119
5,20,45
5,49,21
5,22,72
5,23,43
5,24,99
5,25,130
5,26,91
