11,Heuristic,i05,0,3,1
Time,Value 
Final, 3262,7231

Round,H_team,A_team 
0,21,0
0,28,1
0,38,2
0,54,3
0,24,4
0,5,15
0,8,6
0,7,32
0,9,42
0,41,10
0,11,27
0,12,55
0,40,13
0,26,14
0,37,16
0,58,17
0,18,23
0,19,34
0,61,20
0,22,35
0,43,25
0,46,29
0,49,30
0,48,31
0,33,47
0,36,39
0,60,44
0,63,45
0,53,50
0,59,51
0,57,52
0,56,62
1,25,0
1,1,26
1,2,23
1,3,50
1,4,52
1,35,5
1,28,6
1,46,7
1,47,8
1,14,9
1,10,60
1,13,11
1,51,12
1,15,36
1,16,24
1,17,19
1,18,22
1,20,58
1,21,63
1,27,43
1,29,49
1,33,30
1,32,31
1,34,37
1,38,54
1,55,39
1,42,40
1,44,41
1,45,59
1,48,53
1,61,56
1,62,57
2,0,1
2,11,2
2,56,3
2,54,4
2,5,59
2,6,47
2,7,48
2,8,26
2,9,25
2,10,28
2,12,15
2,43,13
2,14,17
2,16,34
2,35,18
2,19,46
2,20,44
2,45,21
2,23,22
2,24,27
2,30,29
2,31,49
2,60,32
2,37,33
2,36,58
2,40,38
2,39,62
2,41,42
2,50,51
2,52,53
2,63,55
2,57,61
3,0,9
3,1,11
3,2,8
3,3,5
3,4,38
3,17,6
3,29,7
3,42,10
3,61,12
3,13,14
3,15,34
3,18,16
3,19,31
3,21,20
3,22,24
3,23,35
3,25,45
3,26,43
3,28,27
3,32,30
3,33,54
3,62,36
3,53,37
3,52,39
3,47,40
3,58,41
3,59,44
3,46,48
3,49,60
3,55,50
3,51,63
3,56,57
4,63,0
4,17,1
4,7,2
4,53,3
4,40,4
4,5,21
4,6,10
4,34,8
4,43,9
4,24,11
4,12,58
4,25,13
4,14,28
4,35,15
4,16,23
4,37,18
4,60,19
4,20,41
4,36,22
4,27,26
4,32,29
4,30,59
4,31,33
4,38,47
4,39,56
4,44,42
4,45,61
4,49,46
4,48,54
4,50,62
4,57,51
4,55,52
5,0,14
5,1,13
5,2,24
5,3,35
5,4,43
5,22,5
5,6,7
5,8,16
5,9,20
5,10,49
5,11,25
5,52,12
5,15,63
5,26,17
5,18,48
5,19,32
5,21,56
5,23,38
5,42,27
5,28,40
5,29,31
5,46,30
5,33,34
5,61,36
5,47,37
5,57,39
5,41,60
5,62,44
5,58,45
5,54,50
5,51,53
5,59,55
6,13,0
6,43,1
6,14,2
6,55,3
6,4,23
6,5,62
6,30,6
6,7,8
6,9,11
6,27,10
6,12,54
6,37,15
6,16,22
6,17,29
6,34,18
6,48,19
6,20,59
6,38,21
6,24,28
6,25,42
6,40,26
6,31,46
6,32,47
6,50,33
6,35,36
6,39,58
6,45,41
6,44,61
6,63,49
6,60,51
6,56,52
6,53,57
7,0,27
7,1,14
7,18,2
7,3,21
7,16,4
7,12,5
7,6,19
7,40,7
7,8,31
7,41,9
7,10,58
7,11,17
7,13,20
7,15,59
7,22,38
7,23,24
7,44,25
7,26,28
7,29,34
7,30,60
7,32,46
7,33,53
7,35,39
7,36,63
7,54,37
7,42,43
7,62,45
7,47,48
7,49,61
7,50,57
7,52,51
7,55,56
8,20,0
8,41,1
8,2,47
8,51,3
8,4,22
8,5,63
8,26,6
8,42,7
8,8,17
8,9,23
8,43,10
8,28,11
8,39,12
8,27,13
8,14,25
8,15,18
8,46,16
8,19,33
8,21,52
8,38,24
8,59,29
8,31,30
8,61,32
8,34,35
8,60,36
8,48,37
8,45,40
8,58,44
8,62,49
8,56,50
8,54,53
8,57,55
9,0,60
9,10,1
9,2,16
9,3,4
9,5,33
9,6,31
9,7,43
9,11,8
9,44,9
9,12,57
9,13,42
9,23,14
9,22,15
9,17,28
9,24,18
9,29,19
9,45,20
9,36,21
9,25,27
9,58,26
9,30,62
9,32,34
9,35,38
9,37,51
9,39,61
9,40,41
9,47,46
9,50,48
9,49,59
9,52,54
9,53,55
9,63,56
10,28,0
10,1,25
10,42,2
10,22,3
10,4,21
10,36,5
10,6,49
10,33,7
10,8,32
10,9,63
10,26,10
10,23,11
10,50,12
10,41,13
10,14,24
10,15,48
10,16,35
10,17,61
10,18,29
10,30,19
10,62,20
10,27,40
10,31,47
10,34,46
10,57,37
10,38,52
10,59,39
10,44,43
10,60,45
10,51,54
10,56,53
10,55,58
11,0,23
11,45,1
11,2,40
11,15,3
11,11,4
11,39,5
11,29,6
11,7,30
11,49,8
11,61,9
11,10,62
11,37,12
11,13,28
11,14,27
11,19,16
11,32,17
11,46,18
11,20,60
11,21,22
11,24,35
11,25,26
11,31,34
11,48,33
11,59,36
11,53,38
11,43,41
11,47,42
11,63,44
11,52,50
11,51,55
11,54,57
11,58,56
12,24,0
12,1,9
12,2,22
12,3,36
12,18,4
12,5,58
12,6,32
12,7,31
12,8,19
12,25,10
12,11,14
12,12,53
12,23,13
12,33,15
12,16,38
12,17,59
12,63,20
12,35,21
12,26,49
12,27,41
12,28,42
12,62,29
12,30,47
12,34,48
12,52,37
12,39,51
12,40,43
12,44,45
12,50,46
12,56,54
12,55,61
12,60,57
13,0,11
13,1,44
13,19,2
13,3,52
13,4,35
13,61,5
13,46,6
13,47,7
13,29,8
13,9,45
13,10,63
13,36,12
13,13,24
13,58,14
13,31,15
13,48,16
13,27,17
13,38,18
13,20,23
13,21,60
13,22,39
13,41,25
13,42,26
13,43,28
13,34,30
13,49,32
13,57,33
13,37,50
13,53,40
13,51,62
13,54,55
13,59,56
