11,Heuristic,i05,2,3,1
Time,Value 
Final, 4425,7231

Round,H_team,A_team 
0,1,0
0,54,2
0,3,53
0,56,4
0,5,22
0,8,6
0,7,32
0,9,42
0,60,10
0,11,31
0,12,51
0,41,13
0,61,14
0,15,35
0,16,48
0,62,17
0,38,18
0,19,29
0,52,20
0,21,44
0,37,23
0,28,24
0,25,63
0,47,26
0,27,43
0,46,30
0,33,34
0,36,39
0,50,40
0,45,58
0,59,49
0,57,55
1,0,36
1,40,1
1,2,38
1,35,3
1,4,57
1,39,5
1,6,47
1,30,7
1,32,8
1,26,9
1,10,59
1,23,11
1,55,12
1,13,45
1,14,62
1,18,15
1,34,16
1,17,27
1,63,19
1,20,21
1,22,60
1,24,33
1,44,25
1,42,28
1,29,46
1,31,54
1,48,37
1,43,41
1,49,61
1,51,50
1,53,52
1,58,56
2,25,0
2,1,23
2,16,2
2,3,43
2,11,4
2,5,63
2,27,6
2,7,31
2,8,14
2,9,44
2,61,10
2,52,12
2,28,13
2,15,32
2,46,17
2,33,18
2,19,30
2,45,20
2,21,24
2,62,22
2,41,26
2,29,49
2,37,34
2,36,35
2,38,42
2,59,39
2,47,40
2,50,48
2,51,55
2,54,53
2,56,60
2,57,58
3,0,28
3,17,1
3,2,57
3,4,3
3,12,5
3,6,11
3,43,7
3,10,8
3,14,9
3,13,25
3,24,15
3,31,16
3,18,46
3,34,19
3,20,35
3,53,21
3,22,38
3,23,33
3,26,45
3,42,27
3,32,29
3,30,47
3,60,36
3,40,37
3,39,56
3,59,41
3,44,61
3,48,54
3,49,62
3,55,50
3,63,51
3,58,52
4,38,0
4,1,42
4,3,2
4,21,4
4,5,20
4,29,6
4,7,13
4,8,17
4,9,58
4,62,10
4,11,26
4,57,12
4,16,14
4,15,22
4,19,18
4,28,23
4,27,24
4,25,43
4,30,49
4,37,31
4,46,32
4,33,53
4,35,34
4,36,59
4,50,39
4,54,40
4,41,44
4,45,60
4,47,48
4,51,61
4,52,63
4,56,55
5,0,11
5,14,1
5,2,33
5,44,3
5,4,15
5,61,5
5,6,19
5,48,7
5,43,8
5,20,9
5,10,41
5,12,56
5,13,27
5,24,16
5,17,28
5,18,36
5,22,21
5,23,35
5,26,25
5,31,29
5,32,30
5,34,62
5,53,37
5,40,38
5,39,51
5,42,46
5,59,45
5,49,47
5,63,50
5,55,52
5,58,54
5,60,57
6,16,0
6,1,26
6,11,2
6,3,18
6,36,4
6,5,24
6,33,6
6,7,42
6,8,49
6,9,13
6,25,10
6,15,12
6,38,14
6,19,17
6,56,20
6,21,23
6,35,22
6,27,40
6,28,44
6,29,34
6,30,31
6,47,32
6,37,55
6,62,39
6,41,60
6,54,43
6,45,61
6,46,48
6,50,58
6,51,53
6,52,59
6,57,63
7,0,9
7,13,1
7,2,47
7,24,3
7,4,37
7,18,5
7,6,41
7,10,7
7,42,8
7,17,11
7,63,12
7,14,15
7,22,16
7,32,19
7,20,62
7,43,21
7,23,25
7,26,27
7,40,28
7,29,30
7,31,50
7,48,33
7,34,46
7,39,35
7,58,36
7,55,38
7,44,60
7,49,45
7,51,54
7,61,52
7,53,57
7,59,56
8,8,0
8,1,58
8,37,2
8,3,23
8,35,4
8,5,59
8,16,6
8,7,29
8,9,43
8,28,10
8,11,13
8,12,39
8,27,14
8,15,48
8,25,17
8,30,18
8,19,26
8,41,20
8,21,42
8,46,22
8,38,24
8,47,31
8,33,32
8,36,34
8,45,40
8,62,44
8,60,49
8,50,53
8,52,51
8,54,55
8,56,63
8,57,61
9,0,21
9,43,1
9,2,35
9,22,3
9,4,16
9,58,5
9,6,28
9,49,7
9,31,8
9,24,9
9,10,46
9,32,11
9,53,12
9,13,38
9,14,25
9,39,15
9,17,60
9,18,37
9,48,19
9,20,36
9,23,27
9,26,62
9,29,47
9,34,30
9,55,33
9,40,52
9,61,41
9,42,54
9,44,56
9,63,45
9,59,50
9,51,57
10,27,0
10,1,44
10,52,2
10,3,39
10,54,4
10,5,48
10,46,6
10,7,26
10,8,29
10,9,59
10,45,10
10,11,24
10,12,34
10,16,13
10,21,14
10,15,58
10,61,17
10,35,18
10,19,31
10,25,20
10,33,22
10,38,23
10,28,49
10,37,30
10,50,32
10,36,63
10,57,40
10,41,42
10,47,43
10,56,51
10,62,53
10,60,55
11,0,35
11,10,1
11,2,19
11,55,3
11,4,38
11,34,5
11,6,62
11,40,7
11,26,8
11,23,9
11,14,11
11,12,36
11,13,54
11,31,15
11,18,16
11,17,29
11,20,27
11,39,21
11,22,61
11,24,25
11,43,28
11,30,33
11,32,37
11,63,41
11,42,47
11,44,45
11,49,46
11,48,52
11,60,50
11,58,51
11,53,56
11,59,57
12,62,0
12,1,63
12,7,2
12,3,40
12,52,4
12,5,60
12,30,6
12,8,18
12,9,17
12,29,10
12,11,20
12,50,12
12,47,13
12,19,14
12,15,34
12,16,23
12,21,55
12,37,22
12,35,24
12,25,42
12,28,26
12,27,44
12,46,31
12,54,32
12,33,49
12,36,61
12,38,53
12,57,39
12,41,58
12,45,43
12,56,48
12,51,59
13,0,19
13,49,1
13,2,8
13,34,3
13,4,50
13,35,5
13,6,7
13,63,9
13,10,27
13,18,11
13,12,54
13,13,21
13,14,28
13,23,15
13,32,16
13,17,30
13,20,59
13,22,36
13,24,37
13,58,25
13,26,29
13,31,33
13,43,38
13,39,52
13,40,41
13,42,45
13,44,47
13,53,46
13,48,57
13,60,51
13,55,62
13,61,56
