11,Heuristic,i03,0,3,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,0,77
0,175,1
0,2,86
0,82,3
0,60,4
0,5,204
0,126,6
0,7,201
0,8,181
0,176,9
0,10,95
0,188,11
0,12,115
0,59,13
0,167,14
0,15,186
0,212,16
0,132,17
0,18,183
0,79,19
0,137,20
0,21,39
0,114,22
0,117,23
0,172,24
0,121,25
0,26,210
0,171,27
0,194,28
0,29,104
0,49,30
0,73,31
0,32,159
0,33,198
0,43,34
0,35,54
0,42,36
0,37,112
0,38,202
0,40,208
0,53,41
0,44,200
0,120,45
0,51,46
0,47,189
0,48,133
0,128,50
0,52,138
0,55,136
0,134,56
0,213,57
0,127,58
0,215,61
0,62,214
0,63,141
0,64,205
0,65,168
0,209,66
0,149,67
0,147,68
0,69,70
0,71,72
0,91,74
0,211,75
0,76,150
0,191,78
0,196,80
0,174,81
0,83,157
0,84,179
0,98,85
0,184,87
0,154,88
0,180,89
0,96,90
0,92,197
0,93,129
0,160,94
0,97,187
0,100,99
0,101,152
0,102,169
0,195,103
0,164,105
0,203,106
0,107,162
0,108,170
0,109,111
0,110,158
0,113,206
0,119,116
0,118,177
0,122,123
0,192,124
0,207,125
0,130,131
0,156,135
0,144,139
0,182,140
0,199,142
0,143,190
0,145,146
0,148,178
0,173,151
0,153,155
0,193,161
0,165,163
0,185,166
1,17,0
1,1,79
1,2,155
1,150,3
1,4,46
1,190,5
1,39,6
1,204,7
1,179,8
1,9,129
1,10,92
1,195,11
1,12,215
1,168,13
1,14,115
1,15,64
1,16,86
1,146,18
1,19,147
1,20,138
1,120,21
1,22,194
1,23,197
1,24,49
1,25,152
1,171,26
1,27,124
1,28,40
1,103,29
1,185,30
1,31,66
1,162,32
1,33,37
1,34,93
1,58,35
1,36,43
1,200,38
1,41,121
1,42,184
1,125,44
1,45,174
1,47,60
1,130,48
1,50,209
1,210,51
1,205,52
1,54,53
1,55,156
1,136,56
1,57,131
1,140,59
1,199,61
1,187,62
1,203,63
1,139,65
1,67,71
1,68,192
1,76,69
1,70,82
1,80,72
1,77,73
1,74,96
1,75,175
1,78,132
1,81,181
1,85,83
1,89,84
1,87,176
1,88,153
1,90,154
1,135,91
1,94,107
1,95,186
1,97,206
1,170,98
