396,Heuristic,i01,2,3,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,0,39
0,1,19
0,2,42
0,3,11
0,17,4
0,5,13
0,6,29
0,7,23
0,8,20
0,9,30
0,14,10
0,36,12
0,15,22
0,35,16
0,41,18
0,21,28
0,43,24
0,25,34
0,38,26
0,27,32
0,31,48
0,33,46
0,37,40
0,47,44
0,45,49
1,13,0
1,40,1
1,18,2
1,39,3
1,4,38
1,28,5
1,42,6
1,29,7
1,44,8
1,12,9
1,10,17
1,11,15
1,20,14
1,16,21
1,19,36
1,22,43
1,23,37
1,24,45
1,32,25
1,26,31
1,34,27
1,30,33
1,48,35
1,46,41
1,49,47
2,0,20
2,1,29
2,2,23
2,3,22
2,7,4
2,5,42
2,6,28
2,8,18
2,9,40
2,21,10
2,17,11
2,43,12
2,15,13
2,14,19
2,37,16
2,35,24
2,25,26
2,27,46
2,45,30
2,31,34
2,47,32
2,33,48
2,36,49
2,38,39
2,41,44
3,16,0
3,11,1
3,20,2
3,13,3
3,4,21
3,29,5
3,26,6
3,22,7
3,10,8
3,23,9
3,12,41
3,34,14
3,24,15
3,18,17
3,19,33
3,49,25
3,44,27
3,28,45
3,30,31
3,32,38
3,46,35
3,39,36
3,42,37
3,40,43
3,48,47
4,0,19
4,1,24
4,2,4
4,3,28
4,5,22
4,6,30
4,7,42
4,8,11
4,9,10
4,21,12
4,41,13
4,14,16
4,15,40
4,17,20
4,33,18
4,25,23
4,27,26
4,29,32
4,31,47
4,35,34
4,36,44
4,37,39
4,38,48
4,43,49
4,45,46
5,10,0
5,4,1
5,12,2
5,16,3
5,30,5
5,24,6
5,11,7
5,34,8
5,18,9
5,13,14
5,42,15
5,19,17
5,20,33
5,22,21
5,23,38
5,39,25
5,26,43
5,28,27
5,49,29
5,44,31
5,32,36
5,47,35
5,46,37
5,40,45
5,48,41
6,41,0
6,1,42
6,36,2
6,3,6
6,15,4
6,5,12
6,7,30
6,8,32
6,9,44
6,33,10
6,27,11
6,22,13
6,14,18
6,19,16
6,17,23
6,31,20
6,21,39
6,25,24
6,45,26
6,28,47
6,29,46
6,37,34
6,35,49
6,38,40
6,43,48
7,0,33
7,18,1
7,2,21
7,30,3
7,4,14
7,24,5
7,6,38
7,39,7
7,23,8
7,20,9
7,10,15
7,11,28
7,12,35
7,13,17
7,16,43
7,34,19
7,44,22
7,46,25
7,26,29
7,47,27
7,49,31
7,32,45
7,40,36
7,48,37
7,42,41
8,0,18
8,1,20
8,38,2
8,3,42
8,9,4
8,5,23
8,21,6
8,7,26
8,8,47
8,27,10
8,45,11
8,14,12
8,36,13
8,15,19
8,33,16
8,17,34
8,22,32
8,31,24
8,25,40
8,28,49
8,29,48
8,35,30
8,41,37
8,39,44
8,43,46
9,12,0
9,16,1
9,2,41
9,10,3
9,4,27
9,40,5
9,6,31
9,24,7
9,13,8
9,46,9
9,11,33
9,32,14
9,26,15
9,44,17
9,18,39
9,19,35
9,20,21
9,34,22
9,23,43
9,42,25
9,48,28
9,30,29
9,37,36
9,49,38
9,47,45
10,17,0
10,1,12
10,3,2
10,22,4
10,5,6
10,7,40
10,8,26
10,9,13
10,35,10
10,14,11
10,15,39
10,36,16
10,37,18
10,19,49
10,41,20
10,21,24
10,45,23
10,25,48
10,27,30
10,28,46
10,29,47
10,31,32
10,33,34
10,38,42
10,43,44
11,0,21
11,13,1
11,2,17
11,26,3
11,4,45
11,20,5
11,40,6
11,16,7
11,30,8
11,32,9
11,10,43
11,11,35
11,12,37
11,48,14
11,23,15
11,18,22
11,44,19
11,24,29
11,47,25
11,42,27
11,28,31
11,49,33
11,34,36
11,46,38
11,39,41
12,9,0
12,1,30
12,2,13
12,3,23
12,41,4
12,5,10
12,6,11
12,7,28
12,8,48
12,19,12
12,14,49
12,15,20
12,38,16
12,17,32
12,43,18
12,21,40
12,36,22
12,27,24
12,25,29
12,33,26
12,31,46
12,47,34
12,35,39
12,37,44
12,45,42
13,0,14
13,26,1
13,39,2
13,24,3
13,4,8
13,11,5
13,6,7
13,48,9
13,10,38
13,12,17
13,13,31
13,16,15
13,18,35
13,20,19
13,23,21
13,22,41
13,44,25
13,40,27
13,30,28
13,29,45
13,32,33
13,34,43
13,42,36
13,49,37
13,46,47
14,15,0
14,1,10
14,22,2
14,3,40
14,5,4
14,27,6
14,7,20
14,8,49
14,9,16
14,47,11
14,31,12
14,33,13
14,14,46
14,17,48
14,36,18
14,19,32
14,21,26
14,41,23
14,38,24
14,25,37
14,28,29
14,43,30
14,45,34
14,35,44
14,39,42
15,0,36
15,6,1
15,2,7
15,20,3
15,4,25
15,26,5
15,40,8
15,34,9
15,10,45
15,11,43
15,12,33
15,13,19
15,23,14
15,18,15
15,16,41
15,49,17
15,42,21
15,37,22
15,24,28
15,48,27
15,29,31
15,30,47
15,32,35
15,44,38
15,46,39
16,1,0
16,15,2
16,3,4
16,5,18
16,45,6
16,7,10
16,8,12
16,9,49
16,31,11
16,21,13
16,14,44
16,39,16
16,17,46
16,19,48
16,36,20
16,22,23
16,33,24
16,25,30
16,47,26
16,27,29
16,28,32
16,41,34
16,35,40
16,38,37
16,43,42
17,0,5
17,23,1
17,2,14
17,29,3
17,4,36
17,6,25
17,13,7
17,46,8
17,11,9
17,10,31
17,12,15
17,16,17
17,18,19
17,20,39
17,30,21
17,42,22
17,24,47
17,26,28
17,49,27
17,32,43
17,44,33
17,34,38
17,37,35
17,40,41
17,48,45
