588,Heuristic,i04,2,100,1
Time,Value 
Final, 5710,7231

Round,H_team,A_team 
0,41,0
0,1,29
0,75,2
0,3,87
0,18,4
0,5,6
0,123,7
0,66,8
0,9,140
0,10,39
0,37,11
0,139,12
0,21,13
0,115,14
0,15,108
0,16,97
0,130,17
0,19,28
0,99,20
0,58,22
0,45,23
0,101,24
0,25,26
0,136,27
0,30,43
0,132,31
0,32,103
0,84,33
0,95,34
0,83,35
0,36,90
0,38,40
0,141,42
0,78,44
0,46,88
0,105,47
0,50,48
0,120,49
0,51,53
0,52,62
0,54,106
0,55,61
0,63,56
0,57,59
0,137,60
0,64,74
0,73,65
0,77,67
0,69,68
0,72,70
0,71,109
0,85,76
0,116,79
0,81,80
0,86,82
0,89,96
0,118,91
0,92,134
0,93,138
0,94,133
0,98,126
0,100,102
0,104,107
0,114,110
0,111,142
0,113,112
0,119,117
0,121,128
0,122,127
0,124,131
0,125,143
0,129,135
1,0,99
1,39,1
1,2,69
1,121,3
1,4,71
1,79,5
1,6,116
1,7,85
1,8,73
1,11,9
1,40,10
1,12,132
1,13,104
1,14,51
1,106,15
1,133,16
1,17,137
1,33,18
1,82,19
1,20,37
1,107,21
1,22,115
1,23,105
1,24,100
1,29,25
1,26,126
1,27,139
1,28,34
1,62,30
1,31,138
1,32,78
1,35,36
1,102,38
1,143,41
1,42,136
1,103,43
1,44,80
1,53,45
1,90,46
1,47,50
1,48,86
1,49,83
1,56,52
1,59,54
1,141,55
1,61,57
1,67,58
1,60,63
1,110,64
1,65,119
1,140,66
1,68,111
1,70,114
1,112,72
1,74,75
1,76,84
1,117,77
1,108,81
1,87,123
1,88,120
1,89,124
1,91,122
1,128,92
1,96,93
1,135,94
1,142,95
1,97,129
1,127,98
1,130,101
1,109,113
1,134,118
1,131,125
2,138,0
2,1,102
2,34,2
2,3,91
2,48,4
2,5,14
2,86,6
2,75,7
2,71,8
2,9,136
2,10,142
2,38,11
2,137,12
2,18,13
2,15,53
2,16,132
2,63,17
2,19,33
2,51,20
2,21,88
2,72,22
2,37,23
2,45,24
2,25,105
2,92,26
2,52,27
2,85,28
2,29,39
2,30,106
2,143,31
2,43,32
2,35,90
2,36,87
2,41,40
2,57,42
2,81,44
2,46,107
2,100,47
2,50,49
2,54,56
2,55,130
2,58,60
2,59,112
2,115,61
2,139,62
2,64,67
2,111,65
2,66,70
2,113,68
2,69,117
2,73,110
2,116,74
2,77,76
2,78,103
2,84,79
2,80,108
2,119,82
2,83,104
2,123,89
2,93,135
2,94,131
2,95,133
2,124,96
2,98,97
2,101,99
2,114,109
2,118,140
2,120,121
2,122,128
2,125,141
2,126,127
2,129,134
3,0,51
3,47,1
3,2,77
3,128,3
3,4,33
3,44,5
3,6,81
3,7,121
3,8,19
3,130,9
3,23,10
3,11,46
3,12,57
3,13,83
3,14,78
3,60,15
3,140,16
3,17,138
3,79,18
3,20,25
3,90,21
3,22,71
3,24,38
3,26,124
3,27,56
3,28,95
3,107,29
3,31,30
3,32,37
3,34,85
3,87,35
3,131,36
3,39,137
3,40,50
3,99,41
3,42,101
3,43,80
3,106,45
3,49,48
3,110,52
3,53,139
3,62,54
3,133,55
3,63,58
3,61,59
3,117,64
3,65,113
3,134,66
3,67,84
3,68,72
3,76,69
3,70,111
3,74,73
3,109,75
3,82,120
3,104,86
3,88,92
3,89,118
3,91,126
3,141,93
3,97,94
3,96,98
3,105,100
3,102,143
3,108,103
3,112,115
3,142,114
3,116,119
3,136,122
3,135,123
3,127,125
3,132,129
4,132,0
4,1,108
4,85,2
4,3,127
4,83,4
4,84,5
4,104,6
4,19,7
4,72,8
4,9,131
4,10,29
4,25,11
4,135,12
4,50,13
4,59,14
4,15,32
4,16,141
4,52,17
4,18,116
4,137,20
4,21,91
4,114,22
4,30,23
4,130,24
4,98,26
4,143,27
4,33,28
4,45,31
4,129,34
4,86,35
4,36,82
4,37,107
4,38,47
4,41,39
4,105,40
4,139,42
4,115,43
4,103,44
