5003,Heuristic,i05,2,3,1
Time,Value 
Final, 4429,7231

Round,H_team,A_team 
0,25,0
0,1,44
0,16,2
0,3,23
0,36,4
0,5,48
0,8,6
0,7,29
0,9,14
0,61,10
0,11,31
0,12,58
0,28,13
0,15,18
0,60,17
0,19,26
0,41,20
0,21,42
0,35,22
0,38,24
0,27,43
0,46,30
0,47,32
0,33,34
0,37,55
0,52,39
0,54,40
0,45,59
0,62,49
0,50,53
0,56,51
0,57,63
1,0,9
1,43,1
1,2,38
1,35,3
1,4,54
1,34,5
1,6,41
1,40,7
1,31,8
1,10,60
1,14,11
1,55,12
1,13,27
1,23,15
1,24,16
1,17,61
1,18,37
1,32,19
1,20,52
1,39,21
1,22,36
1,63,25
1,26,62
1,42,28
1,29,46
1,30,47
1,48,33
1,44,56
1,58,45
1,49,59
1,51,50
1,53,57
2,15,0
2,1,26
2,8,2
2,3,39
2,11,4
2,5,63
2,27,6
2,7,32
2,9,13
2,59,10
2,57,12
2,16,14
2,62,17
2,33,18
2,19,30
2,45,20
2,21,24
2,61,22
2,38,23
2,25,43
2,28,44
2,29,49
2,46,31
2,37,34
2,36,35
2,47,40
2,41,42
2,50,48
2,51,53
2,52,58
2,54,55
2,56,60
3,0,35
3,17,1
3,2,54
3,24,3
3,4,38
3,12,5
3,6,47
3,30,7
3,26,8
3,58,9
3,10,41
3,23,11
3,13,25
3,14,62
3,31,15
3,18,16
3,22,19
3,20,36
3,44,21
3,42,27
3,43,28
3,32,29
3,55,33
3,34,46
3,40,37
3,39,56
3,53,45
3,48,52
3,49,61
3,63,50
3,59,51
3,60,57
4,11,0
4,1,14
4,19,2
4,3,40
4,52,4
4,5,60
4,29,6
4,7,42
4,8,17
4,9,44
4,25,10
4,50,12
4,16,13
4,15,48
4,38,18
4,62,20
4,21,23
4,37,22
4,27,24
4,28,26
4,30,49
4,47,31
4,46,32
4,33,53
4,36,34
4,35,39
4,41,63
4,45,43
4,51,55
4,54,58
4,56,59
4,57,61
5,0,21
5,10,1
5,2,47
5,43,3
5,4,16
5,61,5
5,6,11
5,48,7
5,42,8
5,59,9
5,12,54
5,13,45
5,14,19
5,24,15
5,17,28
5,18,35
5,20,27
5,22,38
5,23,33
5,44,25
5,26,46
5,31,29
5,32,30
5,34,62
5,60,36
5,53,37
5,39,51
5,40,57
5,49,41
5,55,50
5,63,52
5,58,56
6,36,0
6,1,13
6,37,2
6,3,18
6,35,4
6,5,20
6,46,6
6,7,26
6,8,49
6,9,43
6,28,10
6,11,24
6,52,12
6,15,14
6,16,23
6,19,17
6,21,63
6,62,22
6,25,58
6,27,40
6,29,34
6,30,31
6,33,32
6,38,42
6,50,39
6,41,44
6,45,60
6,47,48
6,51,61
6,54,53
6,56,55
6,57,59
7,0,62
7,63,1
7,2,52
7,55,3
7,4,37
7,58,5
7,6,19
7,49,7
7,32,8
7,10,9
7,20,11
7,39,12
7,13,21
7,14,25
7,34,15
7,22,16
7,17,27
7,18,46
7,23,35
7,24,28
7,26,45
7,29,30
7,31,33
7,59,36
7,43,38
7,40,41
7,42,47
7,44,60
7,48,57
7,61,50
7,51,54
7,53,56
8,38,0
8,1,42
8,11,2
8,3,53
8,21,4
8,5,39
8,16,6
8,7,13
8,8,14
8,9,63
8,62,10
8,12,34
8,15,32
8,25,17
8,30,18
8,19,29
8,56,20
8,33,22
8,28,23
8,35,24
8,47,26
8,27,44
8,37,31
8,36,58
8,50,40
8,41,59
8,54,43
8,45,61
8,46,48
8,60,49
8,52,51
8,57,55
9,0,28
9,40,1
9,2,33
9,14,3
9,4,56
9,18,5
9,6,7
9,10,8
9,24,9
9,17,11
9,53,12
9,13,38
9,58,15
9,31,16
9,63,19
9,20,35
9,22,21
9,23,27
9,26,25
9,29,47
9,34,30
9,32,37
9,61,36
9,39,60
9,43,41
9,42,45
9,44,62
9,49,46
9,48,54
9,59,50
9,51,57
9,55,52
10,16,0
10,1,23
10,57,2
10,3,22
10,15,4
10,5,59
10,33,6
10,7,31
10,8,29
10,9,42
10,45,10
10,11,13
10,12,51
10,27,14
10,46,17
10,19,18
10,21,20
10,25,24
10,41,26
10,28,49
10,37,30
10,54,32
10,35,34
10,36,63
10,38,53
10,62,39
10,52,40
10,47,43
10,61,44
10,56,48
10,50,58
10,60,55
11,0,1
11,2,35
11,34,3
11,4,5
11,6,28
11,10,7
11,43,8
11,23,9
11,18,11
11,12,36
11,13,41
11,14,21
11,22,15
11,32,16
11,17,29
11,48,19
11,20,25
11,24,37
11,26,27
11,30,33
11,31,50
11,40,38
11,39,61
11,42,54
11,44,45
11,53,46
11,49,47
11,60,51
11,59,52
11,55,62
11,63,56
11,58,57
12,27,0
12,1,20
12,3,2
12,57,4
12,5,24
12,30,6
12,7,43
12,8,18
12,9,17
12,29,10
12,11,26
12,15,12
12,47,13
12,28,14
12,16,48
12,19,34
12,21,35
12,46,22
12,37,23
12,25,42
12,54,31
12,50,32
12,33,49
12,36,39
12,38,55
12,45,40
12,41,58
12,59,44
12,51,63
12,52,60
12,62,53
12,56,61
13,0,8
13,49,1
13,2,7
13,4,3
13,22,5
13,6,62
13,20,9
13,10,27
13,32,11
13,12,56
13,13,54
13,14,38
13,35,15
13,34,16
13,17,30
13,18,36
13,31,19
13,43,21
13,23,25
13,24,33
13,26,29
13,40,28
13,48,37
13,39,57
13,61,41
13,42,46
13,44,47
13,63,45
13,60,50
13,58,51
13,53,52
13,55,59
