10000,Heuristic,i05,1,100,1
Time,Value 
Final, 3257,7231

Round,H_team,A_team 
0,11,0
0,10,1
0,2,48
0,53,3
0,4,24
0,59,5
0,30,6
0,46,7
0,8,47
0,9,14
0,39,12
0,13,43
0,37,15
0,34,16
0,17,27
0,33,18
0,19,31
0,20,45
0,21,52
0,22,35
0,38,23
0,25,44
0,26,42
0,32,28
0,29,62
0,63,36
0,41,40
0,60,49
0,58,50
0,51,61
0,54,56
0,55,57
1,0,23
1,1,17
1,6,2
1,3,52
1,35,4
1,5,15
1,40,7
1,43,8
1,11,9
1,62,10
1,12,55
1,13,24
1,14,28
1,16,48
1,18,38
1,63,19
1,21,20
1,22,33
1,42,25
1,27,26
1,29,46
1,30,32
1,31,47
1,59,34
1,36,60
1,50,37
1,56,39
1,45,41
1,44,61
1,49,58
1,54,51
1,57,53
2,0,9
2,1,44
2,2,14
2,50,3
2,4,42
2,34,5
2,6,32
2,7,31
2,8,17
2,10,27
2,16,11
2,12,36
2,23,13
2,15,38
2,48,18
2,19,29
2,25,20
2,35,21
2,24,22
2,28,26
2,60,30
2,37,33
2,39,59
2,47,40
2,62,41
2,43,45
2,46,49
2,53,51
2,52,54
2,55,58
2,56,63
2,61,57
3,13,0
3,14,1
3,23,2
3,3,22
3,4,18
3,36,5
3,26,6
3,48,7
3,40,8
3,9,45
3,41,10
3,11,21
3,57,12
3,15,35
3,24,16
3,17,60
3,59,19
3,20,63
3,27,25
3,42,28
3,29,34
3,31,30
3,32,46
3,33,47
3,52,37
3,38,43
3,55,39
3,44,62
3,61,49
3,51,50
3,54,53
3,58,56
4,0,24
4,25,1
4,2,16
4,36,3
4,22,4
4,5,62
4,17,6
4,47,7
4,8,31
4,20,9
4,13,10
4,14,11
4,12,50
4,18,15
4,19,32
4,21,39
4,35,23
4,41,26
4,27,42
4,28,43
4,49,29
4,30,61
4,33,34
4,37,54
4,40,38
4,44,60
4,45,58
4,46,48
4,51,52
4,56,53
4,59,55
4,63,57
5,0,14
5,1,13
5,24,2
5,3,35
5,23,4
5,12,5
5,6,19
5,7,30
5,32,8
5,9,58
5,10,40
5,11,28
5,34,15
5,16,18
5,26,17
5,60,20
5,21,44
5,22,63
5,25,45
5,43,27
5,29,59
5,31,46
5,54,33
5,39,36
5,53,37
5,38,47
5,42,41
5,50,48
5,62,49
5,57,51
5,52,56
5,55,61
6,2,0
6,1,26
6,3,23
6,4,38
6,5,39
6,6,29
6,7,8
6,63,9
6,32,10
6,27,11
6,53,12
6,28,13
6,14,25
6,15,22
6,33,16
6,58,17
6,18,24
6,34,19
6,35,20
6,56,21
6,46,30
6,49,31
6,36,59
6,48,37
6,40,43
6,44,41
6,47,42
6,61,45
6,52,50
6,51,62
6,55,54
6,57,60
7,20,0
7,11,1
7,8,2
7,24,3
7,40,4
7,5,60
7,28,6
7,29,7
7,41,9
7,10,63
7,12,15
7,13,27
7,23,14
7,16,38
7,17,32
7,35,18
7,19,46
7,22,21
7,26,25
7,30,47
7,31,48
7,33,53
7,37,34
7,36,61
7,39,52
7,43,42
7,45,44
7,59,49
7,54,50
7,51,56
7,62,55
7,58,57
8,0,28
8,9,1
8,2,7
8,15,3
8,4,16
8,63,5
8,6,10
8,8,49
8,11,13
8,54,12
8,14,27
8,61,17
8,18,37
8,30,19
8,20,59
8,21,23
8,22,36
8,25,24
8,60,26
8,31,29
8,34,32
8,48,33
8,38,35
8,39,51
8,42,40
8,43,41
8,44,58
8,45,62
8,47,46
8,50,55
8,53,52
8,56,57
9,0,25
9,1,41
9,40,2
9,3,54
9,52,4
9,5,22
9,6,47
9,7,43
9,19,8
9,27,9
9,10,28
9,26,11
9,12,51
9,14,13
9,15,33
9,37,16
9,29,17
9,46,18
9,62,20
9,61,21
9,23,24
9,49,30
9,32,31
9,34,48
9,36,35
9,53,38
9,58,39
9,42,44
9,60,45
9,50,56
9,55,63
9,57,59
10,16,0
10,45,1
10,2,42
10,3,56
10,4,53
10,5,61
10,46,6
10,7,32
10,8,29
10,9,62
10,49,10
10,24,11
10,63,12
10,13,40
10,17,14
10,48,15
10,18,31
10,19,26
10,20,58
10,21,36
10,23,22
10,43,25
10,28,27
10,30,34
10,33,50
10,35,39
10,47,37
10,38,54
10,41,60
10,59,44
10,51,55
10,57,52
11,27,0
11,42,1
11,2,18
11,40,3
11,21,4
11,35,5
11,6,49
11,33,7
11,28,8
11,43,9
11,10,60
11,11,23
11,12,52
11,13,16
11,26,14
11,31,15
11,62,17
11,61,19
11,44,20
11,22,37
11,38,24
11,25,41
11,29,30
11,32,47
11,34,46
11,36,58
11,39,57
11,45,59
11,54,48
11,53,50
11,51,63
11,56,55
12,0,21
12,1,43
12,47,2
12,3,4
12,58,5
12,7,6
12,16,8
12,9,44
12,10,42
12,25,11
12,56,12
12,41,13
12,14,38
12,15,46
12,17,28
12,18,23
12,48,19
12,20,61
12,39,22
12,24,35
12,49,26
12,27,40
12,32,29
12,59,30
12,50,31
12,52,33
12,60,34
12,62,36
12,37,51
12,63,45
12,55,53
12,57,54
13,1,0
13,38,2
13,5,3
13,4,11
13,8,6
13,7,54
13,9,25
13,26,10
13,37,12
13,42,13
13,24,14
13,15,36
13,16,35
13,17,59
13,18,22
13,19,62
13,23,20
13,45,21
13,41,27
13,28,40
13,47,29
13,30,63
13,31,34
13,49,32
13,46,33
13,61,39
13,44,43
13,48,53
13,50,57
13,58,51
13,52,55
13,60,56
