11,Heuristic,i03,2,100,1
Time,Value 
Final, 3890,7231

Round,H_team,A_team 
0,78,0
0,1,88
0,2,147
0,3,182
0,4,141
0,5,190
0,6,130
0,59,7
0,15,8
0,9,104
0,92,10
0,37,11
0,203,12
0,184,13
0,200,14
0,202,16
0,17,197
0,195,18
0,19,189
0,138,20
0,21,211
0,22,169
0,188,23
0,183,24
0,25,43
0,171,26
0,124,27
0,28,191
0,29,97
0,30,47
0,66,31
0,109,32
0,193,33
0,34,39
0,57,35
0,36,176
0,178,38
0,40,181
0,41,126
0,123,42
0,185,44
0,45,50
0,194,46
0,48,127
0,64,49
0,51,128
0,52,139
0,58,53
0,54,136
0,132,55
0,204,56
0,63,60
0,142,61
0,173,62
0,140,65
0,199,67
0,77,68
0,69,76
0,150,70
0,71,186
0,72,206
0,73,144
0,129,74
0,75,156
0,80,79
0,81,198
0,84,82
0,83,98
0,85,196
0,86,157
0,87,172
0,89,154
0,90,95
0,152,91
0,167,93
0,107,94
0,153,96
0,99,103
0,174,100
0,213,101
0,102,158
0,192,105
0,180,106
0,210,108
0,111,110
0,187,112
0,113,114
0,212,115
0,116,119
0,175,117
0,118,201
0,125,120
0,121,131
0,122,133
0,135,134
0,214,137
0,143,146
0,166,145
0,148,168
0,149,170
0,151,208
0,155,205
0,159,207
0,165,160
0,161,177
0,162,215
0,163,209
0,164,179
1,0,148
1,157,1
1,16,2
1,96,3
1,208,4
1,51,5
1,6,21
1,7,175
1,8,142
1,39,9
1,10,129
1,11,167
1,12,212
1,13,173
1,14,199
1,61,15
1,17,78
1,18,144
1,80,19
1,20,156
1,117,22
1,23,214
1,49,24
1,93,25
1,26,200
1,27,122
1,192,28
1,207,29
1,140,30
1,79,31
1,32,94
1,33,183
1,55,34
1,35,43
1,181,36
1,38,37
1,126,40
1,127,41
1,42,124
1,44,180
1,119,45
1,46,57
1,47,177
1,128,48
1,50,174
1,65,52
1,53,171
1,131,54
1,56,58
1,198,59
1,60,64
1,62,185
1,205,63
1,179,66
1,67,194
1,68,193
1,82,69
1,70,149
1,170,71
1,168,72
1,189,73
1,74,178
1,190,75
1,76,150
1,147,77
1,206,81
1,90,83
1,176,84
1,98,85
1,186,86
1,182,87
1,88,153
1,172,89
1,91,104
1,101,92
1,95,99
1,97,184
1,100,111
1,102,107
1,103,152
1,105,165
1,106,109
1,108,188
1,110,164
1,112,116
1,201,113
1,114,213
1,115,202
1,187,118
1,130,120
1,121,125
1,209,123
1,139,132
1,133,211
1,134,138
1,135,204
1,136,195
1,137,203
1,141,210
1,166,143
1,197,145
1,215,146
1,169,151
1,154,155
1,158,162
1,160,159
1,196,161
1,191,163
2,75,0
2,1,182
2,2,91
2,3,82
2,4,186
2,5,194
2,40,6
2,171,7
2,61,8
2,9,170
2,34,10
2,174,11
2,184,12
2,214,13
2,37,14
2,15,62
2,210,16
2,143,17
2,145,18
2,19,179
2,213,20
2,21,127
2,22,112
2,63,23
2,24,65
2,25,90
2,118,26
2,167,27
2,28,198
2,29,103
2,30,50
2,31,70
2,164,32
2,202,33
2,54,35
2,36,209
2,180,38
2,122,39
2,41,121
2,125,42
2,43,44
2,45,181
2,173,46
2,200,47
2,48,49
2,204,51
2,52,135
2,175,53
2,129,55
2,77,56
2,57,131
2,58,130
2,59,60
2,64,140
2,66,166
2,195,67
2,73,68
2,69,212
2,71,201
2,72,80
2,185,74
2,148,76
2,78,134
2,150,79
2,81,196
2,83,154
2,84,172
2,85,102
2,86,147
2,87,192
2,155,88
2,89,187
2,92,157
2,177,93
2,94,98
2,95,100
2,152,96
2,99,97
2,104,101
2,162,105
2,206,106
2,107,108
2,109,197
2,163,110
2,111,160
2,178,113
2,188,114
2,203,115
2,116,126
2,199,117
2,193,119
2,120,128
2,123,208
2,183,124
2,132,169
2,207,133
2,138,136
2,156,137
2,144,139
2,211,141
2,142,191
2,146,189
2,149,215
2,151,190
2,153,176
2,165,158
2,159,205
2,161,168
3,0,73
3,198,1
3,186,2
3,68,3
3,181,4
3,205,5
3,53,6
3,7,61
3,8,63
3,10,9
3,11,192
3,12,180
3,13,59
3,14,167
3,65,15
3,16,132
3,18,17
3,208,19
3,20,55
3,125,21
3,22,202
3,23,183
3,24,57
3,137,25
3,26,210
3,27,175
3,179,28
3,197,29
3,130,30
3,31,72
3,32,105
3,33,204
3,93,34
3,35,48
3,172,36
3,112,37
3,38,188
3,39,121
3,119,40
3,133,41
3,42,173
3,131,43
3,44,213
3,126,45
3,46,140
3,47,174
3,49,54
3,50,122
3,51,184
3,136,52
3,56,64
3,127,58
3,60,214
3,62,199
3,146,66
3,67,71
3,209,69
3,70,75
3,74,203
3,76,193
3,156,77
3,144,78
3,79,89
3,201,80
3,176,81
3,82,86
3,83,155
3,212,84
3,190,85
3,98,87
3,154,88
3,157,90
3,91,153
3,104,92
3,102,94
3,103,95
3,96,129
3,97,161
3,182,99
3,100,200
3,101,195
3,106,163
3,168,107
3,108,165
3,189,109
3,110,162
3,170,111
3,113,171
3,117,114
3,115,207
3,120,116
3,191,118
3,124,123
3,128,185
3,134,143
3,138,135
3,139,142
3,141,178
3,145,206
