5003,Heuristic,i05,1,100,1
Time,Value 
Final, 3256,7231

Round,H_team,A_team 
0,11,0
0,26,1
0,2,16
0,53,3
0,4,24
0,59,5
0,32,6
0,46,7
0,8,28
0,9,45
0,10,42
0,12,15
0,13,40
0,17,14
0,37,18
0,19,31
0,20,61
0,21,35
0,22,36
0,38,23
0,25,27
0,29,62
0,30,47
0,33,52
0,34,48
0,39,51
0,41,43
0,63,44
0,58,49
0,60,50
0,54,56
0,55,57
1,0,58
1,1,17
1,11,2
1,3,21
1,22,4
1,15,5
1,6,8
1,29,7
1,43,9
1,63,10
1,57,12
1,13,28
1,14,23
1,16,48
1,18,38
1,61,19
1,44,20
1,35,24
1,45,25
1,27,26
1,62,30
1,31,32
1,51,33
1,59,34
1,36,60
1,50,37
1,56,39
1,40,47
1,42,41
1,49,46
1,55,52
1,54,53
2,0,13
2,1,9
2,2,40
2,52,3
2,4,38
2,5,61
2,6,17
2,7,31
2,8,49
2,10,26
2,16,11
2,12,36
2,28,14
2,35,15
2,48,18
2,19,58
2,23,20
2,21,44
2,24,22
2,25,41
2,43,27
2,34,29
2,30,60
2,46,32
2,37,33
2,39,63
2,47,42
2,62,45
2,50,54
2,51,55
2,56,53
2,57,59
3,9,0
3,14,1
3,23,2
3,3,50
3,4,35
3,36,5
3,26,6
3,32,7
3,40,8
3,41,10
3,11,25
3,55,12
3,13,43
3,15,18
3,24,16
3,17,62
3,29,19
3,20,22
3,59,21
3,27,28
3,31,30
3,33,34
3,53,37
3,38,47
3,58,39
3,42,45
3,44,61
3,48,46
3,60,49
3,54,51
3,52,56
3,63,57
4,0,24
4,25,1
4,2,48
4,22,3
4,36,4
4,5,62
4,19,6
4,47,7
4,8,32
4,44,9
4,27,10
4,14,11
4,12,50
4,13,42
4,61,15
4,18,16
4,17,26
4,20,58
4,21,52
4,35,23
4,28,43
4,49,29
4,46,30
4,31,34
4,33,57
4,37,54
4,40,38
4,59,39
4,41,60
4,45,63
4,51,53
4,56,55
5,0,27
5,1,41
5,38,2
5,3,15
5,23,4
5,39,5
5,6,31
5,7,48
5,16,8
5,9,59
5,10,49
5,11,13
5,12,63
5,25,14
5,29,17
5,24,18
5,26,19
5,62,20
5,21,36
5,22,35
5,42,28
5,30,61
5,32,47
5,54,33
5,34,46
5,52,37
5,53,40
5,43,44
5,60,45
5,50,56
5,57,51
5,55,58
6,14,0
6,1,10
6,2,43
6,3,24
6,4,11
6,5,12
6,6,29
6,7,8
6,58,9
6,47,13
6,15,38
6,46,16
6,28,17
6,18,22
6,48,19
6,35,20
6,56,21
6,27,23
6,44,25
6,49,26
6,32,30
6,33,31
6,34,37
6,36,62
6,52,39
6,40,42
6,63,41
6,61,45
6,53,50
6,51,59
6,57,54
6,55,60
7,23,0
7,11,1
7,8,2
7,5,3
7,40,4
7,28,6
7,30,7
7,41,9
7,10,60
7,12,53
7,13,27
7,58,14
7,22,15
7,16,34
7,17,63
7,35,18
7,19,46
7,20,21
7,24,38
7,26,25
7,29,32
7,31,47
7,33,50
7,36,61
7,37,48
7,39,57
7,43,42
7,45,44
7,59,49
7,51,52
7,54,55
7,62,56
8,0,17
8,43,1
8,2,7
8,18,3
8,4,16
8,60,5
8,6,10
8,8,29
8,9,20
8,11,28
8,54,12
8,25,13
8,14,27
8,15,37
8,30,19
8,21,40
8,22,58
8,23,24
8,42,26
8,31,59
8,34,32
8,48,33
8,38,35
8,39,36
8,45,41
8,44,62
8,47,46
8,63,49
8,50,52
8,56,51
8,53,55
8,61,57
9,0,25
9,1,13
9,6,2
9,3,54
9,15,4
9,5,22
9,7,33
9,19,8
9,60,9
9,10,28
9,27,11
9,52,12
9,14,24
9,37,16
9,32,17
9,46,18
9,20,59
9,61,21
9,62,23
9,26,41
9,29,47
9,34,30
9,49,31
9,36,35
9,53,38
9,55,39
9,40,43
9,42,44
9,58,45
9,50,48
9,51,63
9,57,56
10,20,0
10,45,1
10,2,42
10,3,55
10,4,52
10,5,58
10,16,6
10,7,40
10,8,10
10,9,61
10,23,11
10,12,51
10,13,14
10,48,15
10,17,60
10,18,34
10,19,62
10,21,22
10,24,27
10,43,25
10,28,26
10,30,29
10,46,31
10,49,32
10,33,53
10,35,39
10,63,36
10,47,37
10,38,54
10,41,44
10,57,50
10,59,56
11,28,0
11,44,1
11,2,47
11,56,3
11,21,4
11,35,5
11,6,49
11,43,7
11,42,8
11,25,9
11,10,29
11,11,17
11,39,12
11,13,24
11,26,14
11,34,15
11,38,16
11,33,18
11,32,19
11,60,20
11,22,23
11,27,41
11,63,30
11,31,48
11,36,58
11,51,37
11,40,50
11,45,59
11,61,46
11,54,52
11,53,57
11,62,55
12,0,21
12,1,28
12,24,2
12,3,35
12,18,4
12,37,5
12,7,6
12,47,8
12,9,11
12,10,43
12,12,34
12,41,13
12,14,38
12,15,33
12,16,23
12,17,19
12,20,45
12,39,22
12,25,42
12,26,32
12,27,40
12,29,46
12,49,30
12,62,31
12,59,36
12,58,44
12,48,54
12,50,51
12,52,53
12,55,61
12,56,63
12,57,60
13,1,0
13,18,2
13,4,3
13,5,63
13,30,6
13,7,54
13,8,26
13,9,14
13,32,10
13,24,11
13,37,12
13,23,13
13,15,36
13,16,35
13,17,25
13,19,34
13,41,20
13,45,21
13,38,22
13,42,27
13,28,40
13,31,29
13,46,33
13,60,39
13,47,43
13,44,59
13,48,53
13,49,62
13,50,55
13,61,51
13,52,57
13,58,56
