396,Heuristic,i04,2,3,1
Time,Value 
Final, 5726,7231

Round,H_team,A_team 
0,101,0
0,1,29
0,85,2
0,3,87
0,86,4
0,5,80
0,48,6
0,120,7
0,72,8
0,9,40
0,10,135
0,38,11
0,141,12
0,21,13
0,78,14
0,15,43
0,16,96
0,138,17
0,18,76
0,19,35
0,41,20
0,84,22
0,100,23
0,51,24
0,25,90
0,124,26
0,63,27
0,75,28
0,30,53
0,103,31
0,37,32
0,36,33
0,77,34
0,46,39
0,45,42
0,115,44
0,105,47
0,83,49
0,107,50
0,52,112
0,54,61
0,55,56
0,57,108
0,58,59
0,132,60
0,137,62
0,64,74
0,69,65
0,66,110
0,73,67
0,119,68
0,111,70
0,71,117
0,116,79
0,81,104
0,113,82
0,139,88
0,121,89
0,125,91
0,92,127
0,93,142
0,94,140
0,95,97
0,98,126
0,99,133
0,136,102
0,130,106
0,114,109
0,118,134
0,122,143
0,123,128
0,129,131
1,0,143
1,39,1
1,2,73
1,91,3
1,4,71
1,79,5
1,6,86
1,7,123
1,8,19
1,135,9
1,90,10
1,11,29
1,12,51
1,13,46
1,14,57
1,42,15
1,97,16
1,17,132
1,82,18
1,20,136
1,50,21
1,22,116
1,23,37
1,24,38
1,102,25
1,26,121
1,27,130
1,28,129
1,103,30
1,31,141
1,32,43
1,33,64
1,34,85
1,35,36
1,40,101
1,99,41
1,44,83
1,108,45
1,47,48
1,49,107
1,60,52
1,53,137
1,56,54
1,131,55
1,112,58
1,59,115
1,61,63
1,62,139
1,65,114
1,134,66
1,67,75
1,68,111
1,74,69
1,70,77
1,117,72
1,76,119
1,104,78
1,80,81
1,109,84
1,87,95
1,88,124
1,89,122
1,126,92
1,140,93
1,96,94
1,127,98
1,105,100
1,106,138
1,110,113
1,133,118
1,128,120
1,142,125
2,45,0
2,1,105
2,75,2
2,3,121
2,18,4
2,5,49
2,115,6
2,19,7
2,66,8
2,9,20
2,10,134
2,137,11
2,143,12
2,48,13
2,116,14
2,15,53
2,16,98
2,130,17
2,21,104
2,71,22
2,29,23
2,138,24
2,25,40
2,46,26
2,139,27
2,34,28
2,30,32
2,136,31
2,83,33
2,86,35
2,36,50
2,37,103
2,38,44
2,101,39
2,41,133
2,132,42
2,43,108
2,107,47
2,51,106
2,52,59
2,54,60
2,55,135
2,63,56
2,57,61
2,58,62
2,64,76
2,84,65
2,113,67
2,85,68
2,69,117
2,114,70
2,72,112
2,73,109
2,119,74
2,77,82
2,78,80
2,81,79
2,120,87
2,92,88
2,123,89
2,94,90
2,118,91
2,93,131
2,95,142
2,125,96
2,129,97
2,100,99
2,141,102
2,111,110
2,122,140
2,124,128
2,127,126
3,0,38
3,44,1
3,2,36
3,128,3
3,4,83
3,6,5
3,7,73
3,8,64
3,130,9
3,87,10
3,11,37
3,12,63
3,13,25
3,14,80
3,61,15
3,140,16
3,17,45
3,68,18
3,121,19
3,20,51
3,88,21
3,22,119
3,23,30
3,24,139
3,26,126
3,27,138
3,28,85
3,47,29
3,31,137
