5003,Heuristic,i03,1,3,1
Time,Value 
Final, 3200,7231

Round,H_team,A_team 
0,56,0
0,154,1
0,2,76
0,147,3
0,46,4
0,5,172
0,119,6
0,7,61
0,8,190
0,9,180
0,43,10
0,11,183
0,12,170
0,13,63
0,112,14
0,15,59
0,86,16
0,17,78
0,207,18
0,200,19
0,20,137
0,21,36
0,22,208
0,60,23
0,24,35
0,25,171
0,26,179
0,27,123
0,197,28
0,188,29
0,117,30
0,213,31
0,163,32
0,33,203
0,41,34
0,37,38
0,120,39
0,45,40
0,125,42
0,44,196
0,47,181
0,48,173
0,49,140
0,50,202
0,189,51
0,52,65
0,53,55
0,127,54
0,64,57
0,58,133
0,182,62
0,66,72
0,212,67
0,75,68
0,71,69
0,187,70
0,132,73
0,74,77
0,215,79
0,80,206
0,81,178
0,82,150
0,155,83
0,85,84
0,87,191
0,151,88
0,153,89
0,152,90
0,91,93
0,104,92
0,162,94
0,193,95
0,195,96
0,167,97
0,185,98
0,177,99
0,100,101
0,102,158
0,103,194
0,105,164
0,106,198
0,107,111
0,108,205
0,214,109
0,110,165
0,113,115
0,114,204
0,116,199
0,211,118
0,121,122
0,124,184
0,126,128
0,129,169
0,131,130
0,136,134
0,135,209
0,156,138
0,139,142
0,175,141
0,143,144
0,146,145
0,201,148
0,174,149
0,157,168
0,192,159
0,186,160
0,161,210
0,166,176
1,0,17
1,1,177
1,2,86
1,3,82
1,4,169
1,180,5
1,6,128
1,59,7
1,61,8
1,9,129
1,10,175
1,11,112
1,189,12
1,209,13
1,115,14
1,171,15
1,96,16
1,18,196
1,19,79
1,138,20
1,39,21
1,174,22
1,23,63
1,168,24
1,211,25
1,172,26
1,179,27
1,38,28
1,29,95
1,30,48
1,201,31
1,32,107
1,190,33
1,34,43
1,35,50
1,36,40
1,124,37
1,41,125
1,123,42
1,199,44
1,45,121
1,47,46
1,130,49
1,51,117
1,77,52
1,137,53
1,54,58
1,55,136
1,134,56
1,57,131
1,214,60
1,62,187
1,65,64
1,66,71
1,186,67
1,68,147
1,69,208
1,70,76
1,72,205
1,73,75
1,93,74
1,78,132
1,150,80
1,194,81
1,88,83
1,84,87
1,159,85
1,89,155
1,90,192
1,210,91
1,92,103
1,94,151
1,97,188
1,98,215
1,203,99
1,100,213
1,101,207
1,111,102
1,206,104
1,105,202
1,204,106
1,164,108
1,109,158
1,184,110
1,176,113
1,198,114
1,122,116
1,181,118
1,119,197
1,126,120
1,133,127
1,135,156
1,173,139
1,140,182
1,141,170
1,142,212
1,178,143
1,144,167
1,145,200
1,146,166
1,148,185
1,149,193
1,157,152
1,153,154
1,160,195
1,161,183
1,165,162
1,191,163
2,143,0
2,87,1
2,96,2
2,74,3
2,4,60
2,208,5
2,130,6
2,7,141
2,8,198
2,43,9
2,129,10
2,115,11
2,12,206
2,13,61
2,14,209
2,15,64
2,16,212
2,185,17
2,18,145
2,19,195
2,20,54
2,21,119
2,22,179
2,177,23
2,24,57
2,121,25
2,26,214
2,175,27
2,28,178
2,97,29
2,202,30
2,31,148
2,102,32
2,33,174
2,53,34
2,48,35
2,215,36
2,37,168
2,170,38
2,40,39
2,127,41
2,42,189
2,44,200
2,120,45
2,46,51
2,196,47
2,58,49
2,50,122
2,52,132
2,55,134
2,56,65
2,140,59
2,63,62
2,67,66
2,188,68
2,69,149
2,182,70
2,71,211
2,207,72
2,73,78
2,190,75
2,76,150
2,156,77
2,79,82
2,80,147
2,81,199
2,83,153
2,84,89
2,85,197
2,86,157
2,88,98
2,104,90
2,91,135
2,192,92
2,210,93
2,107,94
2,95,191
2,99,100
2,152,101
2,103,201
2,173,105
2,106,180
2,108,172
2,194,109
2,110,186
