5003,Heuristic,i03,2,3,1
Time,Value 
Final, 3932,7231

Round,H_team,A_team 
0,0,134
0,1,88
0,2,147
0,3,82
0,4,201
0,5,206
0,123,6
0,214,7
0,178,8
0,9,20
0,41,10
0,180,11
0,211,12
0,13,62
0,215,14
0,15,61
0,77,16
0,17,139
0,142,18
0,19,76
0,21,119
0,167,22
0,63,23
0,24,136
0,25,196
0,212,26
0,124,27
0,28,183
0,29,97
0,30,57
0,31,68
0,162,32
0,187,33
0,34,39
0,43,35
0,36,194
0,37,176
0,174,38
0,40,125
0,204,42
0,168,44
0,45,50
0,48,46
0,200,47
0,49,130
0,51,198
0,52,65
0,54,53
0,55,56
0,58,127
0,59,140
0,64,60
0,66,170
0,185,67
0,69,207
0,86,70
0,71,189
0,72,80
0,73,203
0,129,74
0,75,169
0,78,144
0,213,79
0,81,179
0,83,96
0,84,182
0,85,157
0,87,177
0,89,192
0,90,91
0,152,92
0,171,93
0,159,94
0,95,104
0,99,98
0,188,100
0,103,101
0,102,164
0,105,165
0,111,106
0,107,110
0,199,108
0,109,172
0,114,112
0,113,208
0,195,115
0,122,116
0,173,117
0,118,190
0,120,131
0,121,126
0,184,128
0,132,135
0,202,133
0,193,137
0,156,138
0,175,141
0,143,145
0,166,146
0,148,150
0,149,205
0,151,154
0,153,181
0,155,186
0,210,158
0,191,160
0,161,197
0,163,209
1,68,0
1,70,1
1,170,2
1,79,3
1,46,4
1,194,5
1,128,6
1,7,61
1,8,63
1,96,9
1,10,34
1,11,193
1,12,180
1,141,13
1,14,188
1,189,15
1,16,167
1,17,73
1,18,66
1,208,19
1,20,156
1,126,21
1,22,214
1,23,30
1,60,24
1,125,25
1,26,187
1,27,123
1,190,28
1,92,29
1,31,149
1,32,105
1,33,210
1,35,174
1,209,36
1,112,37
1,38,213
1,39,121
1,119,40
1,127,41
1,42,124
1,44,43
1,120,45
1,47,51
1,133,48
1,131,49
1,50,175
1,135,52
1,53,202
1,57,54
1,134,55
1,56,58
1,65,59
1,182,62
1,139,64
1,67,178
1,80,69
1,200,71
1,177,72
1,74,148
1,76,75
1,147,77
1,179,78
1,181,81
1,82,153
1,191,83
1,88,84
1,104,85
1,91,86
1,176,87
1,150,89
1,154,90
1,93,185
1,94,111
1,101,95
1,97,184
1,98,199
1,183,99
1,100,204
1,165,102
1,157,103
1,106,195
1,164,107
1,108,211
1,198,109
1,110,162
1,206,113
1,115,114
1,186,116
1,117,168
1,205,118
1,130,122
1,138,129
1,172,132
1,136,215
1,137,192
1,140,173
1,146,142
1,212,143
1,145,144
1,197,151
1,169,152
1,201,155
1,158,171
1,160,159
1,196,161
1,203,163
1,207,166
2,0,156
2,1,150
2,2,91
2,3,70
2,4,177
2,5,212
2,6,50
2,142,7
2,168,8
2,9,93
2,103,10
2,175,11
2,195,12
2,59,13
2,210,14
2,15,198
2,34,16
2,78,17
2,166,18
2,19,147
2,58,20
2,21,128
2,178,22
2,204,23
2,24,35
2,25,92
2,213,26
2,27,197
2,28,44
2,29,94
2,30,47
2,66,31
2,163,32
2,185,33
2,36,186
2,124,37
2,203,38
2,125,39
2,40,42
2,41,126
2,43,121
2,45,119
2,167,46
2,48,130
2,180,49
2,51,189
