154,Heuristic,i03,0,3,1
Time,Value 
Final, 3192,7231

Round,H_team,A_team 
0,0,148
0,79,1
0,188,2
0,84,3
0,23,4
0,117,5
0,42,6
0,7,141
0,211,8
0,184,9
0,10,207
0,11,210
0,33,12
0,13,208
0,199,14
0,15,61
0,55,16
0,17,139
0,18,198
0,19,201
0,156,20
0,21,204
0,114,22
0,173,24
0,121,25
0,214,26
0,174,27
0,181,28
0,92,29
0,49,30
0,66,31
0,32,162
0,91,34
0,54,35
0,36,190
0,37,187
0,38,205
0,126,39
0,118,40
0,43,41
0,44,189
0,128,45
0,46,51
0,194,47
0,48,57
0,122,50
0,52,136
0,53,130
0,134,56
0,127,58
0,176,59
0,60,140
0,171,62
0,63,175
0,64,195
0,65,186
0,72,67
0,75,68
0,69,70
0,71,206
0,73,179
0,96,74
0,76,150
0,193,77
0,172,78
0,191,80
0,81,202
0,147,82
0,83,88
0,153,85
0,86,157
0,154,87
0,167,89
0,212,90
0,93,138
0,94,160
0,209,95
0,97,151
0,182,98
0,100,99
0,101,152
0,165,102
0,103,104
0,107,105
0,106,168
0,108,183
0,109,169
0,111,110
0,115,112
0,113,203
0,119,116
0,120,125
0,124,123
0,196,129
0,131,133
0,132,144
0,137,135
0,192,142
0,143,178
0,145,170
0,180,146
0,149,197
0,215,155
0,164,158
0,177,159
0,213,161
0,200,163
0,185,166
1,156,0
1,81,1
1,2,91
1,74,3
1,4,46
1,5,192
1,45,6
1,7,211
1,8,60
1,9,202
1,10,129
1,12,11
1,141,13
1,14,213
1,171,15
1,34,16
1,201,17
1,168,18
1,19,147
1,20,138
1,120,21
1,190,22
1,23,182
1,195,24
1,25,181
1,40,26
1,27,119
1,28,44
1,29,209
1,170,30
1,31,196
1,159,32
1,206,33
1,199,35
1,191,36
1,123,37
1,38,180
1,39,121
1,41,50
1,42,200
1,125,43
1,47,117
1,130,48
1,64,49
1,169,51
1,54,52
1,58,53
1,55,137
1,136,56
1,57,131
1,59,173
1,61,186
1,62,63
1,204,65
1,66,172
1,67,69
1,68,73
1,150,70
1,188,71
1,80,72
1,77,75
1,76,184
1,78,143
1,82,79
1,85,83
1,89,84
1,183,86
1,87,155
1,88,153
1,90,152
1,92,175
1,93,96
1,99,94
1,95,100
1,97,212
1,98,215
1,178,101
1,102,111
1,207,103
1,157,104
1,210,105
1,106,174
1,158,107
1,189,108
1,110,109
1,112,114
1,198,113
1,177,115
1,128,116
1,203,118
1,126,122
1,179,124
1,133,127
1,193,132
1,134,135
1,142,139
1,140,194
1,144,197
1,166,145
1,146,208
1,148,167
1,185,149
1,151,154
1,160,214
1,161,176
1,162,165
1,163,205
1,187,164
2,17,0
2,1,82
2,3,2
2,4,189
2,113,5
2,6,130
2,192,7
2,61,8
2,9,170
2,152,10
2,11,201
2,115,12
2,13,62
2,200,14
2,59,15
2,16,74
2,18,172
2,70,19
2,135,20
2,122,21
2,22,112
2,60,23
2,24,199
2,91,25
2,26,168
2,167,27
2,28,40
2,154,29
2,30,47
2,208,31
2,32,158
2,37,33
2,96,34
2,35,58
2,36,210
2,175,38
2,43,39
2,121,41
2,119,42
2,44,198
2,45,120
2,46,128
2,131,48
2,49,203
2,50,126
2,51,184
2,56,52
2,53,55
2,127,54
2,65,57
2,180,63
2,139,64
2,166,66
2,67,212
2,213,68
2,69,71
2,72,179
2,73,77
2,211,75
2,86,76
2,181,78
2,79,191
2,147,80
2,187,81
2,83,153
2,84,88
2,155,85
2,89,87
2,104,90
2,215,92
2,157,93
2,94,102
2,202,95
2,100,97
2,98,195
2,186,99
2,205,101
2,103,177
2,105,169
2,176,106
2,107,110
2,108,162
2,109,204
2,161,111
2,114,193
2,116,171
2,117,188
2,209,118
2,123,178
2,124,185
2,194,125
2,129,190
2,132,136
2,133,140
2,138,134
2,137,156
2,173,141
2,197,142
2,143,174
2,214,144
2,196,145
2,146,207
2,148,150
2,149,206
2,183,151
2,160,159
2,165,163
2,182,164
3,0,73
3,87,1
3,2,157
3,70,3
3,168,4
3,5,196
3,116,6
3,7,59
3,8,62
3,25,9
3,93,10
3,14,11
3,12,215
3,212,13
3,15,213
3,204,16
3,132,17
3,169,18
3,179,19
3,20,53
3,21,119
3,176,22
3,63,23
3,207,24
3,203,26
3,27,37
3,190,28
3,29,152
3,140,30
3,31,149
3,111,32
3,33,115
3,41,34
3,206,35
3,189,36
3,172,38
3,40,39
3,42,122
3,193,43
3,118,44
3,126,45
3,47,46
3,48,127
3,195,49
3,50,192
3,51,117
3,52,65
3,54,133
3,55,56
3,57,182
3,58,131
3,141,60
3,198,61
3,64,183
3,66,72
3,71,67
3,68,167
3,185,69
3,74,135
3,75,175
3,147,76
3,77,148
3,78,173
3,150,79
3,80,187
3,81,89
3,82,84
3,151,83
3,85,98
3,153,86
3,88,155
3,90,181
3,170,91
3,92,191
3,159,94
3,95,104
3,156,96
3,97,161
3,99,194
3,100,202
3,101,180
3,102,208
3,174,103
3,164,105
3,106,186
3,107,162
3,158,108
3,200,109
3,110,165
3,112,177
3,205,113
3,114,188
3,120,123
3,125,121
3,210,124
3,130,128
3,178,129
3,134,137
3,136,138
3,139,143
3,142,211
3,144,209
3,145,214
3,184,146
3,201,154
3,197,160
3,199,163
3,171,166
4,144,0
4,1,153
4,16,2
4,3,82
4,4,63
4,183,5
4,6,126
4,61,7
4,13,8
4,9,125
4,10,101
4,115,11
4,167,12
4,211,14
4,60,15
4,209,17
4,18,199
4,19,212
4,20,55
4,180,21
4,22,185
4,23,215
4,24,48
4,129,25
4,26,190
4,182,27
4,173,28
4,85,29
4,30,51
4,31,169
4,32,107
4,177,33
4,34,93
4,35,57
4,36,205
4,119,37
4,38,206
4,39,41
4,213,40
4,45,42
4,43,122
4,121,44
4,46,116
4,191,47
4,49,58
4,128,50
4,135,52
4,53,127
4,130,54
4,56,132
4,59,141
4,62,170
4,65,64
