5003,Heuristic,i04,0,100,1
Time,Value 
Final, 4358,7231

Round,H_team,A_team 
0,0,20
0,1,41
0,2,8
0,121,3
0,33,4
0,5,79
0,6,80
0,119,7
0,9,139
0,10,136
0,40,11
0,12,54
0,13,83
0,62,14
0,15,52
0,134,16
0,17,30
0,82,18
0,19,116
0,120,21
0,65,22
0,31,23
0,24,42
0,105,25
0,90,26
0,60,27
0,28,86
0,102,29
0,103,32
0,36,34
0,35,85
0,37,100
0,39,38
0,43,44
0,53,45
0,46,88
0,47,49
0,48,104
0,107,50
0,55,51
0,133,56
0,61,57
0,59,58
0,63,135
0,64,69
0,140,66
0,113,67
0,68,111
0,70,143
0,117,71
0,72,74
0,73,84
0,109,75
0,77,76
0,78,81
0,87,129
0,89,91
0,92,126
0,93,98
0,94,138
0,95,142
0,96,124
0,97,137
0,99,101
0,108,106
0,110,132
0,112,115
0,141,114
0,128,118
0,122,131
0,127,123
0,130,125
1,45,0
1,1,39
1,28,2
1,3,128
1,4,48
1,80,5
1,104,6
1,7,121
1,8,68
1,136,9
1,46,10
1,11,29
1,55,12
1,50,13
1,14,78
1,15,17
1,16,129
1,116,18
1,119,19
1,100,20
1,26,21
1,22,74
1,108,23
1,99,24
1,41,25
1,139,27
1,106,30
1,42,31
1,32,61
1,33,84
1,34,141
1,35,87
1,36,90
1,105,37
1,38,40
1,43,103
1,44,47
1,49,107
1,51,140
1,52,56
1,57,53
1,54,137
1,115,58
1,112,59
1,62,60
1,63,130
1,113,64
1,71,65
1,66,109
1,67,143
1,69,73
1,111,70
1,72,117
1,77,75
1,85,76
1,81,79
1,120,82
1,86,83
1,88,133
1,89,92
1,91,127
1,131,93
1,94,97
1,95,132
1,125,96
1,98,123
1,101,138
1,142,102
1,114,110
1,118,134
1,126,122
1,135,124
2,0,99
2,29,1
2,34,2
2,3,85
2,4,19
2,5,86
2,6,48
2,7,118
2,76,8
2,9,39
2,25,10
2,11,50
2,12,53
2,13,46
2,14,108
2,137,15
2,16,98
2,44,17
2,18,119
2,20,38
2,21,90
2,58,22
2,23,106
2,24,101
2,26,121
2,27,133
2,130,28
2,30,51
2,103,31
2,32,43
2,82,33
2,143,35
2,139,36
2,102,37
2,40,105
2,41,100
2,42,45
2,107,47
2,104,49
2,52,110
2,54,63
2,134,55
2,56,60
2,57,112
2,59,115
2,61,62
2,70,64
2,65,72
2,132,66
2,73,67
2,68,117
2,69,77
2,74,71
2,75,113
2,79,78
2,80,81
2,83,120
2,84,116
2,88,87
2,124,89
2,92,91
2,93,136
2,131,94
2,140,95
2,129,96
2,97,141
2,109,111
2,114,135
2,122,142
2,123,128
2,138,125
2,127,126
3,106,0
3,1,24
3,2,69
3,118,3
3,83,4
3,5,6
3,76,7
3,8,77
3,132,9
3,10,134
3,37,11
3,12,27
3,47,13
3,81,14
3,53,15
3,95,16
3,17,61
3,19,18
3,20,45
3,87,21
3,22,112
3,23,40
3,25,143
3,123,26
3,36,28
3,38,29
3,30,62
3,31,43
3,108,32
3,74,33
3,129,34
3,90,35
3,39,46
3,101,41
3,99,42
3,103,44
3,48,49
3,50,104
3,51,136
3,60,52
3,59,54
3,137,55
3,56,114
3,115,57
3,58,79
3,133,63
3,64,109
3,65,113
3,110,66
3,67,140
3,84,68
3,130,70
3,71,72
3,73,111
3,85,75
3,78,80
3,116,82
3,86,120
3,141,88
3,128,89
3,91,124
3,121,92
3,96,93
3,94,139
3,138,97
3,125,98
3,100,102
3,105,107
3,117,119
3,122,135
3,142,126
3,127,131
4,0,130
4,1,25
4,75,2
4,3,7
4,6,4
4,81,5
4,8,137
4,9,138
4,39,10
4,43,11
4,15,12
4,21,13
4,14,80
4,16,132
4,17,31
4,18,76
4,28,19
4,40,20
4,71,22
4,44,23
4,24,41
4,89,26
4,134,27
4,29,37
4,32,30
4,33,86
4,34,133
4,35,129
4,46,36
4,38,105
4,42,53
4,45,100
4,78,47
4,107,48
4,49,50
4,60,51
4,52,58
4,131,54
4,55,56
4,57,59
4,61,106
4,62,115
4,63,110
4,68,64
4,66,65
4,67,114
4,111,69
4,70,109
4,72,84
4,77,73
4,112,74
4,79,116
4,119,82
4,104,83
4,118,85
4,91,87
4,140,88
4,92,90
4,141,93
4,94,95
4,96,123
4,98,97
4,135,99
4,102,101
4,108,103
4,113,117
4,120,121
4,139,122
4,136,124
4,142,125
4,126,128
4,143,127
5,0,24
5,100,1
5,2,35
5,3,120
5,4,18
5,116,5
5,14,6
5,7,77
5,19,8
5,41,9
5,132,10
5,11,38
5,57,12
5,13,49
5,59,15
5,133,16
5,42,17
5,20,47
5,88,21
5,22,72
5,43,23
5,25,130
5,26,92
5,27,142
5,85,28
5,29,105
5,30,108
5,31,62
5,32,44
5,80,33
5,95,34
5,36,86
5,37,40
5,101,39
5,106,45
5,131,46
5,48,50
5,51,53
5,54,52
5,63,55
5,137,56
5,58,71
5,61,60
5,64,67
5,65,117
5,66,111
5,69,68
5,114,70
5,75,73
5,79,74
5,76,119
5,103,78
5,112,81
5,82,83
5,84,113
5,90,87
5,123,89
5,128,91
5,93,139
5,135,94
5,127,96
5,97,136
5,122,98
5,99,102
5,107,104
5,109,110
5,138,115
5,121,118
5,124,140
5,125,143
5,126,141
5,129,134
6,53,0
6,1,101
6,76,2
6,18,3
6,82,4
6,5,84
6,6,78
6,7,19
6,8,69
6,9,131
6,10,133
6,11,20
6,12,51
6,13,107
6,48,14
6,56,15
6,140,16
6,108,17
6,49,21
6,115,22
6,23,32
6,40,24
6,25,29
6,87,26
6,27,132
6,33,28
6,30,57
6,44,31
6,34,90
6,35,135
6,83,36
6,47,37
6,38,45
6,102,39
6,105,41
6,106,42
6,50,43
6,130,46
6,52,59
6,134,54
6,55,60
6,74,58
6,103,61
6,81,62
6,143,63
6,117,64
6,114,65
6,73,66
6,67,70
6,119,68
6,71,112
6,113,72
6,111,75
6,77,85
6,80,79
6,86,104
6,121,88
6,98,89
6,91,123
6,92,128
6,97,93
6,136,94
6,139,95
6,96,126
6,100,99
6,138,109
6,110,142
6,116,120
6,118,137
6,122,127
6,124,125
6,129,141
7,0,100
7,102,1
7,2,82
7,3,19
7,4,80
7,5,83
7,49,6
7,128,7
7,71,8
7,142,9
7,141,10
7,23,11
7,131,12
7,104,13
7,115,14
7,15,138
7,16,139
7,17,32
7,120,18
7,24,20
7,21,50
7,22,79
7,46,25
7,26,91
7,42,27
7,28,35
7,29,47
7,53,30
7,31,61
7,72,33
7,85,34
7,36,134
7,37,38
7,39,105
7,45,40
7,99,41
7,43,108
7,78,44
7,81,48
7,51,106
7,55,52
7,54,135
7,56,63
7,62,57
7,58,112
7,60,59
7,64,74
7,65,67
7,66,143
7,68,75
7,69,117
7,70,110
7,109,73
7,113,76
7,111,77
7,84,119
7,86,116
7,87,123
7,90,88
7,89,121
7,136,92
7,93,129
7,94,140
7,95,96
7,133,97
7,98,127
7,101,130
7,107,103
7,137,114
7,132,118
7,125,122
7,126,124
8,41,0
8,40,1
8,85,2
8,76,3
8,22,4
8,74,5
8,6,81
8,7,89
8,8,84
8,9,141
8,10,137
8,103,11
8,12,60
8,13,87
8,14,43
8,61,15
8,16,131
8,17,106
8,18,33
8,19,82
8,20,23
8,92,21
8,24,38
8,25,133
8,127,26
8,27,53
8,28,129
8,39,29
8,30,45
8,32,31
8,34,142
8,35,86
8,36,136
8,50,37
8,57,42
8,44,108
8,46,107
8,47,104
8,48,78
8,80,49
8,51,132
8,52,114
8,54,56
8,130,55
8,110,58
8,59,71
8,112,62
8,63,139
8,64,72
8,70,65
8,135,66
8,67,109
8,73,68
8,69,113
8,75,119
8,77,118
8,79,115
8,83,116
8,88,91
8,90,120
8,93,134
8,96,94
8,97,95
8,124,98
8,143,99
8,100,101
8,105,102
8,117,111
8,121,128
8,138,122
8,123,126
8,140,125
9,0,42
9,1,20
9,2,77
9,89,3
9,86,4
9,5,22
9,21,6
9,82,7
9,72,8
9,134,9
9,10,29
9,11,44
9,137,12
9,13,48
9,14,103
9,142,15
9,136,16
9,62,17
9,18,28
9,118,19
9,23,37
9,45,24
9,102,25
9,130,26
9,27,131
9,31,30
9,32,40
9,33,83
9,34,132
9,35,36
9,38,100
9,41,39
9,107,43
9,105,46
9,47,50
9,49,78
9,108,51
9,52,140
9,106,53
9,61,54
9,133,55
9,56,59
9,60,57
9,58,70
9,114,63
9,66,64
9,65,74
9,111,67
9,68,113
9,109,69
9,115,71
9,119,73
9,75,76
9,79,112
9,104,80
9,116,81
9,84,117
9,121,85
9,87,120
9,88,92
9,91,90
9,143,93
9,98,94
9,141,95
9,122,96
9,129,97
9,139,99
9,101,135
9,110,138
9,124,123
9,125,126
9,128,127
10,38,0
10,37,1
10,73,2
10,3,82
10,4,84
10,104,5
10,6,13
10,7,18
10,8,85
10,9,130
10,131,10
10,31,11
10,12,52
10,44,14
10,15,27
10,16,141
10,17,103
10,19,121
10,20,106
10,21,107
10,81,22
10,45,23
10,139,24
10,39,25
10,26,88
10,76,28
10,29,41
10,42,30
10,78,32
10,33,142
10,87,34
10,83,35
10,50,36
10,40,100
10,43,47
10,46,90
10,80,48
10,49,105
10,51,143
10,53,108
10,57,54
10,55,136
10,132,56
10,114,58
10,59,62
10,63,60
10,112,61
10,71,64
10,109,65
10,70,66
10,67,110
10,77,68
10,69,119
10,116,72
10,74,115
10,117,75
10,86,79
10,126,89
10,134,91
10,123,92
10,94,93
10,95,133
10,97,96
10,129,98
10,99,140
10,101,137
10,138,102
10,113,111
10,120,118
10,128,122
10,127,124
10,135,125
11,0,101
11,1,38
11,2,19
11,77,3
11,4,74
11,112,5
11,44,6
11,85,7
11,8,73
11,25,9
11,10,143
11,11,32
11,56,12
11,90,13
11,61,14
11,15,130
11,138,16
11,17,53
11,84,18
11,20,37
11,48,21
11,22,59
11,23,49
11,24,132
11,26,124
11,135,27
11,28,34
11,29,46
11,30,43
11,106,31
11,35,33
11,36,137
