42,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,1,0
0,41,2
0,3,39
0,22,4
0,5,30
0,6,26
0,7,28
0,8,11
0,9,10
0,15,12
0,14,13
0,17,16
0,33,18
0,19,44
0,36,20
0,21,40
0,37,23
0,27,24
0,25,34
0,31,29
0,35,32
0,38,42
0,43,46
0,45,49
0,47,48
1,0,33
1,4,1
1,2,3
1,20,5
1,30,6
1,42,7
1,18,8
1,13,9
1,10,31
1,11,21
1,12,36
1,49,14
1,24,15
1,16,35
1,46,17
1,34,19
1,23,22
1,40,25
1,26,27
1,28,45
1,29,47
1,32,38
1,44,37
1,39,41
1,48,43
2,0,18
2,1,12
2,2,13
2,3,26
2,9,4
2,5,42
2,31,6
2,7,24
2,8,32
2,17,10
2,27,11
2,14,34
2,15,20
2,38,16
2,43,19
2,21,22
2,25,23
2,28,47
2,29,48
2,35,30
2,33,49
2,36,44
2,39,37
2,41,40
2,45,46
3,10,0
3,19,1
3,4,2
3,11,3
3,12,5
3,6,38
3,16,7
3,26,8
3,34,9
3,13,15
3,20,14
3,22,17
3,18,39
3,30,21
3,23,43
3,24,29
3,47,25
3,40,27
3,46,28
3,49,31
3,32,33
3,44,35
3,42,36
3,37,41
3,48,45
4,14,0
4,1,13
4,2,22
4,3,42
4,21,4
4,5,26
4,7,6
4,8,44
4,9,12
4,15,10
4,33,11
4,39,16
4,17,20
4,19,18
4,41,23
4,25,24
4,27,32
4,28,48
4,45,29
4,47,30
4,31,46
4,35,34
4,36,37
4,38,49
4,43,40
5,0,17
5,20,1
5,2,38
5,24,3
5,4,14
5,29,5
5,6,45
5,30,7
5,49,8
5,46,9
5,10,27
5,11,28
5,12,19
5,13,21
5,23,15
5,16,41
5,18,36
5,32,22
5,37,25
5,26,47
5,48,31
5,44,33
5,34,43
5,40,35
5,42,39
6,0,2
6,1,18
6,3,30
6,36,4
6,5,6
6,7,26
6,8,48
6,9,24
6,43,10
6,31,11
6,35,12
6,22,13
6,14,16
6,15,19
6,17,49
6,41,20
6,21,23
6,25,46
6,27,44
6,28,29
6,47,32
6,33,34
6,37,40
6,38,39
6,45,42
7,12,0
7,30,1
7,2,15
7,23,3
7,4,7
7,18,5
7,29,6
7,46,8
7,32,9
7,10,14
7,11,47
7,13,36
7,16,43
7,48,17
7,19,35
7,20,33
7,24,21
7,44,22
7,39,25
7,26,38
7,34,27
7,28,31
7,49,37
7,40,45
7,42,41
8,0,16
8,1,10
8,2,18
8,3,40
8,38,4
8,5,13
8,6,28
8,7,11
8,8,34
8,9,30
8,33,12
8,14,32
8,15,39
8,17,23
8,36,19
8,21,20
8,41,22
8,31,24
8,25,26
8,27,48
8,29,46
8,35,49
8,37,42
8,43,44
8,45,47
9,39,0
9,11,1
9,12,2
9,22,3
9,4,45
9,28,5
9,24,6
9,20,7
9,13,8
9,40,9
9,10,33
9,44,14
9,16,15
9,19,17
9,18,37
9,42,21
9,23,38
9,30,25
9,26,31
9,49,27
9,32,29
9,34,36
9,48,35
9,46,41
9,47,43
10,0,20
10,1,24
10,2,23
10,3,10
10,8,4
10,5,19
10,6,11
10,7,29
10,9,16
10,37,12
10,33,13
10,14,48
10,15,40
10,17,44
10,41,18
10,21,28
10,36,22
10,25,42
10,45,26
10,27,30
10,31,34
10,43,32
10,35,39
10,38,46
10,47,49
11,19,0
11,16,1
11,20,2
11,4,3
11,40,5
11,6,27
11,22,7
11,12,8
11,11,9
11,10,38
11,13,31
11,46,14
11,42,15
11,32,17
11,18,35
11,39,21
11,23,45
11,24,33
11,29,25
11,26,43
11,30,28
11,34,47
11,49,36
11,48,37
11,44,41
12,15,0
12,1,23
12,21,2
12,3,6
12,5,4
12,7,10
12,8,30
12,9,18
12,14,11
12,41,12
12,17,13
12,36,16
12,19,20
12,22,42
12,47,24
12,25,32
12,28,26
12,27,29
12,31,44
12,33,48
12,45,34
12,35,46
12,38,37
12,39,40
12,43,49
13,0,36
13,6,1
13,2,14
13,29,3
13,4,27
13,23,5
13,13,7
13,10,8
13,48,9
13,11,17
13,12,31
13,26,15
13,16,21
13,18,22
13,32,19
13,20,39
13,24,45
13,44,25
13,49,28
13,30,33
13,34,41
13,37,35
13,40,38
13,42,43
13,46,47
14,0,13
14,1,42
14,7,2
14,3,16
14,41,4
14,5,24
14,6,40
14,8,23
14,9,44
14,21,10
14,15,11
14,14,12
14,17,37
14,43,18
14,33,19
14,31,20
14,22,34
14,25,49
14,29,26
14,27,28
14,45,30
14,36,32
14,35,47
14,38,48
14,39,46
15,4,0
15,40,1
15,2,36
15,28,3
15,10,5
15,42,6
15,23,7
15,20,8
15,49,9
15,11,35
15,12,43
15,13,41
15,19,14
15,18,15
15,16,33
15,34,17
15,26,21
15,37,22
15,24,38
15,48,25
15,46,27
15,30,29
15,47,31
15,32,45
15,44,39
16,5,0
16,1,2
16,3,13
16,15,4
16,25,6
16,7,40
16,8,24
16,9,20
16,45,10
16,43,11
16,21,12
16,14,23
16,19,16
16,17,18
16,22,48
16,35,26
16,27,42
16,28,32
16,29,34
16,31,30
16,33,47
16,36,39
16,37,46
16,38,44
16,41,49
17,0,9
17,26,1
17,42,2
17,20,3
17,4,25
17,11,5
17,6,21
17,39,7
17,40,8
17,10,35
17,12,17
17,13,19
17,18,14
17,22,15
17,16,37
17,23,36
17,24,28
17,47,27
17,49,29
17,30,43
17,32,31
17,46,33
17,34,38
17,48,41
17,44,45
