11,Heuristic,i03,1,3,1
Time,Value 
Final, 3197,7231

Round,H_team,A_team 
0,156,0
0,1,84
0,96,2
0,89,3
0,167,4
0,5,202
0,119,6
0,7,61
0,8,59
0,9,10
0,11,194
0,12,14
0,13,63
0,15,172
0,200,16
0,73,17
0,166,18
0,207,19
0,20,137
0,21,42
0,22,112
0,211,23
0,24,57
0,25,180
0,26,198
0,27,123
0,187,28
0,92,29
0,47,30
0,148,31
0,107,32
0,33,115
0,41,34
0,49,35
0,197,36
0,37,38
0,126,39
0,45,40
0,43,184
0,44,118
0,46,51
0,48,140
0,50,128
0,52,175
0,53,55
0,136,54
0,56,134
0,58,133
0,182,60
0,185,62
0,64,65
0,66,72
0,67,195
0,68,150
0,82,69
0,147,70
0,71,171
0,74,76
0,215,75
0,135,77
0,132,78
0,193,79
0,80,168
0,81,209
0,87,83
0,154,85
0,86,88
0,104,90
0,91,181
0,129,93
0,183,94
0,214,95
0,151,97
0,98,179
0,191,99
0,100,199
0,212,101
0,102,111
0,177,103
0,105,164
0,106,109
0,108,196
0,110,158
0,113,203
0,114,206
0,116,173
0,117,210
0,120,122
0,121,190
0,124,176
0,125,208
0,127,138
0,130,131
0,174,139
0,189,141
0,188,142
0,143,144
0,201,145
0,170,146
0,213,149
0,152,169
0,155,153
0,157,204
0,192,159
0,186,160
0,161,178
0,162,205
0,163,165
1,0,56
1,153,1
1,2,193
1,3,86
1,4,199
1,51,5
1,6,130
1,178,7
1,208,8
1,9,152
1,10,44
1,11,212
1,175,12
1,210,13
1,112,14
1,60,15
1,16,214
1,17,143
1,18,202
1,19,147
1,138,20
1,119,21
1,179,22
1,23,196
1,59,24
1,41,25
1,181,26
1,190,27
1,38,28
1,29,154
1,30,46
1,149,31
1,32,163
1,211,33
1,34,43
1,35,188
1,36,40
1,123,37
1,39,120
1,172,42
1,45,116
1,47,117
1,195,48
1,65,49
1,131,50
1,134,52
1,137,53
1,54,58
1,55,136
1,57,201
1,61,167
1,62,63
1,140,64
1,66,71
1,198,67
1,203,68
1,69,79
1,70,80
1,72,192
1,144,73
1,157,74
1,75,76
1,77,213
1,78,191
1,168,81
1,89,82
1,88,83
1,84,85
1,174,87
1,90,91
1,101,92
1,93,96
1,94,99
1,95,205
1,97,98
1,100,177
1,164,102
1,103,104
1,105,170
1,206,106
1,171,107
1,189,108
1,109,169
1,209,110
1,111,158
1,115,113
1,180,114
1,186,118
1,122,121
1,124,197
1,126,125
1,133,127
1,173,128
1,204,129
1,139,132
1,135,156
1,141,207
1,142,182
1,145,215
1,176,146
1,150,148
1,151,185
1,184,155
1,159,183
1,160,187
1,161,200
1,165,162
1,166,194
2,132,0
2,1,176
2,2,3
2,201,4
2,115,5
2,21,6
2,7,60
2,8,141
2,121,9
2,129,10
2,112,11
2,12,189
2,13,195
2,14,178
2,15,197
2,74,16
2,17,144
2,18,145
2,19,68
2,20,54
2,22,198
2,23,47
2,24,64
2,25,43
2,26,186
2,167,27
2,28,172
2,104,29
2,48,30
2,31,72
2,110,32
2,33,204
2,96,34
2,131,35
2,207,36
2,37,119
2,170,38
2,40,39
2,127,41
2,42,184
2,44,206
2,120,45
2,46,203
2,169,49
2,50,211
2,117,51
2,52,65
2,53,133
2,55,134
2,136,56
2,58,57
2,140,59
2,190,61
2,215,62
2,63,174
2,69,66
2,67,149
2,79,70
2,71,210
2,73,75
2,76,150
2,156,77
2,213,78
2,80,147
2,81,212
2,84,82
2,83,153
2,85,159
2,86,157
2,87,191
2,88,154
2,155,89
2,152,90
2,91,93
2,187,92
2,107,94
2,101,95
2,97,188
2,98,200
2,99,100
2,102,208
2,182,103
2,194,105
2,106,193
2,162,108
2,202,109
2,165,111
2,205,113
2,114,116
2,118,180
2,125,122
2,173,123
2,192,124
2,130,126
2,128,183
2,196,135
2,138,137
2,139,168
2,199,142
2,143,179
2,146,171
2,175,148
2,181,151
2,158,163
2,177,160
2,185,161
2,164,209
2,214,166
3,0,52
3,154,1
3,82,2
3,3,155
3,4,63
3,5,114
3,6,121
3,210,7
3,60,8
3,43,9
3,103,10
3,11,170
3,12,33
3,214,13
3,215,14
3,59,15
3,16,196
3,209,17
3,203,18
3,70,19
3,135,20
3,122,21
3,22,171
3,174,23
3,49,24
3,93,25
3,179,26
3,27,112
3,28,204
3,29,152
3,30,140
3,147,31
3,32,165
3,34,202
3,35,57
3,39,36
3,206,37
3,38,169
3,212,40
3,41,53
3,198,42
3,188,44
3,45,125
3,117,46
3,47,178
3,48,131
3,116,50
3,51,194
3,54,138
3,137,55
3,56,190
3,127,58
3,199,61
3,141,62
3,64,136
3,65,181
3,66,166
3,67,71
3,68,76
3,72,69
3,148,73
3,77,74
3,75,187
3,78,201
3,79,80
3,172,81
3,89,83
3,153,84
3,211,85
3,150,86
3,186,87
3,151,88
3,92,90
3,195,91
3,94,162
3,197,95
3,191,96
3,99,97
3,189,98
3,100,173
3,184,101
3,193,102
3,200,104
3,105,107
3,163,106
3,108,110
3,109,111
3,113,177
3,180,115
3,118,213
3,119,120
3,123,207
3,124,185
3,126,128
3,157,129
3,133,130
3,132,143
3,134,156
3,192,139
3,208,142
3,144,182
3,145,205
3,183,146
3,149,175
3,159,158
3,168,160
3,167,161
3,176,164
4,0,148
4,1,82
4,2,157
4,88,3
4,4,47
4,113,5
4,120,6
4,7,192
4,8,179
4,9,125
4,10,177
4,14,11
4,115,12
4,141,13
4,15,174
4,96,16
4,139,17
4,18,211
4,19,79
4,201,20
4,21,45
4,212,22
4,23,30
4,24,65
4,152,25
4,26,118
4,213,27
4,36,28
4,95,29
4,31,70
4,94,32
4,33,176
4,178,34
4,58,35
4,37,124
4,200,38
4,39,43
4,40,122
4,129,41
4,42,123
4,44,208
4,140,46
4,130,48
4,57,49
4,206,50
4,188,51
4,52,56
4,53,126
4,54,133
4,55,135
4,59,64
4,169,60
4,61,172
4,62,167
4,63,197
4,146,66
4,187,67
4,170,68
4,69,215
4,190,71
4,196,72
4,73,147
4,74,93
4,207,75
4,76,77
4,194,78
4,80,150
4,81,87
4,83,154
4,84,89
4,85,151
4,86,153
4,90,189
4,104,91
4,92,175
4,161,97
4,202,98
4,102,99
4,193,100
4,101,195
4,103,203
4,191,105
4,106,186
4,163,107
4,158,108
4,204,109
4,165,110
4,111,159
4,171,112
4,114,117
4,185,116
4,198,119
4,205,121
4,131,127
4,128,209
4,180,132
4,138,134
4,136,137
4,142,183
4,168,143
4,210,144
4,145,181
4,173,149
4,155,214
4,184,156
4,160,199
4,162,164
4,166,182
5,17,0
5,79,1
5,150,2
5,3,83
5,203,4
5,117,5
5,45,6
5,204,7
5,13,8
5,25,9
5,10,92
5,11,37
5,215,12
5,14,33
5,64,15
5,16,173
5,144,18
5,19,31
5,20,53
5,43,21
5,22,189
5,46,23
5,24,170
5,192,26
5,27,184
5,28,169
5,29,101
5,30,212
5,160,32
5,34,191
5,35,213
5,42,36
5,38,207
5,121,39
5,118,40
5,125,41
5,179,44
5,47,171
5,48,127
5,49,59
5,50,120
5,116,51
5,52,54
5,56,55
5,57,130
5,131,58
5,60,141
5,176,61
5,62,206
5,172,63
5,65,139
5,211,66
5,67,190
5,68,75
5,71,69
5,70,210
5,72,188
5,77,73
5,135,74
5,147,76
5,78,193
5,175,80
5,81,84
5,82,86
5,98,85
5,87,155
5,89,88
5,90,103
5,91,129
5,93,186
5,159,94
5,201,95
5,96,104
5,97,180
5,99,187
5,197,100
5,105,102
5,195,106
5,107,158
5,108,198
5,109,178
5,110,185
5,162,111
5,112,114
5,182,113
5,194,115
5,123,119
5,122,126
5,181,124
5,199,128
5,136,132
5,133,140
5,134,137
5,156,138
5,142,205
5,143,200
5,208,145
5,209,146
5,148,168
5,149,196
5,174,151
5,157,152
5,153,154
5,183,161
5,177,163
5,164,214
5,165,202
5,167,166
6,73,0
6,83,1
6,2,16
6,3,74
6,4,46
6,5,215
6,6,122
6,141,7
6,63,8
6,9,90
6,212,10
6,193,11
6,12,183
6,13,62
6,191,14
6,15,65
6,17,78
6,18,195
