588,Heuristic,i03,2,100,1
Time,Value 
Final, 3892,7231

Round,H_team,A_team 
0,0,136
0,1,169
0,2,79
0,3,157
0,4,8
0,5,206
0,123,6
0,180,7
0,9,96
0,34,10
0,178,11
0,193,12
0,63,13
0,37,14
0,15,208
0,167,16
0,17,144
0,18,146
0,19,147
0,129,20
0,21,128
0,51,22
0,213,23
0,24,46
0,25,103
0,195,26
0,175,27
0,28,38
0,29,90
0,30,140
0,71,31
0,164,32
0,174,33
0,57,35
0,36,183
0,43,39
0,40,197
0,41,137
0,124,42
0,192,44
0,45,121
0,173,47
0,48,133
0,54,49
0,58,50
0,52,139
0,200,53
0,55,134
0,204,56
0,59,186
0,212,60
0,143,61
0,185,62
0,64,131
0,184,65
0,66,145
0,187,67
0,80,68
0,69,210
0,148,70
0,72,170
0,73,76
0,150,74
0,75,176
0,77,156
0,78,189
0,81,190
0,88,82
0,153,83
0,84,209
0,85,172
0,86,182
0,87,181
0,89,179
0,171,91
0,92,100
0,199,93
0,111,94
0,104,95
0,99,97
0,162,98
0,214,101
0,102,105
0,194,106
0,107,110
0,202,108
0,109,198
0,114,112
0,113,115
0,116,119
0,203,117
0,118,177
0,120,126
0,122,130
0,125,127
0,132,201
0,135,138
0,188,141
0,142,211
0,149,207
0,151,154
0,152,191
0,155,168
0,159,158
0,165,160
0,161,196
0,163,205
0,166,215
1,0,73
1,201,1
1,70,2
1,79,3
1,215,4
1,112,5
1,53,6
1,7,185
1,8,206
1,39,9
1,10,125
1,11,37
1,12,199
1,13,207
1,14,175
1,60,15
1,16,171
1,146,17
1,186,18
1,177,19
1,20,58
1,42,21
1,22,202
1,23,183
1,136,24
1,121,25
1,26,193
1,27,178
1,169,28
1,103,29
1,128,30
1,31,72
1,32,94
1,33,213
1,96,34
1,35,54
1,208,36
1,38,40
1,50,41
1,126,43
1,44,211
1,131,45
1,46,116
1,47,194
1,49,48
1,172,51
1,55,52
1,56,132
1,133,57
1,140,59
1,61,78
1,62,195
1,141,63
1,130,64
1,65,174
1,205,66
1,67,200
1,68,204
1,80,69
1,145,71
