5003,Heuristic,i03,0,100,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,134,0
0,3,1
0,2,76
0,191,4
0,112,5
0,43,6
0,8,7
0,9,25
0,10,95
0,33,11
0,14,12
0,207,13
0,15,62
0,93,16
0,17,143
0,18,212
0,69,19
0,55,20
0,40,21
0,22,178
0,23,184
0,194,24
0,205,26
0,181,27
0,177,28
0,29,92
0,206,30
0,31,215
0,105,32
0,34,202
0,35,193
0,169,36
0,37,119
0,190,38
0,126,39
0,41,121
0,120,42
0,125,44
0,45,123
0,46,51
0,47,117
0,49,48
0,50,192
0,56,52
0,53,211
0,127,54
0,140,57
0,133,58
0,141,59
0,60,214
0,61,182
0,63,199
0,64,173
0,136,65
0,200,66
0,213,67
0,73,68
0,75,70
0,195,71
0,174,72
0,74,210
0,172,77
0,78,139
0,147,79
0,80,179
0,155,81
0,150,82
0,83,88
0,84,187
0,85,98
0,176,86
0,87,154
0,89,153
0,152,90
0,96,91
0,94,97
0,99,208
0,189,100
0,101,103
0,198,102
0,157,104
0,203,106
0,163,107
0,110,108
0,109,111
0,170,113
0,168,114
0,115,204
0,201,116
0,118,197
0,122,128
0,188,124
0,129,209
0,130,131
0,171,132
0,135,138
0,137,156
0,196,142
0,183,144
0,145,185
0,146,166
0,180,148
0,149,186
0,159,151
0,162,158
0,160,167
0,175,161
0,164,165
1,0,144
1,1,89
1,2,74
1,70,3
1,4,46
1,5,113
1,6,116
1,7,60
1,8,170
1,41,9
1,10,92
1,11,115
1,186,12
1,13,141
1,112,14
1,202,15
1,16,86
1,17,189
1,142,18
1,19,176
1,138,20
1,21,122
1,199,22
1,23,47
1,35,24
1,187,25
1,26,208
1,27,171
1,28,201
1,29,101
1,30,174
1,72,31
1,108,32
1,33,213
1,34,96
1,36,43
1,123,37
1,38,182
1,39,53
1,121,40
1,42,177
1,44,194
1,215,45
1,48,131
1,49,57
1,130,50
1,51,209
1,52,55
1,54,133
1,136,56
1,58,127
1,59,64
1,212,61
1,62,63
1,65,140
1,67,66
1,68,148
1,76,69
1,71,214
1,132,73
1,75,211
1,77,200
1,190,78
1,82,79
1,80,167
1,81,84
1,83,155
1,154,85
1,193,87
1,153,88
1,90,157
1,91,196
1,129,93
1,111,94
1,95,175
