588,Heuristic,i05,2,100,1
Time,Value 
Final, 4314,7231

Round,H_team,A_team 
0,25,0
0,1,17
0,19,2
0,3,23
0,15,4
0,5,12
0,8,6
0,7,42
0,9,44
0,61,10
0,11,13
0,62,14
0,16,34
0,33,18
0,52,20
0,21,22
0,35,24
0,41,26
0,27,43
0,28,32
0,29,31
0,46,30
0,36,60
0,37,48
0,38,40
0,56,39
0,45,59
0,47,49
0,50,58
0,51,63
0,54,53
0,57,55
1,0,27
1,44,1
1,2,37
1,22,3
1,4,35
1,59,5
1,6,7
1,49,8
1,23,9
1,10,45
1,14,11
1,12,15
1,13,28
1,18,16
1,17,60
1,29,19
1,20,56
1,39,21
1,24,38
1,26,25
1,32,30
1,31,50
1,48,33
1,34,36
1,40,47
1,43,41
1,42,54
1,53,46
1,58,51
1,61,52
1,55,62
1,63,57
2,16,0
2,1,42
2,47,2
2,3,24
2,36,4
2,5,58
2,41,6
2,7,40
2,8,32
2,9,20
2,60,10
2,21,11
2,12,34
2,43,13
2,27,14
2,15,48
2,19,17
2,35,18
2,37,22
2,38,23
2,25,44
2,28,26
2,30,29
2,54,31
2,33,55
2,62,39
2,45,61
2,46,49
2,50,63
2,57,51
2,52,53
2,56,59
3,0,9
3,11,1
3,2,38
3,39,3
3,4,57
3,35,5
3,6,28
3,29,7
3,18,8
3,10,25
3,53,12
3,13,47
3,14,21
3,24,15
3,48,16
3,17,46
3,30,19
3,20,59
3,22,61
3,23,36
3,26,27
3,31,37
3,32,54
3,49,33
3,34,62
3,40,52
3,63,41
3,42,43
3,44,60
3,58,45
3,51,50
3,55,56
4,21,0
4,1,49
4,41,2
4,3,53
4,54,4
4,5,24
4,29,6
4,7,32
4,8,26
4,9,11
4,59,10
4,12,39
4,25,13
4,61,14
4,15,22
4,16,23
4,28,17
4,38,18
4,19,31
4,62,20
4,27,44
4,33,30
4,37,34
4,36,35
4,43,40
4,46,42
4,45,63
4,47,48
4,50,55
4,52,51
4,56,60
4,57,58
5,0,8
5,13,1
5,2,3
5,4,38
5,18,5
5,6,16
5,49,7
5,61,9
5,10,41
5,11,27
5,63,12
5,14,19
5,23,15
5,17,62
5,20,25
5,35,21
5,22,59
5,24,33
5,26,29
5,42,28
5,31,30
5,32,47
5,34,46
5,58,36
5,51,37
5,39,54
5,40,56
5,44,43
5,60,45
5,48,50
5,55,52
5,53,57
6,3,0
6,1,10
6,8,2
6,52,4
6,5,60
6,46,6
6,7,26
6,9,43
6,11,17
6,12,55
6,45,13
6,59,14
6,15,35
6,38,16
6,21,18
6,19,48
6,41,20
6,33,22
6,28,23
6,27,24
6,25,42
6,29,49
6,30,34
6,47,31
6,62,32
6,36,63
6,37,53
6,50,39
6,57,40
6,58,44
6,54,51
6,56,61
7,0,28
7,43,1
7,2,7
7,55,3
7,4,50
7,61,5
7,6,62
7,34,8
7,14,9
7,10,29
7,23,11
7,12,57
7,13,54
7,32,15
7,16,33
7,17,25
7,18,30
7,63,19
7,20,21
7,22,38
7,24,37
7,26,47
7,40,27
7,31,41
7,39,35
7,59,36
7,42,45
7,44,56
7,48,46
7,49,58
7,53,51
7,60,52
8,11,0
8,1,26
8,15,2
8,3,34
8,16,4
8,5,39
8,47,6
8,7,48
8,8,10
8,9,13
8,50,12
8,38,14
8,30,17
8,19,18
8,45,20
8,21,24
8,35,22
8,25,23
8,27,42
8,28,43
8,29,32
8,46,31
8,33,53
8,36,61
8,37,55
8,54,40
8,41,44
8,62,49
8,51,60
8,52,58
8,56,63
8,57,59
9,0,38
9,40,1
9,2,16
9,4,3
9,22,5
9,6,25
9,30,7
9,14,8
9,58,9
9,10,62
9,24,11
9,12,52
9,13,41
9,63,15
9,17,27
9,18,37
9,26,19
9,20,36
9,44,21
9,23,35
9,49,28
9,34,29
9,31,33
9,32,46
9,39,51
9,42,47
9,43,45
9,48,54
9,59,50
9,53,56
9,55,61
9,60,57
10,36,0
10,1,23
10,50,2
10,3,31
10,21,4
10,5,34
10,19,6
10,7,13
10,8,17
10,9,63
10,27,10
10,11,26
10,54,12
10,28,14
10,15,18
10,16,24
10,60,20
10,62,22
10,25,43
10,46,29
10,47,30
10,33,32
10,37,35
10,38,53
10,52,39
10,45,40
10,41,42
10,59,44
10,57,48
10,61,49
10,51,55
10,56,58
11,0,19
11,20,1
11,2,57
11,40,3
11,4,56
11,63,5
11,6,45
11,10,7
11,31,8
11,24,9
11,11,28
11,12,36
11,13,27
11,14,25
11,34,15
11,22,16
11,17,59
11,18,46
11,23,21
11,26,43
11,29,47
11,49,30
11,32,37
11,35,33
11,42,38
11,39,60
11,58,41
11,44,62
11,48,52
11,53,50
11,61,51
11,55,54
12,15,0
12,1,14
12,52,2
12,3,18
12,41,4
12,5,23
12,30,6
12,7,31
12,8,29
12,9,42
12,43,10
12,25,11
12,51,12
12,21,13
12,37,16
12,58,17
12,19,32
12,27,20
12,46,22
12,28,24
12,62,26
12,33,34
12,38,35
12,36,39
12,50,40
12,45,44
12,47,53
12,56,48
12,60,49
12,54,63
12,59,55
12,57,61
13,0,1
13,2,54
13,35,3
13,4,47
13,48,5
13,6,33
13,43,7
13,16,8
13,60,9
13,10,28
13,20,11
13,18,12
13,13,38
13,14,46
13,31,15
13,17,29
13,34,19
13,42,21
13,22,36
13,23,27
13,24,25
13,26,45
13,30,37
13,32,50
13,39,57
13,40,41
13,44,61
13,49,59
13,51,56
13,63,52
13,53,62
13,55,58
