1217,Heuristic,i04,0,100,1
Time,Value 
Final, 4363,7231

Round,H_team,A_team 
0,99,0
0,1,100
0,2,85
0,3,121
0,142,4
0,5,79
0,6,80
0,7,128
0,8,75
0,9,140
0,10,25
0,40,11
0,51,12
0,13,83
0,62,14
0,134,15
0,16,135
0,53,17
0,82,18
0,19,116
0,24,20
0,88,21
0,65,22
0,31,23
0,46,26
0,27,108
0,28,77
0,29,105
0,106,30
0,32,43
0,33,86
0,34,87
0,35,36
0,37,38
0,39,102
0,41,139
0,42,45
0,103,44
0,47,49
0,48,50
0,52,56
0,130,54
0,55,60
0,57,112
0,59,58
0,115,61
0,63,114
0,64,109
0,133,66
0,113,67
0,68,111
0,117,69
0,137,70
0,110,71
0,72,74
0,73,76
0,78,81
0,119,84
0,89,127
0,90,120
0,92,91
0,93,97
0,94,138
0,95,96
0,98,123
0,101,132
0,107,104
0,118,136
0,122,126
0,141,124
0,125,131
0,129,143
1,0,106
1,102,1
1,35,2
1,3,85
1,4,48
1,80,5
1,104,6
1,121,7
1,8,68
1,139,9
1,10,130
1,11,29
1,57,12
1,50,13
1,14,78
1,15,138
1,16,129
1,17,61
1,18,116
1,19,118
1,100,20
1,135,21
1,22,74
1,32,23
1,24,41
1,25,101
1,26,88
1,27,132
1,34,28
1,45,30
1,108,31
1,84,33
1,36,90
1,105,37
1,38,40
1,46,39
1,53,42
1,43,103
1,44,47
1,49,107
1,54,51
1,140,52
1,55,134
1,56,110
1,115,58
1,112,59
1,62,60
1,136,63
1,113,64
1,71,65
1,66,109
1,67,114
1,69,73
1,111,70
1,72,117
1,77,75
1,76,119
1,81,79
1,120,82
1,86,83
1,87,92
1,89,124
1,91,123
1,131,93
1,94,141
1,95,142
1,96,137
1,97,143
1,98,125
1,99,133
1,128,122
1,126,127
2,0,45
2,29,1
2,2,129
2,118,3
2,4,84
2,5,86
2,6,48
2,85,7
2,77,8
2,9,41
2,131,10
2,11,50
2,12,55
2,13,46
2,14,108
2,15,141
2,143,16
2,44,17
2,33,18
2,119,19
2,20,38
2,21,90
2,58,22
2,23,106
2,139,24
2,39,25
2,26,91
2,134,27
2,36,28
2,30,53
2,31,43
2,103,32
2,138,34
2,130,35
2,37,100
2,40,105
2,42,99
2,107,47
2,104,49
2,60,51
2,52,54
2,56,137
2,59,57
2,61,62
2,110,63
2,70,64
2,65,72
2,66,142
2,67,73
2,68,113
2,76,69
2,74,71
2,75,117
2,79,78
2,80,81
2,116,82
2,83,120
2,88,87
2,122,89
2,92,121
2,93,133
2,96,94
2,140,95
2,97,135
2,127,98
2,102,101
2,109,111
2,112,115
2,114,136
2,123,128
2,124,126
2,132,125
3,101,0
3,1,25
3,28,2
3,128,3
3,83,4
3,5,6
3,7,118
3,8,130
3,39,9
3,10,46
3,37,11
3,12,15
3,47,13
3,81,14
3,142,16
3,17,42
3,19,18
3,20,45
3,87,21
3,22,79
3,23,40
3,100,24
3,121,26
3,106,27
3,38,29
3,30,62
3,103,31
3,108,32
3,82,33
3,34,35
3,141,36
3,41,99
3,43,44
3,48,49
3,50,104
3,51,53
3,59,52
3,54,131
3,55,56
3,115,57
3,58,112
3,60,61
3,63,140
3,64,75
3,65,113
3,132,66
3,109,67
3,84,68
3,69,77
3,70,114
3,71,72
3,73,111
3,74,116
3,85,76
3,78,80
3,86,120
3,88,135
3,91,89
3,90,134
3,127,92
3,95,93
3,133,94
3,124,96
3,138,97
3,126,98
3,143,102
3,105,107
3,137,110
3,117,119
3,123,122
3,125,139
3,129,136
4,0,41
4,1,39
4,18,2
4,3,7
4,6,4
4,81,5
4,76,8
4,136,9
4,140,10
4,43,11
4,53,12
4,21,13
4,14,80
4,15,56
4,16,95
4,17,30
4,33,19
4,40,20
4,71,22
4,44,23
4,24,101
4,25,102
4,26,143
4,27,142
4,28,86
4,29,37
4,32,31
4,131,34
4,35,87
4,36,83
4,38,105
4,42,51
4,45,106
4,46,88
4,78,47
4,107,48
4,49,50
4,52,58
4,61,54
4,55,133
4,57,60
4,63,59
4,62,115
4,68,64
4,110,65
4,141,66
4,67,117
4,111,69
4,113,70
4,72,84
4,75,73
4,112,74
4,77,85
4,79,116
4,119,82
4,89,123
4,92,90
4,91,128
4,130,93
4,94,132
4,125,96
4,97,129
4,98,124
4,99,100
4,108,103
4,104,138
4,114,109
4,118,137
4,120,121
4,135,122
4,134,126
4,139,127
5,24,0
5,105,1
5,2,8
5,120,3
5,4,18
5,116,5
5,14,6
5,7,76
5,9,130
5,135,10
5,11,38
5,12,140
5,13,49
5,61,15
5,132,16
5,106,17
5,19,34
5,20,47
5,48,21
5,22,72
5,23,43
5,25,46
5,124,26
5,27,53
5,85,28
