2486,Heuristic,i04,1,3,1
Time,Value 
Final, 4439,7231

Round,H_team,A_team 
0,0,136
0,23,1
0,35,2
0,3,121
0,33,4
0,5,74
0,6,78
0,7,19
0,8,85
0,9,135
0,10,142
0,40,11
0,60,12
0,104,13
0,14,62
0,15,59
0,16,129
0,17,42
0,82,18
0,24,20
0,88,21
0,22,65
0,102,25
0,90,26
0,27,30
0,28,76
0,105,29
0,31,103
0,32,43
0,137,34
0,36,86
0,37,107
0,39,38
0,41,132
0,44,108
0,45,100
0,50,46
0,49,47
0,48,80
0,133,51
0,114,52
0,53,106
0,55,54
0,139,56
0,61,57
0,70,58
0,63,131
0,64,113
0,66,141
0,67,109
0,68,119
0,75,69
0,71,72
0,111,73
0,117,77
0,79,81
0,120,83
0,116,84
0,87,92
0,89,123
0,91,128
0,97,93
0,95,94
0,96,122
0,124,98
0,140,99
0,130,101
0,110,143
0,112,115
0,118,134
0,127,125
0,138,126
1,0,41
1,39,1
1,2,68
1,19,3
1,4,74
1,81,5
1,80,6
1,85,7
1,72,8
1,141,9
1,131,10
1,20,11
1,12,53
1,21,13
1,14,44
1,15,27
1,132,16
1,17,32
1,18,118
1,115,22
1,103,23
1,99,24
1,25,105
1,26,91
1,28,35
1,29,37
1,30,106
1,108,31
1,33,71
1,34,36
1,38,47
1,100,40
1,42,134
1,43,50
1,51,45
1,46,107
1,48,104
1,78,49
1,52,138
1,59,54
1,142,55
1,56,133
1,57,112
1,58,110
1,60,130
1,61,62
1,143,63
1,65,64
1,109,66
1,140,67
1,77,69
1,139,70
1,73,117
1,76,75
1,79,116
1,82,120
1,86,83
1,84,119
1,89,87
1,90,88
1,92,123
1,93,96
1,94,97
1,129,95
1,98,126
1,101,102
1,113,111
1,114,137
1,128,121
1,122,127
1,136,124
1,135,125
2,24,0
2,1,29
2,75,2
2,3,85
2,4,18
2,5,80
2,6,48
2,118,7
2,8,76
2,9,41
2,10,139
2,11,103
2,52,12
2,13,90
2,104,14
2,130,15
2,16,95
2,106,17
2,19,28
2,100,20
2,50,21
2,22,59
2,23,44
2,25,46
2,26,92
2,137,27
2,30,108
2,32,31
2,68,33
2,87,34
2,136,35
2,83,36
2,37,43
2,40,38
2,105,39
2,42,45
2,47,78
2,107,49
2,141,51
2,134,53
2,54,143
2,55,132
2,56,114
2,62,57
2,71,58
2,63,60
2,112,61
2,64,77
2,67,65
2,66,70
2,69,73
2,113,72
2,74,79
2,115,81
2,119,82
2,117,84
2,116,86
2,88,135
2,91,89
2,142,93
2,96,94
2,97,129
2,125,98
2,138,99
2,131,101
2,102,133
2,111,109
2,110,140
2,121,120
2,126,122
2,123,128
2,124,127
3,0,20
3,105,1
3,2,69
3,3,118
3,140,4
3,120,5
3,49,6
3,7,121
3,77,8
3,143,9
3,134,10
3,11,37
3,12,137
3,50,13
3,61,14
3,15,63
3,34,16
3,17,62
3,18,33
3,85,19
3,21,48
3,114,22
3,47,23
3,45,24
3,29,25
3,89,26
3,27,135
3,28,83
3,53,30
3,31,40
3,108,32
3,35,86
3,36,131
3,38,102
3,39,100
3,41,101
3,106,42
3,44,43
3,46,142
3,51,132
3,55,52
3,54,60
3,110,56
3,57,115
3,58,112
3,59,71
3,70,64
3,65,74
3,67,66
3,84,68
3,72,79
3,73,75
3,76,111
3,80,78
3,103,81
3,82,116
3,90,87
3,92,88
3,91,124
3,93,141
3,94,138
3,95,96
3,98,97
3,99,136
3,107,104
3,109,113
3,119,117
3,122,123
3,139,125
3,127,126
3,128,130
3,133,129
4,100,0
4,1,41
4,33,2
4,7,3
4,4,82
4,5,116
4,6,44
4,8,75
4,137,9
4,10,39
4,78,11
4,130,12
4,13,46
4,14,103
4,62,15
4,133,16
4,30,17
4,86,18
4,19,119
4,20,38
4,21,25
4,22,71
4,23,45
4,24,42
4,26,140
4,60,27
4,34,28
4,40,29
4,43,31
4,32,53
4,83,35
4,87,36
4,37,105
4,104,47
4,48,107
4,49,50
4,138,51
4,58,52
4,132,54
4,56,55
4,57,106
4,112,59
4,115,61
4,63,114
4,74,64
4,117,65
4,142,66
4,131,67
4,68,73
4,69,111
4,113,70
4,84,72
4,118,76
4,85,77
4,79,80
4,81,108
4,88,120
4,121,89
4,92,90
4,123,91
4,129,93
4,94,136
4,98,95
4,96,127
4,97,139
4,101,99
4,102,134
4,135,109
4,141,110
4,125,122
4,124,143
4,126,128
5,0,23
5,1,100
5,2,34
5,120,3
5,83,4
5,5,6
5,18,7
5,64,8
5,9,131
5,25,10
5,11,43
5,12,17
5,13,49
5,47,14
5,15,56
5,16,138
5,19,121
5,45,20
5,90,21
5,22,79
5,132,24
5,46,26
5,27,141
5,28,33
5,107,29
5,42,30
5,44,31
5,80,32
5,35,129
5,36,48
5,38,37
5,39,101
5,105,40
5,99,41
5,50,104
5,51,60
5,52,130
5,53,57
5,54,61
5,55,133
5,65,58
5,59,115
5,62,112
5,142,63
5,66,140
5,70,67
5,72,68
5,119,69
5,71,74
5,73,84
5,75,113
5,76,85
5,77,118
5,103,78
5,116,81
5,82,86
5,88,87
5,89,122
5,91,92
5,93,135
5,139,94
5,95,143
5,97,96
5,127,98
5,136,102
5,106,108
5,109,137
5,114,110
5,111,117
5,123,126
5,128,124
5,134,125
6,42,0
6,25,1
6,77,2
6,3,89
6,4,19
6,86,5
6,6,104
6,7,120
6,8,18
6,133,9
6,10,90
6,32,11
6,12,55
6,81,13
6,14,80
6,61,15
6,98,16
6,17,139
6,20,37
6,21,87
6,74,22
6,43,23
6,24,38
6,26,88
6,53,27
6,85,28
6,29,102
6,30,51
6,31,134
6,84,33
6,141,34
6,36,35
6,41,39
6,40,107
6,44,62
6,106,45
6,130,46
6,47,50
6,49,48
6,59,52
6,54,63
6,140,56
6,60,57
6,58,114
6,64,75
6,65,109
6,66,136
6,67,111
6,68,117
6,69,76
6,110,70
6,112,71
6,72,119
6,113,73
6,78,105
6,79,83
6,118,82
6,135,91
6,121,92
6,143,93
6,94,132
6,131,95
6,125,96
6,137,97
6,100,99
6,101,142
6,108,103
6,115,116
6,122,128
6,127,123
6,126,124
6,129,138
7,45,0
7,1,40
7,2,19
7,18,3
7,4,80
7,83,5
7,107,6
7,82,7
7,69,8
7,138,9
7,10,143
7,11,29
7,132,12
7,13,47
7,23,14
7,15,141
7,16,140
7,27,17
7,20,53
7,92,21
7,22,58
7,100,24
7,39,25
7,87,26
7,28,129
7,57,30
7,62,31
7,32,78
7,33,72
7,34,85
7,139,35
7,46,36
7,37,50
7,38,105
7,102,41
7,99,42
7,43,108
7,103,44
7,48,81
7,104,49
7,51,106
7,52,60
7,142,54
7,55,131
7,56,59
7,136,61
7,63,135
7,114,64
7,70,65
7,111,66
7,73,67
7,75,68
7,71,115
7,84,74
7,76,77
7,112,79
7,90,86
7,88,133
7,128,89
7,91,122
7,93,94
7,97,95
7,96,98
7,101,137
7,109,110
7,117,113
7,119,116
7,120,118
7,123,121
7,124,130
7,126,125
7,134,127
8,0,139
8,37,1
8,85,2
8,3,128
8,6,4
8,5,112
8,7,76
8,68,8
8,9,132
8,141,10
8,38,11
8,51,12
8,13,107
8,14,43
8,17,15
8,16,96
8,19,18
8,135,20
8,49,21
8,72,22
8,23,40
8,24,101
8,25,136
8,26,123
8,106,27
8,36,28
8,29,39
8,30,32
8,31,61
8,86,33
8,34,77
8,35,131
8,41,138
8,42,57
8,78,44
8,99,45
8,105,46
8,47,103
8,50,48
8,110,52
8,108,53
8,54,56
8,63,55
8,59,58
8,115,60
8,80,62
8,64,109
8,65,113
8,66,114
8,67,69
8,71,70
8,119,73
8,74,117
8,111,75
8,79,84
8,81,104
8,83,82
8,129,87
8,134,88
8,89,92
8,130,90
8,127,91
8,95,93
8,94,142
8,133,97
8,122,98
8,102,100
8,116,120
8,121,118
8,140,124
8,125,137
8,143,126
9,101,0
9,1,38
9,2,76
