10000,Heuristic,i03,0,3,1
Time,Value 
Final, 3193,7231

Round,H_team,A_team 
0,0,144
0,1,84
0,86,2
0,147,3
0,200,4
0,5,113
0,120,6
0,13,7
0,8,183
0,104,9
0,10,26
0,11,112
0,12,210
0,167,14
0,191,15
0,96,16
0,17,181
0,18,203
0,19,150
0,137,20
0,40,21
0,22,114
0,117,23
0,46,24
0,25,177
0,124,27
0,180,28
0,205,29
0,49,30
0,148,31
0,32,162
0,215,33
0,43,34
0,35,54
0,213,36
0,37,179
0,212,38
0,126,39
0,53,41
0,206,42
0,44,125
0,45,128
0,175,47
0,133,48
0,50,190
0,51,116
0,52,136
0,55,138
0,134,56
0,64,57
0,127,58
0,63,59
0,60,187
0,209,61
0,182,62
0,65,140
0,66,198
0,172,67
0,73,68
0,79,69
0,184,70
0,71,185
0,72,80
0,214,74
0,76,75
0,192,77
0,196,78
0,211,81
0,82,87
0,88,83
0,98,85
0,153,89
0,178,90
0,91,135
0,101,92
0,93,157
0,94,151
0,100,95
0,97,204
0,173,99
0,158,102
0,188,103
0,107,105
0,193,106
0,164,108
0,109,111
0,171,110
0,174,115
0,118,170
0,119,122
0,121,202
0,123,207
0,129,197
0,131,130
0,132,139
0,141,142
0,143,189
0,145,201
0,199,146
0,149,186
0,176,152
0,154,155
0,156,208
0,160,159
0,194,161
0,163,169
0,165,195
0,166,168
1,135,0
1,89,1
1,2,3
1,4,196
1,198,5
1,6,121
1,7,63
1,8,61
1,9,93
1,95,10
1,181,11
1,33,12
1,62,13
1,14,22
1,15,213
1,204,16
1,190,17
1,187,18
1,19,76
1,20,138
1,21,180
1,23,174
1,24,186
1,152,25
1,26,211
1,27,199
1,179,28
1,29,94
1,30,117
1,31,167
1,111,32
1,34,206
1,39,35
1,36,171
1,178,37
1,207,38
1,201,40
1,41,50
1,42,45
1,125,43
1,210,44
1,46,51
1,197,47
1,48,127
1,130,49
1,54,52
1,55,53
1,136,56
1,57,133
1,58,137
1,59,60
1,64,65
1,195,66
1,67,214
1,68,147
1,70,69
1,169,71
1,168,72
1,75,73
1,74,96
1,77,148
1,78,200
1,82,79
1,80,172
1,81,84
1,157,83
1,85,155
1,150,86
1,87,154
1,88,153
