154,Heuristic,i01,2,3,1
Time,Value 
Final, 6352,7231

Round,H_team,A_team 
0,0,13
0,1,16
0,2,18
0,3,28
0,14,4
0,5,23
0,6,24
0,7,40
0,8,49
0,9,46
0,45,10
0,27,11
0,15,12
0,17,19
0,31,20
0,21,30
0,37,22
0,25,44
0,29,26
0,38,32
0,33,48
0,41,34
0,35,39
0,36,42
0,43,47
1,39,0
1,26,1
1,20,2
1,22,3
1,4,21
1,28,5
1,11,6
1,24,7
1,40,8
1,23,9
1,10,35
1,12,33
1,13,36
1,16,14
1,19,15
1,32,17
1,18,41
1,49,25
1,34,27
1,30,29
1,48,31
1,46,37
1,42,38
1,44,43
1,47,45
2,0,20
2,1,19
2,2,4
2,3,40
2,5,24
2,6,10
2,7,13
2,8,44
2,9,16
2,31,11
2,37,12
2,14,23
2,15,39
2,17,34
2,33,18
2,21,28
2,38,22
2,25,30
2,43,26
2,27,42
2,29,48
2,36,32
2,35,47
2,41,49
2,45,46
3,16,0
3,20,1
3,12,2
3,39,3
3,4,17
3,30,5
3,40,6
3,29,7
3,13,8
3,11,9
3,10,21
3,32,14
3,18,15
3,19,33
3,22,41
3,23,45
3,24,25
3,26,47
3,28,27
3,46,31
3,34,43
3,48,35
3,49,36
3,42,37
3,44,38
4,0,12
4,1,39
4,5,2
4,3,30
4,22,4
4,6,26
4,7,16
4,8,29
4,9,32
4,31,10
4,45,11
4,15,13
4,14,49
4,17,18
4,36,19
4,33,20
4,21,42
4,41,23
4,35,24
4,25,34
4,27,46
4,47,28
4,37,44
4,38,40
4,43,48
5,19,0
5,18,1
5,2,14
5,13,3
5,4,8
5,12,5
5,29,6
5,23,7
5,20,9
5,10,17
5,11,21
5,42,15
5,16,35
5,44,22
5,24,33
5,26,25
5,30,27
5,28,31
5,32,47
5,34,37
5,48,36
5,49,38
5,39,41
5,40,45
5,46,43
6,15,0
6,1,40
6,7,2
6,3,4
6,5,29
6,45,6
6,8,12
6,9,18
6,27,10
6,28,11
6,31,13
6,14,34
6,33,16
6,17,44
6,19,32
6,22,20
6,21,24
6,37,23
6,25,46
6,35,26
6,47,30
6,36,39
6,38,48
6,41,42
6,43,49
7,0,36
7,11,1
7,2,38
7,6,3
7,4,7
7,20,5
7,32,8
7,44,9
7,10,14
7,12,21
7,13,33
7,16,15
7,23,17
7,18,37
7,49,19
7,42,22
7,24,27
7,39,25
7,26,31
7,29,28
7,30,43
7,34,47
7,46,35
7,40,41
7,48,45
8,3,0
8,1,24
8,17,2
8,25,4
8,5,13
8,38,6
8,7,20
8,8,48
8,9,30
8,15,10
8,14,11
8,31,12
8,21,16
8,19,18
8,22,32
8,43,23
8,45,26
8,27,44
8,28,49
8,47,29
8,33,46
8,35,34
8,36,40
8,41,37
8,39,42
9,10,0
9,13,1
9,42,2
9,23,3
9,4,9
9,40,5
9,6,31
9,30,7
9,11,8
9,12,14
9,22,15
9,16,38
9,48,17
9,18,43
9,19,35
9,20,21
9,24,29
9,47,25
9,26,28
9,32,27
9,34,33
9,37,36
9,46,39
9,44,41
9,49,45
10,0,18
10,1,23
10,2,13
10,3,42
10,45,4
10,5,6
10,7,10
10,8,30
10,9,34
10,35,11
10,43,12
10,14,19
10,15,40
10,36,16
10,17,46
10,41,20
10,21,22
10,38,24
10,25,37
10,27,26
10,28,48
10,29,32
10,31,47
10,33,49
10,39,44
11,0,41
11,4,1
11,23,2
11,26,3
11,18,5
11,30,6
11,22,7
11,34,8
11,10,9
11,11,15
11,12,36
11,13,21
11,20,14
11,16,43
11,49,17
11,48,19
11,24,31
11,42,25
11,47,27
11,28,45
11,46,29
11,32,33
11,44,35
11,40,37
11,39,38
12,17,0
12,1,10
12,2,22
12,3,24
12,5,4
12,6,42
12,7,28
12,8,18
12,9,13
12,47,11
12,41,12
12,14,46
12,15,26
12,37,16
12,19,34
12,36,20
12,21,39
12,38,23
12,25,29
12,27,48
12,35,30
12,31,49
12,45,32
12,33,44
12,43,40
13,0,1
13,2,21
13,20,3
13,4,15
13,10,5
13,6,25
13,26,7
13,23,8
13,12,9
13,11,33
13,13,17
13,18,14
13,16,19
13,48,22
13,24,47
13,40,27
13,32,28
13,29,45
13,30,31
13,34,38
13,49,35
13,44,36
13,39,37
13,46,41
13,42,43
14,14,0
14,1,30
14,3,2
14,27,4
14,5,11
14,28,6
14,7,39
14,8,46
14,9,48
14,33,10
14,19,12
14,22,13
14,15,24
14,41,16
14,17,20
14,36,18
14,21,23
14,25,40
14,38,26
14,43,29
14,31,34
14,35,32
14,37,49
14,45,42
14,47,44
15,0,9
15,12,1
15,2,36
15,11,3
15,4,41
15,26,5
15,6,21
15,42,7
15,20,8
15,10,43
15,13,19
15,48,14
15,23,15
15,16,17
15,18,22
15,24,28
15,32,25
15,29,27
15,30,33
15,44,31
15,34,45
15,37,35
15,46,38
15,40,39
15,49,47
16,5,0
16,1,42
16,41,2
16,3,10
16,36,4
16,27,6
16,7,11
16,8,24
16,9,49
16,17,12
16,14,13
16,15,20
16,39,16
16,35,18
16,19,44
16,21,40
16,22,34
16,25,23
16,33,26
16,28,46
16,31,29
16,45,30
16,43,32
16,38,37
16,47,48
17,0,33
17,29,1
17,2,15
17,16,3
17,4,38
17,42,5
17,6,7
17,10,8
17,40,9
17,11,43
17,12,35
17,13,41
17,44,14
17,37,17
17,18,39
17,20,19
17,26,21
17,23,22
17,24,45
17,48,25
17,49,27
17,30,28
17,32,31
17,34,36
17,46,47
