0,Heuristic,i03,1,100,1
Time,Value 
Final, 3200,7231

Round,H_team,A_team 
0,144,0
0,155,1
0,2,86
0,3,83
0,4,60
0,5,115
0,120,6
0,7,183
0,8,214
0,9,152
0,125,10
0,11,190
0,174,12
0,193,13
0,191,14
0,61,15
0,74,16
0,17,179
0,181,18
0,212,19
0,20,137
0,21,42
0,22,173
0,23,63
0,24,208
0,25,178
0,26,211
0,27,123
0,44,28
0,29,97
0,117,30
0,68,31
0,163,32
0,33,215
0,210,34
0,35,131
0,184,36
0,37,38
0,126,39
0,45,40
0,41,129
0,43,176
0,46,128
0,47,171
0,48,130
0,49,140
0,50,206
0,167,51
0,52,77
0,53,55
0,127,54
0,56,136
0,57,170
0,58,133
0,59,141
0,185,62
0,64,65
0,66,149
0,175,67
0,201,69
0,80,70
0,71,169
0,200,72
0,73,143
0,147,75
0,150,76
0,78,172
0,82,79
0,87,81
0,84,89
0,154,85
0,153,88
0,157,90
0,91,93
0,92,101
0,94,102
0,104,95
0,96,198
0,195,98
0,100,99
0,207,103
0,105,164
0,106,199
0,107,158
0,177,108
0,109,111
0,110,159
0,112,196
0,113,204
0,114,182
0,116,194
0,186,118
0,119,213
0,121,188
0,189,122
0,124,168
0,132,180
0,135,134
0,156,138
0,139,209
0,142,203
0,145,202
0,146,192
0,197,148
0,151,160
0,161,187
0,162,165
0,166,205
1,0,73
1,1,87
1,2,3
1,4,46
1,116,5
1,6,43
1,8,7
1,176,9
1,10,196
1,11,189
1,12,33
1,13,61
1,14,115
1,173,15
1,55,16
1,187,17
1,18,146
1,19,68
1,20,34
1,21,119
1,169,22
1,23,203
1,24,64
1,25,212
1,199,26
1,124,27
1,211,28
1,29,192
1,30,57
1,69,31
1,102,32
1,58,35
1,36,42
1,190,37
1,171,38
1,53,39
1,214,40
1,41,121
1,201,44
1,120,45
1,47,197
1,131,48
1,130,49
1,122,50
1,204,51
1,54,52
1,134,56
1,184,59
1,141,60
1,62,63
1,65,139
1,66,207
1,168,67
1,70,76
1,72,71
1,93,74
1,77,75
1,78,181
1,188,79
1,82,80
1,81,175
1,83,88
1,84,155
1,179,85
1,150,86
1,89,194
1,90,92
1,96,91
1,162,94
1,95,193
1,97,99
1,198,98
1,100,205
1,101,185
1,103,191
1,104,180
1,105,183
1,109,106
1,164,107
1,165,108
1,209,110
1,111,158
1,186,112
1,182,113
1,117,114
1,178,118
1,123,174
1,127,125
1,126,128
1,129,177
1,143,132
1,136,133
1,135,156
1,138,137
1,140,213
1,142,215
1,144,145
1,148,147
1,149,200
1,208,151
1,172,152
1,153,154
1,157,202
1,159,195
1,160,167
1,161,170
1,210,163
1,206,166
2,77,0
2,1,84
2,202,2
2,70,3
2,175,4
2,187,5
2,39,6
2,60,7
2,183,8
2,43,9
2,182,10
2,14,11
2,12,37
2,13,62
2,15,190
2,16,93
2,139,17
2,18,142
2,19,204
2,138,20
2,45,21
2,22,193
2,211,23
2,48,24
2,209,25
2,26,169
2,112,27
2,28,171
2,159,29
2,167,30
2,31,66
2,32,111
2,189,33
2,34,41
2,35,199
2,185,36
2,38,208
2,40,200
2,42,123
2,44,197
2,46,47
2,49,57
2,50,126
2,51,117
2,52,56
2,137,53
2,54,58
2,55,134
2,65,59
2,207,61
2,63,212
2,140,64
2,67,72
2,75,68
2,69,150
2,71,186
2,73,179
2,156,74
2,76,82
2,143,78
2,79,198
2,80,147
2,81,184
2,89,83
2,85,151
2,86,157
2,87,210
2,88,154
2,90,104
2,91,135
2,214,92
2,94,160
2,213,95
2,129,96
2,97,161
2,98,172
2,99,178
2,203,100
2,180,101
2,158,102
2,152,103
2,107,105
2,106,201
2,108,195
2,181,109
