11,Heuristic,i03,0,100,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,75,0
0,3,1
0,74,2
0,23,4
0,174,5
0,122,6
0,142,7
0,168,8
0,9,125
0,10,44
0,112,11
0,206,12
0,13,60
0,14,179
0,207,15
0,16,55
0,73,17
0,18,167
0,19,171
0,20,137
0,120,21
0,22,114
0,188,24
0,121,25
0,26,209
0,27,192
0,40,28
0,29,95
0,30,51
0,31,69
0,163,32
0,201,33
0,41,34
0,35,46
0,172,36
0,176,37
0,194,38
0,126,39
0,45,42
0,43,178
0,47,211
0,57,48
0,64,49
0,50,204
0,56,52
0,53,127
0,54,131
0,130,58
0,59,141
0,61,186
0,169,62
0,63,184
0,132,65
0,66,202
0,72,67
0,181,68
0,82,70
0,189,71
0,150,76
0,77,148
0,180,78
0,79,147
0,80,196
0,81,212
0,83,155
0,89,84
0,85,154
0,86,157
0,205,87
0,153,88
0,90,214
0,129,91
0,92,101
0,138,93
0,102,94
0,96,104
0,97,100
0,98,195
0,183,99
0,200,103
0,105,164
0,106,111
0,107,162
0,158,108
0,109,208
0,110,165
0,115,113
0,198,116
0,170,117
0,118,173
0,177,119
0,123,124
0,191,128
0,133,213
0,134,215
0,135,156
0,136,185
0,143,139
0,140,175
0,144,193
0,145,210
0,146,187
0,149,203
0,159,151
0,152,199
0,160,190
0,161,182
0,166,197
1,0,17
1,84,1
1,2,3
1,4,182
1,5,170
1,6,123
1,202,7
1,63,8
1,43,9
1,10,121
1,11,167
1,37,12
1,13,188
1,14,198
1,62,15
1,16,135
1,146,18
1,19,79
1,138,20
1,21,122
1,112,22
1,178,23
1,60,24
1,129,25
1,26,177
1,199,27
1,28,203
1,29,180
1,30,140
1,186,31
1,165,32
1,33,187
1,34,176
1,57,35
1,36,45
1,38,189
1,39,53
1,42,40
1,41,50
1,44,209
1,46,47
1,48,131
1,130,49
1,51,183
1,52,77
1,54,127
1,137,55
1,136,56
1,58,133
1,59,65
1,139,61
1,132,64
1,71,66
1,67,175
1,68,73
1,80,69
1,70,148
1,72,149
1,169,74
1,75,174
1,76,86
1,78,205
1,81,168
1,82,89
1,83,88
1,190,85
1,154,87
1,90,104
1,91,93
1,201,92
1,94,158
1,95,195
1,181,96
1,97,99
1,210,98
