396,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,17,0
0,1,20
0,2,13
0,3,10
0,14,4
0,5,24
0,6,40
0,7,29
0,8,34
0,9,23
0,15,11
0,37,12
0,19,16
0,43,18
0,21,28
0,36,22
0,25,49
0,31,26
0,27,42
0,45,30
0,47,32
0,33,44
0,35,46
0,38,39
0,41,48
1,0,14
1,24,1
1,2,36
1,29,3
1,4,7
1,16,5
1,26,6
1,12,8
1,40,9
1,10,27
1,11,35
1,13,33
1,42,15
1,49,17
1,18,37
1,20,19
1,30,21
1,32,22
1,23,38
1,44,25
1,28,45
1,48,31
1,34,43
1,39,41
1,46,47
2,0,39
2,1,2
2,3,13
2,17,4
2,5,26
2,7,6
2,8,11
2,9,19
2,45,10
2,41,12
2,14,49
2,15,18
2,36,16
2,21,20
2,22,23
2,29,24
2,25,40
2,27,30
2,28,47
2,31,34
2,35,32
2,33,48
2,37,42
2,38,46
2,43,44
3,18,0
3,11,1
3,20,2
3,4,3
3,10,5
3,6,21
3,22,7
3,26,8
3,46,9
3,12,15
3,13,36
3,19,14
3,16,17
3,23,45
3,24,31
3,32,25
3,44,27
3,48,28
3,30,29
3,47,33
3,34,38
3,37,35
3,42,39
3,40,43
3,49,41
4,1,0
4,2,12
4,3,6
4,21,4
4,5,42
4,7,24
4,8,48
4,9,13
4,43,10
4,31,11
4,14,23
4,15,16
4,17,18
4,19,32
4,36,20
4,41,22
4,25,46
4,28,26
4,27,29
4,33,30
4,47,34
4,35,44
4,38,37
4,39,40
4,45,49
5,0,36
5,42,1
5,2,7
5,16,3
5,4,25
5,40,5
5,6,38
5,23,8
5,30,9
5,10,31
5,11,17
5,12,21
5,13,19
5,48,14
5,26,15
5,18,33
5,20,41
5,37,22
5,24,43
5,49,27
5,46,28
5,29,47
5,32,45
5,34,35
5,44,39
6,0,4
6,1,10
6,21,2
6,3,23
6,5,12
6,31,6
6,7,26
6,8,30
6,9,48
6,14,11
6,17,13
6,15,20
6,35,16
6,41,18
6,43,19
6,22,42
6,47,24
6,25,34
6,27,32
6,28,49
6,45,29
6,33,46
6,36,44
6,39,37
6,38,40
7,12,0
7,30,1
7,23,2
7,24,3
7,4,9
7,11,5
7,29,6
7,16,7
7,20,8
7,10,33
7,13,14
7,22,15
7,34,17
7,18,36
7,19,35
7,40,21
7,39,25
7,26,38
7,46,27
7,28,31
7,32,43
7,49,37
7,44,41
7,42,45
7,48,47
8,0,13
8,1,23
8,2,22
8,3,39
8,41,4
8,5,20
8,6,28
8,7,30
8,8,44
8,9,34
8,15,10
8,27,11
8,33,12
8,14,32
8,38,16
8,17,19
8,35,18
8,21,24
8,25,48
8,43,26
8,31,29
8,36,42
8,37,40
8,45,46
8,47,49
9,19,0
9,16,1
9,4,2
9,20,3
9,28,5
9,24,6
9,42,7
9,18,8
9,12,9
9,10,38
9,11,43
9,13,15
9,34,14
9,44,17
9,22,21
9,23,37
9,26,25
9,47,27
9,32,29
9,30,35
9,49,31
9,40,33
9,39,36
9,46,41
9,48,45
10,0,22
10,1,4
10,2,18
10,3,40
10,5,30
10,6,11
10,7,28
10,8,47
10,9,20
10,21,10
10,31,12
10,41,13
10,14,16
10,15,39
10,17,48
10,36,19
10,25,23
10,27,24
10,45,26
10,29,34
10,33,32
10,35,49
10,37,46
10,38,44
10,43,42
11,20,0
11,19,1
11,42,2
11,22,3
11,4,27
11,23,5
11,6,45
11,39,7
11,49,8
11,18,9
11,10,14
11,11,21
11,12,17
11,13,31
11,40,15
11,16,33
11,24,28
11,29,25
11,26,35
11,30,47
11,32,36
11,34,41
11,44,37
11,48,38
11,46,43
12,5,0
12,1,40
12,14,2
12,3,30
12,15,4
12,25,6
12,7,10
12,8,32
12,9,11
12,43,12
12,22,13
12,21,16
12,17,20
12,19,18
12,41,23
12,35,24
12,47,26
12,27,48
12,28,29
12,31,44
12,33,49
12,45,34
12,36,37
12,38,42
12,39,46
13,0,33
13,6,1
13,2,3
13,4,36
13,29,5
13,13,7
13,10,8
13,32,9
13,11,47
13,12,35
13,20,14
13,24,15
13,16,41
13,46,17
13,18,39
13,34,19
13,42,21
13,48,22
13,23,43
13,37,25
13,26,27
13,44,28
13,30,31
13,49,38
13,40,45
14,0,10
14,1,13
14,41,2
14,3,26
14,38,4
14,5,6
14,7,20
14,8,40
14,9,44
14,33,11
14,14,12
14,15,19
14,39,16
14,17,37
14,22,18
14,21,23
14,45,24
14,25,42
14,27,34
14,28,32
14,29,46
14,43,30
14,31,47
14,35,48
14,36,49
15,16,0
15,12,1
15,2,15
15,28,3
15,4,5
15,42,6
15,23,7
15,46,8
15,49,9
15,10,17
15,11,45
15,13,21
15,18,14
15,19,33
15,20,39
15,44,22
15,24,38
15,30,25
15,26,29
15,40,27
15,32,31
15,34,36
15,47,35
15,37,41
15,48,43
16,15,0
16,1,18
16,17,2
16,3,42
16,45,4
16,5,13
16,6,30
16,7,11
16,8,24
16,9,10
16,19,12
16,14,44
16,43,16
16,33,20
16,21,26
16,22,34
16,36,23
16,25,47
16,27,28
16,29,49
16,31,46
16,38,32
16,35,39
16,37,48
16,41,40
17,0,9
17,26,1
17,2,38
17,11,3
17,4,22
17,18,5
17,6,27
17,40,7
17,13,8
17,10,35
17,12,36
17,46,14
17,23,15
17,16,37
17,32,17
17,44,19
17,20,31
17,39,21
17,24,25
17,30,28
17,48,29
17,34,33
17,42,41
17,49,43
17,47,45
