1217,Heuristic,i02,0,3,1
Time,Value 
Final, 4902,7231

Round,H_team,A_team 
0,170,0
0,176,1
0,2,173
0,3,179
0,4,54
0,5,120
0,113,6
0,94,7
0,27,8
0,178,9
0,10,167
0,119,11
0,69,12
0,13,128
0,14,15
0,16,70
0,22,17
0,18,84
0,91,19
0,20,86
0,72,21
0,23,177
0,24,73
0,25,32
0,26,29
0,33,28
0,174,30
0,182,31
0,34,37
0,35,107
0,36,45
0,171,38
0,39,103
0,40,131
0,138,41
0,46,42
0,43,162
0,135,44
0,47,164
0,90,48
0,49,63
0,50,55
0,110,51
0,108,52
0,53,58
0,61,56
0,166,57
0,59,117
0,60,118
0,115,62
0,181,64
0,123,65
0,133,66
0,125,67
0,68,127
0,76,71
0,134,74
0,78,75
0,77,144
0,79,81
0,80,145
0,139,82
0,141,83
0,140,85
0,104,87
0,88,148
0,152,89
0,153,92
0,93,168
0,99,95
0,96,100
0,97,172
0,156,98
0,101,155
0,151,102
0,105,180
0,106,169
0,109,136
0,111,112
0,114,132
0,116,122
0,126,121
0,124,130
0,129,163
0,137,146
0,142,143
0,147,157
0,149,183
0,150,158
0,160,154
0,161,159
0,175,165
1,0,182
1,1,25
1,32,2
1,3,170
1,44,4
1,60,5
1,6,31
1,7,47
1,8,40
1,9,69
1,57,10
1,11,14
1,130,12
1,65,13
1,15,123
1,165,16
1,17,91
1,83,18
1,19,90
1,84,20
1,21,45
1,180,22
1,100,23
1,75,24
1,183,26
1,131,27
1,28,104
1,29,181
1,30,176
1,107,33
1,34,106
1,37,35
1,164,36
1,38,177
1,174,39
1,41,135
1,42,109
1,43,111
1,48,46
1,55,49
1,112,50
1,51,114
1,52,113
1,56,53
1,54,110
1,58,62
1,120,59
1,64,61
1,63,118
1,66,126
1,67,68
1,70,134
1,71,141
1,143,72
1,73,78
1,74,142
1,145,76
1,80,77
1,85,79
1,81,139
1,82,140
1,86,148
1,87,152
1,88,153
1,89,93
1,92,149
1,173,94
1,95,155
1,157,96
1,168,97
1,98,161
1,159,99
1,158,101
1,102,150
1,103,105
1,132,108
1,172,115
1,116,119
1,117,121
1,122,166
1,167,124
1,125,129
1,128,127
1,136,133
1,162,137
1,146,138
1,144,178
1,147,160
1,169,151
1,154,171
1,179,156
1,163,175
2,173,0
2,179,1
2,2,168
2,113,3
2,50,4
2,5,116
2,180,6
2,36,7
2,8,52
2,9,15
2,10,70
2,16,11
2,12,67
2,13,123
2,69,14
2,87,17
2,18,92
2,20,19
2,175,21
2,22,83
2,23,183
2,24,65
2,31,25
2,26,107
2,27,112
2,28,37
2,29,176
2,30,103
2,178,32
2,33,131
2,40,34
2,104,35
2,105,38
2,39,172
2,45,41
2,114,42
2,137,43
2,109,44
2,108,46
2,47,48
2,53,49
2,51,56
2,62,54
2,55,115
2,61,57
2,59,58
2,119,60
2,122,63
2,64,120
2,134,66
2,68,129
2,85,71
2,72,144
2,76,73
2,148,74
2,127,75
2,77,81
2,78,145
2,79,82
2,139,80
2,84,159
2,90,86
2,106,88
2,153,89
2,149,91
2,93,156
2,181,94
2,158,95
2,171,96
2,97,166
2,150,98
2,161,99
2,160,100
2,170,101
2,152,102
2,111,110
2,177,117
2,118,163
2,121,125
2,124,128
2,126,130
2,164,132
2,142,133
2,136,135
2,138,143
2,141,140
2,162,146
2,155,147
2,151,174
2,154,169
2,157,167
2,182,165
3,0,105
3,1,171
3,172,2
3,174,3
3,4,61
3,56,5
3,176,6
3,7,45
3,110,8
3,67,9
3,165,10
3,11,59
3,14,12
3,73,13
3,15,68
3,69,16
3,17,20
3,82,18
3,19,87
3,41,21
3,92,22
3,97,23
3,74,24
3,25,26
3,27,33
3,112,28
3,32,29
3,177,30
3,107,31
3,183,34
3,35,108
3,94,36
3,37,40
3,38,39
3,132,42
3,43,47
3,44,136
3,46,111
3,48,164
3,49,122
3,54,50
3,52,51
3,63,53
3,58,55
