5003,Heuristic,i05,1,3,1
Time,Value 
Final, 3280,7231

Round,H_team,A_team 
0,25,0
0,26,1
0,47,2
0,50,3
0,4,23
0,59,5
0,30,6
0,31,7
0,8,40
0,9,44
0,10,28
0,11,27
0,12,57
0,13,43
0,17,14
0,33,15
0,16,24
0,38,18
0,19,60
0,20,21
0,22,35
0,29,58
0,46,32
0,34,48
0,62,36
0,54,37
0,39,51
0,41,42
0,63,45
0,61,49
0,53,52
0,55,56
1,0,24
1,1,10
1,6,2
1,3,23
1,35,4
1,5,62
1,42,7
1,49,8
1,9,45
1,13,11
1,54,12
1,14,28
1,15,16
1,29,17
1,18,48
1,32,19
1,63,20
1,21,22
1,44,25
1,27,26
1,61,30
1,31,46
1,37,33
1,58,34
1,36,59
1,40,38
1,57,39
1,60,41
1,43,47
1,51,50
1,52,55
1,56,53
2,0,1
2,2,43
2,53,3
2,4,40
2,22,5
2,6,49
2,7,33
2,8,26
2,11,9
2,25,10
2,12,36
2,47,13
2,24,14
2,37,15
2,16,38
2,59,17
2,18,35
2,30,19
2,44,20
2,21,52
2,23,27
2,28,42
2,46,29
2,48,31
2,34,32
2,39,58
2,62,41
2,45,61
2,50,60
2,51,57
2,55,54
2,56,63
3,13,0
3,1,45
3,40,2
3,3,56
3,4,18
3,36,5
3,26,6
3,43,7
3,17,8
3,9,61
3,10,62
3,14,11
3,15,12
3,23,16
3,19,46
3,20,59
3,58,21
3,24,22
3,41,25
3,27,28
3,29,49
3,32,30
3,31,34
3,33,48
3,35,39
3,52,37
3,38,47
3,42,44
3,55,50
3,60,51
3,54,53
3,63,57
4,0,11
4,25,1
4,2,16
4,35,3
4,15,4
4,5,60
4,6,10
4,7,29
4,8,19
4,59,9
4,12,39
4,14,13
4,17,26
4,18,24
4,20,41
4,21,23
4,22,38
4,27,42
4,28,43
4,46,30
4,47,31
4,49,32
4,53,33
4,37,34
4,36,58
4,61,40
4,44,63
4,45,62
4,48,54
4,56,50
4,51,52
4,57,55
5,0,14
5,1,17
5,38,2
5,3,15
5,4,53
5,12,5
5,32,6
5,30,7
5,31,8
5,9,63
5,10,49
5,11,25
5,13,42
5,16,48
5,33,18
5,29,19
5,23,20
5,60,21
5,22,37
5,24,35
5,26,28
5,43,27
5,34,46
5,39,36
5,40,47
5,41,61
5,62,44
5,58,45
5,50,57
5,54,51
5,52,56
5,55,59
6,21,0
6,61,1
6,2,4
6,3,55
6,5,58
6,6,29
6,7,40
6,47,8
6,20,9
6,32,10
6,28,11
6,56,12
6,17,13
6,14,25
6,15,38
6,18,16
6,19,31
6,36,22
6,35,23
6,27,24
6,49,26
6,34,30
6,46,33
6,48,37
6,63,39
6,44,41
6,42,43
6,45,60
6,53,50
6,51,62
6,52,54
6,57,59
7,0,20
7,1,41
7,11,2
7,54,3
7,24,4
7,5,34
7,40,6
7,8,7
7,62,9
7,10,42
7,12,52
7,13,27
7,26,14
7,35,15
7,16,46
7,28,17
7,22,18
7,33,19
7,36,21
7,23,38
7,25,45
7,29,47
7,60,30
7,37,31
7,58,32
7,39,61
7,43,44
7,50,48
7,59,49
7,51,56
7,57,53
7,55,63
8,2,0
8,9,1
8,21,3
8,4,52
8,15,5
8,6,28
8,7,32
8,8,16
8,41,10
8,11,23
8,53,12
8,44,13
8,14,27
8,17,62
8,18,37
8,19,26
8,20,35
8,48,22
8,38,24
8,42,25
8,31,29
8,30,58
8,34,33
8,61,36
8,39,55
8,43,40
8,45,59
8,47,46
8,49,60
8,50,54
8,63,51
8,56,57
9,0,38
9,1,43
9,23,2
9,3,18
9,16,4
9,5,61
9,6,19
9,46,7
9,32,8
9,14,9
9,10,59
9,24,11
9,12,63
9,40,13
9,15,48
9,27,17
9,22,20
9,21,45
9,25,26
9,28,41
9,29,34
9,30,31
9,33,50
9,36,35
9,37,53
9,52,39
9,42,47
9,60,44
9,62,49
9,55,51
9,54,56
9,57,58
10,9,0
10,13,1
10,2,42
10,3,22
10,4,21
10,35,5
10,7,6
10,8,29
10,58,10
10,26,11
10,51,12
10,60,14
10,18,15
10,33,16
10,17,32
10,19,34
10,20,61
10,24,23
10,43,25
10,41,27
10,40,28
10,47,30
10,49,31
10,63,36
10,50,37
10,38,52
10,39,62
10,45,44
10,48,46
10,53,55
10,57,54
10,59,56
11,27,0
11,44,1
11,2,7
11,5,3
11,38,4
11,6,16
11,46,8
11,25,9
11,10,26
11,11,17
11,12,50
11,23,13
11,59,14
11,15,22
11,34,18
11,19,63
11,45,20
11,21,35
11,28,24
11,29,62
11,30,49
11,31,58
11,32,47
11,54,33
11,36,60
11,37,51
11,56,39
11,42,40
11,43,41
11,53,48
11,52,57
11,61,55
12,0,23
12,1,11
12,18,2
12,3,36
12,22,4
12,37,5
12,17,6
12,7,47
12,14,8
12,9,43
12,63,10
12,55,12
12,13,28
12,24,15
12,16,34
12,48,19
12,20,60
12,56,21
12,27,25
12,26,42
12,32,29
12,62,30
12,33,31
12,35,38
12,39,59
12,40,54
12,41,45
12,58,44
12,49,46
12,50,52
12,51,53
12,57,61
13,28,0
13,1,14
13,2,24
13,52,3
13,4,36
13,5,39
13,8,6
13,7,50
13,41,9
13,10,27
13,11,18
13,59,12
13,25,13
13,34,15
13,16,37
13,19,17
13,42,20
13,44,21
13,23,22
13,26,40
13,30,29
13,31,32
13,47,33
13,48,35
13,38,53
13,45,43
13,46,54
13,49,63
13,61,51
13,62,55
13,58,56
13,60,57
