11,Heuristic,i01,0,100,1
Time,Value 
Final, 4929,7231

Round,H_team,A_team 
0,16,0
0,18,1
0,2,19
0,21,3
0,23,4
0,28,5
0,6,26
0,7,25
0,11,8
0,9,43
0,32,10
0,37,12
0,13,20
0,33,14
0,27,15
0,17,35
0,36,22
0,24,31
0,45,29
0,47,30
0,34,49
0,42,38
0,44,39
0,41,40
0,48,46
1,0,19
1,13,1
1,4,2
1,3,38
1,5,29
1,6,31
1,40,7
1,8,43
1,9,44
1,33,10
1,11,49
1,12,16
1,15,14
1,36,17
1,20,18
1,21,42
1,22,23
1,25,24
1,26,28
1,47,27
1,30,48
1,34,32
1,35,41
1,39,37
1,46,45
2,0,36
2,1,9
2,38,2
2,24,3
2,4,15
2,5,6
2,7,23
2,44,8
2,10,11
2,20,12
2,18,13
2,14,17
2,19,16
2,45,21
2,22,37
2,40,25
2,42,26
2,27,48
2,28,46
2,29,47
2,31,30
2,49,32
2,43,33
2,35,34
2,39,41
3,17,0
3,8,1
3,2,39
3,3,40
3,41,4
3,26,5
3,6,45
3,7,38
3,9,14
3,10,49
3,46,11
3,12,18
3,16,13
3,15,22
3,19,20
3,21,25
3,23,44
3,48,24
3,29,27
3,28,30
3,31,47
3,32,43
3,33,34
3,36,35
3,37,42
4,0,2
4,1,10
4,3,23
4,4,8
4,5,45
4,11,6
4,30,7
4,9,15
4,12,19
4,13,39
4,14,36
4,16,41
4,20,17
4,18,35
4,27,21
4,22,42
4,38,24
4,25,46
4,26,29
4,47,28
4,48,31
4,32,33
4,34,43
4,37,40
4,44,49
5,18,0
5,4,1
5,2,36
5,7,3
5,30,5
5,40,6
5,15,8
5,49,9
5,34,10
5,33,11
5,17,12
5,19,13
5,14,20
5,39,16
5,28,21
5,41,22
5,46,23
5,24,26
5,42,25
5,45,27
5,31,29
5,35,32
5,38,37
5,43,44
5,47,48
6,20,0
6,1,11
6,41,2
6,3,39
6,21,4
6,27,5
6,6,24
6,26,7
6,8,34
6,32,9
6,10,35
6,12,14
6,13,33
6,23,15
6,36,16
6,22,17
6,19,18
6,25,38
6,28,48
6,29,30
6,31,46
6,37,44
6,40,42
6,43,49
6,45,47
7,0,22
7,1,14
7,2,23
7,25,3
7,4,7
7,5,8
7,30,6
7,9,34
7,10,43
7,11,32
7,12,13
7,15,18
7,16,20
7,17,19
7,39,21
7,29,24
7,26,31
7,27,28
7,44,33
7,35,49
7,36,37
7,38,40
7,42,41
7,48,45
7,46,47
8,0,12
8,20,1
8,15,2
8,42,3
8,22,4
8,5,31
8,6,29
8,7,45
8,8,32
8,13,9
8,44,10
8,43,11
8,14,19
8,16,37
8,34,17
8,18,36
8,21,41
8,23,25
8,24,27
8,47,26
8,40,28
8,30,46
8,33,35
8,39,38
8,49,48
9,1,0
9,2,16
9,3,22
9,4,39
9,38,5
9,27,6
9,7,21
9,9,8
9,10,13
9,28,11
9,12,36
9,18,14
9,40,15
9,32,17
9,19,35
9,41,20
9,37,23
9,24,47
9,29,25
9,48,26
9,45,30
9,31,43
9,49,33
9,34,44
9,46,42
10,13,0
10,1,12
10,21,2
10,41,3
10,4,38
10,5,10
10,6,7
10,8,27
10,11,9
10,14,34
10,15,19
10,16,18
10,17,33
10,36,20
10,22,44
10,42,23
10,30,24
10,25,48
10,26,46
10,45,28
10,43,29
10,32,31
10,35,37
10,39,40
10,47,49
11,0,41
11,19,1
11,20,2
11,3,4
11,5,24
11,28,6
11,7,27
11,8,10
11,9,35
11,11,34
11,49,12
11,15,13
11,14,43
11,22,16
11,44,17
11,37,18
11,40,21
11,23,36
11,26,25
11,29,48
11,30,32
11,31,45
11,33,47
11,38,46
11,39,42
12,33,0
12,29,1
12,2,13
12,3,5
12,25,4
12,6,21
12,42,7
12,49,8
12,10,9
12,48,11
12,12,32
12,44,14
12,36,15
12,35,16
12,17,37
12,18,41
12,43,19
12,20,22
12,23,39
12,24,45
12,38,26
12,27,30
12,31,28
12,34,47
12,46,40
13,15,0
13,1,6
13,2,22
13,45,3
13,4,42
13,11,5
13,7,31
13,8,48
13,9,33
13,10,20
13,34,12
13,13,14
13,16,17
13,18,49
13,19,37
13,21,23
13,40,24
13,47,25
13,26,30
13,46,27
13,28,29
13,32,44
13,35,43
13,36,39
13,41,38
14,0,4
14,5,1
14,3,2
14,25,6
14,29,7
14,33,8
14,12,9
14,48,10
14,30,11
14,22,13
14,14,35
14,17,15
14,42,16
14,43,18
14,44,19
14,39,20
14,38,21
14,23,40
14,24,28
14,45,26
14,27,31
14,32,47
14,37,34
14,41,36
14,49,46
15,0,14
15,15,1
15,2,18
15,3,26
15,40,4
15,7,5
15,6,42
15,8,35
15,20,9
15,10,30
15,47,11
15,43,12
15,36,13
15,16,32
15,17,49
15,33,19
15,24,21
15,39,22
15,23,27
15,31,25
15,44,28
15,46,29
15,34,48
15,37,41
15,38,45
16,9,0
16,1,16
16,14,2
16,6,3
16,4,36
16,21,5
16,28,7
16,8,37
16,47,10
16,11,44
16,35,12
16,13,17
16,42,15
16,18,34
16,19,39
16,20,33
16,22,38
16,41,23
16,46,24
16,25,30
16,26,27
16,32,29
16,49,31
16,45,40
16,48,43
17,0,39
17,1,33
17,2,42
17,30,3
17,13,4
17,5,40
17,10,6
17,24,7
17,29,8
17,48,9
17,11,20
17,12,41
17,14,22
17,16,15
17,17,18
17,19,36
17,21,26
17,23,38
17,25,45
17,27,32
17,49,28
17,31,34
17,35,44
17,37,46
17,43,47
