396,Heuristic,i05,1,3,1
Time,Value 
Final, 3281,7231

Round,H_team,A_team 
0,25,0
0,26,1
0,47,2
0,50,3
0,4,43
0,61,5
0,8,6
0,31,7
0,9,44
0,10,28
0,11,23
0,12,58
0,13,40
0,62,14
0,33,15
0,16,37
0,17,27
0,34,18
0,19,48
0,20,45
0,22,21
0,38,24
0,29,60
0,30,49
0,46,32
0,39,35
0,63,36
0,41,42
0,54,51
0,55,52
0,53,56
0,59,57
1,0,23
1,1,28
1,6,2
1,3,4
1,5,62
1,29,7
1,49,8
1,9,20
1,42,10
1,13,11
1,56,12
1,14,25
1,15,48
1,18,16
1,58,17
1,32,19
1,21,45
1,35,22
1,27,24
1,43,26
1,60,30
1,31,46
1,37,33
1,61,34
1,36,59
1,40,38
1,55,39
1,44,41
1,63,47
1,57,50
1,51,53
1,52,54
2,0,9
2,11,1
2,2,42
2,53,3
2,4,40
2,59,5
2,6,26
2,7,32
2,8,17
2,62,10
2,12,60
2,23,13
2,24,14
2,37,15
2,16,35
2,18,38
2,34,19
2,44,20
2,21,61
2,22,36
2,41,25
2,28,27
2,30,29
2,48,31
2,50,33
2,39,57
2,47,43
2,45,63
2,46,49
2,51,58
2,56,52
2,54,55
3,13,0
3,1,45
3,40,2
3,3,56
3,4,21
3,36,5
3,10,6
3,54,7
3,26,8
3,9,59
3,25,11
3,15,12
3,14,28
3,23,16
3,17,61
3,35,18
3,19,46
3,20,62
3,24,22
3,27,41
3,29,49
3,32,30
3,31,34
3,33,48
3,52,37
3,38,53
3,58,39
3,42,47
3,43,44
3,55,50
3,60,51
3,57,63
4,0,11
4,25,1
4,2,38
4,15,3
4,22,4
4,5,39
4,6,29
4,7,40
4,8,19
4,63,9
4,61,10
4,12,55
4,14,13
4,59,16
4,17,26
4,18,23
4,20,41
4,21,52
4,35,24
4,27,42
4,28,43
4,46,30
4,47,31
4,49,32
4,53,33
4,37,34
4,36,60
4,44,62
4,45,58
4,48,54
4,56,50
4,51,57
5,0,21
5,1,14
5,24,2
5,3,35
5,4,18
5,60,5
5,32,6
5,33,7
5,31,8
5,9,45
5,10,25
5,11,17
5,12,61
5,13,27
5,22,15
5,16,48
5,29,19
5,23,20
5,26,28
5,30,63
5,34,46
5,39,36
5,54,37
5,38,47
5,40,53
5,41,59
5,43,42
5,58,44
5,62,49
5,50,51
5,52,57
5,55,56
6,14,0
6,17,1
6,2,16
6,3,22
6,15,4
6,5,33
6,6,11
6,7,8
6,61,9
6,32,10
6,36,12
6,28,13
6,18,24
6,19,31
6,20,58
6,21,62
6,35,23
6,42,25
6,49,26
6,27,43
6,46,29
6,34,30
6,48,37
6,52,38
6,56,39
6,47,40
6,63,41
6,44,59
6,45,60
6,53,50
6,51,55
6,57,54
7,0,6
7,1,9
7,11,2
7,55,3
7,24,4
7,5,15
7,37,7
7,8,47
7,10,27
7,12,52
7,13,44
7,26,14
7,16,34
7,62,17
7,22,18
7,59,19
7,43,20
7,36,21
7,23,38
7,25,45
7,28,42
7,29,32
7,30,31
7,33,46
7,35,63
7,39,61
7,40,41
7,50,48
7,58,49
7,51,56
7,54,53
7,57,60
8,20,0
8,43,1
8,2,23
8,38,3
8,4,52
8,63,5
8,6,28
8,7,62
8,8,16
8,9,58
8,49,10
8,11,24
8,53,12
8,41,13
8,14,27
8,15,36
8,17,32
8,18,37
8,19,26
8,21,35
8,60,22
8,44,25
8,34,29
8,47,30
8,31,33
8,39,51
8,42,40
8,45,59
8,48,46
8,50,54
8,61,55
8,56,57
9,0,2
9,1,41
9,3,18
9,23,4
9,5,58
9,6,19
9,46,7
9,32,8
9,14,9
9,10,59
9,28,11
9,12,50
9,24,13
9,15,34
9,16,38
9,25,17
9,21,20
9,22,39
9,42,26
9,27,44
9,29,31
9,30,48
9,33,47
9,36,35
9,37,53
9,40,43
9,62,45
9,60,49
9,52,51
9,54,56
9,55,63
9,57,61
10,26,0
10,13,1
10,2,54
10,3,36
10,4,42
10,35,5
10,7,6
10,8,28
10,9,11
10,41,10
10,39,12
10,17,14
10,18,15
10,33,16
10,19,30
10,20,60
10,63,21
10,38,22
10,24,23
10,43,25
10,40,27
10,61,29
10,49,31
10,47,32
10,48,34
10,50,37
10,45,44
10,59,46
10,51,62
10,53,52
10,57,55
10,58,56
11,27,0
11,44,1
11,2,8
11,54,3
11,38,4
11,5,22
11,6,49
11,30,7
11,25,9
11,10,26
11,11,16
11,12,57
11,42,13
11,23,14
11,15,35
11,29,17
11,31,18
11,19,63
11,59,20
11,21,24
11,28,40
11,32,48
11,34,33
11,36,58
11,37,51
11,60,39
11,43,41
11,45,61
11,46,47
11,52,50
11,53,55
11,56,62
12,0,28
12,1,10
12,48,2
12,3,52
12,14,4
12,37,5
12,17,6
12,7,47
12,40,8
12,9,42
12,27,11
12,51,12
12,13,43
12,24,15
12,16,19
12,18,46
12,20,25
12,56,21
12,22,23
12,26,29
12,58,30
12,50,31
12,32,34
12,33,54
12,35,38
12,62,36
12,39,59
12,41,45
12,63,44
12,49,61
12,57,53
12,55,60
13,1,0
13,2,18
13,23,3
13,4,35
13,5,12
13,30,6
13,7,50
13,8,29
13,41,9
13,10,40
13,11,14
13,25,13
13,46,15
13,16,24
13,28,17
13,19,33
13,42,20
13,44,21
13,34,22
13,26,27
13,31,32
13,61,36
13,47,37
13,38,54
13,52,39
13,45,43
13,48,53
13,49,63
13,59,51
13,58,55
13,60,56
13,62,57
