10000,Heuristic,i01,0,100,1
Time,Value 
Final, 4923,7231

Round,H_team,A_team 
0,17,0
0,1,10
0,2,18
0,7,3
0,4,23
0,28,5
0,30,6
0,11,8
0,43,9
0,12,16
0,13,20
0,15,14
0,37,19
0,21,25
0,36,22
0,24,26
0,27,40
0,29,47
0,31,45
0,32,33
0,34,49
0,35,41
0,42,38
0,44,39
0,46,48
1,0,19
1,13,1
1,2,4
1,3,38
1,5,6
1,40,7
1,8,43
1,9,44
1,33,10
1,11,49
1,20,12
1,14,35
1,17,15
1,16,18
1,21,42
1,23,22
1,25,24
1,26,28
1,31,27
1,48,29
1,47,30
1,34,32
1,41,36
1,39,37
1,45,46
2,0,33
2,1,11
2,42,2
2,3,40
2,4,15
2,30,5
2,6,31
2,7,25
2,47,8
2,20,9
2,10,29
2,43,12
2,18,13
2,14,16
2,19,17
2,24,21
2,22,37
2,46,23
2,45,26
2,27,48
2,38,28
2,49,32
2,35,34
2,44,36
2,39,41
3,16,0
3,8,1
3,2,39
3,25,3
3,21,4
3,40,5
3,6,24
3,26,7
3,9,47
3,10,49
3,28,11
3,12,13
3,33,14
3,15,18
3,17,22
3,19,20
3,23,44
3,29,27
3,31,30
3,32,43
3,46,34
3,36,35
3,37,42
3,41,38
3,48,45
4,0,2
4,1,17
4,3,4
4,5,31
4,11,6
4,30,7
4,9,8
4,32,10
4,12,19
4,13,14
4,23,15
4,16,41
4,18,35
4,20,33
4,27,21
4,22,42
4,38,24
4,25,46
4,26,29
4,45,28
4,34,43
4,36,39
4,37,40
4,44,49
4,47,48
5,18,0
5,4,1
5,2,36
5,24,3
5,5,45
5,6,27
5,7,23
5,15,8
5,49,9
5,34,10
5,33,11
5,17,12
5,19,13
5,14,20
5,39,16
5,40,21
5,41,22
5,42,25
5,47,26
5,31,28
5,46,29
5,30,48
5,35,32
5,38,37
5,43,44
6,23,0
6,1,9
6,21,2
6,3,39
6,41,4
6,27,5
6,29,6
6,7,38
6,8,34
6,10,35
6,32,11
6,12,14
6,13,33
6,22,15
6,36,16
6,20,17
6,19,18
6,48,24
6,26,25
6,28,30
6,31,46
6,37,44
6,40,42
6,43,49
6,45,47
7,0,22
7,1,14
7,2,23
7,6,3
7,4,7
7,5,8
7,9,32
7,10,43
7,11,34
7,12,18
7,17,13
7,15,19
7,16,20
7,39,21
7,29,24
7,25,30
7,26,31
7,45,27
7,28,48
7,44,33
7,35,49
7,36,37
7,38,40
7,42,41
7,46,47
8,0,12
8,20,1
8,15,2
8,42,3
8,22,4
8,5,29
8,6,26
8,7,45
8,8,32
8,13,9
8,44,10
8,43,11
8,14,19
8,16,37
8,34,17
8,18,36
8,21,41
8,23,25
8,24,31
8,47,27
8,40,28
8,30,46
8,33,35
8,39,38
8,49,48
9,1,0
9,2,16
9,3,5
9,4,8
9,7,6
9,9,11
9,10,13
9,12,36
9,18,14
9,27,15
9,32,17
9,19,35
9,41,20
9,28,21
9,38,22
9,37,23
9,24,47
9,29,25
9,48,26
9,45,30
9,31,43
9,49,33
9,34,44
9,40,39
9,46,42
10,13,0
10,1,12
10,20,2
10,45,3
10,4,40
10,5,9
10,6,38
10,21,7
10,8,27
10,15,10
10,11,29
10,14,49
10,16,34
10,17,18
10,36,19
10,22,44
10,41,23
10,30,24
10,25,48
10,26,46
10,47,28
10,32,31
10,43,33
10,35,37
10,39,42
11,0,41
11,19,1
11,38,2
11,3,21
11,42,4
11,26,5
11,28,6
11,7,27
11,8,10
11,9,35
11,11,47
11,49,12
11,15,13
11,14,43
11,22,16
11,44,17
11,37,18
11,36,20
11,23,39
11,46,24
11,40,25
11,29,45
11,30,32
11,48,31
11,33,34
12,39,0
12,31,1
12,2,13
12,3,26
12,25,4
12,5,21
12,6,40
12,42,7
12,49,8
12,48,9
12,10,11
12,12,37
12,32,14
12,33,15
12,35,16
12,43,17
12,18,41
12,19,44
12,20,22
12,23,36
12,24,45
12,27,28
12,29,30
12,34,47
12,38,46
13,15,0
13,1,6
13,41,2
13,22,3
13,4,38
13,11,5
13,7,31
13,8,48
13,9,33
13,10,20
13,34,12
13,13,39
13,14,36
13,16,19
13,17,37
13,18,49
13,21,23
13,40,24
13,47,25
13,26,30
13,46,27
13,28,29
13,44,32
13,35,43
13,45,42
14,0,4
14,5,1
14,3,2
14,6,21
14,29,7
14,33,8
14,12,9
14,48,10
14,30,11
14,22,13
14,44,14
14,36,15
14,42,16
14,17,35
14,43,18
14,41,19
14,39,20
14,23,40
14,24,28
14,25,45
14,38,26
14,27,32
14,31,47
14,37,34
14,49,46
15,20,0
15,15,1
15,2,12
15,3,23
15,4,26
15,7,5
15,42,6
15,35,8
15,10,9
15,11,48
15,36,13
15,14,34
15,16,44
15,33,17
15,18,39
15,19,22
15,21,38
15,24,27
15,31,25
15,28,46
15,32,29
15,43,30
15,37,41
15,40,45
15,47,49
16,0,36
16,1,33
16,22,2
16,41,3
16,4,39
16,5,24
16,25,6
16,28,7
16,8,37
16,9,15
16,47,10
16,44,11
16,35,12
16,13,16
16,14,17
16,20,18
16,19,43
16,45,21
16,38,23
16,26,42
16,27,30
16,49,29
16,34,31
16,48,32
16,46,40
17,0,14
17,18,1
17,2,40
17,27,3
17,13,4
17,10,5
17,6,45
17,24,7
17,8,44
17,9,34
17,11,35
17,12,41
17,16,15
17,17,36
17,33,19
17,30,20
17,21,26
17,39,22
17,23,42
17,25,38
17,49,28
17,29,31
17,32,47
17,37,46
17,48,43
