1217,Heuristic,i04,2,3,1
Time,Value 
Final, 5723,7231

Round,H_team,A_team 
0,141,0
0,1,103
0,75,2
0,3,82
0,72,4
0,5,80
0,78,6
0,18,7
0,69,8
0,9,131
0,10,140
0,46,11
0,138,12
0,50,13
0,116,14
0,15,56
0,16,135
0,52,17
0,19,33
0,132,20
0,21,49
0,115,22
0,105,23
0,130,24
0,25,134
0,125,26
0,136,27
0,85,28
0,100,29
0,30,42
0,139,31
0,32,108
0,95,34
0,36,35
0,37,47
0,38,39
0,101,40
0,41,102
0,51,43
0,45,44
0,48,107
0,99,53
0,54,59
0,55,62
0,57,106
0,58,110
0,114,60
0,63,61
0,64,74
0,84,65
0,66,109
0,113,67
0,73,68
0,119,70
0,71,112
0,77,76
0,120,79
0,81,104
0,83,88
0,86,87
0,118,89
0,121,90
0,122,91
0,92,96
0,93,98
0,94,142
0,137,97
0,111,117
0,123,133
0,124,128
0,127,126
0,129,143
1,0,137
1,23,1
1,2,19
1,90,3
1,4,85
1,6,5
1,7,69
1,8,18
1,140,9
1,40,10
1,11,139
1,12,136
1,13,138
1,14,48
1,61,15
1,97,16
1,17,45
1,20,101
1,104,21
1,22,111
1,24,38
1,102,25
1,26,121
1,27,52
1,28,77
1,29,37
1,106,30
1,31,141
1,32,50
1,33,84
1,34,129
1,35,83
1,82,36
1,39,105
1,131,41
1,42,99
1,43,78
1,44,103
1,107,46
1,47,100
1,49,120
1,133,51
1,53,132
1,56,54
1,142,55
1,108,57
1,59,58
1,60,63
1,62,81
1,76,64
1,65,73
1,67,66
1,68,119
1,70,75
1,117,71
1,74,72
1,79,86
1,80,115
1,87,95
1,88,130
1,89,122
1,91,92
1,143,93
1,96,94
1,98,124
1,109,113
1,110,114
1,112,116
1,134,118
1,126,123
1,135,125
1,128,127
2,41,0
2,1,44
2,18,2
2,3,13
2,84,4
2,5,79
2,21,6
2,119,7
2,85,8
2,9,134
2,10,87
2,25,11
2,141,12
2,81,14
2,15,17
2,16,96
2,19,121
2,136,20
2,64,22
2,107,23
2,137,24
2,139,26
2,138,27
2,34,28
2,29,102
2,30,62
2,130,31
2,103,32
2,36,33
2,86,35
2,37,50
2,38,47
2,99,39
2,46,40
2,45,42
2,57,43
2,48,49
2,51,108
2,52,60
2,55,53
2,54,61
2,114,56
2,58,70
2,71,59
2,63,110
2,111,65
2,66,142
2,69,67
2,72,68
2,73,117
2,116,74
2,75,109
2,113,76
2,77,82
2,78,80
2,83,104
2,124,88
2,127,89
2,94,90
2,123,91
2,92,126
2,93,135
2,95,98
2,132,97
2,100,105
2,101,106
2,115,112
2,118,143
2,120,128
2,122,140
2,125,131
2,129,133
3,0,51
3,47,1
3,2,69
3,87,3
3,4,86
3,14,5
3,6,83
3,7,73
3,8,64
3,11,9
3,90,10
3,12,132
3,13,107
3,43,15
3,133,16
3,17,63
3,33,18
3,128,19
3,20,100
3,44,21
3,22,116
3,23,37
3,24,136
3,130,25
3,26,46
3,27,139
3,28,95
3,39,29
3,108,30
3,31,103
3,32,78
3,35,34
3,50,36
3,105,38
3,40,45
3,134,41
3,42,137
3,104,48
3,49,80
3,112,52
3,53,138
3,60,54
3,56,55
3,59,57
3,62,58
3,61,71
3,65,72
3,70,66
3,67,77
3,68,113
3,74,115
3,110,75
3,76,118
3,79,81
3,82,119
3,117,84
3,91,85
3,88,120
3,89,123
3,121,92
3,131,93
3,98,94
3,96,126
3,97,129
3,106,99
3,102,101
3,109,114
3,141,111
3,142,122
3,143,124
3,140,125
3,135,127
4,45,0
4,1,102
4,36,2
4,3,128
4,18,4
4,86,5
4,104,6
4,123,7
4,72,8
4,9,143
4,10,20
4,41,11
4,15,12
4,21,13
4,54,14
4,16,35
4,139,17
4,19,28
4,58,22
4,29,23
4,140,24
4,25,88
4,138,26
4,56,27
4,30,32
4,137,31
4,33,82
4,94,34
4,37,105
4,38,49
4,135,39
4,107,40
4,51,42
4,81,43
4,57,44
4,46,50
4,78,47
4,83,48
4,52,63
4,100,53
4,55,60
4,59,112
4,115,61
4,80,62
4,64,65
4,66,133
4,71,67
4,75,68
4,69,110
4,114,70
4,73,109
4,77,74
4,85,76
4,113,79
4,84,116
4,120,87
4,121,89
4,92,90
4,126,91
4,93,141
4,95,131
4,125,96
4,98,97
4,99,101
4,103,108
4,132,106
4,111,130
4,119,117
4,118,136
4,122,134
4,124,127
4,129,142
5,0,140
5,40,1
5,2,84
5,79,3
5,4,83
5,5,115
5,6,81
5,7,89
5,8,33
5,142,9
5,11,10
5,12,137
5,13,104
5,14,132
5,60,15
5,138,16
5,17,130
5,116,18
5,82,19
5,20,45
5,88,21
5,22,71
5,23,38
5,24,99
5,90,25
5,26,123
5,27,30
5,28,75
5,47,29
5,31,59
5,32,80
5,34,36
5,35,85
5,44,37
5,39,46
5,105,41
5,42,135
5,103,43
5,48,86
5,49,50
5,53,51
5,110,52
5,106,54
5,143,55
5,63,56
5,62,57
5,61,58
5,70,64
5,65,69
5,131,66
5,67,114
5,68,111
5,117,72
5,74,73
5,76,119
5,109,77
5,108,78
5,87,121
5,91,118
5,128,92
5,134,93
5,97,94
5,136,95
5,96,129
5,126,98
5,101,100
5,102,139
5,107,120
5,112,113
5,127,122
5,141,124
5,133,125
6,132,0
6,1,20
6,73,2
6,3,116
6,135,4
6,83,5
6,80,6
6,85,7
6,75,8
6,9,40
6,10,29
6,50,11
6,130,12
6,92,13
6,115,14
6,15,53
6,16,140
6,78,17
6,18,68
6,19,76
6,21,48
6,119,22
6,99,23
6,45,24
6,25,142
6,98,26
6,63,27
6,129,28
6,30,103
6,43,31
6,37,32
6,33,35
6,77,34
6,36,87
6,38,44
6,100,39
6,41,133
6,101,42
6,46,47
6,104,49
6,51,60
6,52,106
6,54,108
6,55,131
6,58,56
6,57,61
6,59,62
6,64,117
6,114,65
6,66,136
6,111,67
6,69,70
6,71,74
6,72,109
6,84,79
6,81,112
6,118,82
6,86,88
6,89,126
6,120,90
6,125,91
6,93,138
6,94,143
6,95,134
6,124,96
6,139,97
6,137,102
6,105,107
6,113,110
6,121,128
6,122,141
6,123,127
7,0,101
7,108,1
7,2,95
7,76,3
7,4,71
7,5,119
7,6,86
7,7,120
7,8,77
7,106,9
7,142,10
7,11,137
7,12,63
7,13,139
7,14,80
7,103,15
7,34,16
7,17,32
7,117,18
7,35,19
7,20,130
7,26,21
7,22,84
7,23,51
7,24,132
7,39,25
7,27,45
7,28,73
7,29,38
7,61,30
7,31,78
7,74,33
7,48,36
7,107,37
7,40,105
7,99,41
7,42,57
7,43,115
7,44,104
7,87,46
7,47,50
7,49,81
7,56,52
7,53,135
7,62,54
7,133,55
7,112,58
7,60,59
7,110,64
7,65,75
7,134,66
7,67,72
7,68,118
7,109,69
7,70,111
7,79,83
7,82,85
7,88,121
7,89,92
7,90,123
7,91,124
7,140,93
7,136,94
7,96,98
7,97,143
7,102,100
7,116,113
7,141,114
7,128,122
7,127,125
7,126,138
7,131,129
8,135,0
8,1,43
8,129,2
8,3,89
8,36,4
8,116,5
8,120,6
8,121,7
8,19,8
8,9,141
8,10,133
8,32,11
8,56,12
8,83,13
8,104,14
8,15,106
8,16,131
8,138,17
8,18,28
8,51,20
8,21,87
8,73,22
8,78,23
8,41,24
8,25,29
8,137,26
8,143,27
8,30,53
8,52,31
8,64,33
8,85,34
8,84,35
8,37,49
8,38,40
8,101,39
8,132,42
8,80,44
8,45,108
8,46,102
8,105,47
8,81,48
8,50,107
8,54,63
8,55,112
8,57,103
8,58,67
8,59,61
8,115,60
8,139,62
8,66,65
8,77,68
8,69,76
8,72,70
8,71,109
8,75,74
8,119,79
8,86,82
8,118,88
8,124,90
8,98,91
8,92,127
8,93,96
8,94,140
8,95,142
8,130,97
8,100,99
8,111,110
8,113,117
8,114,134
8,122,126
8,123,128
8,125,136
9,0,138
9,29,1
9,2,64
9,7,3
9,4,80
9,104,5
9,6,36
9,8,84
9,20,9
9,23,10
9,11,78
9,12,51
9,13,120
9,14,72
9,63,15
9,28,16
9,17,137
9,79,18
9,34,19
9,90,21
9,22,69
9,24,101
9,135,25
9,26,127
9,27,132
9,44,30
9,31,32
9,33,86
9,35,95
9,103,37
9,99,38
9,39,41
9,40,100
9,42,54
9,43,50
9,53,45
9,49,46
9,47,48
9,62,52
9,140,55
9,61,56
9,112,57
9,109,58
9,59,115
9,60,143
9,65,71
9,68,66
9,67,119
9,70,77
9,110,73
9,74,113
9,76,75
9,108,81
9,82,116
9,107,83
9,117,85
9,87,129
9,88,92
9,89,124
9,91,121
9,133,93
9,134,94
9,96,122
9,97,136
9,98,123
9,102,105
9,106,139
9,131,111
9,142,114
9,128,118
9,141,125
9,126,130
10,143,0
10,1,101
10,77,2
10,3,121
10,48,4
10,5,112
10,116,6
10,19,7
10,66,8
10,9,39
10,10,141
10,38,11
10,54,12
10,86,13
10,57,14
10,15,27
10,16,98
10,132,17
10,18,128
10,37,20
10,21,107
10,72,22
10,32,23
10,51,24
10,25,47
10,92,26
10,69,28
10,29,105
10,30,43
10,136,31
10,83,33
10,34,76
10,129,35
10,36,90
10,50,40
10,41,42
10,81,44
10,45,99
10,46,88
10,78,49
10,52,59
10,139,53
10,55,61
10,56,70
10,58,60
10,137,62
10,114,63
10,64,131
10,119,65
10,73,67
10,85,68
10,71,110
10,111,74
10,75,117
10,115,79
10,80,103
10,113,82
10,84,109
10,123,87
10,89,96
10,127,91
10,93,97
10,94,135
10,95,133
10,100,106
10,130,102
10,120,104
10,140,108
10,118,142
10,122,138
10,124,126
10,125,134
11,0,99
11,39,1
11,2,85
11,91,3
11,4,19
11,5,120
11,6,115
11,7,92
11,8,71
11,138,9
11,134,10
11,11,36
11,12,55
11,13,48
11,14,78
11,62,15
11,142,16
11,17,59
11,82,18
11,20,41
11,50,21
11,22,113
11,23,30
11,24,100
11,136,25
11,26,124
11,27,130
11,28,83
11,49,29
11,31,140
11,44,32
11,33,72
11,87,34
11,90,35
11,40,37
11,102,38
11,42,139
11,43,80
11,101,45
11,105,46
11,47,107
11,106,51
11,61,52
11,53,54
11,110,56
11,60,57
11,63,58
11,109,64
11,65,77
11,141,66
11,67,75
11,68,84
11,117,69
11,70,73
11,74,119
11,76,111
11,79,116
11,103,81
11,104,86
11,88,123
11,128,89
11,132,93
11,133,94
11,143,95
11,96,127
11,97,135
11,98,129
11,108,137
11,112,114
11,121,118
11,131,122
11,126,125
12,100,0
12,1,105
12,34,2
12,3,133
12,33,4
12,84,5
12,48,6
12,77,7
12,73,8
12,9,42
12,10,50
12,29,11
12,57,12
12,81,13
12,52,14
12,15,108
12,16,141
12,56,17
12,18,76
12,19,117
12,38,20
12,21,91
12,75,22
12,45,23
12,139,24
12,25,101
12,89,26
12,135,27
12,36,28
12,30,31
12,43,32
12,35,87
12,37,39
12,41,40
12,78,44
12,46,90
12,86,47
12,83,49
12,51,103
12,140,53
12,54,110
12,55,106
12,58,65
12,59,63
12,71,60
12,114,61
12,115,62
12,64,68
12,66,143
12,137,67
12,69,74
12,113,70
12,72,112
12,80,79
12,120,82
12,85,121
12,127,88
12,92,134
12,93,142
12,94,132
12,95,97
12,123,96
12,125,98
12,99,102
12,107,104
12,111,109
12,119,116
12,118,131
12,122,130
12,124,136
12,126,128
12,129,138
13,0,139
13,24,1
13,2,72
13,88,3
13,4,75
13,5,18
13,6,33
13,7,118
13,8,34
13,136,9
13,39,10
13,11,37
13,12,52
13,13,46
13,14,59
13,31,15
13,134,16
13,17,30
13,116,19
13,20,99
13,47,21
13,22,114
13,23,100
13,105,25
13,26,126
13,27,137
13,28,86
13,40,29
13,32,38
13,35,94
13,131,36
13,101,41
13,42,141
13,108,43
13,44,115
13,106,45
13,48,120
13,49,107
13,50,104
13,61,51
13,53,57
13,112,54
13,63,55
13,60,56
13,79,58
13,62,135
13,67,64
13,65,113
13,110,66
13,68,69
13,70,71
13,76,73
13,74,84
13,117,77
13,103,78
13,80,81
13,82,83
13,128,85
13,87,92
13,91,89
13,90,129
13,130,93
13,96,95
13,97,140
13,127,98
13,102,132
13,109,119
13,133,111
13,121,123
13,143,122
13,138,124
13,142,125
