1217,Heuristic,i01,2,100,1
Time,Value 
Final, 6348,7231

Round,H_team,A_team 
0,14,0
0,1,10
0,17,2
0,3,16
0,21,4
0,5,6
0,7,11
0,8,49
0,9,40
0,41,12
0,22,13
0,15,20
0,19,18
0,25,23
0,47,24
0,27,26
0,28,29
0,45,30
0,31,44
0,36,32
0,33,48
0,43,34
0,35,39
0,37,46
0,38,42
1,0,17
1,20,1
1,2,3
1,4,38
1,29,5
1,30,6
1,42,7
1,13,8
1,46,9
1,10,35
1,11,33
1,12,36
1,18,14
1,16,15
1,32,19
1,24,21
1,44,22
1,23,37
1,48,25
1,26,45
1,49,27
1,28,31
1,34,47
1,39,41
1,40,43
2,0,4
2,1,13
2,22,2
2,3,30
2,5,24
2,6,11
2,7,26
2,8,18
2,9,32
2,33,10
2,15,12
2,14,19
2,35,16
2,17,37
2,39,20
2,21,23
2,25,34
2,27,28
2,29,46
2,31,47
2,36,40
2,38,48
2,41,42
2,43,44
2,45,49
3,12,0
3,6,1
3,2,7
3,42,3
3,4,9
3,10,5
3,20,8
3,11,35
3,13,15
3,49,14
3,16,21
3,23,17
3,18,22
3,19,36
3,24,25
3,26,31
3,47,27
3,46,28
3,30,29
3,32,45
3,44,33
3,34,41
3,37,38
3,40,39
3,48,43
4,15,0
4,1,40
4,21,2
4,3,26
4,36,4
4,5,13
4,31,6
4,7,29
4,8,10
4,9,12
4,45,11
4,14,20
4,19,16
4,17,44
4,43,18
4,22,34
4,41,23
4,33,24
4,25,42
4,27,48
4,28,32
4,47,30
4,35,46
4,39,37
4,38,49
5,0,5
5,16,1
5,2,15
5,29,3
5,4,45
5,6,38
5,30,7
5,46,8
5,34,9
5,10,27
5,11,17
5,12,21
5,13,36
5,23,14
5,18,39
5,44,19
5,20,33
5,42,22
5,24,43
5,37,25
5,26,47
5,49,28
5,32,31
5,48,35
5,40,41
6,0,13
6,1,42
6,41,2
6,3,6
6,22,4
6,5,20
6,7,24
6,8,34
6,9,10
6,14,11
6,43,12
6,15,40
6,39,16
6,17,18
6,33,19
6,21,26
6,45,23
6,25,46
6,27,32
6,28,48
6,47,29
6,35,30
6,31,49
6,36,37
6,38,44
7,16,0
7,19,1
7,2,36
7,4,3
7,11,5
7,29,6
7,12,7
7,26,8
7,23,9
7,10,14
7,13,31
7,18,15
7,20,17
7,30,21
7,32,22
7,24,35
7,40,25
7,42,27
7,28,45
7,49,33
7,34,38
7,37,41
7,44,39
7,46,43
7,48,47
8,0,10
8,1,18
8,2,4
8,3,20
8,5,19
8,6,28
8,7,23
8,8,40
8,9,16
8,15,11
8,31,12
8,33,13
8,14,34
8,17,46
8,21,22
8,38,24
8,25,26
8,27,44
8,29,48
8,43,30
8,35,32
8,36,39
8,37,42
8,41,49
8,45,47
9,19,0
9,30,1
9,18,2
9,22,3
9,4,15
9,28,5
9,42,6
9,13,7
9,23,8
9,11,9
9,10,43
9,12,17
9,46,14
9,16,36
9,20,41
9,39,21
9,24,29
9,44,25
9,26,35
9,40,27
9,48,31
9,32,38
9,47,33
9,34,45
9,49,37
10,0,18
10,1,23
10,2,42
10,3,13
10,41,4
10,5,26
10,6,24
10,7,40
10,8,44
10,9,30
10,15,10
10,43,11
10,35,12
10,14,48
10,37,16
10,17,19
10,31,20
10,21,28
10,36,22
10,25,32
10,27,29
10,33,34
10,38,39
10,45,46
10,47,49
11,39,0
11,11,1
11,13,2
11,24,3
11,4,27
11,40,5
11,6,45
11,22,7
11,32,8
11,20,9
11,10,31
11,12,33
11,44,14
11,26,15
11,16,17
11,18,37
11,19,35
11,42,21
11,23,38
11,29,25
11,30,28
11,34,36
11,48,41
11,49,43
11,46,47
12,1,0
12,2,23
12,3,40
12,14,4
12,5,42
12,7,6
12,8,11
12,9,18
12,21,10
12,37,12
12,17,13
12,15,39
12,33,16
12,19,34
12,36,20
12,41,22
12,28,24
12,25,49
12,43,26
12,27,30
12,31,29
12,47,32
12,35,44
12,38,46
12,45,48
13,0,33
13,24,1
13,20,2
13,23,3
13,4,7
13,18,5
13,6,27
13,12,8
13,48,9
13,10,17
13,11,47
13,13,19
13,16,14
13,22,15
13,40,21
13,30,25
13,26,38
13,44,28
13,29,45
13,34,31
13,32,43
13,37,35
13,49,36
13,42,39
13,46,41
14,0,2
14,1,26
14,3,10
14,5,4
14,6,40
14,7,28
14,8,48
14,9,44
14,27,11
14,14,12
14,41,13
14,15,19
14,38,16
14,17,32
14,33,18
14,21,20
14,22,37
14,43,23
14,45,24
14,25,47
14,29,34
14,31,30
14,35,49
14,36,42
14,39,46
15,20,0
15,4,1
15,2,14
15,28,3
15,12,5
15,26,6
15,16,7
15,30,8
15,13,9
15,10,45
15,11,21
15,42,15
15,34,17
15,18,36
15,19,43
15,23,22
15,24,31
15,39,25
15,46,27
15,49,29
15,32,33
15,47,35
15,48,37
15,40,38
15,44,41
16,9,0
16,1,12
16,38,2
16,3,39
16,8,4
16,5,30
16,25,6
16,7,10
16,31,11
16,21,13
16,14,32
16,15,23
16,43,16
16,17,49
16,41,18
16,19,20
16,22,48
16,27,24
16,29,26
16,28,47
16,33,46
16,35,34
16,36,44
16,37,40
16,45,42
17,0,36
17,2,1
17,11,3
17,4,25
17,23,5
17,6,21
17,39,7
17,47,8
17,49,9
17,10,38
17,12,19
17,13,14
17,24,15
17,16,41
17,48,17
17,18,35
17,20,22
17,26,28
17,34,27
17,32,29
17,30,33
17,46,31
17,44,37
17,40,45
17,42,43
