154,Heuristic,i05,2,100,1
Time,Value 
Final, 4311,7231

Round,H_team,A_team 
0,9,0
0,1,26
0,15,2
0,3,24
0,50,4
0,5,12
0,62,6
0,7,42
0,8,49
0,45,10
0,11,13
0,28,14
0,16,23
0,19,17
0,35,18
0,25,20
0,21,22
0,27,43
0,29,31
0,46,30
0,54,32
0,33,34
0,36,60
0,37,55
0,38,40
0,61,39
0,41,44
0,47,53
0,57,48
0,51,63
0,52,58
0,56,59
1,0,11
1,10,1
1,2,37
1,53,3
1,4,35
1,61,5
1,6,7
1,32,8
1,23,9
1,12,57
1,13,27
1,14,25
1,34,15
1,18,16
1,17,60
1,29,19
1,20,45
1,39,21
1,22,62
1,24,38
1,26,28
1,49,30
1,31,46
1,48,33
1,59,36
1,40,52
1,43,41
1,42,47
1,44,56
1,58,50
1,55,51
1,63,54
2,46,0
2,1,14
2,38,2
2,3,18
2,54,4
2,5,59
2,19,6
2,7,40
2,8,26
2,9,44
2,41,10
2,25,11
2,12,53
2,43,13
2,15,48
2,16,34
2,28,17
2,60,20
2,21,23
2,37,22
2,35,24
2,27,42
2,30,29
2,62,31
2,33,32
2,36,63
2,52,39
2,45,61
2,47,49
2,50,55
2,57,51
2,56,58
3,0,3
3,20,1
3,2,8
3,4,16
3,48,5
3,6,27
3,29,7
3,17,9
3,10,61
3,11,28
3,34,12
3,13,54
3,14,59
3,32,15
3,18,46
3,30,19
3,42,21
3,22,38
3,23,36
3,24,37
3,44,25
3,26,43
3,31,47
3,35,33
3,39,62
3,40,41
3,58,45
3,49,60
3,51,50
3,55,52
3,53,56
3,63,57
4,15,0
4,1,49
4,33,2
4,3,31
4,56,4
4,5,20
4,29,6
4,7,26
4,8,17
4,9,11
4,27,10
4,12,39
4,25,13
4,38,14
4,16,24
4,21,18
4,19,48
4,36,22
4,28,23
4,47,30
4,62,32
4,46,34
4,37,35
4,43,40
4,41,42
4,61,44
4,45,63
4,50,53
4,54,51
4,52,60
4,59,55
4,57,58
5,0,1
5,2,16
5,34,3
5,4,57
5,35,5
5,6,8
5,49,7
5,24,9
5,10,43
5,11,27
5,63,12
5,13,41
5,14,19
5,23,15
5,17,29
5,18,30
5,20,62
5,44,21
5,22,33
5,26,25
5,32,28
5,31,50
5,58,36
5,51,37
5,42,38
5,39,59
5,40,47
5,60,45
5,53,46
5,48,52
5,55,54
5,61,56
6,25,0
6,1,42
6,50,2
6,3,55
6,21,4
6,5,39
6,41,6
6,7,48
6,8,31
6,9,43
6,62,10
6,11,14
6,36,12
6,45,13
6,15,35
6,38,16
6,46,17
6,33,18
6,19,22
6,52,20
6,27,23
6,28,24
6,47,26
6,29,32
6,30,34
6,37,53
6,54,40
6,59,44
6,58,49
6,51,60
6,56,63
6,57,61
7,0,21
7,43,1
7,2,7
7,35,3
7,4,38
7,22,5
7,6,28
7,18,8
7,20,9
7,10,59
7,17,11
7,12,52
7,13,47
7,14,27
7,24,15
7,16,33
7,34,19
7,23,37
7,40,25
7,26,29
7,31,30
7,32,46
7,61,36
7,39,50
7,63,41
7,42,45
7,44,58
7,48,54
7,49,62
7,53,51
7,55,56
7,60,57
8,8,0
8,1,44
8,47,2
8,3,4
8,5,58
8,30,6
8,7,32
8,9,13
8,29,10
8,11,26
8,51,12
8,16,14
8,15,18
8,27,17
8,19,63
8,41,20
8,21,24
8,35,22
8,38,23
8,25,43
8,28,42
8,33,31
8,62,34
8,36,39
8,37,48
8,50,40
8,45,59
8,46,49
8,52,61
8,54,53
8,57,55
8,56,60
9,0,27
9,13,1
9,2,19
9,40,3
9,4,52
9,18,5
9,6,46
9,30,7
9,42,8
9,60,9
9,10,28
9,24,11
9,12,54
9,14,21
9,63,15
9,22,16
9,17,25
9,20,36
9,23,35
9,26,41
9,34,29
9,31,37
9,32,47
9,55,33
9,53,38
9,39,56
9,43,45
9,44,62
9,48,50
9,49,61
9,58,51
9,59,57
10,16,0
10,1,17
10,57,2
10,3,22
10,41,4
10,5,24
10,11,6
10,7,31
10,8,10
10,9,58
10,56,12
10,21,13
10,15,14
10,38,18
10,19,32
10,61,20
10,25,23
10,27,26
10,28,43
10,46,29
10,33,30
10,37,34
10,36,35
10,51,39
10,45,40
10,54,42
10,60,44
10,47,48
10,59,49
10,50,63
10,52,53
10,62,55
11,0,36
11,11,1
11,2,52
11,23,3
11,4,15
11,63,5
11,6,16
11,10,7
11,34,8
11,14,9
11,12,50
11,13,38
11,17,62
11,18,37
11,26,19
11,20,56
11,35,21
11,22,59
11,24,25
11,40,27
11,49,28
11,29,47
11,32,30
11,31,54
11,53,33
11,39,57
11,58,41
11,42,43
11,44,45
11,48,46
11,61,51
11,55,60
12,28,0
12,1,23
12,54,2
12,3,39
12,36,4
12,5,34
12,47,6
12,7,13
12,8,29
12,9,63
12,60,10
12,21,11
12,12,55
12,58,14
12,15,31
12,37,16
12,30,17
12,19,18
12,59,20
12,46,22
12,27,24
12,25,42
12,45,26
12,50,32
12,33,49
12,38,35
12,57,40
12,41,61
12,43,44
12,56,48
12,52,51
12,62,53
13,0,38
13,40,1
13,2,41
13,48,3
13,4,47
13,60,5
13,6,45
13,43,7
13,16,8
13,42,9
13,10,25
13,23,11
13,18,12
13,13,28
13,14,62
13,22,15
13,17,61
13,31,19
13,20,21
13,24,33
13,26,46
13,44,27
13,49,29
13,30,54
13,32,37
13,34,36
13,39,35
13,59,50
13,51,56
13,63,52
13,53,57
13,55,58
