11,Heuristic,i04,2,3,1
Time,Value 
Final, 5728,7231

Round,H_team,A_team 
0,138,0
0,1,20
0,75,2
0,3,89
0,84,4
0,5,79
0,83,6
0,120,7
0,77,8
0,9,131
0,10,50
0,37,11
0,141,12
0,21,13
0,115,14
0,15,53
0,16,143
0,136,17
0,18,33
0,19,35
0,58,22
0,51,23
0,101,24
0,25,133
0,137,26
0,132,27
0,86,28
0,100,29
0,30,103
0,43,31
0,78,32
0,95,34
0,36,87
0,38,39
0,46,40
0,41,102
0,99,42
0,45,44
0,105,47
0,107,48
0,104,49
0,52,59
0,54,62
0,55,60
0,114,56
0,57,106
0,63,61
0,64,70
0,111,65
0,66,68
0,69,67
0,71,74
0,72,109
0,73,110
0,85,76
0,81,80
0,113,82
0,118,88
0,123,90
0,98,91
0,92,142
0,93,135
0,94,140
0,129,96
0,139,97
0,130,108
0,116,112
0,119,117
0,121,128
0,122,134
0,124,127
0,125,126
1,0,41
1,29,1
1,2,64
1,79,3
1,4,18
1,80,5
1,6,116
1,7,85
1,8,84
1,134,9
1,87,10
1,11,25
1,12,136
1,13,86
1,14,104
1,61,15
1,140,16
1,17,139
1,33,19
1,20,38
1,50,21
1,22,111
1,23,137
1,24,138
1,26,121
1,27,63
1,28,94
1,32,30
1,31,130
1,34,36
1,35,95
1,39,37
1,40,107
1,42,101
1,103,43
1,44,115
1,106,45
1,91,46
1,47,100
1,48,83
1,49,105
1,60,51
1,56,52
1,53,141
1,59,54
1,142,55
1,112,57
1,74,58
1,62,81
1,65,73
1,143,66
1,67,113
1,68,119
1,109,69
1,70,114
1,110,71
1,117,72
1,76,75
1,82,77
1,108,78
1,88,127
1,89,122
1,90,129
1,126,92
1,97,93
1,96,123
1,98,124
1,131,99
1,102,132
1,135,118
1,128,120
1,133,125
2,99,0
2,1,40
2,95,2
2,3,88
2,71,4
2,5,112
2,120,6
2,19,7
2,18,8
2,9,11
2,10,143
2,54,12
2,48,13
2,21,14
2,15,17
2,16,142
2,100,20
2,119,22
2,130,23
2,38,24
2,25,29
2,125,26
2,141,27
2,34,28
2,30,53
2,132,31
2,43,32
2,86,33
2,83,35
2,36,44
2,37,50
2,105,39
2,41,134
2,138,42
2,45,103
2,46,90
2,81,47
2,116,49
2,51,61
2,52,110
2,55,135
2,56,60
2,57,108
2,58,59
2,136,62
2,114,63
2,64,76
2,69,65
2,66,140
2,77,67
2,113,68
2,72,70
2,73,117
2,84,74
2,75,109
2,78,80
2,115,79
2,85,82
2,129,87
2,124,89
2,92,91
2,93,96
2,94,97
2,123,98
2,101,106
2,137,102
2,107,104
2,111,131
2,118,121
2,122,133
2,127,126
2,139,128
3,0,51
3,44,1
3,2,85
3,121,3
3,4,86
3,14,5
3,6,115
3,7,119
3,8,69
3,39,9
3,40,10
3,11,38
3,12,56
3,13,120
3,106,15
3,96,16
3,17,78
3,76,18
3,82,19
3,20,101
3,90,21
3,22,71
3,23,100
3,24,99
3,134,25
3,26,139
3,27,30
3,28,75
3,47,29
3,31,136
3,32,80
3,33,84
3,35,34
3,131,36
3,103,37
3,105,41
3,42,130
3,108,43
3,53,45
3,87,46
3,50,48
3,49,107
3,112,52
3,63,54
3,61,55
3,59,57
3,110,58
3,60,132
3,62,137
3,74,64
3,65,114
3,142,66
3,67,72
3,68,118
3,70,77
3,109,73
3,79,116
3,104,81
3,88,83
3,89,98
3,91,122
3,127,92
3,140,93
3,135,94
3,97,95
3,102,138
3,133,111
3,117,113
3,128,123
3,126,124
3,141,125
3,143,129
4,132,0
4,1,47
4,77,2
4,3,5
4,85,4
4,78,6
4,69,7
4,73,8
4,9,20
4,10,134
4,41,11
4,52,12
4,107,13
4,80,14
4,15,27
4,16,35
4,135,17
4,18,116
4,19,34
4,21,48
4,72,22
4,45,23
4,100,24
4,25,40
4,124,26
4,36,28
4,29,39
4,30,42
4,103,31
4,37,32
4,33,74
4,38,105
4,51,43
4,57,44
4,46,88
4,83,49
4,104,50
4,137,53
4,54,106
4,55,136
4,58,56
4,59,112
4,115,60
4,71,61
4,140,62
4,63,110
4,64,65
4,66,67
4,75,68
4,119,70
4,118,76
4,120,79
4,81,108
4,86,82
4,84,117
4,121,87
4,89,96
4,92,90
4,126,91
4,93,130
4,94,138
4,95,143
4,98,97
4,99,101
4,139,102
4,113,109
4,111,142
4,114,133
4,122,128
4,123,127
4,125,131
4,129,141
5,0,140
5,105,1
5,2,86
5,91,3
5,4,19
5,5,115
5,6,33
5,7,92
5,8,66
5,143,9
5,136,10
5,11,78
5,12,63
5,13,104
5,14,81
5,42,15
5,97,16
5,17,30
5,34,18
5,20,51
5,107,21
5,22,52
5,23,99
5,24,45
5,142,25
5,26,126
5,27,139
5,28,129
5,40,29
5,31,135
5,32,50
5,35,84
5,48,36
5,44,37
5,47,38
5,39,137
5,101,41
5,43,80
5,49,46
5,53,54
5,56,55
5,62,57
5,109,58
5,61,59
5,60,71
5,110,64
5,65,72
5,67,75
5,68,85
5,76,69
5,70,73
5,74,77
5,79,83
5,82,118
5,87,123
5,88,120
5,128,89
5,90,121
5,138,93
5,134,94
5,141,95
5,96,122
5,127,98
5,102,100
5,108,103
5,106,132
5,117,111
5,112,113
5,131,114
5,116,119
5,133,124
5,130,125
6,135,0
6,1,108
6,36,2
6,3,82
6,83,4
6,119,5
6,104,6
6,73,7
6,33,8
6,9,140
6,10,20
6,29,11
6,130,12
6,50,13
6,51,14
6,15,103
6,16,133
6,45,17
6,18,35
6,19,28
6,21,91
6,59,22
6,37,23
6,132,24
6,25,102
6,46,26
6,138,27
6,30,44
6,32,31
6,129,34
6,38,40
6,101,39
6,41,141
6,57,42
6,115,43
6,78,47
6,86,48
6,80,49
6,52,61
6,139,53
6,54,56
6,55,62
6,58,67
6,63,60
6,64,142
6,66,65
6,77,68
6,69,117
6,71,70
6,72,79
6,75,74
6,113,76
6,81,112
6,84,116
6,85,128
6,92,87
6,121,88
6,123,89
6,124,90
6,93,131
6,94,96
6,95,136
6,137,97
6,98,126
6,99,106
6,100,105
6,120,107
6,111,109
6,114,110
6,118,143
6,122,127
6,125,134
7,0,101
7,102,1
7,2,18
