5003,Heuristic,i01,0,3,1
Time,Value 
Final, 4955,7231

Round,H_team,A_team 
0,0,14
0,1,20
0,16,2
0,38,3
0,4,25
0,31,5
0,28,6
0,7,23
0,8,15
0,32,9
0,44,10
0,43,11
0,12,33
0,22,13
0,17,19
0,18,35
0,42,21
0,24,26
0,46,27
0,29,47
0,30,48
0,34,49
0,36,39
0,41,37
0,45,40
1,13,0
1,10,1
1,2,23
1,3,42
1,4,24
1,5,30
1,6,31
1,40,7
1,49,8
1,9,43
1,11,28
1,19,12
1,14,44
1,15,18
1,16,36
1,20,17
1,21,45
1,37,22
1,25,38
1,26,46
1,27,47
1,29,48
1,33,32
1,35,34
1,39,41
2,0,16
2,1,9
2,41,2
2,21,3
2,22,4
2,28,5
2,24,6
2,7,27
2,8,11
2,49,10
2,12,35
2,20,13
2,15,14
2,44,17
2,18,37
2,39,19
2,23,36
2,40,25
2,45,26
2,30,29
2,47,31
2,32,34
2,43,33
2,42,38
2,48,46
3,17,0
3,11,1
3,2,39
3,3,7
3,4,41
3,5,24
3,6,45
3,8,32
3,9,15
3,10,43
3,13,12
3,14,18
3,35,16
3,19,20
3,27,21
3,36,22
3,25,23
3,26,48
3,29,28
3,31,30
3,33,49
3,34,44
3,37,42
3,38,40
3,46,47
4,0,12
4,1,14
4,15,2
4,40,3
4,42,4
4,5,27
4,30,6
4,7,38
4,20,8
4,49,9
4,10,33
4,11,35
4,18,13
4,16,19
4,17,36
4,21,25
4,22,41
4,23,39
4,24,45
4,47,26
4,28,46
4,32,29
4,48,31
4,43,34
4,44,37
5,9,0
5,13,1
5,4,2
5,25,3
5,33,5
5,6,11
5,26,7
5,8,44
5,34,10
5,12,16
5,14,43
5,19,15
5,35,17
5,49,18
5,36,20
5,39,21
5,22,23
5,29,24
5,27,40
5,31,28
5,46,30
5,32,47
5,38,37
5,41,42
5,45,48
6,0,36
6,1,8
6,2,14
6,3,5
6,40,4
6,7,6
6,10,9
6,11,31
6,43,12
6,17,13
6,23,15
6,16,22
6,18,19
6,20,33
6,21,41
6,48,24
6,28,25
6,26,29
6,27,34
6,30,32
6,37,35
6,46,38
6,42,39
6,44,49
6,47,45
7,15,0
7,5,1
7,19,2
7,4,3
7,6,21
7,45,7
7,8,48
7,9,44
7,32,10
7,49,11
7,12,17
7,13,14
7,39,16
7,20,18
7,22,42
7,38,23
7,24,47
7,25,46
7,31,26
7,29,27
7,30,28
7,33,34
7,35,43
7,36,37
7,41,40
8,0,33
8,1,15
8,2,36
8,3,39
8,38,4
8,11,5
8,26,6
8,7,29
8,34,8
8,14,9
8,10,35
8,37,12
8,19,13
8,16,20
8,17,22
8,43,18
8,40,21
8,23,41
8,27,24
8,42,25
8,28,45
8,47,30
8,46,31
8,44,32
8,48,49
9,20,0
9,12,1
9,2,42
9,41,3
9,4,7
9,5,6
9,33,8
9,9,48
9,11,10
9,13,23
9,14,34
9,15,17
9,18,16
9,35,19
9,21,38
9,39,22
9,24,28
9,25,47
9,30,26
9,45,27
9,29,46
9,31,32
9,36,44
9,37,40
9,49,43
10,23,0
10,1,33
10,3,2
10,8,4
10,26,5
10,6,29
10,7,15
10,9,20
10,10,13
10,47,11
10,34,12
10,17,14
10,16,37
10,22,18
10,19,36
10,28,21
10,42,24
10,48,25
10,27,30
10,31,49
10,32,35
10,38,41
10,40,39
10,44,43
10,46,45
11,0,22
11,18,1
11,2,20
11,23,3
11,15,4
11,5,10
11,25,6
11,24,7
11,43,8
11,13,9
11,11,44
11,12,32
11,14,16
11,34,17
11,37,19
11,21,26
11,28,27
11,29,31
11,45,30
11,33,35
11,36,41
11,39,38
11,42,40
11,49,46
11,48,47
12,41,0
12,1,29
12,22,2
12,3,45
12,4,21
12,8,5
12,6,10
12,7,42
12,9,33
12,30,11
12,12,49
12,16,13
12,35,14
12,36,15
12,17,18
12,44,19
12,20,39
12,37,23
12,31,24
12,26,25
12,27,48
12,47,28
12,32,43
12,38,34
12,46,40
13,0,1
13,2,38
13,3,27
13,39,4
13,5,9
13,40,6
13,25,7
13,10,8
13,11,13
13,18,12
13,14,20
13,15,22
13,21,16
13,33,17
13,19,41
13,23,44
13,24,30
13,28,26
13,29,45
13,43,31
13,48,32
13,34,47
13,35,36
13,49,37
13,42,46
14,2,0
14,17,1
14,6,3
14,26,4
14,5,29
14,7,21
14,47,8
14,9,35
14,48,10
14,33,11
14,12,36
14,13,15
14,19,14
14,16,42
14,41,18
14,20,22
14,23,40
14,46,24
14,45,25
14,32,27
14,38,28
14,30,49
14,31,34
14,37,43
14,44,39
15,0,19
15,1,6
15,40,2
15,3,26
15,4,45
15,21,5
15,7,30
15,8,46
15,34,9
15,10,20
15,11,29
15,22,12
15,36,13
15,14,33
15,15,38
15,41,16
15,43,17
15,18,32
15,42,23
15,24,25
15,27,31
15,28,48
15,35,49
15,39,37
15,47,44
16,39,0
16,19,1
16,2,17
16,3,22
16,13,4
16,5,7
16,6,27
16,37,8
16,9,11
16,10,46
16,14,12
16,16,15
16,18,36
16,20,41
16,23,21
16,38,24
16,25,30
16,26,42
16,40,28
16,29,34
16,45,31
16,49,32
16,33,44
16,35,47
16,48,43
17,0,18
17,1,16
17,21,2
17,24,3
17,4,23
17,45,5
17,6,38
17,31,7
17,8,9
17,30,10
17,46,11
17,12,20
17,13,33
17,32,14
17,15,39
17,17,37
17,22,19
17,25,29
17,27,26
17,43,28
17,34,48
17,41,35
17,36,42
17,44,40
17,47,49
