396,Heuristic,i01,0,100,1
Time,Value 
Final, 4926,7231

Round,H_team,A_team 
0,17,0
0,16,1
0,4,2
0,22,3
0,27,5
0,6,31
0,7,38
0,11,8
0,9,43
0,32,10
0,37,12
0,13,20
0,33,14
0,15,18
0,36,19
0,21,25
0,42,23
0,24,26
0,28,40
0,48,29
0,47,30
0,34,49
0,35,41
0,44,39
0,46,45
1,0,19
1,13,1
1,2,16
1,3,4
1,5,6
1,40,7
1,8,43
1,9,44
1,33,10
1,11,49
1,12,18
1,20,14
1,17,15
1,21,42
1,41,22
1,23,38
1,25,24
1,26,46
1,29,27
1,31,28
1,30,48
1,34,32
1,36,35
1,39,37
1,45,47
2,0,36
2,1,9
2,42,2
2,24,3
2,4,15
2,5,31
2,30,6
2,7,23
2,44,8
2,10,11
2,20,12
2,18,13
2,14,17
2,19,16
2,38,21
2,22,37
2,40,25
2,45,26
2,47,27
2,28,48
2,46,29
2,49,32
2,43,33
2,35,34
2,39,41
3,16,0
3,8,1
3,2,39
3,21,3
3,41,4
3,26,5
3,6,28
3,7,25
3,32,9
3,10,20
3,27,11
3,12,36
3,13,14
3,15,22
3,17,18
3,19,35
3,23,44
3,46,24
3,29,30
3,31,47
3,33,34
3,37,40
3,42,38
3,43,49
3,48,45
4,0,2
4,1,10
4,3,40
4,22,4
4,5,45
4,11,6
4,30,7
4,23,8
4,9,15
4,12,13
4,14,35
4,16,41
4,44,17
4,18,49
4,20,19
4,28,21
4,24,27
4,25,46
4,38,26
4,31,29
4,32,33
4,34,43
4,36,39
4,37,42
4,47,48
5,18,0
5,19,1
5,2,22
5,7,3
5,4,8
5,30,5
5,6,21
5,49,9
5,34,10
5,33,11
5,43,12
5,15,13
5,14,44
5,39,16
5,17,20
5,46,23
5,24,28
5,42,25
5,47,26
5,40,27
5,45,29
5,48,31
5,35,32
5,41,36
5,38,37
6,20,0
6,1,11
6,41,2
6,3,39
6,21,4
6,28,5
6,6,45
6,26,7
6,8,34
6,9,17
6,10,35
6,12,14
6,13,33
6,23,15
6,36,16
6,22,18
6,19,49
6,48,24
6,25,38
6,27,30
6,29,47
6,31,46
6,32,43
6,37,44
6,40,42
7,0,22
7,1,18
7,2,23
7,25,3
7,4,7
7,5,8
7,29,6
7,9,34
7,10,43
7,11,32
7,12,19
7,17,13
7,15,14
7,16,20
7,39,21
7,30,24
7,26,31
7,27,48
7,45,28
7,44,33
7,35,49
7,36,37
7,38,40
7,42,41
7,46,47
8,0,12
8,20,1
8,15,2
8,3,38
8,39,4
8,5,29
8,6,27
8,7,45
8,8,32
8,13,9
8,44,10
8,43,11
8,14,19
8,16,37
8,34,17
8,18,36
8,21,41
8,22,42
8,23,25
8,24,31
8,40,26
8,47,28
8,30,46
8,33,35
8,49,48
9,1,0
9,2,36
9,3,6
9,4,17
9,40,5
9,7,21
9,9,8
9,10,13
9,34,11
9,12,16
9,32,14
9,27,15
9,18,35
9,19,22
9,41,20
9,37,23
9,24,47
9,29,25
9,48,26
9,28,44
9,45,30
9,31,43
9,49,33
9,38,39
9,46,42
10,0,39
10,1,7
10,21,2
10,42,3
10,4,38
10,5,10
10,6,24
10,8,33
10,11,9
10,17,12
10,13,23
10,14,34
10,15,19
10,16,18
10,36,20
10,22,44
10,25,48
10,26,29
10,45,27
10,28,46
10,43,30
10,32,31
10,35,37
10,41,40
10,47,49
11,0,41
11,15,1
11,20,2
11,3,5
11,40,4
11,38,6
11,7,28
11,8,10
11,9,35
11,44,11
11,49,12
11,19,13
11,14,43
11,22,16
11,33,17
11,37,18
11,27,21
11,23,36
11,29,24
11,26,25
11,30,32
11,31,45
11,34,47
11,39,42
11,46,48
12,33,0
12,29,1
12,2,13
12,3,26
12,25,4
12,5,21
12,6,40
12,42,7
12,49,8
12,10,9
12,11,47
12,12,32
12,18,14
12,16,15
12,35,17
12,19,37
12,20,22
12,23,39
12,24,45
12,27,28
12,31,30
12,48,34
12,43,36
12,38,46
12,44,41
13,15,0
13,1,6
13,2,19
13,45,3
13,4,42
13,11,5
13,7,31
13,8,48
13,9,33
13,10,49
13,34,12
13,13,39
13,16,14
13,17,37
13,18,20
13,21,24
13,36,22
13,40,23
13,47,25
13,26,30
13,46,27
13,28,29
13,32,44
13,35,43
13,41,38
14,0,4
14,12,1
14,3,2
14,5,9
14,25,6
14,29,7
14,8,35
14,48,10
14,30,11
14,22,13
14,14,36
14,41,15
14,42,16
14,32,17
14,19,18
14,39,20
14,23,21
14,38,24
14,26,28
14,27,31
14,33,47
14,37,34
14,45,40
14,43,44
14,49,46
15,0,14
15,1,33
15,2,18
15,3,23
15,4,27
15,7,5
15,6,26
15,15,8
15,20,9
15,10,12
15,11,46
15,36,13
15,16,35
15,17,19
15,40,21
15,39,22
15,24,42
15,31,25
15,30,28
15,34,29
15,47,32
15,37,41
15,38,45
15,43,48
15,44,49
16,9,0
16,1,17
16,14,2
16,41,3
16,4,36
16,5,24
16,6,7
16,8,37
16,47,10
16,48,11
16,35,12
16,13,16
16,21,15
16,18,43
16,19,39
16,20,33
16,22,23
16,25,30
16,26,27
16,28,38
16,32,29
16,49,31
16,44,34
16,46,40
16,45,42
17,13,0
17,14,1
17,2,38
17,28,3
17,23,4
17,42,5
17,10,6
17,24,7
17,29,8
17,48,9
17,11,20
17,12,22
17,36,15
17,17,16
17,18,41
17,33,19
17,21,26
17,25,45
17,27,32
17,49,30
17,31,34
17,35,44
17,37,46
17,39,40
17,43,47
