2486,Heuristic,i02,1
Time,Value 
7230,3990
7200,3990
7170,3990
7140,3990
7110,3990
7080,3990
7050,3990
7020,3990
6990,3990
6960,3990
6930,3990
6900,3990
6870,3990
6840,3990
6810,3990
6780,3990
6750,3990
6720,3990
6690,3990
6660,3990
6630,3990
6600,3990
6570,3990
6540,3990
6510,3990
6480,3990
6450,3990
6420,3990
6390,3990
6360,3990
6330,3990
6300,3990
6270,3990
6240,3990
6210,3990
6180,3990
6150,3990
6120,3990
6090,3990
6060,3990
6030,3990
6000,3990
5970,3990
5940,3990
5910,3990
5880,3990
5850,3990
5820,3990
5790,3990
5760,3990
5730,3990
5700,3990
5670,3990
5640,3990
5610,3990
5580,3990
5550,3990
5520,3990
5490,3990
5460,3990
5430,3990
5400,3990
5370,3990
5340,3990
5310,3990
5280,3990
5250,3990
5220,3990
5190,3990
5160,3990
5130,3990
5100,3990
5070,3990
5040,3990
5010,3990
4980,3990
4950,3990
4920,3990
4890,3990
4860,3990
4830,3990
4800,3990
4770,3990
4740,3990
4710,3990
4680,3990
4650,3990
4620,3990
4590,3990
4560,3990
4530,3990
4500,3990
4470,3990
4440,3990
4410,3990
4380,3990
4350,3990
4320,3990
4290,3990
4260,3990
4230,3990
4200,3990
4170,3990
4140,3990
4110,3990
4080,3990
4050,3990
4020,3990
3990,3990
3960,3990
3930,3990
3900,3990
3870,3990
3840,3990
3810,3990
1740,3994
1710,3994
1680,3994
1650,3994
1620,3994
1590,3994
1560,3994
1530,3994
1500,3994
1470,3994
1440,3994
1410,3994
1380,3994
1350,3994
1320,3994
1290,3994
1260,3994
1230,3994
1200,3994
1170,3994
1140,3994
1110,3994
1080,3994
1050,3994
1020,3994
990,3994
960,3995
930,3997
900,3997
870,3997
360,3997
330,3997
300,3997
270,3997
240,3997
210,3997
180,3997
150,3997
120,3997
90,3997
60,3997
30,3997
0,4019
390,3997
420,3997
450,3997
480,3997
510,3997
540,3997
570,3997
600,3997
630,3997
660,3997
690,3997
720,3997
750,3997
780,3997
810,3997
840,3997
1770,3994
1800,3993
1830,3993
1860,3993
1890,3993
1920,3993
1950,3993
1980,3993
2010,3993
2040,3993
2070,3993
2100,3993
2130,3993
2160,3993
2190,3993
2220,3993
2250,3993
2280,3993
2310,3993
2340,3993
2370,3993
2400,3993
2430,3993
2460,3993
2490,3993
2520,3993
2550,3993
2580,3991
2610,3991
2640,3991
2670,3991
2700,3991
2730,3991
2760,3991
2790,3991
2820,3991
2850,3991
2880,3991
2910,3991
2940,3991
2970,3991
3000,3991
3030,3991
3060,3990
3090,3990
3120,3990
3150,3990
3180,3990
3210,3990
3240,3990
3270,3990
3300,3990
3330,3990
3360,3990
3390,3990
3420,3990
3450,3990
3480,3990
3510,3990
3540,3990
3570,3990
3600,3990
3630,3990
3660,3990
3690,3990
3720,3990
3750,3990
3780,3990
Final, 3990,7231

Round,H_team,A_team 
0,0,8
0,24,1
0,12,2
0,3,11
0,4,6
0,5,14
0,7,18
0,9,15
0,19,10
0,13,21
0,16,17
0,22,20
0,25,23
0,26,27
0,32,28
0,33,29
0,34,30
0,31,39
0,35,38
0,36,37
1,15,0
1,1,17
1,2,7
1,18,3
1,14,4
1,10,5
1,6,12
1,8,9
1,11,13
1,22,16
1,20,19
1,21,25
1,23,24
1,37,26
1,28,27
1,29,31
1,30,32
1,34,33
1,35,36
1,39,38
2,0,1
2,25,2
2,4,3
2,5,9
2,13,6
2,7,11
2,10,8
2,12,18
2,15,14
2,16,23
2,17,22
2,19,21
2,20,24
2,26,39
2,27,30
2,28,29
2,31,32
2,36,33
2,38,34
2,37,35
3,0,5
3,1,20
3,21,2
3,3,12
3,7,4
3,11,6
3,8,15
3,9,10
3,13,19
3,18,14
3,24,16
3,23,17
3,22,25
3,26,34
3,33,27
3,36,28
3,29,35
3,30,31
3,32,38
3,39,37
4,10,0
4,1,9
4,2,19
4,3,13
4,18,4
4,5,15
4,6,7
4,14,8
4,11,12
4,21,16
4,17,24
4,25,20
4,23,22
4,30,26
4,27,31
4,33,28
4,29,32
4,34,36
4,35,39
4,38,37
5,9,0
5,16,1
5,2,13
5,14,3
5,4,11
5,8,5
5,6,18
5,12,7
5,15,10
5,17,21
5,19,25
5,20,23
5,24,22
5,31,26
5,27,29
5,28,35
5,39,30
5,32,33
5,37,34
5,38,36
