154,Heuristic,i02,1
Time,Value 
7230,3987
7200,3987
7170,3987
7140,3987
7110,3987
7080,3987
7050,3987
7020,3987
6990,3987
6960,3987
6930,3987
6900,3987
6870,3987
6840,3987
6810,3987
6780,3987
6750,3987
6720,3987
6690,3987
6660,3987
6630,3987
6600,3987
6570,3987
6540,3987
6510,3987
6480,3987
6450,3987
6420,3987
6390,3987
6360,3987
6330,3987
6300,3988
6270,3988
6240,3988
6210,3988
6180,3988
6150,3988
6120,3988
6090,3988
6060,3988
6030,3988
6000,3988
5970,3988
5940,3988
5910,3988
5880,3988
5850,3988
5820,3988
5790,3988
5760,3988
5730,3988
5700,3988
5670,3988
5640,3988
5610,3988
5580,3988
5550,3988
5520,3988
5490,3988
5460,3988
5430,3989
5400,3989
5370,3989
5340,3989
5310,3989
5280,3989
5250,3989
5220,3989
5190,3989
5160,3989
5130,3989
5100,3989
5070,3989
5040,3989
5010,3989
4980,3989
4950,3989
4920,3989
4890,3989
4860,3989
4830,3989
4800,3989
4770,3989
4740,3989
4710,3989
4680,3989
4650,3990
4620,3990
4590,3990
4560,3990
4530,3990
4500,3990
4470,3990
4440,3990
4410,3990
4380,3990
4350,3990
4320,3990
4290,3990
4260,3990
4230,3990
4200,3990
4170,3990
4140,3990
4110,3990
4080,3990
4050,3990
4020,3990
3990,3990
3960,3990
3930,3990
3900,3990
3870,3990
3840,3990
3810,3990
1740,3990
1710,3990
1680,3990
1650,3990
1620,3990
1590,3990
1560,3990
1530,3990
1500,3990
1470,3990
1440,3990
1410,3990
1380,3990
1350,3990
1320,3990
1290,3990
1260,3990
1230,3990
1200,3990
1170,3990
1140,3990
1110,3992
1080,3992
1050,3992
1020,3992
990,3992
960,3992
930,3992
900,3992
870,3992
360,3992
330,3992
300,3992
270,3992
240,3992
210,3992
180,3992
150,3992
120,3992
90,3992
60,3998
30,3998
0,4019
390,3992
420,3992
450,3992
480,3992
510,3992
540,3992
570,3992
600,3992
630,3992
660,3992
690,3992
720,3992
750,3992
780,3992
810,3992
840,3992
1770,3990
1800,3990
1830,3990
1860,3990
1890,3990
1920,3990
1950,3990
1980,3990
2010,3990
2040,3990
2070,3990
2100,3990
2130,3990
2160,3990
2190,3990
2220,3990
2250,3990
2280,3990
2310,3990
2340,3990
2370,3990
2400,3990
2430,3990
2460,3990
2490,3990
2520,3990
2550,3990
2580,3990
2610,3990
2640,3990
2670,3990
2700,3990
2730,3990
2760,3990
2790,3990
2820,3990
2850,3990
2880,3990
2910,3990
2940,3990
2970,3990
3000,3990
3030,3990
3060,3990
3090,3990
3120,3990
3150,3990
3180,3990
3210,3990
3240,3990
3270,3990
3300,3990
3330,3990
3360,3990
3390,3990
3420,3990
3450,3990
3480,3990
3510,3990
3540,3990
3570,3990
3600,3990
3630,3990
3660,3990
3690,3990
3720,3990
3750,3990
3780,3990
Final, 3987,7231

Round,H_team,A_team 
0,0,10
0,1,22
0,13,2
0,4,3
0,5,15
0,6,11
0,12,7
0,8,9
0,18,14
0,17,16
0,19,21
0,20,24
0,25,23
0,26,27
0,29,28
0,30,39
0,32,31
0,33,34
0,35,37
0,38,36
1,0,8
1,17,1
1,2,25
1,3,12
1,14,4
1,10,5
1,6,7
1,15,9
1,11,18
1,13,19
1,21,16
1,22,20
1,23,24
1,31,26
1,27,30
1,28,32
1,29,33
1,34,38
1,36,35
1,39,37
2,9,0
2,20,1
2,7,2
2,18,3
2,4,6
2,5,8
2,10,19
2,11,12
2,21,13
2,15,14
2,16,23
2,24,17
2,25,22
2,26,39
2,27,29
2,28,36
2,30,31
2,38,32
2,35,33
2,37,34
3,1,0
3,19,2
3,3,6
3,12,4
3,5,14
3,7,18
3,8,15
3,9,10
3,13,11
3,20,16
3,17,21
3,22,23
3,24,25
3,26,34
3,31,27
3,33,28
3,36,29
3,32,30
3,39,35
3,37,38
4,0,5
4,1,9
4,2,21
4,3,13
4,4,18
4,6,12
4,11,7
4,14,8
4,10,15
4,16,24
4,22,17
4,25,19
4,23,20
4,30,26
4,33,27
4,28,35
4,29,32
4,34,31
4,36,37
4,38,39
5,15,0
5,16,1
5,2,11
5,14,3
5,7,4
5,9,5
5,18,6
5,8,10
5,12,13
5,23,17
5,19,20
5,21,25
5,24,22
5,37,26
5,27,28
5,31,29
5,34,30
5,32,33
5,35,38
5,39,36
