2486,Heuristic,i01,1
Time,Value 
7230,2825
7200,2825
7170,2825
7140,2825
7110,2825
7080,2825
7050,2825
7020,2825
6990,2825
6960,2825
6930,2825
6900,2825
6870,2825
6840,2825
6810,2825
6780,2825
6750,2825
6720,2825
6690,2825
6660,2825
6630,2825
6600,2825
6570,2825
6540,2825
6510,2825
6480,2825
6450,2825
6420,2825
6390,2825
6360,2825
6330,2825
6300,2825
6270,2825
6240,2825
6210,2825
6180,2825
6150,2825
6120,2825
6090,2825
6060,2825
6030,2825
6000,2825
5970,2825
5940,2825
5910,2825
5880,2825
5850,2825
5820,2825
5790,2825
5760,2825
5730,2825
5700,2825
5670,2825
5640,2825
5610,2825
5580,2825
5550,2825
5520,2825
5490,2825
5460,2825
5430,2825
5400,2825
5370,2825
5340,2825
5310,2825
5280,2825
5250,2825
5220,2825
5190,2825
5160,2825
5130,2825
5100,2825
5070,2825
5040,2825
5010,2825
4980,2825
4950,2825
4920,2825
4890,2825
4860,2825
4830,2825
4800,2825
4770,2825
4740,2825
4710,2825
4680,2825
4650,2825
4620,2825
4590,2825
4560,2825
4530,2825
4500,2825
4470,2825
4440,2825
4410,2825
4380,2825
4350,2825
4320,2825
4290,2825
4260,2825
4230,2825
4200,2825
4170,2825
4140,2825
4110,2825
4080,2825
4050,2825
4020,2825
3990,2825
3960,2825
3930,2825
3900,2825
3870,2825
3840,2825
3810,2825
1740,2834
1710,2834
1680,2834
1650,2834
1620,2834
1590,2834
1560,2834
1530,2836
1500,2836
1470,2836
1440,2836
1410,2836
1380,2836
1350,2836
1320,2836
1290,2836
1260,2836
1230,2836
1200,2836
1170,2836
1140,2836
1110,2836
1080,2836
1050,2836
1020,2836
990,2836
960,2836
930,2836
900,2836
870,2836
360,2838
330,2838
300,2838
270,2848
240,2848
210,2848
180,2848
150,2848
120,2848
90,2848
60,2848
30,2848
0,2880
390,2838
420,2838
450,2838
480,2838
510,2838
540,2838
570,2838
600,2838
630,2836
660,2836
690,2836
720,2836
750,2836
780,2836
810,2836
840,2836
1770,2834
1800,2834
1830,2834
1860,2834
1890,2834
1920,2834
1950,2834
1980,2834
2010,2834
2040,2834
2070,2834
2100,2834
2130,2830
2160,2830
2190,2830
2220,2830
2250,2830
2280,2830
2310,2830
2340,2830
2370,2830
2400,2830
2430,2830
2460,2830
2490,2825
2520,2825
2550,2825
2580,2825
2610,2825
2640,2825
2670,2825
2700,2825
2730,2825
2760,2825
2790,2825
2820,2825
2850,2825
2880,2825
2910,2825
2940,2825
2970,2825
3000,2825
3030,2825
3060,2825
3090,2825
3120,2825
3150,2825
3180,2825
3210,2825
3240,2825
3270,2825
3300,2825
3330,2825
3360,2825
3390,2825
3420,2825
3450,2825
3480,2825
3510,2825
3540,2825
3570,2825
3600,2825
3630,2825
3660,2825
3690,2825
3720,2825
3750,2825
3780,2825
Final, 2825,7231

Round,H_team,A_team 
0,0,2
0,1,3
0,8,4
0,18,5
0,6,11
0,21,7
0,9,19
0,10,12
0,13,14
0,15,20
0,17,16
0,22,26
0,33,23
0,24,30
0,29,25
0,28,27
0,31,32
1,0,21
1,4,1
1,2,3
1,5,12
1,6,13
1,7,8
1,14,9
1,20,10
1,11,17
1,15,16
1,19,18
1,30,22
1,32,23
1,24,26
1,25,28
1,27,31
1,33,29
2,4,0
2,1,7
2,8,2
2,3,18
2,10,5
2,12,6
2,9,13
2,11,20
2,16,14
2,17,15
2,19,21
2,22,25
2,23,31
2,32,24
2,26,27
2,28,29
2,30,33
3,8,0
3,2,1
3,3,7
3,18,4
3,5,9
3,15,6
3,10,19
3,14,11
3,13,12
3,20,16
3,21,17
3,27,22
3,23,30
3,31,24
3,25,26
3,33,28
3,29,32
4,0,1
4,7,2
4,4,3
4,19,5
4,6,17
4,21,8
4,12,9
4,13,10
4,16,11
4,14,15
4,20,18
4,22,23
4,24,33
4,25,31
4,26,28
4,29,27
4,30,32
5,7,0
5,1,8
5,2,4
5,3,19
5,5,13
5,16,6
5,9,10
5,11,15
5,12,14
5,17,20
5,18,21
5,28,22
5,23,24
5,27,25
5,26,29
5,31,30
5,32,33
