10000,Heuristic,i02,1
Time,Value 
7230,3986
7200,3986
7170,3986
7140,3986
7110,3986
7080,3986
7050,3986
7020,3986
6990,3986
6960,3986
6930,3986
6900,3986
6870,3986
6840,3986
6810,3986
6780,3986
6750,3986
6720,3986
6690,3986
6660,3986
6630,3986
6600,3986
6570,3986
6540,3986
6510,3986
6480,3986
6450,3986
6420,3986
6390,3986
6360,3986
6330,3986
6300,3986
6270,3986
6240,3986
6210,3986
6180,3986
6150,3986
6120,3986
6090,3986
6060,3986
6030,3986
6000,3986
5970,3986
5940,3986
5910,3986
5880,3986
5850,3986
5820,3986
5790,3986
5760,3986
5730,3986
5700,3986
5670,3986
5640,3986
5610,3986
5580,3986
5550,3986
5520,3986
5490,3986
5460,3986
5430,3986
5400,3986
5370,3986
5340,3986
5310,3986
5280,3986
5250,3986
5220,3986
5190,3986
5160,3986
5130,3986
5100,3986
5070,3986
5040,3986
5010,3986
4980,3986
4950,3986
4920,3986
4890,3986
4860,3986
4830,3986
4800,3986
4770,3986
4740,3986
4710,3986
4680,3986
4650,3986
4620,3986
4590,3986
4560,3986
4530,3986
4500,3986
4470,3986
4440,3986
4410,3986
4380,3986
4350,3986
4320,3986
4290,3986
4260,3986
4230,3986
4200,3986
4170,3986
4140,3986
4110,3986
4080,3986
4050,3986
4020,3986
3990,3986
3960,3986
3930,3986
3900,3986
3870,3986
3840,3986
3810,3986
1740,3992
1710,3992
1680,3992
1650,3992
1620,3992
1590,3992
1560,3992
1530,3992
1500,3992
1470,3992
1440,3992
1410,3992
1380,3992
1350,3992
1320,3992
1290,3992
1260,3992
1230,3992
1200,3992
1170,3992
1140,3992
1110,3992
1080,3992
1050,3992
1020,3992
990,3992
960,3992
930,3992
900,3992
870,3992
360,3992
330,3992
300,3992
270,3992
240,3992
210,3992
180,3992
150,3992
120,4004
90,4004
60,4012
30,4012
0,4019
390,3992
420,3992
450,3992
480,3992
510,3992
540,3992
570,3992
600,3992
630,3992
660,3992
690,3992
720,3992
750,3992
780,3992
810,3992
840,3992
1770,3992
1800,3992
1830,3992
1860,3992
1890,3992
1920,3992
1950,3992
1980,3992
2010,3992
2040,3992
2070,3992
2100,3992
2130,3992
2160,3992
2190,3992
2220,3992
2250,3992
2280,3992
2310,3992
2340,3992
2370,3992
2400,3992
2430,3992
2460,3992
2490,3992
2520,3992
2550,3992
2580,3992
2610,3992
2640,3992
2670,3992
2700,3992
2730,3992
2760,3986
2790,3986
2820,3986
2850,3986
2880,3986
2910,3986
2940,3986
2970,3986
3000,3986
3030,3986
3060,3986
3090,3986
3120,3986
3150,3986
3180,3986
3210,3986
3240,3986
3270,3986
3300,3986
3330,3986
3360,3986
3390,3986
3420,3986
3450,3986
3480,3986
3510,3986
3540,3986
3570,3986
3600,3986
3630,3986
3660,3986
3690,3986
3720,3986
3750,3986
3780,3986
Final, 3986,7231

Round,H_team,A_team 
0,0,10
0,1,21
0,11,2
0,3,14
0,4,7
0,9,5
0,6,18
0,8,15
0,13,12
0,22,16
0,17,24
0,23,19
0,25,20
0,26,30
0,33,27
0,28,35
0,29,34
0,31,39
0,32,37
0,38,36
1,15,0
1,23,1
1,2,25
1,3,6
1,14,4
1,5,8
1,7,18
1,10,9
1,12,11
1,21,13
1,16,17
1,19,20
1,24,22
1,39,26
1,27,29
1,36,28
1,30,32
1,34,31
1,35,33
1,38,37
2,0,9
2,17,1
2,21,2
2,4,3
2,15,5
2,6,13
2,12,7
2,8,14
2,10,19
2,18,11
2,20,16
2,22,23
2,25,24
2,26,38
2,28,27
2,29,32
2,31,30
2,36,33
2,34,35
2,37,39
3,0,8
3,1,16
3,13,2
3,11,3
3,4,12
3,5,10
3,6,7
3,9,15
3,18,14
3,17,21
3,19,25
3,20,22
3,24,23
3,26,27
3,33,28
3,30,29
3,32,31
3,38,34
3,37,35
3,39,36
4,5,0
4,9,1
4,2,19
4,3,18
4,13,4
4,12,6
4,7,11
4,10,8
4,14,15
4,16,21
4,23,17
4,24,20
4,25,22
4,34,26
4,27,31
4,28,29
4,30,39
4,33,32
4,35,38
4,36,37
5,1,0
5,2,12
5,7,3
5,18,4
5,14,5
5,11,6
5,8,9
5,15,10
5,19,13
5,16,24
5,22,17
5,20,23
5,21,25
5,31,26
5,27,30
5,32,28
5,29,33
5,37,34
5,35,36
5,39,38
