396,Heuristic,i02,1
Time,Value 
7230,3983
7200,3983
7170,3983
7140,3983
7110,3983
7080,3983
7050,3983
7020,3983
6990,3983
6960,3983
6930,3983
6900,3983
6870,3983
6840,3983
6810,3983
6780,3983
6750,3983
6720,3983
6690,3983
6660,3983
6630,3983
6600,3983
6570,3983
6540,3983
6510,3983
6480,3983
6450,3983
6420,3983
6390,3983
6360,3983
6330,3983
6300,3983
6270,3983
6240,3983
6210,3983
6180,3983
6150,3983
6120,3983
6090,3983
6060,3983
6030,3983
6000,3983
5970,3983
5940,3983
5910,3983
5880,3983
5850,3983
5820,3983
5790,3983
5760,3983
5730,3983
5700,3983
5670,3983
5640,3983
5610,3983
5580,3983
5550,3983
5520,3983
5490,3983
5460,3983
5430,3983
5400,3983
5370,3983
5340,3983
5310,3983
5280,3983
5250,3983
5220,3983
5190,3983
5160,3983
5130,3983
5100,3983
5070,3983
5040,3983
5010,3983
4980,3983
4950,3983
4920,3983
4890,3983
4860,3983
4830,3983
4800,3983
4770,3983
4740,3983
4710,3983
4680,3983
4650,3983
4620,3983
4590,3983
4560,3983
4530,3983
4500,3983
4470,3983
4440,3983
4410,3983
4380,3983
4350,3983
4320,3983
4290,3983
4260,3983
4230,3983
4200,3983
4170,3983
4140,3983
4110,3983
4080,3983
4050,3983
4020,3983
3990,3983
3960,3983
3930,3983
3900,3983
3870,3983
3840,3983
3810,3983
1740,3986
1710,3986
1680,3986
1650,3986
1620,3986
1590,3986
1560,3986
1530,3986
1500,3986
1470,3986
1440,3986
1410,3986
1380,3986
1350,3986
1320,3986
1290,3986
1260,3986
1230,3986
1200,3986
1170,3986
1140,3986
1110,3986
1080,3986
1050,3986
1020,3986
990,3986
960,3986
930,3986
900,3986
870,3986
360,4001
330,4001
300,4001
270,4001
240,4001
210,4001
180,4001
150,4001
120,4001
90,4001
60,4001
30,4001
0,4019
390,4001
420,4001
450,3996
480,3996
510,3996
540,3996
570,3991
600,3991
630,3991
660,3991
690,3986
720,3986
750,3986
780,3986
810,3986
840,3986
1770,3986
1800,3986
1830,3986
1860,3986
1890,3986
1920,3986
1950,3986
1980,3986
2010,3986
2040,3986
2070,3986
2100,3986
2130,3986
2160,3986
2190,3986
2220,3986
2250,3986
2280,3986
2310,3986
2340,3986
2370,3986
2400,3986
2430,3986
2460,3986
2490,3986
2520,3986
2550,3986
2580,3986
2610,3986
2640,3986
2670,3986
2700,3986
2730,3986
2760,3986
2790,3986
2820,3986
2850,3986
2880,3986
2910,3986
2940,3986
2970,3986
3000,3986
3030,3986
3060,3986
3090,3986
3120,3986
3150,3986
3180,3986
3210,3986
3240,3986
3270,3986
3300,3986
3330,3986
3360,3986
3390,3986
3420,3983
3450,3983
3480,3983
3510,3983
3540,3983
3570,3983
3600,3983
3630,3983
3660,3983
3690,3983
3720,3983
3750,3983
3780,3983
Final, 3983,7231

Round,H_team,A_team 
0,0,8
0,21,1
0,25,2
0,3,4
0,5,15
0,6,14
0,18,7
0,9,10
0,11,12
0,19,13
0,16,23
0,17,22
0,20,24
0,26,27
0,28,31
0,32,29
0,30,34
0,33,36
0,38,35
0,37,39
1,0,5
1,1,17
1,2,21
1,13,3
1,4,6
1,7,12
1,8,9
1,10,19
1,11,18
1,15,14
1,16,20
1,22,24
1,23,25
1,39,26
1,27,30
1,28,33
1,36,29
1,31,32
1,38,34
1,35,37
2,1,0
2,12,2
2,3,7
2,18,4
2,14,5
2,6,11
2,10,8
2,15,9
2,13,21
2,24,16
2,17,23
2,22,19
2,25,20
2,26,38
2,27,28
2,29,33
2,30,39
2,34,31
2,37,32
2,36,35
3,0,15
3,9,1
3,19,2
3,3,12
3,4,7
3,5,10
3,6,18
3,14,8
3,11,13
3,16,17
3,20,22
3,21,25
3,23,24
3,26,34
3,33,27
3,32,28
3,29,35
3,31,30
3,39,36
3,37,38
4,10,0
4,22,1
4,2,13
4,18,3
4,4,14
4,5,9
4,12,6
4,7,11
4,8,15
4,21,16
4,24,17
4,25,19
4,20,23
4,30,26
4,27,31
4,28,29
4,33,32
4,34,37
4,35,39
4,38,36
5,9,0
5,1,16
5,2,11
5,14,3
5,13,4
5,8,5
5,7,6
5,15,10
5,12,18
5,17,21
5,19,20
5,23,22
5,24,25
5,31,26
5,29,27
5,34,28
5,32,30
5,35,33
5,36,37
5,39,38
