1217,Heuristic,i02,1
Time,Value 
7230,3991
7200,3991
7170,3991
7140,3991
7110,3991
7080,3991
7050,3991
7020,3991
6990,3991
6960,3991
6930,3991
6900,3991
6870,3991
6840,3991
6810,3991
6780,3991
6750,3991
6720,3991
6690,3991
6660,3991
6630,3991
6600,3991
6570,3991
6540,3991
6510,3991
6480,3991
6450,3991
6420,3991
6390,3991
6360,3991
6330,3991
6300,3991
6270,3991
6240,3991
6210,3991
6180,3991
6150,3991
6120,3991
6090,3991
6060,3991
6030,3991
6000,3991
5970,3991
5940,3991
5910,3991
5880,3991
5850,3991
5820,3991
5790,3991
5760,3991
5730,3991
5700,3991
5670,3991
5640,3991
5610,3991
5580,3991
5550,3991
5520,3991
5490,3991
5460,3991
5430,3991
5400,3991
5370,3991
5340,3991
5310,3991
5280,3991
5250,3991
5220,3991
5190,3991
5160,3991
5130,3991
5100,3991
5070,3991
5040,3991
5010,3991
4980,3991
4950,3991
4920,3991
4890,3991
4860,3991
4830,3991
4800,3991
4770,3991
4740,3991
4710,3991
4680,3992
4650,3992
4620,3992
4590,3992
4560,3992
4530,3992
4500,3992
4470,3992
4440,3992
4410,3992
4380,3992
4350,3992
4320,3992
4290,3992
4260,3992
4230,3992
4200,3992
4170,3992
4140,3992
4110,3992
4080,3992
4050,3992
4020,3992
3990,3992
3960,3992
3930,3992
3900,3992
3870,3992
3840,3992
3810,3992
1740,3992
1710,3992
1680,3992
1650,3992
1620,3992
1590,3992
1560,3992
1530,3992
1500,3992
1470,3992
1440,3992
1410,3992
1380,3992
1350,3992
1320,3992
1290,3992
1260,3992
1230,3992
1200,3992
1170,3992
1140,3992
1110,3992
1080,3992
1050,3992
1020,3992
990,3992
960,3992
930,3992
900,3992
870,3992
360,3992
330,3992
300,3992
270,3992
240,3992
210,3992
180,3992
150,3992
120,3992
90,3992
60,3997
30,3997
0,4019
390,3992
420,3992
450,3992
480,3992
510,3992
540,3992
570,3992
600,3992
630,3992
660,3992
690,3992
720,3992
750,3992
780,3992
810,3992
840,3992
1770,3992
1800,3992
1830,3992
1860,3992
1890,3992
1920,3992
1950,3992
1980,3992
2010,3992
2040,3992
2070,3992
2100,3992
2130,3992
2160,3992
2190,3992
2220,3992
2250,3992
2280,3992
2310,3992
2340,3992
2370,3992
2400,3992
2430,3992
2460,3992
2490,3992
2520,3992
2550,3992
2580,3992
2610,3992
2640,3992
2670,3992
2700,3992
2730,3992
2760,3992
2790,3992
2820,3992
2850,3992
2880,3992
2910,3992
2940,3992
2970,3992
3000,3992
3030,3992
3060,3992
3090,3992
3120,3992
3150,3992
3180,3992
3210,3992
3240,3992
3270,3992
3300,3992
3330,3992
3360,3992
3390,3992
3420,3992
3450,3992
3480,3992
3510,3992
3540,3992
3570,3992
3600,3992
3630,3992
3660,3992
3690,3992
3720,3992
3750,3992
3780,3992
Final, 3991,7231

Round,H_team,A_team 
0,0,5
0,16,1
0,13,2
0,6,3
0,4,18
0,14,7
0,8,15
0,9,10
0,11,12
0,24,17
0,23,19
0,20,22
0,25,21
0,26,37
0,29,27
0,34,28
0,30,31
0,32,38
0,33,36
0,35,39
1,9,0
1,20,1
1,2,25
1,3,13
1,7,4
1,8,5
1,11,6
1,10,19
1,18,12
1,15,14
1,21,16
1,17,23
1,22,24
1,31,26
1,27,30
1,28,32
1,29,33
1,38,34
1,36,35
1,39,37
2,1,0
2,12,2
2,18,3
2,4,11
2,5,14
2,7,6
2,10,8
2,15,9
2,19,13
2,16,24
2,21,17
2,25,20
2,23,22
2,26,39
2,27,33
2,28,29
2,30,32
2,34,31
2,37,35
2,38,36
3,0,10
3,1,22
3,17,2
3,3,12
3,14,4
3,5,15
3,6,18
3,11,7
3,8,9
3,13,21
3,23,16
3,19,25
3,24,20
3,26,34
3,31,27
3,35,28
3,32,29
3,33,30
3,39,36
3,37,38
4,0,8
4,17,1
4,2,11
4,3,14
4,13,4
4,9,5
4,12,6
4,7,18
4,10,15
4,22,16
4,21,19
4,20,23
4,25,24
4,27,26
4,33,28
4,29,35
4,34,30
4,31,32
4,36,37
4,38,39
5,15,0
5,1,9
5,2,21
5,4,3
5,5,10
5,6,13
5,12,7
5,14,8
5,18,11
5,16,17
5,19,20
5,22,25
5,24,23
5,30,26
5,28,27
5,36,29
5,39,31
5,32,33
5,37,34
5,35,38
