0,Heuristic,i01,1
Time,Value 
7230,2821
7200,2821
7170,2821
7140,2821
7110,2821
7080,2821
7050,2821
7020,2821
6990,2821
6960,2821
6930,2821
6900,2821
6870,2821
6840,2821
6810,2821
6780,2821
6750,2821
6720,2821
6690,2821
6660,2821
6630,2821
6600,2821
6570,2821
6540,2821
6510,2821
6480,2821
6450,2821
6420,2821
6390,2821
6360,2821
6330,2821
6300,2821
6270,2821
6240,2821
6210,2821
6180,2821
6150,2821
6120,2821
6090,2821
6060,2821
6030,2821
6000,2821
5970,2821
5940,2821
5910,2821
5880,2821
5850,2821
5820,2821
5790,2821
5760,2821
5730,2821
5700,2821
5670,2821
5640,2821
5610,2821
5580,2821
5550,2821
5520,2821
5490,2821
5460,2821
5430,2821
5400,2821
5370,2821
5340,2821
5310,2821
5280,2821
5250,2821
5220,2821
5190,2821
5160,2821
5130,2821
5100,2821
5070,2821
5040,2821
5010,2821
4980,2821
4950,2821
4920,2821
4890,2821
4860,2821
4830,2821
4800,2821
4770,2821
4740,2821
4710,2821
4680,2821
4650,2821
4620,2821
4590,2821
4560,2821
4530,2821
4500,2821
4470,2821
4440,2821
4410,2821
4380,2821
4350,2821
4320,2821
4290,2821
4260,2821
4230,2821
4200,2821
4170,2821
4140,2821
4110,2821
4080,2821
4050,2821
4020,2821
3990,2821
3960,2821
3930,2821
3900,2821
3870,2821
3840,2821
3810,2821
1740,2826
1710,2826
1680,2826
1650,2826
1620,2826
1590,2826
1560,2826
1530,2826
1500,2826
1470,2826
1440,2826
1410,2826
1380,2826
1350,2826
1320,2826
1290,2826
1260,2826
1230,2826
1200,2826
1170,2826
1140,2826
1110,2826
1080,2826
1050,2826
1020,2826
990,2826
960,2826
930,2826
900,2826
870,2826
360,2832
330,2832
300,2832
270,2832
240,2832
210,2835
180,2835
150,2835
120,2835
90,2835
60,2835
30,2835
0,2880
390,2832
420,2832
450,2832
480,2832
510,2832
540,2832
570,2832
600,2832
630,2832
660,2832
690,2832
720,2832
750,2832
780,2826
810,2826
840,2826
1770,2826
1800,2826
1830,2821
1860,2821
1890,2821
1920,2821
1950,2821
1980,2821
2010,2821
2040,2821
2070,2821
2100,2821
2130,2821
2160,2821
2190,2821
2220,2821
2250,2821
2280,2821
2310,2821
2340,2821
2370,2821
2400,2821
2430,2821
2460,2821
2490,2821
2520,2821
2550,2821
2580,2821
2610,2821
2640,2821
2670,2821
2700,2821
2730,2821
2760,2821
2790,2821
2820,2821
2850,2821
2880,2821
2910,2821
2940,2821
2970,2821
3000,2821
3030,2821
3060,2821
3090,2821
3120,2821
3150,2821
3180,2821
3210,2821
3240,2821
3270,2821
3300,2821
3330,2821
3360,2821
3390,2821
3420,2821
3450,2821
3480,2821
3510,2821
3540,2821
3570,2821
3600,2821
3630,2821
3660,2821
3690,2821
3720,2821
3750,2821
3780,2821
Final, 2821,7231

Round,H_team,A_team 
0,2,0
0,1,8
0,21,3
0,7,4
0,10,5
0,16,6
0,9,14
0,15,11
0,13,12
0,20,17
0,18,19
0,22,27
0,23,32
0,26,24
0,28,25
0,33,29
0,31,30
1,0,1
1,2,7
1,4,3
1,5,18
1,6,13
1,8,21
1,12,9
1,19,10
1,14,11
1,17,15
1,20,16
1,30,22
1,24,23
1,25,26
1,27,31
1,33,28
1,32,29
2,4,0
2,1,7
2,8,2
2,3,18
2,9,5
2,15,6
2,12,10
2,11,16
2,13,14
2,17,21
2,19,20
2,22,25
2,23,33
2,30,24
2,28,26
2,29,27
2,32,31
3,18,0
3,3,1
3,2,4
3,5,12
3,11,6
3,7,8
3,20,9
3,10,13
3,14,15
3,16,17
3,21,19
3,26,22
3,31,23
3,24,32
3,25,27
3,29,28
3,33,30
4,0,7
4,1,2
4,19,3
4,8,4
4,13,5
4,6,12
4,10,9
4,17,11
4,14,16
4,15,20
4,21,18
4,22,23
4,24,33
4,25,31
4,26,29
4,27,28
4,30,32
5,0,8
5,4,1
5,3,2
5,5,19
5,6,17
5,7,21
5,9,13
5,18,10
5,11,20
5,12,14
5,16,15
5,28,22
5,23,30
5,31,24
5,29,25
5,27,26
5,32,33
