154,Heuristic,i01,1
Time,Value 
7230,2823
7200,2823
7170,2823
7140,2823
7110,2823
7080,2823
7050,2823
7020,2823
6990,2823
6960,2823
6930,2823
6900,2823
6870,2823
6840,2823
6810,2823
6780,2823
6750,2823
6720,2823
6690,2823
6660,2823
6630,2823
6600,2823
6570,2823
6540,2823
6510,2823
6480,2823
6450,2823
6420,2823
6390,2823
6360,2823
6330,2823
6300,2823
6270,2823
6240,2823
6210,2823
6180,2823
6150,2823
6120,2823
6090,2823
6060,2823
6030,2823
6000,2823
5970,2823
5940,2823
5910,2823
5880,2823
5850,2823
5820,2823
5790,2823
5760,2823
5730,2823
5700,2823
5670,2823
5640,2823
5610,2823
5580,2823
5550,2823
5520,2823
5490,2823
5460,2823
5430,2823
5400,2823
5370,2823
5340,2823
5310,2823
5280,2823
5250,2823
5220,2823
5190,2823
5160,2823
5130,2823
5100,2823
5070,2823
5040,2823
5010,2823
4980,2823
4950,2823
4920,2823
4890,2823
4860,2823
4830,2823
4800,2823
4770,2823
4740,2823
4710,2823
4680,2823
4650,2823
4620,2823
4590,2823
4560,2823
4530,2823
4500,2823
4470,2823
4440,2823
4410,2823
4380,2823
4350,2823
4320,2823
4290,2823
4260,2823
4230,2823
4200,2823
4170,2823
4140,2823
4110,2823
4080,2823
4050,2823
4020,2823
3990,2823
3960,2823
3930,2823
3900,2823
3870,2823
3840,2823
3810,2823
1740,2823
1710,2823
1680,2823
1650,2823
1620,2823
1590,2823
1560,2823
1530,2823
1500,2823
1470,2823
1440,2823
1410,2823
1380,2823
1350,2823
1320,2823
1290,2823
1260,2823
1230,2823
1200,2823
1170,2823
1140,2823
1110,2823
1080,2823
1050,2823
1020,2823
990,2823
960,2823
930,2823
900,2823
870,2823
360,2840
330,2840
300,2840
270,2840
240,2840
210,2840
180,2840
150,2840
120,2840
90,2840
60,2840
30,2850
0,2880
390,2840
420,2840
450,2840
480,2840
510,2840
540,2840
570,2840
600,2840
630,2840
660,2840
690,2840
720,2840
750,2840
780,2840
810,2823
840,2823
1770,2823
1800,2823
1830,2823
1860,2823
1890,2823
1920,2823
1950,2823
1980,2823
2010,2823
2040,2823
2070,2823
2100,2823
2130,2823
2160,2823
2190,2823
2220,2823
2250,2823
2280,2823
2310,2823
2340,2823
2370,2823
2400,2823
2430,2823
2460,2823
2490,2823
2520,2823
2550,2823
2580,2823
2610,2823
2640,2823
2670,2823
2700,2823
2730,2823
2760,2823
2790,2823
2820,2823
2850,2823
2880,2823
2910,2823
2940,2823
2970,2823
3000,2823
3030,2823
3060,2823
3090,2823
3120,2823
3150,2823
3180,2823
3210,2823
3240,2823
3270,2823
3300,2823
3330,2823
3360,2823
3390,2823
3420,2823
3450,2823
3480,2823
3510,2823
3540,2823
3570,2823
3600,2823
3630,2823
3660,2823
3690,2823
3720,2823
3750,2823
3780,2823
Final, 2823,7231

Round,H_team,A_team 
0,0,8
0,18,1
0,7,2
0,3,4
0,10,5
0,13,6
0,9,12
0,17,11
0,15,14
0,16,20
0,21,19
0,22,30
0,23,24
0,28,25
0,27,26
0,33,29
0,31,32
1,0,1
1,2,3
1,4,7
1,5,18
1,6,15
1,8,21
1,14,9
1,19,10
1,16,11
1,12,13
1,20,17
1,26,22
1,32,23
1,24,33
1,25,27
1,29,28
1,30,31
2,3,0
2,1,2
2,4,8
2,12,5
2,9,6
2,7,21
2,13,10
2,11,14
2,15,20
2,17,16
2,19,18
2,22,25
2,23,31
2,30,24
2,26,29
2,28,27
2,32,33
3,2,0
3,1,4
3,18,3
3,5,9
3,11,6
3,7,8
3,10,12
3,14,13
3,16,15
3,21,17
3,20,19
3,27,22
3,23,30
3,31,24
3,25,26
3,33,28
3,29,32
4,0,7
4,8,1
4,2,4
4,21,3
4,19,5
4,6,12
4,13,9
4,10,17
4,15,11
4,14,16
4,20,18
4,22,28
4,26,23
4,24,32
4,25,29
4,27,31
4,30,33
5,4,0
5,1,7
5,8,2
5,3,19
5,5,13
5,6,16
5,9,10
5,11,20
5,12,14
5,17,15
5,18,21
5,24,22
5,33,23
5,31,25
5,28,26
5,29,27
5,32,30
