5003,Heuristic,i01,1
Time,Value 
7230,2827
7200,2827
7170,2827
7140,2827
7110,2827
7080,2827
7050,2827
7020,2827
6990,2827
6960,2827
6930,2827
6900,2827
6870,2827
6840,2827
6810,2827
6780,2827
6750,2827
6720,2827
6690,2827
6660,2827
6630,2827
6600,2827
6570,2827
6540,2827
6510,2827
6480,2827
6450,2827
6420,2827
6390,2827
6360,2827
6330,2827
6300,2827
6270,2827
6240,2827
6210,2827
6180,2827
6150,2827
6120,2827
6090,2827
6060,2827
6030,2827
6000,2827
5970,2827
5940,2827
5910,2827
5880,2827
5850,2827
5820,2827
5790,2827
5760,2827
5730,2827
5700,2827
5670,2827
5640,2827
5610,2827
5580,2827
5550,2827
5520,2827
5490,2827
5460,2827
5430,2827
5400,2827
5370,2827
5340,2827
5310,2827
5280,2827
5250,2827
5220,2827
5190,2827
5160,2827
5130,2827
5100,2827
5070,2827
5040,2827
5010,2827
4980,2827
4950,2827
4920,2827
4890,2827
4860,2827
4830,2827
4800,2827
4770,2827
4740,2827
4710,2827
4680,2827
4650,2827
4620,2827
4590,2827
4560,2827
4530,2827
4500,2827
4470,2827
4440,2827
4410,2827
4380,2827
4350,2827
4320,2827
4290,2827
4260,2827
4230,2827
4200,2827
4170,2827
4140,2827
4110,2827
4080,2827
4050,2827
4020,2827
3990,2827
3960,2827
3930,2827
3900,2827
3870,2827
3840,2827
3810,2827
1740,2831
1710,2831
1680,2833
1650,2833
1620,2833
1590,2833
1560,2833
1530,2833
1500,2833
1470,2833
1440,2833
1410,2833
1380,2833
1350,2833
1320,2833
1290,2833
1260,2833
1230,2833
1200,2833
1170,2833
1140,2833
1110,2833
1080,2833
1050,2833
1020,2833
990,2833
960,2833
930,2833
900,2833
870,2833
360,2840
330,2840
300,2840
270,2840
240,2840
210,2840
180,2840
150,2840
120,2840
90,2840
60,2840
30,2840
0,2880
390,2840
420,2840
450,2840
480,2840
510,2840
540,2840
570,2833
600,2833
630,2833
660,2833
690,2833
720,2833
750,2833
780,2833
810,2833
840,2833
1770,2831
1800,2831
1830,2831
1860,2831
1890,2831
1920,2831
1950,2831
1980,2831
2010,2831
2040,2831
2070,2831
2100,2831
2130,2831
2160,2831
2190,2831
2220,2831
2250,2831
2280,2831
2310,2831
2340,2831
2370,2831
2400,2831
2430,2831
2460,2831
2490,2831
2520,2831
2550,2831
2580,2831
2610,2831
2640,2831
2670,2831
2700,2827
2730,2827
2760,2827
2790,2827
2820,2827
2850,2827
2880,2827
2910,2827
2940,2827
2970,2827
3000,2827
3030,2827
3060,2827
3090,2827
3120,2827
3150,2827
3180,2827
3210,2827
3240,2827
3270,2827
3300,2827
3330,2827
3360,2827
3390,2827
3420,2827
3450,2827
3480,2827
3510,2827
3540,2827
3570,2827
3600,2827
3630,2827
3660,2827
3690,2827
3720,2827
3750,2827
3780,2827
Final, 2827,7231

Round,H_team,A_team 
0,0,3
0,7,1
0,18,2
0,4,8
0,10,5
0,6,11
0,9,13
0,12,14
0,15,20
0,17,16
0,21,19
0,22,25
0,23,24
0,27,26
0,28,33
0,29,32
0,31,30
1,0,1
1,2,7
1,4,3
1,5,18
1,6,15
1,8,21
1,12,9
1,19,10
1,11,17
1,14,13
1,20,16
1,23,22
1,33,24
1,25,27
1,26,28
1,30,29
1,32,31
2,2,0
2,1,8
2,3,21
2,7,4
2,13,5
2,16,6
2,9,20
2,10,12
2,11,14
2,17,15
2,19,18
2,22,26
2,30,23
2,24,31
2,29,25
2,28,27
2,32,33
3,0,4
3,1,2
3,18,3
3,5,9
3,6,12
3,8,7
3,13,10
3,15,11
3,14,16
3,21,17
3,20,19
3,27,22
3,31,23
3,24,32
3,25,26
3,29,28
3,33,30
4,8,0
4,3,1
4,4,2
4,19,5
4,17,6
4,21,7
4,14,9
4,10,18
4,11,20
4,12,13
4,16,15
4,22,31
4,23,33
4,26,24
4,25,28
4,27,29
4,30,32
5,7,0
5,1,4
5,2,8
5,3,19
5,5,12
5,13,6
5,9,10
5,16,11
5,15,14
5,20,17
5,18,21
5,28,22
5,32,23
5,24,30
5,31,25
5,26,29
5,33,27
