10000,Heuristic,i03,1,100,1
Time,Value 
Final, 3228,7231

Round,H_team,A_team 
0,17,0
0,84,1
0,2,86
0,3,83
0,4,60
0,5,170
0,120,6
0,141,7
0,8,15
0,9,152
0,25,10
0,11,202
0,12,176
0,184,13
0,14,115
0,74,16
0,145,18
0,197,19
0,20,137
0,21,42
0,22,177
0,23,182
0,24,199
0,26,118
0,27,123
0,201,28
0,29,183
0,46,30
0,200,31
0,163,32
0,33,214
0,41,34
0,35,131
0,211,36
0,37,38
0,126,39
0,45,40
0,43,196
0,44,208
0,47,178
0,48,130
0,49,140
0,50,128
0,51,203
0,52,168
0,53,55
0,127,54
0,56,136
0,57,215
0,58,133
0,59,194
0,61,174
0,191,62
0,185,63
0,64,65
0,66,173
0,149,67
0,186,68
0,80,69
0,147,70
0,71,171
0,72,172
0,73,148
0,193,75
0,150,76
0,189,77
0,78,204
0,82,79
0,87,81
0,154,85
0,153,88
0,155,89
0,104,90
0,91,209
0,92,103
0,93,129
0,94,102
0,212,95
0,96,188
0,161,97
0,207,98
0,100,99
0,175,101
0,105,164
0,106,181
0,107,158
0,162,108
0,109,111
0,110,165
0,112,190
0,113,210
0,114,180
0,116,205
0,117,169
0,119,122
0,121,213
0,124,179
0,125,192
0,132,198
0,135,134
0,156,138
0,139,195
0,142,206
0,144,143
0,166,146
0,151,159
0,157,187
0,167,160
1,0,73
1,1,87
1,2,3
1,4,189
1,173,5
1,6,119
1,7,15
1,8,141
1,25,9
1,10,152
1,11,33
1,188,12
1,13,63
1,176,14
1,55,16
1,144,17
1,18,146
1,19,79
1,20,93
1,21,45
1,208,22
1,23,60
1,24,64
1,195,26
1,124,27
1,199,28
1,29,192
1,30,177
1,204,31
1,165,32
1,205,34
1,58,35
1,36,40
1,123,37
1,186,38
1,127,39
1,41,125
1,198,42
1,179,43
1,182,44
1,47,46
1,131,48
1,130,49
1,122,50
1,117,51
1,136,52
1,53,167
1,54,133
1,134,56
1,140,57
1,201,59
1,142,61
1,62,207
1,65,139
1,66,213
1,67,72
1,68,147
1,69,149
1,70,76
1,210,71
1,183,74
1,75,148
1,77,193
1,78,196
1,206,80
1,81,172
1,82,191
1,83,88
1,84,155
1,190,85
1,150,86
1,89,194
1,90,212
1,96,91
1,101,92
1,159,94
1,95,174
1,97,99
1,168,98
1,100,211
1,102,180
1,103,185
1,104,202
1,105,200
1,109,106
1,162,107
1,164,108
1,171,110
1,111,158
1,178,112
1,115,113
1,116,114
1,169,118
