0,Heuristic,i03,2,3,1
Time,Value 
Final, 4365,7231

Round,H_team,A_team 
0,0,134
0,1,170
0,2,16
0,3,150
0,4,23
0,5,191
0,120,6
0,168,7
0,15,8
0,9,183
0,152,10
0,173,11
0,185,12
0,13,141
0,175,14
0,144,17
0,214,18
0,19,82
0,174,20
0,21,189
0,22,114
0,24,49
0,25,179
0,118,26
0,37,27
0,28,38
0,29,196
0,30,46
0,75,31
0,162,32
0,193,33
0,34,198
0,195,35
0,36,186
0,121,39
0,40,172
0,41,53
0,123,42
0,125,43
0,187,44
0,45,181
0,213,47
0,48,131
0,210,50
0,51,117
0,52,56
0,54,133
0,55,138
0,57,140
0,58,127
0,59,205
0,63,60
0,142,61
0,62,177
0,64,65
0,66,145
0,149,67
0,148,68
0,69,70
0,71,209
0,72,197
0,73,182
0,86,74
0,215,76
0,77,190
0,78,201
0,80,79
0,81,203
0,83,88
0,84,208
0,85,98
0,87,200
0,89,206
0,104,90
0,199,91
0,92,103
0,129,93
0,159,94
0,95,101
0,192,96
0,99,97
0,180,100
0,102,211
0,164,105
0,109,106
0,107,158
0,167,108
0,163,110
0,111,165
0,113,112
0,171,115
0,116,119
0,122,126
0,124,176
0,212,128
0,202,130
0,132,139
0,135,156
0,188,136
0,184,137
0,143,169
0,166,146
0,178,147
0,151,160
0,153,154
0,155,194
0,204,157
0,161,207
1,156,0
1,172,1
1,74,2
1,176,3
1,60,4
1,114,5
1,6,21
1,7,15
1,8,13
1,10,9
1,11,210
1,12,37
1,14,193
1,16,202
1,17,143
1,18,173
1,79,19
1,20,178
1,112,22
1,23,185
1,46,24
1,200,25
1,26,204
1,27,124
1,197,28
1,203,29
1,117,30
1,31,148
1,32,163
1,33,212
1,93,34
1,35,168
1,42,36
1,38,167
1,39,125
1,196,40
1,127,41
1,43,121
1,44,188
1,201,45
1,47,187
1,130,48
1,49,57
1,50,195
1,182,51
1,136,52
1,53,184
1,138,54
1,137,55
1,56,132
1,133,58
1,141,59
1,61,192
1,198,62
1,177,63
1,140,64
1,65,215
1,207,66
1,67,72
1,68,75
1,147,69
1,70,80
1,169,71
1,206,73
1,76,77
1,139,78
1,170,81
1,82,84
1,194,83
1,154,85
1,150,86
1,211,87
1,88,153
1,190,89
1,90,152
1,91,174
1,101,92
1,94,102
1,103,95
1,96,129
1,97,159
1,98,180
1,100,99
1,157,104
1,105,213
1,106,214
1,110,107
1,108,171
1,205,109
1,158,111
1,115,113
1,128,116
1,189,118
1,119,122
1,126,120
1,209,123
1,131,175
1,134,135
1,183,142
1,179,144
1,145,166
1,146,199
1,186,149
1,181,151
1,191,155
1,160,164
1,208,161
1,165,162
2,0,56
2,1,82
2,2,150
2,3,147
2,4,47
2,5,117
2,6,126
2,13,7
2,63,8
2,9,182
2,25,10
2,175,11
2,214,12
2,174,14
2,15,61
2,192,16
2,78,17
2,166,18
2,19,70
2,55,20
2,21,119
2,22,211
2,210,23
2,24,191
2,215,26
2,123,27
2,28,177
2,29,103
2,30,140
2,173,31
2,111,32
2,178,33
2,34,53
2,48,35
2,36,39
2,37,38
2,40,42
2,41,43
2,168,44
2,45,120
2,212,46
2,195,49
2,202,50
2,51,196
2,52,65
2,54,137
2,57,131
2,58,130
2,59,60
2,62,141
2,64,136
2,66,197
2,71,67
2,73,68
2,69,189
2,72,198
2,213,74
2,75,176
2,148,76
2,77,156
2,89,79
2,80,194
2,81,190
2,83,154
2,84,205
2,85,203
2,86,206
2,87,187
2,155,88
2,92,90
2,129,91
2,171,93
2,151,94
2,95,208
2,104,96
2,161,97
2,204,98
2,99,181
2,193,100
2,152,101
2,102,170
2,185,105
2,180,106
2,107,165
2,164,108
2,109,186
2,162,110
2,199,112
2,113,183
2,116,114
2,167,115
2,118,201
2,121,209
2,122,128
2,124,172
2,125,200
2,184,127
2,132,134
2,188,133
2,135,138
2,144,139
2,142,169
2,143,207
2,145,146
2,149,179
2,153,157
2,163,158
2,159,160
3,0,73
3,79,1
3,157,2
3,74,3
3,46,4
3,112,5
3,130,6
3,7,142
3,8,59
3,90,9
3,10,129
3,11,37
3,12,173
3,172,13
3,14,180
3,60,15
3,16,135
3,17,167
3,18,145
3,150,19
3,20,34
3,120,21
3,200,22
3,23,30
3,24,64
3,43,25
3,26,213
3,27,192
3,208,28
3,101,29
3,31,66
3,32,107
3,33,202
3,35,57
3,187,36
3,38,195
3,39,41
3,181,40
3,42,45
3,44,121
3,47,174
3,133,48
3,49,140
3,50,122
3,209,51
3,138,52
3,53,212
3,56,54
3,134,55
3,131,58
3,61,215
3,169,62
3,141,63
3,65,171
3,67,204
3,68,77
3,207,69
3,70,148
3,190,71
3,201,72
3,76,75
3,170,78
3,147,80
3,177,81
3,82,89
3,98,83
3,179,84
3,88,85
3,96,86
3,194,87
3,91,104
3,205,92
3,93,185
3,94,99
3,100,95
3,97,102
3,103,152
3,105,188
3,106,111
3,108,168
3,110,109
3,114,113
3,115,175
3,189,116
3,117,199
3,211,118
3,119,123
3,203,124
3,126,125
3,127,178
3,128,184
3,136,132
3,137,210
3,139,143
3,182,144
3,146,193
3,206,149
3,197,151
3,176,153
3,154,155
3,156,214
3,158,162
3,186,159
3,160,183
3,191,161
3,165,163
3,196,164
3,198,166
4,77,0
4,1,206
4,2,96
4,3,82
4,4,211
4,5,115
4,6,131
4,62,7
4,174,8
4,9,43
4,95,10
4,195,11
4,180,12
4,13,182
4,210,14
4,15,179
4,86,16
4,73,17
4,178,18
4,19,147
4,212,20
4,21,42
4,22,117
4,63,23
4,59,24
4,25,93
4,167,26
4,193,27
4,28,176
4,29,97
4,30,47
4,149,31
4,109,32
4,184,33
4,34,91
4,58,35
4,36,196
4,37,112
4,215,38
4,40,39
4,41,126
4,125,44
4,45,119
4,51,46
4,48,49
4,116,50
4,52,134
4,204,53
4,54,136
4,55,156
4,185,56
4,57,130
4,171,60
4,214,61
4,64,139
4,132,65
4,66,146
4,202,67
4,213,68
4,69,79
4,75,70
4,71,201
4,72,181
