2486,Heuristic,i05,0,100,1
Time,Value 
Final, 3238,7231

Round,H_team,A_team 
0,23,0
0,26,1
0,47,2
0,3,52
0,44,4
0,5,36
0,6,17
0,7,8
0,62,9
0,61,10
0,16,11
0,51,12
0,43,13
0,27,14
0,33,15
0,48,18
0,32,19
0,20,45
0,21,59
0,35,22
0,38,24
0,41,25
0,42,28
0,29,31
0,49,30
0,46,34
0,54,37
0,39,60
0,40,63
0,50,53
0,55,57
0,56,58
1,0,60
1,25,1
1,16,2
1,35,3
1,21,4
1,39,5
1,6,49
1,31,7
1,8,47
1,9,59
1,10,62
1,11,23
1,12,55
1,13,14
1,37,15
1,17,26
1,24,18
1,19,46
1,20,61
1,22,36
1,28,27
1,29,32
1,30,63
1,50,33
1,34,48
1,38,40
1,44,41
1,42,43
1,45,58
1,57,51
1,52,56
1,53,54
2,0,11
2,1,10
2,2,40
2,22,3
2,4,38
2,60,5
2,32,6
2,7,47
2,8,16
2,9,44
2,58,12
2,17,13
2,14,25
2,15,35
2,18,33
2,19,31
2,63,20
2,45,21
2,23,24
2,28,26
2,43,27
2,30,29
2,34,37
2,36,39
2,41,42
2,46,48
2,49,61
2,54,50
2,51,55
2,53,52
2,62,56
2,59,57
3,27,0
3,13,1
3,2,42
3,3,53
3,4,23
3,5,15
3,7,6
3,11,8
3,41,9
3,26,10
3,12,36
3,14,28
3,16,24
3,63,17
3,18,35
3,29,19
3,20,44
3,62,21
3,38,22
3,61,25
3,31,30
3,49,32
3,33,34
3,48,37
3,39,58
3,40,43
3,59,45
3,47,46
3,50,51
3,55,52
3,54,57
3,56,60
4,25,0
4,1,17
4,24,2
4,15,3
4,40,4
4,12,5
4,6,8
4,32,7
4,43,9
4,10,28
4,11,14
4,13,27
4,16,18
4,19,30
4,21,20
4,61,22
4,35,23
4,42,26
4,46,29
4,34,31
4,48,33
4,36,63
4,37,50
4,47,38
4,55,39
4,45,41
4,44,58
4,60,49
4,53,51
4,52,54
4,56,59
4,57,62
5,0,13
5,14,1
5,18,2
5,3,56
5,24,4
5,5,61
5,6,26
5,7,29
5,8,19
5,9,45
5,10,42
5,27,11
5,63,12
5,15,48
5,34,16
5,17,62
5,60,20
5,21,35
5,22,39
5,23,38
5,25,44
5,28,40
5,30,47
5,32,31
5,33,54
5,59,36
5,37,53
5,43,41
5,46,49
5,50,55
5,51,52
5,58,57
6,1,0
6,2,23
6,54,3
6,4,47
6,62,5
6,29,6
6,48,7
6,49,8
6,20,9
6,63,10
6,11,25
6,57,12
6,13,42
6,26,14
6,18,15
6,38,16
6,58,17
6,19,34
6,22,21
6,35,24
6,41,27
6,28,43
6,30,32
6,31,46
6,33,37
6,36,60
6,39,56
6,40,53
6,45,44
6,50,52
6,51,59
6,55,61
7,0,20
7,43,1
7,2,4
7,21,3
7,5,58
7,6,19
7,42,7
7,8,32
7,14,9
7,25,10
7,11,13
7,12,50
7,15,34
7,16,23
7,17,28
7,38,18
7,24,22
7,27,26
7,61,29
7,46,30
7,31,49
7,53,33
7,36,35
7,37,51
7,59,39
7,54,40
7,60,41
7,44,63
7,45,62
7,47,48
7,52,57
7,56,55
8,0,2
8,9,1
8,3,24
8,4,16
8,5,63
8,10,6
8,7,46
8,8,31
8,28,11
8,12,15
8,13,40
8,14,17
8,22,18
8,19,33
8,20,62
8,44,21
8,23,25
8,41,26
8,42,27
8,29,49
8,30,59
8,32,47
8,34,60
8,35,38
8,58,36
8,37,52
8,39,51
8,43,45
8,48,54
8,56,50
8,53,55
8,57,61
9,9,0
9,1,28
9,2,38
9,55,3
9,4,35
9,59,5
9,31,6
9,49,7
9,26,8
9,32,10
9,24,11
9,52,12
9,13,41
9,23,14
9,15,22
9,19,16
9,27,17
9,18,37
9,58,20
9,36,21
9,25,45
9,29,34
9,62,30
9,33,46
9,63,39
9,40,42
9,47,43
9,61,44
9,50,48
9,51,60
9,57,53
9,54,56
10,0,24
10,1,41
10,11,2
10,3,50
10,52,4
10,5,37
10,6,28
10,30,7
10,8,29
10,25,9
10,10,27
10,12,54
10,16,13
10,14,59
10,38,15
10,17,19
10,34,18
10,35,20
10,21,58
10,22,23
10,26,43
10,31,33
10,46,32
10,62,36
10,39,57
10,40,47
10,44,42
10,45,61
10,48,53
10,63,49
10,56,51
10,60,55
11,28,0
11,45,1
11,8,2
11,36,3
11,4,22
11,5,35
11,30,6
11,7,50
11,11,9
11,49,10
11,53,12
11,20,13
11,24,14
11,15,46
11,16,48
11,59,17
11,23,18
11,19,60
11,21,56
11,42,25
11,29,26
11,27,40
11,47,31
11,32,34
11,33,52
11,37,57
11,54,38
11,39,61
11,41,62
11,43,44
11,51,58
11,55,63
12,14,0
12,1,44
12,2,6
12,3,23
12,18,4
12,22,5
12,7,33
12,40,8
12,9,63
12,10,41
12,26,11
12,12,39
12,13,28
12,36,15
12,35,16
12,17,32
12,48,19
12,42,20
12,52,21
12,24,27
12,25,43
12,47,29
12,61,30
12,50,31
12,58,34
12,46,37
12,53,38
12,60,45
12,49,59
12,62,51
12,55,54
12,57,56
13,0,21
13,1,11
13,2,7
13,3,5
13,4,43
13,6,16
13,10,8
13,9,42
13,60,12
13,23,13
13,38,14
13,15,24
13,17,29
13,18,46
13,58,19
13,20,22
13,27,25
13,26,49
13,28,32
13,34,30
13,31,48
13,33,47
13,37,35
13,61,36
13,52,39
13,41,40
13,44,62
13,63,45
13,57,50
13,51,54
13,56,53
13,59,55
