588,Heuristic,i04,1,3,1
Time,Value 
Final, 4493,7231

Round,H_team,A_team 
0,0,99
0,1,100
0,138,2
0,3,121
0,33,4
0,5,79
0,6,78
0,7,19
0,8,77
0,9,135
0,10,134
0,37,11
0,15,12
0,104,13
0,14,62
0,16,129
0,17,30
0,82,18
0,24,20
0,88,21
0,22,58
0,23,106
0,39,25
0,90,26
0,27,53
0,35,28
0,105,29
0,31,108
0,32,103
0,141,34
0,36,83
0,40,38
0,41,101
0,136,42
0,44,43
0,142,45
0,46,143
0,49,47
0,48,80
0,50,107
0,139,51
0,59,52
0,60,54
0,140,55
0,114,56
0,61,57
0,137,63
0,64,113
0,70,65
0,66,132
0,67,109
0,68,76
0,75,69
0,71,72
0,111,73
0,74,81
0,116,84
0,118,85
0,120,86
0,87,92
0,89,123
0,91,128
0,97,93
0,95,94
0,96,125
0,124,98
0,102,131
0,110,133
0,112,115
0,117,119
0,130,122
0,127,126
1,0,24
1,39,1
1,2,68
1,18,3
1,4,50
1,81,5
1,80,6
1,85,7
1,76,8
1,25,9
1,46,10
1,20,11
1,12,27
1,21,13
1,14,44
1,15,59
1,143,16
1,17,31
1,19,118
1,115,22
1,108,23
1,26,91
1,28,36
1,29,37
1,30,106
1,43,32
1,33,74
1,34,35
1,38,105
1,100,40
1,99,41
1,42,132
1,45,141
1,103,47
1,48,104
1,78,49
1,51,137
1,52,114
1,53,142
1,54,55
1,56,136
1,57,112
1,58,71
1,60,138
1,61,62
1,63,130
1,65,64
1,109,66
1,140,67
1,77,69
1,131,70
1,72,117
1,73,75
1,79,116
1,82,120
1,86,83
1,84,119
1,135,87
1,90,88
1,89,124
1,92,123
1,93,96
1,94,97
1,129,95
1,98,126
1,101,102
1,139,107
1,134,110
1,113,111
1,128,121
1,122,127
1,133,125
2,136,0
2,1,29
2,8,2
2,3,85
2,4,18
2,5,80
2,6,48
2,118,7
2,9,143
2,10,140
2,11,103
2,55,12
2,13,90
2,104,14
2,137,15
2,16,95
2,142,17
2,19,28
2,100,20
2,50,21
2,22,81
2,23,44
2,24,99
2,25,46
2,26,135
2,131,27
2,30,108
2,32,31
2,68,33
2,138,34
2,83,35
2,87,36
2,37,38
2,105,39
2,40,43
2,102,41
2,42,45
2,47,78
2,107,49
2,130,51
2,52,54
2,106,53
2,63,56
2,62,57
2,114,58
2,112,59
2,141,60
2,115,61
2,64,76
2,71,65
2,66,134
2,67,139
2,69,73
2,110,70
2,113,72
2,74,79
2,75,77
2,119,82
2,117,84
2,116,86
2,88,92
2,91,89
2,132,93
2,96,94
2,97,129
2,125,98
2,133,101
2,111,109
2,121,120
2,126,122
2,123,128
2,124,127
3,0,20
3,105,1
3,2,69
3,3,118
3,139,4
3,84,5
3,49,6
3,7,121
3,73,8
3,41,9
3,29,10
3,11,40
3,12,136
3,50,13
3,61,14
3,15,60
3,140,16
3,17,62
3,18,33
3,85,19
3,21,48
3,114,22
3,31,23
3,45,24
3,143,25
3,92,26
3,27,138
3,28,130
3,53,30
3,108,32
3,34,135
3,35,86
3,36,141
3,47,37
3,38,100
3,39,102
3,106,42
3,103,43
3,44,78
3,46,88
3,51,131
3,56,52
3,54,63
3,55,132
3,57,115
3,58,112
3,59,71
3,70,64
3,65,117
3,67,66
3,119,68
3,72,74
3,76,75
3,77,111
3,134,79
3,80,81
3,82,116
3,120,83
3,90,87
3,89,126
3,91,124
3,93,133
3,94,129
3,95,96
3,98,97
3,99,101
3,107,104
3,109,113
3,110,137
3,122,123
3,127,125
3,128,142
4,101,0
4,1,41
4,85,2
4,7,3
4,4,82
4,5,116
4,6,44
4,8,75
4,138,9
4,10,39
4,78,11
4,60,12
4,13,140
4,14,103
4,62,15
4,16,136
4,32,17
4,83,18
4,19,119
4,20,38
4,21,46
4,22,71
4,23,45
4,24,42
4,102,25
4,26,139
4,130,27
4,34,28
4,40,29
4,30,51
4,43,31
4,33,77
4,87,35
4,86,36
4,37,105
4,104,47
4,48,107
4,49,50
4,63,52
4,135,53
4,56,54
4,142,55
4,57,106
4,58,110
4,115,59
4,112,61
4,117,64
4,74,65
4,131,66
4,133,67
4,68,73
4,69,111
4,113,70
4,84,72
4,118,76
4,79,80
4,81,108
4,88,120
4,121,89
4,92,90
4,123,91
4,94,93
4,98,95
4,96,127
4,97,134
4,100,99
4,132,109
4,137,114
4,125,122
4,124,143
4,126,128
4,129,141
5,0,41
5,1,102
5,2,34
5,120,3
5,83,4
5,5,6
5,18,7
5,64,8
5,9,137
5,25,10
5,11,43
5,12,140
5,13,49
5,47,14
5,15,56
5,141,16
5,53,17
5,19,121
5,45,20
5,90,21
5,22,79
5,51,23
5,139,24
5,46,26
5,27,143
5,28,129
5,38,29
5,42,30
5,103,31
5,44,32
5,35,33
5,36,48
5,107,37
5,39,100
5,105,40
5,50,104
5,52,60
5,54,61
5,55,63
5,59,57
5,65,58
5,62,115
5,66,135
5,70,67
5,72,68
5,119,69
5,71,74
5,73,84
5,75,113
5,76,85
5,77,118
5,80,78
5,116,81
5,82,86
5,88,87
5,89,122
5,91,92
5,93,138
5,134,94
5,95,130
5,97,96
5,127,98
5,99,131
5,142,101
5,106,108
5,109,133
5,114,110
5,111,117
5,136,112
5,123,126
5,128,124
5,132,125
6,42,0
6,25,1
6,77,2
6,3,89
6,4,19
6,86,5
6,6,104
6,7,120
6,8,18
6,133,9
6,10,90
6,32,11
6,12,132
6,81,13
6,14,80
6,61,15
6,98,16
6,17,141
6,20,23
6,21,87
6,74,22
6,24,38
6,26,88
6,30,27
6,85,28
6,29,46
6,31,136
6,84,33
6,129,34
6,134,35
6,143,36
6,40,37
6,41,39
6,43,107
6,44,62
6,106,45
6,47,50
6,49,48
6,53,51
6,58,52
6,54,57
6,60,55
6,59,56
6,63,114
6,64,75
6,65,109
6,66,70
6,67,111
6,68,117
6,69,76
6,112,71
6,72,119
6,113,73
6,78,105
6,79,83
6,118,82
6,135,91
6,121,92
6,137,93
6,94,142
6,140,95
6,126,96
6,131,97
6,130,99
6,100,102
6,101,138
6,108,103
6,110,139
6,115,116
6,122,128
6,127,123
6,125,124
7,45,0
7,1,40
7,2,19
7,82,3
7,4,80
7,83,5
7,107,6
7,119,7
7,69,8
7,39,9
7,10,133
7,11,29
7,52,12
7,13,47
7,23,14
7,15,63
7,16,135
7,27,17
7,18,116
7,20,53
7,92,21
7,22,65
7,100,24
7,136,25
7,87,26
7,28,86
7,57,30
7,62,31
7,32,78
7,33,72
7,34,85
7,36,35
7,37,50
7,38,41
7,99,42
7,43,108
7,103,44
7,46,140
7,48,81
7,104,49
7,51,106
7,139,54
7,55,130
7,56,60
7,70,58
7,141,59
7,142,61
7,114,64
7,111,66
7,73,67
7,75,68
7,71,115
7,84,74
7,76,77
7,112,79
7,88,143
7,128,89
7,90,134
7,91,127
7,93,129
7,132,94
7,97,95
7,96,98
7,101,137
7,102,105
7,109,110
7,117,113
7,120,118
7,123,121
7,138,122
7,124,131
7,126,125
8,0,100
8,37,1
8,28,2
8,3,128
8,6,4
8,5,112
8,7,76
8,68,8
8,9,139
8,141,10
8,38,11
8,54,12
