1217,Heuristic,i05,1,100,1
Time,Value 
Final, 3315,7231

Round,H_team,A_team 
0,11,0
0,26,1
0,2,16
0,58,3
0,4,23
0,59,5
0,32,6
0,46,7
0,8,47
0,41,9
0,10,28
0,12,51
0,13,43
0,17,14
0,37,15
0,33,18
0,19,31
0,20,45
0,21,62
0,22,35
0,38,24
0,25,44
0,42,27
0,29,49
0,30,61
0,34,48
0,39,36
0,63,40
0,53,50
0,54,52
0,55,57
0,60,56
1,0,23
1,1,17
1,40,2
1,3,52
1,35,4
1,5,15
1,6,8
1,31,7
1,9,25
1,62,10
1,11,24
1,57,12
1,13,47
1,14,28
1,16,48
1,18,38
1,61,19
1,44,20
1,21,60
1,22,33
1,27,26
1,29,32
1,49,30
1,63,34
1,36,58
1,50,37
1,56,39
1,45,41
1,43,42
1,59,46
1,51,53
1,55,54
2,0,9
2,1,14
2,2,38
2,35,3
2,4,44
2,39,5
2,6,49
2,7,63
2,8,17
2,10,26
2,16,11
2,12,36
2,24,13
2,15,22
2,48,18
2,19,32
2,23,20
2,56,21
2,25,41
2,43,27
2,28,42
2,30,29
2,46,31
2,37,33
2,34,58
2,47,40
2,62,45
2,50,60
2,51,55
2,52,61
2,54,53
2,57,59
3,13,0
3,41,1
3,23,2
3,3,22
3,4,18
3,36,5
3,26,6
3,48,7
3,11,8
3,9,45
3,42,10
3,55,12
3,14,25
3,15,35
3,24,16
3,17,62
3,29,19
3,20,21
3,27,28
3,31,30
3,32,46
3,33,34
3,53,37
3,38,47
3,63,39
3,40,43
3,44,61
3,59,49
3,54,50
3,60,51
3,52,56
3,58,57
4,0,24
4,25,1
4,2,48
4,5,3
4,22,4
4,19,6
4,47,7
4,8,31
4,44,9
4,27,10
4,14,11
4,12,50
4,13,42
4,33,15
4,18,16
4,17,26
4,20,60
4,21,52
4,35,23
4,28,43
4,46,29
4,30,34
4,49,32
4,36,63
4,37,54
4,40,38
4,61,39
4,41,62
4,45,58
4,51,57
4,59,53
4,56,55
5,0,27
5,1,28
5,24,2
5,3,15
5,38,4
5,12,5
5,6,17
5,7,33
5,16,8
5,9,20
5,10,49
5,11,13
5,26,14
5,23,18
5,62,19
5,21,35
5,22,36
5,25,45
5,29,59
5,32,30
5,31,47
5,34,46
5,52,37
5,39,58
5,42,40
5,43,41
5,60,44
5,54,48
5,50,51
5,53,56
5,55,63
5,57,61
6,14,0
6,1,10
6,2,42
6,3,23
6,4,24
6,5,60
6,6,29
6,7,8
6,61,9
6,27,11
6,53,12
6,40,13
6,15,38
6,33,16
6,28,17
6,18,22
6,34,19
6,35,20
6,36,21
6,58,25
6,49,26
6,46,30
6,32,31
6,48,37
6,55,39
6,44,41
6,47,43
6,63,45
6,52,50
6,51,62
6,57,54
6,56,59
7,20,0
7,43,1
7,8,2
7,24,3
7,40,4
7,5,61
7,28,6
7,29,7
7,11,9
7,10,63
7,12,15
7,13,27
7,23,14
7,16,38
7,17,32
7,35,18
7,19,46
7,22,21
7,26,25
7,30,47
7,31,48
7,33,53
7,37,34
7,36,60
7,39,57
7,41,42
7,45,44
7,62,49
7,59,50
7,51,52
7,54,56
7,58,55
8,0,17
8,9,1
8,2,7
8,56,3
8,4,16
8,22,5
8,6,10
8,8,49
8,11,28
8,39,12
8,25,13
8,14,27
8,15,58
8,18,37
8,30,19
8,43,20
8,21,40
8,23,24
8,42,26
8,31,29
8,34,32
8,48,33
8,38,35
8,61,36
8,60,41
8,44,62
8,45,59
8,47,46
8,50,55
8,54,51
8,53,52
8,63,57
9,0,25
9,1,11
9,6,2
9,3,54
9,52,4
9,5,63
9,7,30
9,19,8
9,62,9
9,10,43
9,37,12
9,14,13
9,15,18
9,34,16
9,29,17
9,20,22
9,61,21
9,27,23
9,58,24
9,26,28
9,49,31
9,32,47
9,57,33
9,36,35
9,53,38
9,51,39
9,40,41
9,42,44
9,60,45
9,46,48
9,50,56
9,55,59
10,2,0
10,13,1
10,3,55
10,4,56
10,5,58
10,30,6
10,7,32
10,8,29
10,9,14
10,41,10
10,23,11
10,12,52
10,48,15
10,16,37
10,17,27
10,18,34
10,19,26
10,20,62
10,21,44
10,24,22
10,43,25
10,28,40
10,33,31
10,35,39
10,59,36
10,38,54
10,47,42
10,45,61
10,46,53
10,49,60
10,57,50
10,63,51
11,28,0
11,45,1
11,2,47
11,36,3
11,21,4
11,35,5
11,6,46
11,42,7
11,40,8
11,43,9
11,10,32
11,11,20
11,54,12
11,13,41
11,60,14
11,34,15
11,22,16
11,17,19
11,31,18
11,38,23
11,27,24
11,25,59
11,26,30
11,29,48
11,33,50
11,51,37
11,39,52
11,44,63
11,61,49
11,53,57
11,62,55
11,56,58
12,0,21
12,1,44
12,18,2
12,3,4
12,37,5
12,7,6
12,32,8
12,9,42
12,10,13
12,25,11
12,12,34
12,14,38
12,15,31
12,16,23
12,59,17
12,48,19
12,20,61
12,39,22
12,24,35
12,26,43
12,27,45
12,41,28
12,47,29
12,63,30
12,52,33
12,62,36
12,50,40
12,49,46
12,56,51
12,55,53
12,58,54
12,57,60
13,1,0
13,19,2
13,50,3
13,4,54
13,5,62
13,47,6
13,7,40
13,8,10
13,9,27
13,17,11
13,18,12
13,23,13
13,24,14
13,15,36
13,16,35
13,41,20
13,45,21
13,38,22
13,42,25
13,32,26
13,28,29
13,30,59
13,31,34
13,46,33
13,37,57
13,60,39
13,44,43
13,48,53
13,49,63
13,58,51
13,52,55
13,61,56
