154,Heuristic,i05,0,100,1
Time,Value 
Final, 3243,7231

Round,H_team,A_team 
0,23,0
0,26,1
0,2,47
0,3,52
0,4,44
0,5,36
0,6,17
0,8,7
0,62,9
0,61,10
0,16,11
0,12,51
0,43,13
0,27,14
0,15,33
0,18,48
0,19,32
0,20,45
0,21,58
0,35,22
0,38,24
0,25,41
0,42,28
0,29,31
0,49,30
0,34,46
0,54,37
0,39,59
0,40,63
0,50,53
0,57,55
0,56,60
1,0,61
1,25,1
1,16,2
1,35,3
1,21,4
1,39,5
1,6,49
1,31,7
1,47,8
1,9,59
1,10,62
1,11,23
1,55,12
1,13,14
1,37,15
1,17,26
1,24,18
1,46,19
1,20,63
1,22,36
1,28,27
1,29,32
1,30,60
1,33,50
1,48,34
1,38,40
1,44,41
1,42,43
1,45,58
1,51,57
1,56,52
1,53,54
2,11,0
2,1,10
2,40,2
2,3,22
2,4,38
2,60,5
2,32,6
2,7,47
2,8,16
2,9,44
2,63,12
2,17,13
2,14,25
2,15,35
2,18,33
2,19,31
2,62,20
2,45,21
2,24,23
2,26,28
2,27,43
2,30,29
2,34,37
2,36,39
2,41,42
2,46,48
2,49,61
2,54,50
2,51,55
2,52,53
2,59,56
2,58,57
3,0,27
3,13,1
3,2,42
3,53,3
3,23,4
3,5,15
3,7,6
3,8,11
3,41,9
3,26,10
3,12,36
3,28,14
3,16,24
3,61,17
3,18,35
3,29,19
3,20,44
3,62,21
3,22,38
3,63,25
3,31,30
3,49,32
3,33,34
3,48,37
3,39,60
3,43,40
3,59,45
3,47,46
3,50,51
3,55,52
3,57,54
3,56,58
4,25,0
4,1,17
4,24,2
4,3,15
4,40,4
4,12,5
4,6,8
4,32,7
4,43,9
4,10,28
4,11,14
4,13,27
4,16,18
4,19,30
4,21,20
4,61,22
4,35,23
4,42,26
4,46,29
4,34,31
4,48,33
4,36,63
4,37,50
4,38,47
4,39,55
4,45,41
4,44,58
4,60,49
4,53,51
4,52,54
4,56,62
4,57,59
5,0,13
5,14,1
5,2,18
5,3,56
5,4,24
5,5,61
5,6,26
5,7,29
5,8,19
5,9,45
5,10,42
5,27,11
5,58,12
5,15,48
5,34,16
5,17,62
5,60,20
5,21,35
5,22,39
5,23,38
5,44,25
5,28,40
5,30,47
5,32,31
5,54,33
5,59,36
5,37,53
5,41,43
5,46,49
5,55,50
5,51,52
5,63,57
6,1,0
6,2,23
6,54,3
6,47,4
6,62,5
6,29,6
6,48,7
6,49,8
6,20,9
6,58,10
6,11,25
6,57,12
6,13,42
6,26,14
6,18,15
6,38,16
6,63,17
6,19,34
6,22,21
6,35,24
6,41,27
6,43,28
6,30,32
6,31,46
6,33,37
6,36,60
6,39,56
6,53,40
6,45,44
6,50,52
6,51,61
6,55,59
7,0,20
7,1,43
7,7,2
7,21,3
7,42,4
7,5,58
7,6,19
7,32,8
7,14,9
7,25,10
7,11,13
7,12,50
7,15,34
7,16,23
7,17,28
7,38,18
7,24,22
7,27,26
7,60,29
7,46,30
7,31,49
7,33,53
7,36,35
7,37,51
7,61,39
7,40,54
7,59,41
7,44,63
7,45,62
7,47,48
7,52,57
7,56,55
8,2,0
8,9,1
8,3,24
8,4,16
8,5,63
8,10,6
8,7,46
8,8,31
8,28,11
8,12,15
8,13,40
8,17,14
8,22,18
8,19,33
8,20,61
8,44,21
8,23,25
8,41,26
8,42,27
8,29,49
8,30,62
8,32,47
8,34,59
8,35,38
8,58,36
8,37,52
8,39,51
8,43,45
8,54,48
8,50,56
8,55,53
8,57,60
9,9,0
9,28,1
9,2,38
9,55,3
9,4,35
9,59,5
9,31,6
9,49,7
9,26,8
9,10,32
9,24,11
9,52,12
9,13,41
9,14,23
9,15,22
9,19,16
9,27,17
9,18,37
9,58,20
9,36,21
9,25,45
9,29,34
9,63,30
9,33,46
9,62,39
9,40,42
9,47,43
9,61,44
9,48,50
9,51,60
9,53,57
9,54,56
10,0,24
10,1,41
10,11,2
10,50,3
10,52,4
10,37,5
10,6,28
10,30,7
10,8,29
10,25,9
10,27,10
10,12,54
10,23,13
10,14,58
10,38,15
10,16,22
10,17,19
10,34,18
10,35,20
10,21,59
10,26,43
10,31,33
10,46,32
10,36,62
10,57,39
10,40,47
10,44,42
10,45,61
10,48,53
10,63,49
10,56,51
10,60,55
11,0,17
11,45,1
11,8,2
11,3,36
11,22,4
11,5,35
11,30,6
11,7,40
11,11,9
11,10,49
11,53,12
11,13,28
11,24,14
11,15,46
11,16,48
11,18,23
11,19,61
11,20,27
11,21,56
11,42,25
11,29,26
11,47,31
11,32,34
11,33,52
11,57,37
11,54,38
11,39,58
11,41,60
11,43,44
11,59,50
11,51,63
11,62,55
12,14,0
12,1,44
12,2,6
12,3,51
12,4,18
12,22,5
12,7,33
12,28,8
12,9,63
12,41,10
12,26,11
12,12,39
12,24,13
12,36,15
12,35,16
12,32,17
12,48,19
12,23,20
12,52,21
12,43,25
12,27,40
12,47,29
12,58,30
12,50,31
12,61,34
12,46,37
12,42,38
12,60,45
12,49,59
12,53,56
12,55,54
12,62,57
13,0,21
13,1,11
13,4,2
13,5,3
13,6,16
13,37,7
13,40,8
13,9,42
13,10,43
13,56,12
13,25,13
13,14,62
13,15,24
13,17,29
13,18,46
13,60,19
13,20,41
13,23,22
13,49,26
13,44,27
13,28,32
13,34,30
13,31,48
13,33,47
13,59,35
13,61,36
13,38,53
13,52,39
13,63,45
13,50,57
13,51,54
13,58,55
