11,Heuristic,i03,2,100,1
Time,Value 
Final, 3943,7231

Round,H_team,A_team 
0,0,134
0,1,169
0,2,157
0,3,147
0,4,23
0,5,177
0,6,120
0,187,7
0,15,8
0,9,179
0,152,10
0,174,11
0,175,12
0,63,13
0,180,14
0,167,16
0,144,17
0,18,145
0,19,82
0,185,20
0,21,205
0,22,114
0,24,49
0,25,190
0,118,26
0,37,27
0,28,38
0,29,196
0,30,46
0,75,31
0,165,32
0,193,33
0,34,198
0,194,35
0,36,200
0,43,39
0,40,201
0,41,53
0,123,42
0,203,44
0,45,206
0,212,47
0,48,131
0,213,50
0,51,117
0,52,56
0,54,133
0,138,55
0,57,140
0,58,127
0,59,60
0,142,61
0,62,181
0,64,65
0,66,183
0,149,67
0,148,68
0,69,70
0,71,207
0,72,197
0,73,176
0,86,74
0,150,76
0,77,210
0,78,211
0,80,79
0,81,170
0,83,88
0,84,182
0,85,98
0,87,189
0,89,209
0,104,90
0,202,91
0,103,92
0,129,93
0,159,94
0,171,95
0,173,96
0,99,97
0,214,100
0,178,101
0,102,186
0,164,105
0,109,106
0,107,108
0,163,110
0,111,158
0,113,112
0,195,115
0,116,119
0,121,125
0,122,126
0,124,191
0,188,128
0,199,130
0,132,139
0,135,156
0,192,136
0,204,137
0,184,141
0,143,208
0,146,166
0,151,215
0,153,154
0,155,168
0,162,160
0,161,172
1,0,73
1,82,1
1,74,2
1,172,3
1,60,4
1,117,5
1,126,6
1,7,15
1,8,63
1,10,9
1,11,175
1,12,37
1,13,178
1,14,183
1,16,180
1,139,17
1,187,18
1,79,19
1,20,204
1,120,21
1,22,185
1,23,30
1,191,24
1,192,25
1,26,193
1,27,124
1,196,28
1,103,29
1,70,31
1,32,163
1,33,199
1,93,34
1,35,200
1,42,36
1,38,202
1,39,125
1,208,40
1,127,41
1,121,43
1,44,211
1,210,45
1,46,212
1,47,213
1,130,48
1,49,57
1,50,214
1,51,116
1,136,52
1,53,171
1,55,54
1,56,132
1,133,58
1,141,59
1,61,194
1,62,184
1,140,64
1,65,177
1,197,66
1,67,72
1,68,75
1,80,69
1,190,71
1,76,148
1,135,77
1,215,78
1,181,81
1,182,83
1,206,84
1,154,85
1,176,86
1,169,87
1,88,153
1,198,89
1,90,152
1,91,174
1,101,92
1,102,94
1,95,173
1,96,129
1,97,159
1,98,195
1,100,99
1,157,104
1,105,203
1,106,111
1,110,107
1,108,162
1,205,109
1,112,114
1,115,113
1,189,118
1,119,122
1,179,123
1,128,167
1,131,188
1,134,156
1,137,138
1,207,142
1,144,143
1,166,145
1,201,146
1,147,150
1,209,149
1,168,151
1,186,155
1,158,165
1,160,164
1,170,161
2,77,0
2,1,79
2,2,16
2,3,170
2,4,47
2,5,113
2,6,39
2,142,7
2,59,8
2,9,181
2,25,10
2,177,11
2,178,12
2,175,13
2,184,14
2,15,182
2,17,186
2,146,18
2,19,80
2,138,20
2,21,119
2,193,22
2,185,23
2,24,46
2,195,26
2,123,27
2,28,192
2,29,194
2,30,140
2,31,147
2,111,32
2,202,33
2,34,96
2,48,35
2,36,198
2,37,124
2,204,38
2,40,42
2,41,121
2,43,127
2,210,44
2,45,120
2,64,49
2,116,50
2,214,51
2,52,65
2,200,53
2,54,137
2,156,55
2,203,56
2,57,131
2,58,130
2,63,60
2,61,141
2,173,62
2,66,191
2,71,67
2,73,68
2,69,172
2,150,70
2,72,189
2,213,74
2,75,76
2,78,144
2,81,179
2,84,82
2,153,83
2,85,176
2,86,197
2,87,205
2,88,154
2,89,208
2,90,157
2,129,91
2,92,104
2,180,93
2,94,98
2,95,101
2,161,97
2,99,102
2,188,100
2,152,103
2,105,108
2,171,106
2,107,164
2,109,215
2,165,110
2,183,112
2,114,209
2,199,115
2,206,117
2,118,196
2,122,128
2,125,126
2,132,134
2,207,133
2,211,135
2,174,136
2,143,139
2,145,168
2,148,201
2,149,212
2,151,169
2,155,187
2,162,158
2,159,160
2,163,190
2,167,166
3,0,75
3,83,1
3,76,2
3,74,3
3,46,4
3,114,5
3,130,6
3,7,61
3,8,173
3,170,9
3,10,129
3,11,178
3,12,177
3,13,180
3,14,175
3,60,15
3,16,86
3,17,143
3,18,166
3,70,19
3,20,34
3,42,21
3,112,22
3,23,188
3,24,64
3,191,25
3,26,192
3,27,193
3,194,28
3,101,29
3,117,30
3,31,148
3,32,107
3,33,200
3,35,57
3,205,36
3,38,37
3,39,121
3,209,40
3,126,41
3,125,43
3,44,207
3,119,45
3,47,199
3,133,48
3,49,140
3,50,187
3,51,213
3,134,52
3,53,214
3,127,54
3,137,55
3,56,204
3,131,58
3,65,59
3,62,63
3,145,66
3,67,206
