1217,Heuristic,i04,0,100,1
Time,Value 
Final, 4386,7231

Round,H_team,A_team 
0,134,0
0,1,100
0,2,85
0,3,121
0,33,4
0,5,79
0,6,80
0,7,128
0,8,131
0,9,138
0,46,10
0,11,38
0,55,12
0,13,83
0,62,14
0,15,60
0,95,16
0,17,30
0,82,18
0,119,19
0,20,24
0,21,120
0,65,22
0,31,23
0,25,39
0,130,26
0,27,139
0,28,142
0,105,29
0,103,32
0,34,143
0,35,86
0,87,36
0,37,40
0,41,102
0,42,45
0,43,44
0,47,49
0,48,104
0,107,50
0,51,53
0,54,52
0,63,56
0,57,112
0,59,58
0,61,115
0,64,109
0,140,66
0,67,136
0,68,111
0,113,69
0,70,110
0,117,71
0,74,72
0,75,73
0,77,76
0,78,81
0,84,116
0,90,88
0,89,123
0,92,91
0,93,132
0,94,96
0,97,137
0,98,124
0,99,101
0,106,108
0,133,114
0,141,118
0,122,126
0,125,127
0,129,135
1,24,0
1,1,25
1,28,2
1,128,3
1,4,48
1,80,5
1,104,6
1,121,7
1,8,68
1,131,9
1,10,140
1,40,11
1,12,15
1,50,13
1,14,78
1,16,143
1,17,132
1,18,119
1,19,116
1,20,100
1,46,21
1,22,74
1,23,32
1,88,26
1,60,27
1,29,38
1,30,106
1,108,31
1,33,84
1,129,34
1,35,134
1,36,90
1,37,105
1,39,102
1,101,41
1,42,138
1,103,43
1,44,47
1,45,53
1,49,107
1,51,141
1,52,63
1,56,54
1,136,55
1,57,61
1,115,58
1,112,59
1,62,137
1,113,64
1,71,65
1,66,110
1,67,109
1,69,73
1,111,70
1,72,117
1,77,75
1,85,76
1,81,79
1,120,82
1,86,83
1,87,92
1,89,124
1,91,123
1,93,133
1,94,95
1,97,96
1,98,125
1,99,130
1,135,114
1,118,142
1,139,122
1,126,127
2,0,42
2,29,1
2,2,34
2,118,3
2,4,19
2,5,86
2,6,48
2,85,7
2,76,8
2,9,39
2,25,10
2,11,50
2,27,12
2,13,46
2,14,108
2,52,15
2,137,16
2,44,17
2,116,18
2,38,20
2,21,90
2,58,22
2,106,23
2,24,45
2,26,91
2,130,28
2,53,30
2,31,103
2,32,43
2,82,33
2,139,35
2,132,36
2,100,37
2,40,105
2,41,99
2,107,47
2,104,49
2,140,51
2,54,60
2,55,63
2,56,141
2,59,57
2,61,62
2,70,64
2,65,72
2,66,135
2,73,67
2,68,117
2,69,77
2,71,74
2,75,113
2,79,78
2,80,81
2,83,120
2,119,84
2,88,87
2,122,89
2,92,121
2,138,93
2,143,94
2,134,95
2,96,125
2,131,97
2,127,98
2,102,101
2,109,111
2,110,133
2,112,115
2,114,136
2,123,128
2,124,126
2,142,129
3,101,0
3,102,1
3,2,76
3,3,85
3,83,4
3,5,6
3,7,118
3,8,77
3,41,9
3,10,135
3,11,29
3,12,130
3,47,13
3,81,14
3,15,56
3,16,136
3,17,61
3,19,18
3,20,45
3,87,21
3,22,79
3,23,40
3,100,24
3,138,25
3,90,26
3,53,27
3,34,28
3,30,62
3,43,31
3,108,32
3,74,33
3,36,35
3,37,38
3,39,46
3,42,106
3,103,44
3,48,49
3,50,104
3,51,131
3,59,52
3,63,54
3,60,55
3,115,57
3,58,112
3,64,69
3,65,113
3,109,66
3,133,67
3,84,68
3,132,70
3,72,71
3,111,73
3,141,75
3,78,80
3,82,116
3,86,120
3,137,88
3,91,89
3,123,92
3,97,93
3,129,94
3,95,96
3,126,98
