154,Heuristic,i03,1,100,1
Time,Value 
Final, 3224,7231

Round,H_team,A_team 
0,17,0
0,84,1
0,2,86
0,3,83
0,4,60
0,5,214
0,120,6
0,141,7
0,8,15
0,9,152
0,25,10
0,11,194
0,12,203
0,211,13
0,14,115
0,74,16
0,145,18
0,193,19
0,20,137
0,21,42
0,22,208
0,23,215
0,24,178
0,26,118
0,27,123
0,186,28
0,29,198
0,46,30
0,207,31
0,163,32
0,33,176
0,41,34
0,35,131
0,197,36
0,37,38
0,126,39
0,45,40
0,43,181
0,44,177
0,47,202
0,48,130
0,49,140
0,50,128
0,51,188
0,52,195
0,53,55
0,127,54
0,56,136
0,57,187
0,58,133
0,59,190
0,61,205
0,175,62
0,189,63
0,64,65
0,66,210
0,149,67
0,185,68
0,80,69
0,147,70
0,71,173
0,72,209
0,73,148
0,167,75
0,150,76
0,191,77
0,78,170
0,82,79
0,87,81
0,154,85
0,153,88
0,155,89
0,104,90
0,91,171
0,92,103
0,93,129
0,94,102
0,201,95
0,96,206
0,161,97
0,212,98
0,100,99
0,184,101
0,105,164
0,106,199
0,107,158
0,162,108
0,109,111
0,110,165
0,112,196
0,113,172
0,114,174
0,116,183
0,117,213
0,119,122
0,121,192
0,124,182
0,125,169
0,132,180
0,135,134
0,156,138
0,139,179
0,142,168
0,144,143
0,166,146
0,151,159
0,157,204
0,200,160
1,0,73
1,1,87
1,2,3
1,4,197
1,208,5
1,6,119
1,7,15
1,8,141
1,25,9
1,10,152
1,11,33
1,178,12
1,13,63
1,173,14
1,55,16
1,144,17
1,18,146
1,19,79
1,20,93
1,21,45
1,183,22
1,23,60
1,24,64
1,204,26
1,124,27
1,206,28
1,29,202
1,30,196
1,181,31
1,165,32
1,171,34
1,58,35
1,36,40
1,123,37
1,198,38
1,127,39
1,41,125
1,168,42
1,187,43
1,199,44
1,47,46
1,131,48
1,130,49
1,122,50
1,117,51
1,136,52
1,53,189
1,54,133
1,134,56
1,140,57
1,205,59
1,142,61
1,62,192
1,65,139
1,66,177
1,67,72
1,68,147
1,69,149
1,70,76
